Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
and	and	CCONJ	CC	cc	longer		True	False	True
more	more	ADV	RBR	advmod	slender		True	False	True
slender	slender	ADJ	JJ	conj	longer		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
In	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	In		True	False	False
of	of	ADP	IN	prep	middle		True	False	True
the	the	DET	DT	det	body		True	False	True
body	body	NOUN	NN	pobj	of		True	False	False
they	they	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
scarcely	scarcely	ADV	RB	advmod	one		True	False	False
one	one	NUM	CD	attr	are	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
half	half	NOUN	NN	attr	are	CARDINAL	True	False	False
of	of	ADP	IN	prep	half		True	False	True
the	the	DET	DT	det	width		True	False	True
total	total	ADJ	JJ	amod	width		True	False	False
width	width	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
As	as	ADP	IN	mark	shown		True	False	True
shown	show	VERB	VBN	advcl	are		True	False	False
in	in	ADP	IN	prep	shown		True	False	True
the	the	DET	DT	det	figm		True	False	True
figm	figm	NOUN	NN	compound	e		True	False	False
-	-	PUNCT	HYPH	punct	e		False	True	False
e	e	NOUN	NN	pobj	in		True	False	False
they	they	PRON	PRP	nsubj	are		True	False	True
are	be	VERB	VBP	nsubj	are		True	False	True
rather	rather	ADV	RB	advmod	stout		True	False	True
stout	stout	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	stout		True	False	True
coarse	coarse	ADJ	JJ	conj	stout		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
though	though	SCONJ	IN	mark	marked		True	False	True
more	more	ADV	RBR	advmod	marked		True	False	True
or	or	CCONJ	CC	cc	more		True	False	True
less	less	ADV	RBR	conj	more		True	False	True
deeply	deeply	ADV	RB	advmod	marked		True	False	False
marked	mark	VERB	VBN	amod	furrows		True	False	False
wdth	wdth	NOUN	NN	nmod	furrows		True	False	False
irregular	irregular	ADJ	JJ	amod	furrows		True	False	False
transverse	transverse	ADJ	JJ	amod	furrows		True	False	False
furrows	furrow	NOUN	NNS	conj	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
are	be	VERB	VBP	dep	are		True	False	True
never	never	ADV	RB	neg	are		True	False	True
regularly	regularly	ADV	RB	advmod	articulated		True	False	False
articulated	articulate	VERB	VBN	acomp	are		True	False	False
or	or	CCONJ	CC	cc	articulated		True	False	True
moniliform	moniliform	ADJ	JJ	conj	articulated		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	variation		True	False	True
only	only	ADJ	JJ	amod	variation		True	False	True
variation	variation	NOUN	NN	nsubj	is		True	False	False
in	in	ADP	IN	prep	variation		True	False	True
the	the	DET	DT	det	parapodia		True	False	True
parapodia	parapodia	NOUN	NN	pobj	in		True	False	False
is	be	VERB	VBZ	relcl	they		True	False	True
that	that	SCONJ	IN	mark	become		True	False	True
they	they	PRON	PRP	nsubj	become		True	False	True
become	become	VERB	VBP	ccomp	is		True	False	True
more	more	ADV	RBR	advmod	prominent		True	False	True
prominent	prominent	ADJ	JJ	acomp	become		True	False	False
in	in	ADP	IN	prep	prominent		True	False	True
all	all	DET	PDT	det	parts		True	False	True
their	their	PRON	PRP$	poss	parts		True	False	True
parts	part	NOUN	NNS	pobj	in		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	become		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Notopodial	notopodial	ADJ	JJ	amod	aciculi		True	False	False
aciculi	aciculi	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	are		True	False	True
slender	slender	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	slender		False	True	False
curved	curved	ADJ	JJ	conj	slender		True	False	False
and	and	CCONJ	CC	cc	curved		True	False	True
acutely	acutely	ADV	RB	advmod	pointed		True	False	False
pointed	pointed	ADJ	JJ	conj	curved		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
the	the	DET	DT	det	neuropodial		True	False	True
neuropodial	neuropodial	ADJ	JJ	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
stouter	stout	ADJ	JJR	acomp	are		True	False	False
,	,	PUNCT	,	punct	stouter		False	True	False
nearly	nearly	ADV	RB	advmod	straight		True	False	False
straight	straight	ADJ	JJ	conj	stouter		True	False	False
and	and	CCONJ	CC	cc	straight		True	False	True
knobbed	knobbed	ADJ	JJ	conj	straight		True	False	False
at	at	ADP	IN	prep	knobbed		True	False	True
the	the	DET	DT	det	end		True	False	True
end	end	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
All	all	DET	DT	det	setae	TAXA	True	False	True
setae	seta	NOUN	NNS	nsubj	are	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	setae		False	True	False
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	setae		False	True	False
"
"	"
"	SPACE	_SP	punct	setae		False	False	False
11	11	NUM	CD	appos	setae	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	11		False	True	False
are	be	AUX	VBP	ROOT	are		True	False	True
compound	compound	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	are		True	False	True
all	all	DET	DT	nsubj	are		True	False	True
are	be	VERB	VBP	conj	are		True	False	True
subacicular	subacicular	ADJ	JJ	acomp	are		True	False	False
in	in	ADP	IN	prep	are		True	False	True
position	position	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
In	in	ADP	IN	prep	are		True	False	True
middle	middle	ADJ	JJ	amod	parapodia		True	False	False
parapodia	parapodia	NOUN	NN	pobj	In		True	False	False
they	they	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
numerous	numerous	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	numerous		False	True	False
arranged	arrange	VERB	VBN	punct	are		True	False	False
in	in	ADP	IN	prep	arranged		True	False	True
about	about	ADV	RB	advmod	ten	CARDINAL	True	False	True
ten	ten	NUM	CD	nummod	rows	CARDINAL	True	False	True
horizontal	horizontal	ADJ	JJ	amod	rows		True	False	False
rows	row	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	rows		True	False	True
three	three	NUM	CD	quantmod	five	CARDINAL	True	False	True
to	to	PART	TO	quantmod	five	CARDINAL	True	False	True
five	five	NUM	CD	pobj	of	CARDINAL	True	False	True
each	each	DET	DT	npadvmod	five		True	False	True
,	,	PUNCT	,	punct	rows		False	True	False
or	or	CCONJ	CC	cc	rows		True	False	True
about	about	ADV	RB	advmod	forty	CARDINAL	True	False	True
forty	forty	NUM	CD	conj	rows	CARDINAL	True	False	True
in	in	ADP	IN	prep	forty		True	False	True
all	all	DET	DT	pobj	in		True	False	True
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
They	they	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
colorless	colorless	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
with	with	ADP	IN	prep	are		True	False	True
long	long	ADJ	JJ	amod	shafts		True	False	False
,	,	PUNCT	,	punct	shafts		False	True	False
slender	slender	ADJ	JJ	amod	shafts		True	False	False
,	,	PUNCT	,	punct	shafts		False	True	False
curved	curved	ADJ	JJ	amod	shafts		True	False	False
shafts	shaft	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	shafts		False	True	False
the	the	DET	DT	det	ends		True	False	True
ends	end	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	ends		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
are	be	VERB	VBP	relcl	shafts		True	False	True
rather	rather	ADV	RB	advmod	abruptly		True	False	True
abruptly	abruptly	ADV	RB	advmod	enlarged		True	False	False
enlarged	enlarged	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	enlarged		True	False	True
not	not	PART	RB	neg	oblique		True	False	True
very	very	ADV	RB	advmod	oblique		True	False	True
oblique	oblique	ADJ	JJ	conj	enlarged		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
are	be	AUX	VBP	auxpass	provided		True	False	True
provided	provide	VERB	VBN	conj	are		True	False	False
with	with	ADP	IN	prep	provided		True	False	True
only	only	ADV	RB	advmod	few		True	False	True
a	a	DET	DT	quantmod	few		True	False	True
few	few	ADJ	JJ	nummod	teeth		True	False	True
small	small	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	pobj	with		True	False	False
at	at	ADP	IN	prep	teeth		True	False	True
the	the	DET	DT	det	apex		True	False	True
apex	apex	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	appendages		True	False	True
appendages	appendage	NOUN	NNS	nsubj	are		True	False	False
or	or	CCONJ	CC	cc	appendages		True	False	True
blades	blade	NOUN	NNS	conj	appendages		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
strongly	strongly	ADV	RB	advmod	hooked		True	False	False
hooked	hooked	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	hooked		True	False	True
bifid	bifid	ADJ	JJ	conj	hooked		True	False	False
at	at	ADP	IN	prep	bifid		True	False	True
the	the	DET	DT	det	end		True	False	True
end	end	NOUN	NN	pobj	at		True	False	False
and	and	CCONJ	CC	cc	hooked		True	False	True
distinctly	distinctly	ADV	RB	advmod	fringed		True	False	False
fringed	fringe	VERB	VBN	conj	hooked		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	dobj	have		False	False	False
The	the	DET	DT	det	ones		True	False	True
shortest	short	ADJ	JJS	amod	ones		True	False	False
posterior	posterior	ADJ	JJ	amod	ones		True	False	False
ones	one	NOUN	NNS	nsubj	have		True	False	False
have	have	VERB	VBP	ROOT	have		True	False	True
a	a	DET	DT	det	length		True	False	True
length	length	NOUN	NN	dobj	have		True	False	False
of	of	ADP	IN	prep	length		True	False	True
about	about	ADV	RB	advmod	one	CARDINAL	True	False	True
one	one	NUM	CD	pobj	of	CARDINAL	True	False	True
and	and	CCONJ	CC	cc	one	CARDINAL	True	False	True
one	one	NUM	CD	conj	one	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
third	third	NOUN	NN	quantmod	one	CARDINAL	True	False	True
times	time	NOUN	NNS	quantmod	third		True	False	False
the	the	DET	DT	det	diameter		True	False	True
diameter	diameter	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	diameter		True	False	True
the	the	DET	DT	det	end		True	False	True
end	end	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	end		True	False	True
the	the	DET	DT	det	shaft		True	False	True
shaft	shaft	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
the	the	DET	DT	det	longest		True	False	True
longest	long	ADJ	JJS	amod	diameter		True	False	False
about	about	ADV	RB	advmod	four	CARDINAL	True	False	True
four	four	NUM	CD	nummod	diameter	CARDINAL	True	False	True
and	and	CCONJ	CC	cc	four	CARDINAL	True	False	True
one	one	NUM	CD	conj	four	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
half	half	NOUN	NN	quantmod	one	CARDINAL	True	False	False
times	time	NOUN	NNS	quantmod	one		True	False	False
that	that	DET	DT	det	diameter		True	False	True
diameter	diameter	NOUN	NN	appos	length		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	dobj	are		False	False	False
Both	both	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
entirely	entirely	ADV	RB	advmod	colorless		True	False	False
colorless	colorless	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	one		True	False	True
large	large	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	nsubjpass	filled	CARDINAL	True	False	True
is	be	AUX	VBZ	auxpass	filled		True	False	True
filled	fill	VERB	VBN	conj	are		True	False	False
with	with	ADP	IN	prep	filled		True	False	True
masses	masse	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	masses		True	False	True
sperm	sperm	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	filled		False	True	False
"
"	"
"	SPACE	_SP	punct	comes		False	False	False
The	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	nsubj	comes		True	False	False
comes	come	VERB	VBZ	ROOT	comes		True	False	False
from	from	ADP	IN	prep	comes		True	False	True
Admiralty	Admiralty	PROPN	NNP	compound	Inlet	LOC	True	False	False
Inlet	Inlet	PROPN	NNP	pobj	from	LOC	True	False	False
,	,	PUNCT	,	punct	Inlet		False	True	False
near	near	SCONJ	IN	prep	Inlet		True	False	False
Port	Port	PROPN	NNP	compound	Townsend	GPE	True	False	False
Townsend	Townsend	PROPN	NNP	pobj	near	GPE	True	False	False
,	,	PUNCT	,	punct	Townsend		False	True	False
Washington	Washington	PROPN	NNP	appos	Townsend	GPE	True	False	False
,	,	PUNCT	,	punct	Inlet		False	True	False
Station	station	NOUN	NN	appos	Inlet		True	False	False
4,219	4,219	NUM	CD	nummod	Station	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Station		False	True	False
16	16	NUM	CD	quantmod	26	CARDINAL	False	False	False
to	to	PART	TO	quantmod	26		True	False	True
26	26	NUM	CD	nummod	fathoms	QUANTITY	False	False	False
fathoms	fathom	NOUN	NNS	appos	Station	QUANTITY	True	False	False
,	,	PUNCT	,	punct	Inlet		False	True	False
on	on	ADP	IN	prep	Inlet		True	False	True
a	a	DET	DT	det	bottom		True	False	True
bottom	bottom	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	bottom		True	False	True
green	green	ADJ	JJ	amod	mud		True	False	False
mud	mud	NOUN	NN	pobj	of		True	False	False
with	with	ADP	IN	prep	mud		True	False	True
sand	sand	NOUN	NN	pobj	with	HABITAT	True	False	False
and	and	CCONJ	CC	cc	sand		True	False	True
broken	broken	ADJ	JJ	amod	shells		True	False	False
shells	shell	NOUN	NNS	conj	sand		True	False	False
.	.	PUNCT	.	punct	comes		False	True	False
"
"	"
"	SPACE	_SP	punct	taken		False	False	False
A	a	DET	DT	det	fragment		True	False	True
fragment	fragment	NOUN	NN	nsubjpass	taken		True	False	False
was	be	AUX	VBD	auxpass	taken		True	False	True
taken	take	VERB	VBN	ROOT	taken		True	False	False
at	at	ADP	IN	prep	taken		True	False	True
Yes	Yes	PROPN	NNP	nmod	Ba}^	ORG	True	False	False
Ba}^	Ba}^	PROPN	NNP	pobj	at	ORG	False	False	False
,	,	PUNCT	,	punct	Ba}^		False	True	False
Behm	Behm	PROPN	NNP	compound	Canal	FAC	True	False	False
Canal	Canal	PROPN	NNP	appos	Ba}^	FAC	True	False	False
,	,	PUNCT	,	punct	Ba}^		False	True	False
130	130	NUM	CD	quantmod	193	CARDINAL	False	False	False
to	to	PART	TO	quantmod	193		True	False	True
193	193	NUM	CD	nummod	fathoms	QUANTITY	False	False	False
fathoms	fathom	NOUN	NNS	appos	Ba}^	QUANTITY	True	False	False
,	,	PUNCT	,	punct	Ba}^		False	True	False
bottom	bottom	NOUN	NN	appos	Ba}^		True	False	True
of	of	ADP	IN	prep	bottom		True	False	True
gray	gray	ADJ	JJ	amod	mud		True	False	False
mud	mud	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	taken		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Stauronereis	Stauronereis	PROPN	NNP	compound	annulatus	TAXA	True	False	False
annulatus	annulatus	PROPN	NNP	attr	"
"	TAXA	True	False	False
sp	sp	PROPN	NNP	appos	annulatus		True	False	False
.	.	PROPN	NNP	appos	annulatus		False	True	False
"
"	"
"	SPACE	_SP	punct	annulatus		False	False	False
nov	nov	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
.	.	PUNCT	.	punct	nov	DATE	False	True	False
"
"	"
"	SPACE	_SP	punct	annulatus		False	False	False
Plate	Plate	PROPN	NNP	compound	X		True	False	False
X	X	PROPN	NNP	appos	annulatus		True	False	False
,	,	PUNCT	,	punct	X		False	True	False
figs	fig	NOUN	NNS	appos	X		True	False	False
.	.	NOUN	NN	appos	X		False	True	False
"
"	"
"	SPACE	_SP	punct	X		False	False	False
12	12	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	12		False	True	False
13	13	NUM	CD	appos	12	CARDINAL	False	False	False
,	,	PUNCT	,	punct	X		False	True	False
and	and	CCONJ	CC	cc	X		True	False	True
Plate	Plate	PROPN	NNP	compound	.		True	False	False
XI	xi	NUM	CD	nummod	Plate		True	False	False
,	,	PUNCT	,	punct	Plate		False	True	False
figs	fig	NOUN	NNS	appos	Plate		True	False	False
.	.	NOUN	NN	conj	X		False	True	False
"
"	"
"	SPACE	_SP	punct	X		False	False	False
18	18	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	22		False	True	False
22	22	NUM	CD	prep	18		False	False	False
.	.	PUNCT	.	punct	X		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	example		True	False	True
larger	large	ADJ	JJR	amod	example		True	False	False
example	example	NOUN	NN	nsubj	is		True	False	False
(	(	PUNCT	-LRB-	punct	example		False	True	False
much	much	ADV	RB	advmod	contracted		True	False	True
contracted	contract	VERB	VBN	acl	example		True	False	False
)	)	PUNCT	-RRB-	punct	example		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
13	13	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	attr	is	QUANTITY	True	False	False
.	.	PUNCT	.	nummod	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
long	long	ADJ	JJ	amod	"
"		True	False	False
and	and	CCONJ	CC	cc	long		True	False	True
about	about	ADV	RB	advmod	1	QUANTITY	True	False	True
1	1	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	conj	long	QUANTITY	True	False	False
.	.	PUNCT	.	nummod	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
wide	wide	ADJ	JJ	amod	"
"		True	False	False
exclusive	exclusive	ADJ	JJ	amod	wide		True	False	False
of	of	ADP	IN	prep	exclusive		True	False	True
the	the	DET	DT	det	setse		True	False	True
setse	setse	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	wide		False	True	False
and	and	CCONJ	CC	cc	wide		True	False	True
has	have	VERB	VBZ	conj	wide		True	False	True
72	72	NUM	CD	nummod	segments	CARDINAL	False	False	False
segments	segment	NOUN	NNS	dobj	has		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
9	9	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	attr	is	QUANTITY	True	False	False
.	.	PUNCT	.	nummod	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
long	long	ADJ	JJ	attr	is		True	False	False
with	with	ADP	IN	prep	long		True	False	True
62	62	NUM	CD	nummod	segments	CARDINAL	False	False	False
segments	segment	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	consists		False	False	False
The	the	DET	DT	det	prostomium		True	False	True
prostomium	prostomium	NOUN	NN	nsubj	consists		True	False	False
(	(	PUNCT	-LRB-	punct	prostomium		False	True	False
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	prostomium		False	True	False
"
"	"
"	SPACE	_SP	punct	prostomium		False	False	False
12	12	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	prostomium		False	True	False
consists	consist	VERB	VBZ	ROOT	consists		True	False	False
of	of	ADP	IN	prep	consists		True	False	True
a	a	DET	DT	det	process		True	False	True
broad	broad	ADJ	JJ	amod	process		True	False	False
shovel	shovel	NOUN	NN	npadvmod	like		True	False	False
-	-	PUNCT	HYPH	punct	like		False	True	False
like	like	ADJ	JJ	amod	process		True	False	False
anterior	anterior	ADJ	JJ	amod	process		True	False	False
process	process	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	process		True	False	True
two	two	NUM	CD	nummod	segments	CARDINAL	True	False	True
short	short	ADJ	JJ	amod	segments		True	False	False
segments	segment	NOUN	NNS	conj	process		True	False	False
,	,	PUNCT	,	punct	process		False	True	False
each	each	DET	DT	appos	process		True	False	True
bearing	bear	VERB	VBG	acl	each		True	False	False
a	a	DET	DT	det	pair		True	False	True
pair	pair	NOUN	NN	dobj	bearing		True	False	False
of	of	ADP	IN	prep	pair		True	False	True
tentacles	tentacle	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	pair		True	False	True
a	a	DET	DT	det	pair		True	False	True
pair	pair	NOUN	NN	conj	pair		True	False	False
of	of	ADP	IN	prep	pair		True	False	True
eyes	eye	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	consists		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Although	although	SCONJ	IN	mark	are		True	False	True
these	these	DET	DT	det	divisions		True	False	True
two	two	NUM	CD	nummod	divisions	CARDINAL	True	False	True
divisions	division	NOUN	NNS	nsubj	are		True	False	False
or	or	CCONJ	CC	cc	divisions		True	False	True
rings	ring	NOUN	NNS	conj	divisions		True	False	False
are	be	VERB	VBP	advcl	are		True	False	True
about	about	ADV	RB	advmod	equal		True	False	True
equal	equal	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
both	both	CCONJ	CC	preconj	eyes		True	False	True
the	the	DET	DT	det	eyes		True	False	True
eyes	eye	NOUN	NNS	nsubj	are		True	False	False
and	and	CCONJ	CC	cc	eyes		True	False	True
tentacles	tentacle	NOUN	NNS	conj	eyes		True	False	False
of	of	ADP	IN	prep	eyes		True	False	True
the	the	DET	DT	det	one		True	False	True
anterior	anterior	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	pobj	of	CARDINAL	True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
much	much	ADV	RB	advmod	larger		True	False	True
the	the	DET	DT	advmod	larger		True	False	True
larger	large	ADJ	JJR	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	arise		False	False	False
The	the	DET	DT	det	tentacles		True	False	True
anterior	anterior	ADJ	JJ	amod	tentacles		True	False	False
tentacles	tentacle	NOUN	NNS	nsubj	arise		True	False	False
(	(	PUNCT	-LRB-	punct	tentacles		False	True	False
palpi	palpi	NOUN	NN	appos	tentacles		True	False	False
)	)	PUNCT	-RRB-	punct	tentacles		False	True	False
arise	arise	VERB	VBP	ROOT	arise		True	False	False
from	from	ADP	IN	prep	arise		True	False	True
the	the	DET	DT	det	region		True	False	True
ventro	ventro	ADJ	JJ	amod	lateral		True	False	False
-	-	PUNCT	HYPH	punct	lateral		False	True	False
lateral	lateral	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	region		True	False	True
the	the	DET	DT	det	annulus		True	False	True
first	first	ADJ	JJ	amod	annulus		True	False	True
annulus	annulus	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	arise		False	True	False
"
"	"
"	SPACE	_SP	punct	consists		False	False	False
Each	each	DET	DT	nsubj	consists		True	False	True
consists	consist	VERB	VBZ	ROOT	consists		True	False	False
of	of	ADP	IN	prep	consists		True	False	True
a	a	DET	DT	det	piece		True	False	True
large	large	ADJ	JJ	amod	piece		True	False	False
and	and	CCONJ	CC	cc	large		True	False	True
very	very	ADV	RB	advmod	stout		True	False	True
stout	stout	ADJ	JJ	conj	large		True	False	False
basal	basal	ADJ	JJ	amod	piece		True	False	False
piece	piece	NOUN	NN	pobj	of		True	False	False
strongly	strongly	ADV	RB	advmod	curved		True	False	False
curved	curve	VERB	VBN	acl	piece		True	False	False
backwards	backwards	ADV	RB	advmod	curved		True	False	False
by	by	ADP	IN	agent	curved		True	False	True
the	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	pobj	by		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	curved		True	False	True
bearing	bear	VERB	VBG	conj	curved		True	False	False
on	on	ADP	IN	prep	bearing		True	False	True
its	its	PRON	PRP$	poss	end		True	False	True
end	end	NOUN	NN	pobj	on		True	False	False
a	a	DET	DT	det	article		True	False	True
very	very	ADV	RB	advmod	small		True	False	True
small	small	ADJ	JJ	amod	article		True	False	False
ellipsoidal	ellipsoidal	ADJ	JJ	amod	article		True	False	False
terminal	terminal	ADJ	JJ	amod	article		True	False	False
article	article	NOUN	NN	dobj	bearing		True	False	False
.	.	PUNCT	.	punct	consists		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	is		False	False	False
Just	just	ADV	RB	advmod	above		True	False	True
above	above	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	pobj	above		True	False	False
of	of	ADP	IN	prep	base		True	False	True
each	each	DET	DT	pobj	of		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
on	on	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	region		True	False	True
dorso	dorso	ADJ	JJ	amod	lateral		True	False	False
-	-	PUNCT	HYPH	punct	lateral		False	True	False
lateral	lateral	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	region		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	eye		True	False	True
large	large	ADJ	JJ	amod	eye		True	False	False
very	very	ADV	RB	advmod	brown		True	False	True
dark	dark	ADJ	JJ	amod	brown		True	False	False
brown	brown	ADJ	JJ	amod	eye		True	False	False
eye	eye	NOUN	NN	nsubj	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	borne		False	False	False
Immediately	immediately	ADV	RB	advmod	behind		True	False	False
behind	behind	ADP	IN	prep	borne		True	False	True
and	and	CCONJ	CC	cc	behind		True	False	True
slightly	slightly	ADV	RB	advmod	above		True	False	False
above	above	ADP	IN	conj	behind		True	False	True
the	the	DET	DT	det	eyes		True	False	True
