Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
from	from	ADP	IN	prep	distance		True	False	True
the	the	DET	DT	det	rhinophores		True	False	True
rhinophores	rhinophore	NOUN	NNS	pobj	from		True	False	False
with	with	ADP	IN	prep	arise		True	False	True
a	a	DET	DT	det	space		True	False	True
clear	clear	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	pobj	with		True	False	False
between	between	ADP	IN	prep	space		True	False	True
them	they	PRON	PRP	pobj	between		True	False	True
,	,	PUNCT	,	punct	arise		False	True	False
but	but	CCONJ	CC	cc	arise		True	False	True
are	be	AUX	VBP	auxpass	united		True	False	True
united	unite	VERB	VBN	conj	arise		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	united		True	False	False
.	.	PUNCT	.	punct	arise		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	color		True	False	True
ground	ground	NOUN	NN	compound	color		True	False	False
color	color	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
bright	bright	ADJ	JJ	amod	green		True	False	False
pale	pale	ADJ	JJ	amod	green		True	False	False
green	green	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
with	with	ADP	IN	prep	is		True	False	True
a	a	DET	DT	det	border		True	False	True
border	border	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	border		True	False	True
lilac	lilac	NOUN	NN	pobj	of		True	False	False
or	or	CCONJ	CC	cc	lilac		True	False	True
pale	pale	ADJ	JJ	amod	blue		True	False	False
blue	blue	NOUN	NN	conj	lilac		True	False	False
around	around	ADP	IN	prep	border		True	False	True
the	the	DET	DT	det	edge		True	False	True
edge	edge	NOUN	NN	pobj	around		True	False	False
of	of	ADP	IN	prep	edge		True	False	True
the	the	DET	DT	det	epipodia		True	False	True
epipodia	epipodia	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	outside		True	False	True
outside	outside	NOUN	NN	nsubjpass	marked		True	False	False
of	of	ADP	IN	prep	outside		True	False	True
the	the	DET	DT	det	epipodia		True	False	True
epipodia	epipodia	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	outside		False	True	False
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	conj	outside		True	False	False
,	,	PUNCT	,	punct	head		False	True	False
neck	neck	NOUN	NN	conj	head		True	False	False
,	,	PUNCT	,	punct	neck		False	True	False
sides	side	NOUN	NNS	conj	neck		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
the	the	DET	DT	det	foot		True	False	True
foot	foot	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	sides		True	False	True
upper	upper	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	conj	sides		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
the	the	DET	DT	det	mantle		True	False	True
mantle	mantle	NOUN	NN	pobj	of		True	False	False
are	be	AUX	VBP	auxpass	marked		True	False	True
marked	mark	VERB	VBN	acomp	"
"		True	False	False
with	with	ADP	IN	prep	marked		True	False	True
black	black	ADJ	JJ	amod	reticulations		True	False	False
reticulations	reticulation	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	reticulations		False	True	False
to	to	PART	TO	prep	added		True	False	True
which	which	DET	WDT	pobj	to		True	False	True
are	be	AUX	VBP	auxpass	added		True	False	True
added	add	VERB	VBN	relcl	reticulations		True	False	False
black	black	ADJ	JJ	amod	spots		True	False	False
eye	eye	NOUN	NN	npadvmod	like		True	False	False
-	-	PUNCT	HYPH	punct	like		False	True	False
like	like	ADJ	JJ	amod	spots		True	False	False
spots	spot	NOUN	NNS	nsubj	added		True	False	False
on	on	ADP	IN	prep	spots		True	False	True
the	the	DET	DT	det	regions		True	False	True
three	three	NUM	CD	nummod	regions	CARDINAL	True	False	True
regions	region	NOUN	NNS	pobj	on		True	False	False
first	first	ADV	RB	advmod	mentioned	ORDINAL	True	False	True
-	-	PUNCT	HYPH	punct	mentioned		False	True	False
mentioned	mention	VERB	VBN	acl	regions		True	False	False
.	.	PUNCT	.	punct	marked		False	True	False
"
"	"
"	SPACE	_SP	punct	marked		False	False	False
The	the	DET	DT	det	inside		True	False	True
inside	inside	NOUN	NN	nsubjpass	marked		True	False	False
of	of	ADP	IN	prep	inside		True	False	True
the	the	DET	DT	det	epipodia		True	False	True
epipodia	epipodia	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	marked		True	False	True
marked	mark	VERB	VBN	ROOT	marked		True	False	False
with	with	ADP	IN	prep	marked		True	False	True
large	large	ADJ	JJ	amod	blotches		True	False	False
irregular	irregular	ADJ	JJ	amod	blotches		True	False	False
blotches	blotch	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	blotches		True	False	True
vivid	vivid	ADJ	JJ	amod	black		True	False	False
black	black	ADJ	JJ	pobj	of		True	False	False
,	,	PUNCT	,	punct	blotches		False	True	False
which	which	DET	WDT	nsubj	form		True	False	True
,	,	PUNCT	,	punct	form		False	True	False
in	in	ADP	IN	prep	form		True	False	True
some	some	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	form		False	True	False
almost	almost	ADV	RB	advmod	form		True	False	True
form	form	VERB	VBP	relcl	blotches		True	False	False
a	a	DET	DT	det	pattern		True	False	True
network	network	NOUN	NN	compound	pattern		True	False	False
pattern	pattern	NOUN	NN	dobj	form		True	False	False
.	.	PUNCT	.	punct	marked		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	surface		True	False	True
lower	low	ADJ	JJR	amod	surface		True	False	False
surface	surface	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
the	the	DET	DT	det	mantle		True	False	True
mantle	mantle	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
black	black	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
there	there	PRON	EX	expl	is		True	False	True
is	be	VERB	VBZ	conj	is		True	False	True
a	a	DET	DT	det	spot		True	False	True
distinct	distinct	ADJ	JJ	amod	spot		True	False	False
black	black	ADJ	JJ	amod	spot		True	False	False
spot	spot	NOUN	NN	attr	is		True	False	False
at	at	ADP	IN	prep	spot		True	False	True
the	the	DET	DT	det	end		True	False	True
end	end	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	end		True	False	True
the	the	DET	DT	det	tail		True	False	True
tail	tail	NOUN	NN	pobj	of		True	False	False
on	on	ADP	IN	prep	spot		True	False	True
the	the	DET	DT	det	surface		True	False	True
upper	upper	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	skin		True	False	True
skin	skin	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	are		True	False	True
smooth	smooth	ADJ	JJ	acomp	is		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
there	there	PRON	EX	expl	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
no	no	DET	DT	det	warts		True	False	True
warts	wart	NOUN	NNS	attr	are		True	False	False
or	or	CCONJ	CC	cc	warts		True	False	True
filaments	filament	NOUN	NNS	conj	warts		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
but	but	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	edges		True	False	True
edges	edge	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	edges		True	False	True
the	the	DET	DT	det	epipodia		True	False	True
epipodia	epipodia	NOUN	NN	pobj	of		True	False	False
are	be	VERB	VBP	conj	are		True	False	True
wrinkled	wrinkled	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	groove		True	False	True
spermatic	spermatic	ADJ	JJ	amod	groove		True	False	False
groove	groove	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	groove		False	True	False
proceeding	proceed	VERB	VBG	acl	groove		True	False	False
from	from	ADP	IN	prep	proceeding		True	False	True
the	the	DET	DT	det	tentacle		True	False	True
right	right	ADJ	JJ	amod	tentacle		True	False	False
oral	oral	ADJ	JJ	amod	tentacle		True	False	False
tentacle	tentacle	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	groove		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
very	very	ADV	RB	advmod	distinct		True	False	True
distinct	distinct	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	communicates		False	False	False
The	the	DET	DT	det	mantle		True	False	True
mantle	mantle	NOUN	NN	nsubj	communicates		True	False	False
communicates	communicate	VERB	VBZ	ROOT	communicates		True	False	False
with	with	ADP	IN	prep	communicates		True	False	True
the	the	DET	DT	det	cavity		True	False	True
shell	shell	NOUN	NN	compound	cavity		True	False	False
cavity	cavity	NOUN	NN	pobj	with		True	False	False
through	through	ADP	IN	prep	communicates		True	False	True
a	a	DET	DT	det	tube		True	False	True
small	small	ADJ	JJ	amod	tube		True	False	False
tube	tube	NOUN	NN	pobj	through		True	False	False
.	.	PUNCT	.	punct	communicates		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
of	of	ADP	IN	prep	is		True	False	True
a	a	DET	DT	det	size		True	False	True
fair	fair	ADJ	JJ	amod	size		True	False	False
size	size	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	of		False	True	False
but	but	CCONJ	CC	cc	of		True	False	True
very	very	ADV	RB	advmod	thin		True	False	True
thin	thin	ADJ	JJ	conj	of		True	False	False
,	,	PUNCT	,	punct	thin		False	True	False
and	and	CCONJ	CC	cc	thin		True	False	True
almost	almost	ADV	RB	advmod	entirely		True	False	True
entirely	entirely	ADV	RB	advmod	membranous		True	False	False
membranous	membranous	ADJ	JJ	conj	thin		True	False	False
,	,	PUNCT	,	punct	membranous		False	True	False
with	with	ADP	IN	prep	thin		True	False	True
only	only	ADV	RB	advmod	deposit		True	False	True
a	a	DET	DT	det	deposit		True	False	True
slight	slight	ADJ	JJ	amod	deposit		True	False	False
calcareous	calcareous	ADJ	JJ	amod	deposit		True	False	False
deposit	deposit	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
There	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	ctenidium		True	False	True
large	large	ADJ	JJ	amod	ctenidium		True	False	False
greenish	greenish	ADJ	JJ	amod	ctenidium		True	False	False
ctenidium	ctenidium	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	ctenidium		False	True	False
which	which	DET	WDT	nsubjpass	covered		True	False	True
is	be	AUX	VBZ	auxpass	covered		True	False	True
not	not	PART	RB	neg	covered		True	False	True
entirely	entirely	ADV	RB	advmod	covered		True	False	False
covered	cover	VERB	VBN	relcl	ctenidium		True	False	False
by	by	ADP	IN	agent	covered		True	False	True
the	the	DET	DT	det	mantle		True	False	True
mantle	mantle	NOUN	NN	pobj	by		True	False	False
and	and	CCONJ	CC	cc	mantle		True	False	True
shell	shell	NOUN	NN	conj	mantle		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	is		False	False	False
In	in	ADP	IN	prep	is		True	False	True
front	front	NOUN	NN	pobj	In		True	False	True
of	of	ADP	IN	prep	front		True	False	True
it	it	PRON	PRP	pobj	of		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
the	the	DET	DT	det	orifice		True	False	True
genital	genital	ADJ	JJ	amod	orifice		True	False	False
orifice	orifice	NOUN	NN	nsubj	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	opening		True	False	True
opening	opening	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	opening		True	False	True
the	the	DET	DT	det	gland		True	False	True
opaline	opaline	ADJ	JJ	amod	gland		True	False	False
gland	gland	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
single	single	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	siphon		True	False	True
anal	anal	ADJ	JJ	amod	siphon		True	False	False
siphon	siphon	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
large	large	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	set		False	False	False
The	the	DET	DT	det	sides		True	False	True
sides	side	NOUN	NNS	nsubjpass	set		True	False	False
of	of	ADP	IN	prep	sides		True	False	True
the	the	DET	DT	det	stomach		True	False	True
stomach	stomach	NOUN	NN	pobj	of		True	False	False
are	be	AUX	VBP	auxpass	set		True	False	True
set	set	VERB	VBN	ROOT	set		True	False	False
with	with	ADP	IN	prep	set		True	False	True
12	12	NUM	CD	nummod	plates	CARDINAL	False	False	False
-	-	SYM	SYM	punct	16	CARDINAL	False	True	False
16	16	NUM	CD	prep	12	CARDINAL	False	False	False
closely	closely	ADV	RB	advmod	packed		True	False	False
packed	pack	VERB	VBN	amod	plates		True	False	False
,	,	PUNCT	,	punct	plates		False	True	False
brownish	brownish	ADJ	JJ	amod	plates		True	False	False
,	,	PUNCT	,	punct	plates		False	True	False
horny	horny	ADJ	JJ	amod	plates		True	False	False
plates	plate	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	set		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	jaws		True	False	True
jaws	jaw	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
long	long	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	long		True	False	True
leathery	leathery	ADJ	JJ	conj	long		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
each	each	DET	DT	nsubj	divided		True	False	True
divided	divide	VERB	VBN	amod	lengthways		True	False	False
lengthways	lengthway	NOUN	NNS	conj	are		True	False	False
into	into	ADP	IN	prep	lengthways		True	False	True
two	two	NUM	CD	nummod	halves	CARDINAL	True	False	True
halves	half	NOUN	NNS	pobj	into		True	False	False
,	,	PUNCT	,	punct	halves		False	True	False
one	one	NUM	CD	nsubj	brown	CARDINAL	True	False	True
blackish	blackish	ADJ	JJ	amod	brown		True	False	False
brown	brown	NOUN	NN	appos	halves		True	False	False
,	,	PUNCT	,	punct	white		False	True	False
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	nsubj	white		True	False	True
white	white	NOUN	NN	relcl	lengthways		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	composed		False	False	False
The	the	DET	DT	det	radula		True	False	True
radula	radula	NOUN	NN	nsubjpass	composed		True	False	False
is	be	AUX	VBZ	auxpass	composed		True	False	True
composed	compose	VERB	VBN	ROOT	composed		True	False	False
of	of	ADP	IN	prep	composed		True	False	True
numerous	numerous	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	composed		False	True	False
the	the	DET	DT	det	rows		True	False	True
rows	row	NOUN	NNS	nsubj	being		True	False	False
and	and	CCONJ	CC	cc	rows		True	False	True
the	the	DET	DT	det	teeth		True	False	True
individual	individual	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	conj	rows		True	False	False
being	be	VERB	VBG	advcl	composed		True	False	True
both	both	DET	DT	dep	being		True	False	True
very	very	ADV	RB	advmod	close		True	False	True
close	close	ADJ	JJ	acomp	being		True	False	False
together	together	ADV	RB	advmod	close		True	False	True
.	.	PUNCT	.	punct	composed		False	True	False
"
"	"
"	SPACE	_SP	punct	consists		False	False	False
The	the	DET	DT	det	tooth		True	False	True
central	central	ADJ	JJ	amod	tooth		True	False	False
tooth	tooth	NOUN	NN	nsubj	consists		True	False	False
(	(	PUNCT	-LRB-	punct	tooth		False	True	False
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	tooth		False	True	False
"
"	"
"	SPACE	_SP	punct	tooth		False	False	False
26	26	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	26		False	True	False
right	right	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	appos	26		True	False	True
)	)	PUNCT	-RRB-	punct	tooth		False	True	False
consists	consist	VERB	VBZ	ROOT	consists		True	False	False
of	of	ADP	IN	prep	consists		True	False	True
a	a	DET	DT	det	plate		True	False	True
basal	basal	ADJ	JJ	amod	plate		True	False	False
plate	plate	NOUN	NN	pobj	of		True	False	False
with	with	ADP	IN	prep	plate		True	False	True
three	three	NUM	CD	nummod	cusps	CARDINAL	True	False	True
cusps	cusp	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	cusps		False	True	False
of	of	ADP	IN	dep	is		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
the	the	DET	DT	det	median		True	False	True
median	median	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	relcl	cusps		True	False	True
the	the	DET	DT	det	largest		True	False	True
largest	large	ADJ	JJS	attr	is		True	False	False
;	;	PUNCT	:	punct	plate		False	True	False
the	the	DET	DT	det	teeth		True	False	True
lateral	lateral	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	appos	plate		True	False	False
(	(	PUNCT	-LRB-	punct	teeth		False	True	False
fig	fig	NOUN	NN	appos	teeth		True	False	False
.	.	NOUN	NN	appos	teeth		False	True	False
"
"	"
"	SPACE	_SP	punct	consists		False	False	False
26	26	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	26		False	True	False
left	left	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	appos	26		True	False	True
)	)	PUNCT	-RRB-	punct	"
"		False	True	False
of	of	ADP	IN	prep	consists		True	False	True
a	a	DET	DT	det	plate		True	False	True
basal	basal	ADJ	JJ	amod	plate		True	False	False
plate	plate	NOUN	NN	pobj	of		True	False	False
with	with	ADP	IN	prep	plate		True	False	True
a	a	DET	DT	det	cusp		True	False	True
simple	simple	ADJ	JJ	amod	cusp		True	False	False
long	long	ADJ	JJ	amod	cusp		True	False	False
inner	inner	ADJ	JJ	amod	cusp		True	False	False
cusp	cusp	NOUN	NN	pobj	with		True	False	False
and	and	CCONJ	CC	cc	cusp		True	False	True
shorter	short	ADJ	JJR	amod	cusp		True	False	False
outer	outer	ADJ	JJ	amod	cusp		True	False	False
cusp	cusp	NOUN	NN	conj	cusp		True	False	False
,	,	PUNCT	,	punct	plate		False	True	False
without	without	ADP	IN	prep	plate		True	False	True
accessory	accessory	ADJ	JJ	amod	denticles		True	False	False
denticles	denticle	NOUN	NNS	pobj	without		True	False	False
along	along	ADP	IN	prep	denticles		True	False	True
the	the	DET	DT	det	margin		True	False	True
margin	margin	NOUN	NN	pobj	along		True	False	False
.	.	PUNCT	.	punct	consists		False	True	False
"
"	"
"	SPACE	_SP	punct	retained		False	False	False
This	this	DET	DT	det	form		True	False	True
form	form	NOUN	NN	nsubjpass	retained		True	False	False
is	be	AUX	VBZ	auxpass	retained		True	False	True
retained	retain	VERB	VBN	ROOT	retained		True	False	False
even	even	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	prep	retained		True	False	True
the	the	DET	DT	det	teeth		True	False	True
marginal	marginal	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	retained		False	True	False
the	the	DET	DT	det	outermost		True	False	True
two	two	NUM	CD	nummod	outermost	CARDINAL	True	False	True
outermost	outermost	ADJ	JJS	nsubj	becoming		True	False	False
only	only	ADV	RB	advmod	becoming		True	False	True
becoming	become	VERB	VBG	advcl	retained		True	False	True
vestigial	vestigial	ADJ	JJ	acomp	becoming		True	False	False
.	.	PUNCT	.	punct	retained		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	pobj	of		True	False	False
figured	figure	VERB	VBN	acl	specimen		True	False	False
(	(	PUNCT	-LRB-	punct	figured		False	True	False
in	in	ADP	IN	prep	figured		True	False	True
alcohol	alcohol	NOUN	NN	pobj	in		True	False	False
)	)	PUNCT	-RRB-	punct	figured		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
75	75	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	attr	is	QUANTITY	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	seems		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	corresponds		True	False	False
corresponds	correspond	VERB	VBZ	ccomp	seems		True	False	False
in	in	ADP	IN	prep	corresponds		True	False	True
many	many	ADJ	JJ	amod	ways		True	False	True
ways	way	NOUN	NNS	pobj	in		True	False	False
with	with	ADP	IN	prep	corresponds		True	False	True
Pease	Pease	PROPN	NNP	poss	description	PERSON	True	False	False
's	's	PART	POS	case	Pease		False	False	True
description	description	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	description		True	False	True
his	his	PRON	PRP$	poss	viridescens		True	False	True
Siphonota	Siphonota	PROPN	NNP	compound	viridescens	TAXA	True	False	False
viridescens	viridescens	NOUN	NN	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	corresponds		False	True	False
but	but	CCONJ	CC	cc	corresponds		True	False	True
is	be	VERB	VBZ	conj	corresponds		True	False	True
much	much	ADV	RB	advmod	smaller		True	False	True
smaller	small	ADJ	JJR	acomp	is		True	False	False
and	and	CCONJ	CC	cc	smaller		True	False	True
not	not	PART	RB	neg	all		True	False	True
at	at	ADV	RB	advmod	all		True	False	True
all	all	ADV	RB	advmod	like		True	False	True
like	like	ADP	IN	conj	smaller		True	False	False
his	his	PRON	PRP$	poss	figure		True	False	True
figure	figure	NOUN	NN	pobj	like		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
particularly	particularly	ADV	RB	advmod	in		True	False	False
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	shape		True	False	True
shape	shape	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	shape		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	corresponds		False	False	False
The	the	DET	DT	det	coloration		True	False	True
coloration	coloration	NOUN	NN	nsubj	seems		True	False	False
also	also	ADV	RB	advmod	seems		True	False	True
seems	seem	VERB	VBZ	ROOT	seems		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	seems		True	False	True
different	different	ADJ	JJ	acomp	be		True	False	False
.	.	PUNCT	.	punct	seems		False	True	False
"
"	"
"	SPACE	_SP	punct	appears		False	False	False
Aplysia	Aplysia	PROPN	NNP	nmod	var	TAXA	True	False	False
pulmonica	pulmonica	PROPN	NNP	nmod	var	TAXA	True	False	False
var	var	NOUN	NN	nsubj	appears		True	False	False
.	.	PUNCT	.	punct	var		False	True	False
"
"	"
"	SPACE	_SP	punct	var		False	False	False
Tryoniana	Tryoniana	PROPN	NNP	compound	Pilsbry		True	False	False
Pilsbry	Pilsbry	PROPN	NNP	nsubj	appears		True	False	False
appears	appear	VERB	VBZ	ROOT	appears		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	AUX	VB	auxpass	allied		True	False	True
closely	closely	ADV	RB	advmod	allied		True	False	False
allied	ally	VERB	VBN	xcomp	appears		True	False	False
,	,	PUNCT	,	punct	appears		False	True	False
and	and	CCONJ	CC	cc	appears		True	False	True
is	be	AUX	VBZ	auxpass	recorded		True	False	True
recorded	record	VERB	VBN	conj	appears		True	False	False
from	from	ADP	IN	prep	recorded		True	False	True
Upolu	Upolu	PROPN	NNP	pobj	from	PRODUCT	True	False	False
,	,	PUNCT	,	punct	appears		False	True	False
but	but	CCONJ	CC	cc	appears		True	False	True
has	have	VERB	VBZ	conj	appears		True	False	True
a	a	DET	DT	det	pore		True	False	True
starlike	starlike	ADJ	JJ	amod	pore		True	False	False
pore	pore	NOUN	NN	dobj	has		True	False	False
in	in	ADP	IN	prep	pore		True	False	True
the	the	DET	DT	det	mantle		True	False	True
mantle	mantle	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	mantle		False	True	False
a	a	DET	DT	det	shell		True	False	True
much	much	ADV	RB	advmod	more		True	False	True
more	more	ADV	RBR	advmod	solid		True	False	True
solid	solid	ADJ	JJ	amod	shell		True	False	False
shell	shell	NOUN	NN	conj	mantle		True	False	False
,	,	PUNCT	,	punct	shell		False	True	False
and	and	CCONJ	CC	cc	shell		True	False	True
no	no	DET	DT	det	ocelli		True	False	True
ocelli	ocelli	NOUN	NN	conj	shell		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
and	and	CCONJ	CC	cc	has		True	False	True
,	,	PUNCT	,	punct	differs		False	True	False
to	to	PART	TO	aux	judge		True	False	True
judge	judge	VERB	VB	advcl	differs		True	False	False
from	from	ADP	IN	prep	judge		True	False	True
the	the	DET	DT	det	figure		True	False	True
figure	figure	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	differs		False	True	False
differs	differ	VERB	VBZ	conj	has		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
its	its	PRON	PRP$	poss	shape		True	False	True
general	general	ADJ	JJ	amod	shape		True	False	False
shape	shape	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	appears		False	False	False
Another	another	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	is		True	False	False
with	with	ADP	IN	prep	species		True	False	True
points	point	NOUN	NNS	pobj	with		True	False	False
of	of	ADP	IN	prep	points		True	False	True
resemblance	resemblance	NOUN	NN	pobj	of		True	False	False
is	be	VERB	VBZ	conj	appears		True	False	True
Aplysia	Aplysia	PROPN	NNP	compound	dactylomela	TAXA	True	False	False
dactylomela	dactylomela	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	dactylomela		False	True	False
from	from	ADP	IN	prep	dactylomela		True	False	True
Bermuda	Bermuda	PROPN	NNP	pobj	from	GPE	True	False	False
and	and	CCONJ	CC	cc	Bermuda		True	False	True
the	the	DET	DT	det	Islands	GPE	True	False	True
Cape	Cape	PROPN	NNP	compound	Verde	GPE	True	False	False
Verde	Verde	PROPN	NNP	compound	Islands	GPE	True	False	False
Islands	Islands	PROPN	NNPS	conj	Bermuda	GPE	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
of	of	ADP	IN	prep	examined		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
