Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
,	,	PUNCT	,	punct	brain		False	True	False
the	the	DET	DT	det	operculum		True	False	True
operculum	operculum	NOUN	NN	appos	brain		True	False	False
leaving	leave	VERB	VBG	acl	operculum		True	False	False
it	it	PRON	PRP	dobj	leaving		True	False	True
partly	partly	ADV	RB	advmod	uncovered		True	False	False
uncovered	uncover	VERB	VBN	oprd	leaving		True	False	False
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	punct	fits		False	False	False
On	on	ADP	IN	prep	fits		True	False	True
the	the	DET	DT	det	side		True	False	True
left	left	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	On		True	False	True
of	of	ADP	IN	prep	side		True	False	True
the	the	DET	DT	det	brain		True	False	True
brain	brain	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	fits		False	True	False
however	however	ADV	RB	advmod	fits		True	False	True
,	,	PUNCT	,	punct	fits		False	True	False
the	the	DET	DT	det	operculum		True	False	True
operculum	operculum	NOUN	NN	nsubj	fits		True	False	False
fits	fit	VERB	VBZ	ROOT	fits		True	False	False
so	so	ADV	RB	advmod	closely		True	False	True
closely	closely	ADV	RB	advmod	fits		True	False	False
into	into	ADP	IN	prep	closely		True	False	True
the	the	DET	DT	det	angle		True	False	True
angle	angle	NOUN	NN	pobj	into		True	False	False
just	just	ADV	RB	advmod	referred		True	False	True
referred	refer	VERB	VBN	acl	angle		True	False	False
to	to	ADP	IN	prep	referred		True	False	True
,	,	PUNCT	,	punct	angle		False	True	False
that	that	SCONJ	IN	mark	concealed		True	False	True
the	the	DET	DT	det	island		True	False	True
island	island	NOUN	NN	nsubjpass	concealed		True	False	False
of	of	ADP	IN	prep	island		True	False	True
Reil	Reil	PROPN	NNP	pobj	of	LOC	True	False	False
is	be	AUX	VBZ	auxpass	concealed		True	False	True
completely	completely	ADV	RB	advmod	concealed		True	False	False
concealed	conceal	VERB	VBN	acl	angle		True	False	False
.	.	PUNCT	.	punct	fits		False	True	False
"
"	"
"	SPACE	_SP	punct	formed		False	False	False
The	the	DET	DT	det	operculum		True	False	True
operculum	operculum	NOUN	NN	nsubjpass	formed		True	False	False
in	in	ADP	IN	prep	operculum		True	False	True
the	the	DET	DT	det	brain		True	False	True
brain	brain	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	brain		True	False	True
the	the	DET	DT	det	Gorilla		True	False	True
Gorilla	Gorilla	PROPN	NNP	pobj	of	PRODUCT	True	False	False
,	,	PUNCT	,	punct	formed		False	True	False
as	as	ADP	IN	prep	formed		True	False	True
in	in	ADP	IN	prep	as		True	False	True
that	that	DET	DT	pobj	in		True	False	True
of	of	ADP	IN	prep	that		True	False	True
jNIan	jNIan	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	formed		False	True	False
is	be	AUX	VBZ	auxpass	formed		True	False	True
formed	form	VERB	VBN	ROOT	formed		True	False	False
partly	partly	ADV	RB	advmod	by		True	False	False
by	by	ADP	IN	agent	formed		True	False	True
the	the	DET	DT	det	ends		True	False	True
lower	low	ADJ	JJR	amod	ends		True	False	False
ends	end	NOUN	NNS	pobj	by		True	False	False
of	of	ADP	IN	prep	ends		True	False	True
the	the	DET	DT	det	convolutions		True	False	True
two	two	NUM	CD	nummod	convolutions	CARDINAL	True	False	True
central	central	ADJ	JJ	amod	convolutions		True	False	False
convolutions	convolution	NOUN	NNS	pobj	of		True	False	False
where	where	ADV	WRB	advmod	pass		True	False	True
they	they	PRON	PRP	nsubj	pass		True	False	True
pass	pass	VERB	VBP	relcl	convolutions		True	False	False
into	into	ADP	IN	prep	pass		True	False	True
each	each	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	into		True	False	True
,	,	PUNCT	,	punct	by		False	True	False
and	and	CCONJ	CC	cc	by		True	False	True
partly	partly	ADV	RB	advmod	by		True	False	False
by	by	ADP	IN	conj	by		True	False	True
portions	portion	NOUN	NNS	pobj	by		True	False	False
of	of	ADP	IN	prep	portions		True	False	True
the	the	DET	DT	det	convolution		True	False	True
third	third	ADJ	JJ	amod	convolution	ORDINAL	True	False	True
frontal	frontal	ADJ	JJ	amod	convolution		True	False	False
convolution	convolution	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	convolution		True	False	True
lower	low	ADJ	JJR	amod	lobule		True	False	False
parietal	parietal	ADJ	JJ	amod	lobule		True	False	False
lobule	lobule	NOUN	NN	conj	convolution		True	False	False
.	.	PUNCT	.	punct	formed		False	True	False
"
"	"
"	SPACE	_SP	punct	separates		False	False	False
The	the	DET	DT	det	fissure		True	False	True
fissure	fissure	NOUN	NN	nsubj	separates		True	False	False
of	of	ADP	IN	prep	fissure		True	False	True
Sylvius	Sylvius	PROPN	NNP	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	fissure		False	True	False
with	with	ADP	IN	prep	fissure		True	False	True
its	its	PRON	PRP$	poss	branch		True	False	True
posterior	posterior	ADJ	JJ	amod	branch		True	False	False
branch	branch	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	fissure		False	True	False
separates	separate	VERB	VBZ	ROOT	separates		True	False	False
the	the	DET	DT	det	lobes		True	False	True
frontal	frontal	ADJ	JJ	amod	lobes		True	False	False
and	and	CCONJ	CC	cc	frontal		True	False	True
parietal	parietal	ADJ	JJ	conj	frontal		True	False	False
lobes	lobe	NOUN	NNS	dobj	separates		True	False	False
from	from	ADP	IN	prep	separates		True	False	True
the	the	DET	DT	det	lobe		True	False	True
temporal	temporal	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	separates		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	fissure		True	False	True
central	central	ADJ	JJ	amod	fissure		True	False	False
fissure	fissure	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	fissure		False	True	False
or	or	CCONJ	CC	cc	fissure		True	False	True
fissure	fissure	NOUN	NN	conj	fissure		True	False	False
of	of	ADP	IN	prep	fissure		True	False	True
Rolando	Rolando	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	fissure		False	True	False
PI	pi	NOUN	NN	appos	fissure		True	False	False
.	.	PUNCT	.	appos	fissure		False	True	False
"
"	"
"	SPACE	_SP	punct	fissure		False	False	False
XI	XI	PROPN	NNP	appos	fissure		True	False	False
,	,	PUNCT	,	punct	fissure		False	True	False
figs	fig	NOUN	NNS	appos	fissure		True	False	False
.	.	NOUN	NN	appos	fissure		False	True	False
"
"	"
"	SPACE	_SP	punct	fissure		False	False	False
1	1	NUM	CD	appos	fissure	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
2	2	NUM	CD	nummod	R	CARDINAL	False	False	False
R	r	NOUN	NN	appos	1		True	False	False
,	,	PUNCT	,	punct	1		False	True	False
invariably	invariably	ADV	RB	advmod	present		True	False	False
present	present	ADJ	JJ	amod	1		True	False	False
in	in	ADP	IN	prep	present		True	False	True
the	the	DET	DT	det	brain		True	False	True
human	human	ADJ	JJ	amod	brain		True	False	False
brain	brain	NOUN	NN	pobj	in		True	False	False
as	as	ADV	RB	advmod	as		True	False	True
well	well	ADV	RB	advmod	as		True	False	True
as	as	ADP	IN	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
that	that	DET	DT	pobj	in		True	False	True
of	of	ADP	IN	prep	that		True	False	True
most	most	ADJ	JJS	amod	monkeys		True	False	True
monkeys	monkey	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	1		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
well	well	ADV	RB	advmod	marked		True	False	True
marked	marked	ADJ	JJ	acomp	is		True	False	False
in	in	ADP	IN	prep	marked		True	False	True
the	the	DET	DT	det	brain		True	False	True
brain	brain	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	brain		True	False	True
the	the	DET	DT	det	Oorilla		True	False	True
Oorilla	Oorilla	PROPN	NNP	pobj	of	PRODUCT	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	passes		False	False	False
Beginning	begin	VERB	VBG	advcl	passes		True	False	False
on	on	ADP	IN	prep	Beginning		True	False	True
the	the	DET	DT	det	surface		True	False	True
upper	upper	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
the	the	DET	DT	det	hemisphere		True	False	True
hemisphere	hemisphere	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	surface		False	True	False
slightly	slightly	ADV	RB	advmod	posterior		True	False	False
posterior	posterior	ADJ	JJ	amod	surface		True	False	False
to	to	ADP	IN	prep	posterior		True	False	True
the	the	DET	DT	det	line		True	False	True
middle	middle	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	passes		False	True	False
it	it	PRON	PRP	nsubj	passes		True	False	True
passes	pass	VERB	VBZ	ROOT	passes		True	False	False
obliquely	obliquely	ADV	RB	advmod	passes		True	False	False
forward	forward	ADV	RB	advmod	passes		True	False	False
and	and	CCONJ	CC	cc	forward		True	False	True
downward	downward	ADV	RB	conj	forward		True	False	False
to	to	PART	TO	aux	terminate		True	False	True
terminate	terminate	VERB	VB	advcl	passes		True	False	False
near	near	SCONJ	IN	prep	terminate		True	False	False
the	the	DET	DT	det	border		True	False	True
upper	upper	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	pobj	near		True	False	False
of	of	ADP	IN	prep	border		True	False	True
the	the	DET	DT	det	branch		True	False	True
posterior	posterior	ADJ	JJ	amod	branch		True	False	False
branch	branch	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	branch		True	False	True
the	the	DET	DT	det	fissure		True	False	True
Sylvian	sylvian	ADJ	JJ	amod	fissure		True	False	False
fissure	fissure	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	passes		False	True	False
and	and	CCONJ	CC	cc	passes		True	False	True
is	be	VERB	VBZ	conj	passes		True	False	True
larger	large	ADJ	JJR	acomp	is		True	False	False
in	in	ADP	IN	prep	larger		True	False	True
the	the	DET	DT	det	left		True	False	True
left	left	NOUN	NN	pobj	in		True	False	False
than	than	SCONJ	IN	prep	larger		True	False	True
in	in	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	hemisphere		True	False	True
right	right	ADJ	JJ	amod	hemisphere		True	False	False
hemisphere	hemisphere	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	passes		False	True	False
"
"	"
"	SPACE	_SP	punct	divides		False	False	False
The	the	DET	DT	det	fissure		True	False	True
central	central	ADJ	JJ	amod	fissure		True	False	False
fissure	fissure	NOUN	NN	nsubj	divides		True	False	False
divides	divide	VERB	VBZ	ROOT	divides		True	False	False
quite	quite	ADV	RB	advmod	naturally		True	False	True
naturally	naturally	ADV	RB	advmod	divides		True	False	False
in	in	ADP	IN	prep	divides		True	False	True
the	the	DET	DT	det	Gorilla		True	False	True
Gorilla	Gorilla	PROPN	NNP	pobj	in		True	False	False
the	the	DET	DT	det	frontal		True	False	True
frontal	frontal	NOUN	NN	appos	Gorilla		True	False	False
from	from	ADP	IN	prep	divides		True	False	True
the	the	DET	DT	det	lobes		True	False	True
parietal	parietal	ADJ	JJ	amod	lobes		True	False	False
lobes	lobe	NOUN	NNS	pobj	from		True	False	False
upon	upon	SCONJ	IN	prep	from		True	False	True
the	the	DET	DT	det	surface		True	False	True
upper	upper	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	pobj	upon		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
the	the	DET	DT	det	hemisphere		True	False	True
hemisphere	hemisphere	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	divides		False	True	False
"
"	"
"	SPACE	_SP	punct	bordered		False	False	False
The	the	DET	DT	det	fissure		True	False	True
central	central	ADJ	JJ	amod	fissure		True	False	False
fissure	fissure	NOUN	NN	nsubjpass	bordered		True	False	False
in	in	ADP	IN	prep	fissure		True	False	True
its	its	PRON	PRP$	poss	length		True	False	True
whole	whole	ADJ	JJ	amod	length		True	False	True
length	length	NOUN	NN	pobj	in		True	False	False
is	be	AUX	VBZ	auxpass	bordered		True	False	True
bordered	border	VERB	VBN	ROOT	bordered		True	False	False
,	,	PUNCT	,	punct	bordered		False	True	False
as	as	ADP	IN	prep	bordered		True	False	True
in	in	ADP	IN	prep	as		True	False	True
Man	Man	PROPN	NNP	pobj	in		True	False	False
,	,	PUNCT	,	punct	bordered		False	True	False
by	by	ADP	IN	agent	bordered		True	False	True
two	two	NUM	CD	nummod	convolutions	CARDINAL	True	False	True
convolutions	convolution	NOUN	NNS	pobj	by		True	False	False
,	,	PUNCT	,	punct	convolutions		False	True	False
the	the	DET	DT	det	convolutions		True	False	True
anterior	anterior	ADJ	JJ	amod	convolutions		True	False	False
and	and	CCONJ	CC	cc	anterior		True	False	True
posterior	posterior	ADJ	JJ	conj	anterior		True	False	False
central	central	ADJ	JJ	amod	convolutions		True	False	False
convolutions	convolution	NOUN	NNS	appos	convolutions		True	False	False
,	,	PUNCT	,	punct	convolutions		False	True	False
PI	pi	NOUN	NN	appos	convolutions		True	False	False
.	.	PUNCT	.	punct	bordered		False	True	False
"
"	"
"	SPACE	_SP	punct	bordered		False	False	False
XI	XI	PROPN	NNP	dep	bordered		True	False	False
,	,	PUNCT	,	punct	XI		False	True	False
fig	fig	NOUN	NN	appos	XI		True	False	False
.	.	NOUN	NN	appos	XI		False	True	False
"
"	"
"	SPACE	_SP	punct	bordered		False	False	False
2	2	NUM	CD	nummod	a	CARDINAL	False	False	False
a	a	NOUN	NN	pobj	"
"		True	False	True
,	,	PUNCT	,	punct	a		False	True	False
b.	b.	NOUN	NN	appos	a		False	False	False
"
"	"
"	SPACE	_SP	punct	bordered		False	False	False
The	the	DET	DT	det	former		True	False	True
former	former	ADJ	JJ	dobj	regard		True	False	True
we	we	PRON	PRP	nsubj	regard		True	False	True
regard	regard	VERB	VBP	ccomp	to		True	False	False
as	as	ADP	IN	prep	regard		True	False	True
belonging	belong	VERB	VBG	pcomp	as		True	False	False
to	to	ADP	IN	prep	belonging		True	False	True
the	the	DET	DT	det	frontal		True	False	True
frontal	frontal	ADJ	JJ	pobj	to		True	False	False
,	,	PUNCT	,	punct	to		False	True	False
the	the	DET	DT	det	latter		True	False	True
latter	latter	ADJ	JJ	nsubj	to		True	False	True
to	to	ADP	IN	prep	bordered		True	False	True
the	the	DET	DT	det	lobes		True	False	True
parietal	parietal	ADJ	JJ	amod	lobes		True	False	False
lobes	lobe	NOUN	NNS	pobj	to		True	False	False
.	.	PUNCT	.	punct	bordered		False	True	False
"
"	"
"	SPACE	_SP	punct	mentioned		False	False	False
It	it	PRON	PRP	nsubjpass	mentioned		True	False	True
has	have	AUX	VBZ	aux	mentioned		True	False	True
already	already	ADV	RB	advmod	mentioned		True	False	True
been	be	AUX	VBN	auxpass	mentioned		True	False	True
mentioned	mention	VERB	VBN	ROOT	mentioned		True	False	False
that	that	SCONJ	IN	mark	enter		True	False	True
the	the	DET	DT	det	ends		True	False	True
lower	lower	ADJ	JJ	amod	ends		True	False	False
ends	end	NOUN	NNS	nsubj	enter		True	False	False
of	of	ADP	IN	prep	ends		True	False	True
the	the	DET	DT	det	convolutions		True	False	True
two	two	NUM	CD	nummod	convolutions	CARDINAL	True	False	True
central	central	ADJ	JJ	amod	convolutions		True	False	False
convolutions	convolution	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	convolutions		False	True	False
where	where	ADV	WRB	advmod	pass		True	False	True
they	they	PRON	PRP	nsubj	pass		True	False	True
pass	pass	VERB	VBP	relcl	convolutions		True	False	False
into	into	ADP	IN	prep	pass		True	False	True
each	each	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	into		True	False	True
around	around	ADP	IN	prep	pass		True	False	True
the	the	DET	DT	det	end		True	False	True
end	end	NOUN	NN	pobj	around		True	False	False
of	of	ADP	IN	prep	end		True	False	True
the	the	DET	DT	det	fissure		True	False	True
central	central	ADJ	JJ	amod	fissure		True	False	False
fissure	fissure	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	convolutions		False	True	False
enter	enter	VERB	VBP	ccomp	mentioned		True	False	False
into	into	ADP	IN	prep	enter		True	False	True
the	the	DET	DT	det	formation		True	False	True
formation	formation	NOUN	NN	pobj	into		True	False	False
of	of	ADP	IN	prep	formation		True	False	True
the	the	DET	DT	det	operculum		True	False	True
operculum	operculum	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	mentioned		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
While	while	SCONJ	IN	mark	is		True	False	True
this	this	DET	DT	nsubj	is		True	False	True
is	be	VERB	VBZ	advcl	is		True	False	True
the	the	DET	DT	det	case		True	False	True
case	case	NOUN	NN	attr	is		True	False	False
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	hemisphere		True	False	True
left	left	ADJ	JJ	amod	hemisphere		True	False	False
hemisphere	hemisphere	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
not	not	PART	RB	neg	is		True	False	True
strictly	strictly	ADV	RB	advmod	is		True	False	False
so	so	ADV	RB	advmod	is		True	False	True
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	one		True	False	True
right	right	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	pobj	in		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
since	since	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	fissure		True	False	True
central	central	ADJ	JJ	amod	fissure		True	False	False
fissure	fissure	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	advcl	is		True	False	True
not	not	PART	RB	preconj	is		True	False	True
only	only	ADV	RB	advmod	not		True	False	True
shorter	short	ADJ	JJR	conj	is		True	False	False
on	on	ADP	IN	prep	shorter		True	False	True
the	the	DET	DT	det	side		True	False	True
right	right	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
than	than	SCONJ	IN	prep	shorter		True	False	True
on	on	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	left		True	False	True
left	left	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
also	also	ADV	RB	advmod	but		True	False	True
on	on	ADP	IN	conj	is		True	False	True
account	account	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	account		True	False	True
the	the	DET	DT	det	fissure		True	False	True
precentral	precentral	ADJ	JJ	amod	fissure		True	False	False
fissure	fissure	NOUN	NN	nsubj	being		True	False	False
on	on	ADP	IN	prep	fissure		True	False	True
the	the	DET	DT	det	side		True	False	True
right	right	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
being	be	VERB	VBG	pcomp	of		True	False	True
longer	long	ADJ	JJR	acomp	being		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
on	on	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	left		True	False	True
left	left	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	passes		False	True	False
it	it	PRON	PRP	nsubj	passes		True	False	True
passes	pass	VERB	VBZ	conj	is		True	False	False
down	down	ADV	RB	advmod	passes		True	False	True
in	in	ADP	IN	prep	passes		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
of	of	ADP	IN	prep	front		True	False	True
the	the	DET	DT	det	fissure		True	False	True
central	central	ADJ	JJ	amod	fissure		True	False	False
fissure	fissure	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	passes		True	False	True
almost	almost	ADV	RB	advmod	reaches		True	False	True
reaches	reach	VERB	VBZ	conj	passes		True	False	False
the	the	DET	DT	det	branch		True	False	True
posterior	posterior	ADJ	JJ	amod	branch		True	False	False
branch	branch	NOUN	NN	dobj	reaches		True	False	False
of	of	ADP	IN	prep	branch		True	False	True
the	the	DET	DT	det	fissure		True	False	True
Sylvian	sylvian	ADJ	JJ	amod	fissure		True	False	False
fissure	fissure	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	passes		False	True	False
"
"	"
"	SPACE	_SP	punct	considered		False	False	False
The	the	DET	DT	det	convolution		True	False	True
anterior	anterior	ADJ	JJ	amod	convolution		True	False	False
central	central	ADJ	JJ	amod	convolution		True	False	False
convolution	convolution	NOUN	NN	nsubjpass	considered		True	False	False
,	,	PUNCT	,	punct	convolution		False	True	False
PI	PI	PROPN	NNP	appos	convolution		True	False	False
.	.	PUNCT	.	punct	convolution		False	True	False
"
"	"
"	SPACE	_SP	punct	convolution		False	False	False
XI	XI	PROPN	NNP	appos	convolution		True	False	False
,	,	PUNCT	,	punct	XI		False	True	False
figs	fig	NOUN	NNS	appos	XI		True	False	False
.	.	NOUN	NN	appos	XI		False	True	False
"
"	"
"	SPACE	_SP	punct	convolution		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	1		False	True	False
2	2	NUM	CD	nummod	a	CARDINAL	False	False	False
a	a	NOUN	NN	appos	1		True	False	True
,	,	PUNCT	,	punct	convolution		False	True	False
may	may	AUX	MD	aux	considered		True	False	True
be	be	AUX	VB	auxpass	considered		True	False	True
considered	consider	VERB	VBN	ROOT	considered		True	False	False
as	as	ADP	IN	prep	considered		True	False	True
giving	give	VERB	VBG	pcomp	as		True	False	False
origin	origin	NOUN	NN	dobj	giving		True	False	False
at	at	ADP	IN	prep	giving		True	False	True
different	different	ADJ	JJ	amod	levels		True	False	False
levels	level	NOUN	NNS	pobj	at		True	False	False
from	from	ADP	IN	prep	levels		True	False	True
above	above	ADV	RB	pcomp	from		True	False	True
downward	downward	ADV	RB	advmod	levels		True	False	False
to	to	ADP	IN	prep	levels		True	False	True
the	the	DET	DT	det	convolutions		True	False	True
superior	superior	ADJ	JJ	amod	convolutions		True	False	False
,	,	PUNCT	,	punct	superior		False	True	False
middle	middle	ADJ	JJ	conj	superior		True	False	False
and	and	CCONJ	CC	cc	middle		True	False	True
inferior	inferior	ADJ	JJ	conj	middle		True	False	False
frontal	frontal	ADJ	JJ	amod	convolutions		True	False	False
convolutions	convolution	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	convolutions		False	True	False
PI	PI	PROPN	NNP	appos	convolutions		True	False	False
.	.	PUNCT	.	punct	considered		False	True	False
"
"	"
"	SPACE	_SP	punct	considered		False	False	False
XI	XI	PROPN	NNP	oprd	considered		True	False	False
,	,	PUNCT	,	punct	XI		False	True	False
figs	fig	NOUN	NNS	appos	XI		True	False	False
.	.	PUNCT	.	appos	XI		False	True	False
"
"	"
"	SPACE	_SP	punct	considered		False	False	False
2	2	NUM	CD	nummod	c	CARDINAL	False	False	False
c	c	NOUN	NN	oprd	considered		True	False	False
,	,	PUNCT	,	punct	c		False	True	False
d	d	NOUN	NN	appos	c		True	False	False
,	,	PUNCT	,	punct	c		False	True	False
e.	e.	NOUN	NN	appos	c		False	False	False
The	the	DET	DT	det	convolution		True	False	True
superior	superior	ADJ	JJ	amod	convolution		True	False	False
or	or	CCONJ	CC	cc	superior		True	False	True
first	first	ADJ	JJ	conj	superior	ORDINAL	True	False	True
frontal	frontal	ADJ	JJ	amod	convolution		True	False	False
convolution	convolution	NOUN	NN	ROOT	convolution		True	False	False
,	,	PUNCT	,	punct	convolution		False	True	False
PI	PI	PROPN	NNP	appos	convolution		True	False	False
.	.	PUNCT	.	appos	convolution		False	True	False
"
"	"
"	SPACE	_SP	auxpass	separated		False	False	False
XI	XI	PROPN	NNP	nsubj	"
"		True	False	False
,	,	PUNCT	,	punct	XI		False	True	False
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	XI		False	True	False
"
"	"
"	SPACE	_SP	ccomp	separated		False	False	False
2	2	NUM	CD	nummod	c	CARDINAL	False	False	False
c	c	NOUN	NN	dep	separated		True	False	False
,	,	PUNCT	,	punct	separated		False	True	False
is	be	AUX	VBZ	auxpass	separated		True	False	True
separated	separate	VERB	VBN	ROOT	separated		True	False	False
from	from	ADP	IN	prep	separated		True	False	True
the	the	DET	DT	det	convolution		True	False	True
middle	middle	ADJ	JJ	amod	convolution		True	False	False
or	or	CCONJ	CC	cc	middle		True	False	True
second	second	ADJ	JJ	conj	middle	ORDINAL	True	False	False
frontal	frontal	ADJ	JJ	amod	convolution		True	False	False
convolution	convolution	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	convolution		False	True	False
PI	PI	PROPN	NNP	appos	convolution		True	False	False
.	.	PUNCT	.	punct	separated		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
XI	XI	PROPN	NNP	nsubj	"
"		True	False	False
,	,	PUNCT	,	punct	XI		False	True	False
fig	fig	NOUN	NN	appos	XI		True	False	False
.	.	NOUN	NN	appos	XI		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
2	2	NUM	CD	nummod	d	CARDINAL	False	False	False
d	d	NOUN	NN	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	d		False	True	False
by	by	ADP	IN	prep	d		True	False	True
the	the	DET	DT	det	fissure		True	False	True
first	first	ADJ	JJ	amod	fissure	ORDINAL	True	False	True
frontal	frontal	ADJ	JJ	amod	fissure		True	False	False
fissure	fissure	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	d		False	True	False
and	and	CCONJ	CC	cc	d		True	False	True
the	the	DET	DT	det	convolution		True	False	True
second	second	ADJ	JJ	amod	convolution	ORDINAL	True	False	False
frontal	frontal	ADJ	JJ	amod	convolution		True	False	False
convolution	convolution	NOUN	NN	conj	d		True	False	False
,	,	PUNCT	,	punct	convolution		False	True	False
PI	pi	NOUN	NN	appos	convolution		True	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	d		False	False	False
XI	XI	PROPN	NNP	nsubj	"
"		True	False	False
,	,	PUNCT	,	punct	XI		False	True	False
fig	fig	NOUN	NN	appos	XI		True	False	False
.	.	NOUN	NN	appos	XI		False	True	False
"
"	"
"	SPACE	_SP	nummod	d		False	False	False
2	2	NUM	CD	nummod	d	CARDINAL	False	False	False
d	d	NOUN	NN	nmod	"
"		True	False	False
,	,	PUNCT	,	punct	d		False	True	False
from	from	ADP	IN	prep	d		True	False	True
the	the	DET	DT	det	convolution		True	False	True
inferior	inferior	ADJ	JJ	amod	convolution		True	False	False
or	or	CCONJ	CC	cc	inferior		True	False	True
third	third	ADJ	JJ	conj	inferior	ORDINAL	True	False	True
frontal	frontal	ADJ	JJ	amod	convolution		True	False	False
convolution	convolution	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	convolution		False	True	False
PI	PI	PROPN	NNP	appos	convolution		True	False	False
.	.	PUNCT	.	punct	d		False	True	False
"
"	"
"	SPACE	_SP	punct	e		False	False	False
XI	XI	PROPN	NNP	nsubj	"
"		True	False	False
,	,	PUNCT	,	punct	XI		False	True	False
fig	fig	NOUN	NN	appos	XI		True	False	False
.	.	NOUN	NN	appos	XI		False	True	False
"
"	"
"	SPACE	_SP	nummod	e		False	False	False
2	2	NUM	CD	nummod	e	CARDINAL	False	False	False
e	e	NOUN	NN	nmod	"
"		True	False	False
,	,	PUNCT	,	punct	e		False	True	False
