Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
302,Gossypium barbadense,Gossypium barbadense,11429,11449,11.37,2,NO_ANNOT,,,Exact,0,Gossypium barbadense L.,Gossypium barbadense,6KS3B,1,Catalogue of Life,
303,Grammatophora serpentina,Grammatophora serpentina,11469,11493,13.94,2,NO_ANNOT,,,Exact,0,Grammatophora serpentina (Ralfs) Kützing,Grammatophora serpentina,38259,195,AlgaeBase,
304,Gryllus,Gryllus,11525,11532,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
305,Guara alba,Guara alba,11633,11643,3.56,2,NO_ANNOT,,,Exact,0,"Guara alba (Linnaeus, 1758)",Guara alba,urn:lsid:marinespecies.org:taxname:1486716,9,WoRMS,
306,Gymnes punctatus,Gymnes punctatus,11648,11664,10.40,2,NO_ANNOT,,,Exact,0,"Gymnes punctatus Scudder, S.H., 1890",Gymnes punctatus,3HPSJ,1,Catalogue of Life,
307,Hadrotettix trifaseiatus,Hadrotettix trifaseiatus,11686,11710,12.92,2,NO_ANNOT,,,Fuzzy,1,"Hadrotettix trifasciatus (Say, 1825)",Hadrotettix trifasciatus,3J7BN,1,Catalogue of Life,
308,Hahnia bimaculata,Hahnia bimaculata,11715,11732,11.34,2,NO_ANNOT,,,Exact,0,"Hahnia bimaculata Emerton, 1890",Hahnia bimaculata,gn_96445,186,MCZbase,
309,Halosydna brevisetosa,Halosydna brevisetosa,11737,11758,11.88,2,NO_ANNOT,,,Exact,0,"Halosydna brevisetosa Kinberg, 1856",Halosydna brevisetosa,3JG6V,1,Catalogue of Life,
310,Hapalopus pentaloris,Hapalopus pentaloris,11790,11810,13.25,2,NO_ANNOT,,,Exact,0,"Hapalopus pentaloris Smith, 1986",Hapalopus pentaloris,95337398,169,uBio NameBank,
311,Hartmannia speciosa,Hartmannia speciosa,11815,11834,11.51,2,NO_ANNOT,,,Exact,0,Hartmannia speciosa (Nutt.) Small,Hartmannia speciosa,3JV6B,1,Catalogue of Life,
312,Heliastus aridus,Heliastus aridus,11839,11855,11.56,2,NO_ANNOT,,,Exact,0,"Heliastus aridus (Bruner, L., 1889)",Heliastus aridus,3K65X,1,Catalogue of Life,
313,Helicidae,Helicidae,11909,11918,5.90,1,NO_ANNOT,,,Exact,0,"Helicidae Rafinesque, 1815",Helicidae,7NHSG,1,Catalogue of Life,
314,Helicina,Helicina,11923,11931,3.96,1,NO_ANNOT,,,Exact,0,"Helicina Rafinesque, 1815",Helicina,7NVZP,1,Catalogue of Life,
315,Helicodiscus eigenmanni arizonensis,Helicodiscus eigenmanni arizonensis,11965,12000,19.12,3,NO_ANNOT,,,Exact,0,"Helicodiscus eigenmanni arizonensis Pilsbry & Ferriss, 1906",Helicodiscus eigenmanni arizonensis,7TVY4,1,Catalogue of Life,
316,Hemerobius,Hemerobius,12005,12015,5.15,1,NO_ANNOT,,,Exact,0,Hemerobius,Hemerobius,637GR,1,Catalogue of Life,
317,Hemipodia borealis,Hemipodia borealis,12019,12037,11.22,2,NO_ANNOT,,,Exact,0,"Hemipodia borealis Johnson, 1901",Hemipodia borealis,3KRW2,1,Catalogue of Life,
318,Hemitripterus ameriearius,Hemitripterus ameriearius,12042,12067,8.44,2,NO_ANNOT,,,PartialExact,0,Hemitripterus,Hemitripterus,4VGG,1,Catalogue of Life,
319,Hepialus,Hepialus,12072,12080,5.75,1,NO_ANNOT,,,Exact,0,Hepialus,Hepialus,4VNM,1,Catalogue of Life,
320,Heniandria spinosa,Heniandria spinosa,12113,12131,5.82,2,NO_ANNOT,,,NoMatch,,,,,,,,
321,Hesperotettix festivus,Hesperotettix festivus,12170,12192,11.23,2,NO_ANNOT,,,Exact,0,"Hesperotettix festivus Scudder, S.H., 1897",Hesperotettix festivus,6M35Y,1,Catalogue of Life,
322,Heterocirrus,Heterocirrus,12230,12242,5.96,1,NO_ANNOT,,,Exact,0,"Heterocirrus Grube, 1855",Heterocirrus,urn:lsid:irmng.org:taxname:1331367,181,IRMNG,
323,Heteropoda venatoria,Heteropoda venatoria,12265,12285,11.56,2,NO_ANNOT,,,Exact,0,"Heteropoda venatoria (Linnaeus, 1767)",Heteropoda venatoria,6LRWW,1,Catalogue of Life,
324,Hexathele,Hexathele,12290,12299,4.68,1,NO_ANNOT,,,Exact,0,Hexathele,Hexathele,4X2F,1,Catalogue of Life,
325,Hibiscus moscheutos,Hibiscus moscheutos,12304,12323,10.15,2,NO_ANNOT,,,Exact,0,Hibiscus moscheutos L.,Hibiscus moscheutos,3LJZP,1,Catalogue of Life,
326,Hippiscus affrictus,Hippiscus affrictus,12347,12366,13.89,2,NO_ANNOT,,,Exact,0,"Hippiscus (Xanthippus) affrictus Scudder, S.H., 1892",Hippiscus affrictus,3LZFB,1,Catalogue of Life,
327,Hippocampus hudsonius,Hippocampus hudsonius,12444,12465,11.81,2,NO_ANNOT,,,Exact,0,"Hippocampus hudsonius DeKay, 1842",Hippocampus hudsonius,3LZM8,1,Catalogue of Life,
328,Hirundo sclateri,Hirundo sclateri,12471,12487,10.46,2,NO_ANNOT,,,Exact,0,Hirundo sclateri Cory 1885,Hirundo sclateri,4008256,168,ION,
329,Holospira ferrissi,Holospira ferrissi,12492,12510,10.43,2,NO_ANNOT,,,Exact,0,"Holospira ferrissi Pilsbry, 1905",Holospira ferrissi,7RPG3,1,Catalogue of Life,
330,Hordeum pusillum,Hordeum pusillum,12585,12601,10.23,2,NO_ANNOT,,,Exact,0,Hordeum pusillum Nutt.,Hordeum pusillum,3MP2L,1,Catalogue of Life,
331,Hormilia elegans,Hormilia elegans,12606,12622,9.57,2,NO_ANNOT,,,Exact,0,"Hormilia elegans Scudder, S.H., 1901",Hormilia elegans,3MPHV,1,Catalogue of Life,
332,Hudsonia tomentosa,Hudsonia tomentosa,12635,12653,11.34,2,NO_ANNOT,,,Exact,0,Hudsonia tomentosa Nutt.,Hudsonia tomentosa,3MSLM,1,Catalogue of Life,
333,Huttonia,Huttonia,12658,12666,3.87,1,NO_ANNOT,,,Exact,0,Huttonia,Huttonia,4ZBN,1,Catalogue of Life,
334,Hydrocotyle umbellata,Hydrocotyle umbellata,12671,12692,12.88,2,NO_ANNOT,,,Exact,0,Hydrocotyle umbellata L.,Hydrocotyle umbellata,3N6SK,1,Catalogue of Life,
335,Hydrophilus,Hydrophilus,12697,12708,6.21,1,NO_ANNOT,,,Exact,0,Hydrophilus,Hydrophilus,87GHK,1,Catalogue of Life,
336,Hyetornis fieldii,Hyetornis fieldii,12712,12729,11.73,2,NO_ANNOT,,,Fuzzy,1,Hyetornis fieldi Cory 1895,Hyetornis fieldi,3855556,168,ION,
337,Hypephesia,Hypephesia,12734,12744,4.23,1,NO_ANNOT,,,Exact,0,"Hypephesia Perrier, 1897",Hypephesia,urn:lsid:irmng.org:taxname:1423718,181,IRMNG,
338,Hypericum canadensis,Hypericum canadensis,12762,12782,13.32,2,NO_ANNOT,,,PartialExact,0,Hypericum L.,Hypericum,6372V,1,Catalogue of Life,
339,Hyptiotes,Hyptiotes,12804,12813,3.38,1,NO_ANNOT,,,Exact,0,Hyptiotes,Hyptiotes,534L,1,Catalogue of Life,
340,Icterus dominicensis,Icterus dominicensis,12830,12850,11.47,2,NO_ANNOT,,,Exact,0,"Icterus dominicensis (Linnaeus, 1766)",Icterus dominicensis,6MTX7,1,Catalogue of Life,
341,Idiostatus sequalis,Idiostatus sequalis,12857,12876,7.73,2,NO_ANNOT,,,Fuzzy,1,"Idiostatus aequalis (Scudder, S.H., 1899)",Idiostatus aequalis,3PDKS,1,Catalogue of Life,
342,Ilex glabra,Ilex glabra,12881,12892,8.01,2,NO_ANNOT,,,Exact,0,Ilex glabra (L.) A. Gray,Ilex glabra,3PFFX,1,Catalogue of Life,
343,Impatiens biflora,Impatiens biflora,12897,12914,9.67,2,NO_ANNOT,,,Exact,0,Impatiens biflora Walter,Impatiens biflora,3PJH7,1,Catalogue of Life,
344,Ionornis martinica,Ionornis martinica,12933,12951,12.65,2,NO_ANNOT,,,Exact,0,"Ionornis martinica (Linnaeus, 1766)",Ionornis martinica,urn:lsid:marinespecies.org:taxname:1476329,9,WoRMS,
345,Iris versicolor,Iris versicolor,12977,12992,9.07,2,NO_ANNOT,,,Exact,0,Iris versicolor L.,Iris versicolor,3Q27V,1,Catalogue of Life,
346,Ischnoptera consobrina,Ischnoptera consobrina,13001,13023,12.70,2,NO_ANNOT,,,Exact,0,"Ischnoptera consobrina Saussure, 1862",Ischnoptera consobrina,3Q5K5,1,Catalogue of Life,
347,Ischnothele guianensis,Ischnothele guianensis,13028,13050,12.59,2,NO_ANNOT,,,Exact,0,"Ischnothele guianensis (Walckenaer, 1837)",Ischnothele guianensis,3Q63J,1,Catalogue of Life,
348,Isnardia palustris,Isnardia palustris,13055,13073,11.15,2,NO_ANNOT,,,Exact,0,Isnardia palustris L.,Isnardia palustris,3Q7FH,1,Catalogue of Life,
349,Isocoma heterophylla,Isocoma heterophylla,13078,13098,12.13,2,NO_ANNOT,,,Exact,0,Isocoma heterophylla (A. Gray) Greene,Isocoma heterophylla,3Q7VY,1,Catalogue of Life,
350,Iva imbricata,Iva imbricata,13103,13116,7.86,2,NO_ANNOT,,,Exact,0,Iva imbricata Walter,Iva imbricata,3QF3M,1,Catalogue of Life,
351,Ixodes,Ixodes,13121,13127,4.21,1,NO_ANNOT,,,Exact,0,Ixodes,Ixodes,55ZG,1,Catalogue of Life,
352,Japygidae,Japygidae,13132,13141,4.28,1,NO_ANNOT,,,Exact,0,Japygidae,Japygidae,BHN,1,Catalogue of Life,
353,Japyx,Japyx,13145,13150,2.73,1,NO_ANNOT,,,Exact,0,Japyx,Japyx,56D7,1,Catalogue of Life,
354,Julus,Julus,13203,13208,5.07,1,NO_ANNOT,,,Exact,0,"Julus Linnaeus, 1758",Julus,7P7L5,1,Catalogue of Life,
355,Juncus bufonius,Juncus bufonius,13211,13226,12.29,2,NO_ANNOT,,,Exact,0,Juncus bufonius L.,Juncus bufonius,3QTK3,1,Catalogue of Life,
356,Juniperus bermucliana,Juniperus bermucliana,13293,13314,7.92,2,NO_ANNOT,,,PartialExact,0,Juniperus,Juniperus,56YL,1,Catalogue of Life,
357,Kaloula,Kaloula,13354,13361,4.59,1,NO_ANNOT,,,Exact,0,"Kaloula Gray, 1831",Kaloula,6387Z,1,Catalogue of Life,
358,Kyllinga brevifolia,Kyllinga brevifolia,13391,13410,12.37,2,NO_ANNOT,,,Exact,0,Kyllinga brevifolia Rottb.,Kyllinga brevifolia,3RH2F,1,Catalogue of Life,
359,Lactista boscanus,Lactista boscanus,13415,13432,10.73,2,NO_ANNOT,,,Exact,0,"Lactista boscanus Rehn, J.A.G., 1902",Lactista boscanus,3RSNM,1,Catalogue of Life,
360,Lactista gibbosus,Lactista gibbosus,13448,13465,10.58,2,NO_ANNOT,,,Exact,0,"Lactista gibbosus Saussure, 1884",Lactista gibbosus,3RSNQ,1,Catalogue of Life,
361,Lampornis dominicus,Lampornis dominicus,13485,13504,12.56,2,NO_ANNOT,,,Exact,0,Lampornis dominicus,Lampornis dominicus,151870,183,Sherborn Index Animalium,
362,Lampsilis,Lampsilis,13509,13518,4.29,1,NO_ANNOT,,,Exact,0,"Lampsilis Rafinesque, 1820",Lampsilis,7P6X2,1,Catalogue of Life,
363,Lampyris,Lampyris,13799,13807,4.89,1,NO_ANNOT,,,Exact,0,"Lampyris Geoffroy, 1762",Lampyris,639KM,1,Catalogue of Life,
364,Lanice heterobranchia,Lanice heterobranchia,13812,13833,7.56,2,NO_ANNOT,,,Exact,0,"Lanice heterobranchia Johnson, 1901",Lanice heterobranchia,6NWJW,1,Catalogue of Life,
365,Lantana camara,Lantana camara,13838,13852,7.21,2,NO_ANNOT,,,Exact,0,Lantana camara L.,Lantana camara,3S7LR,1,Catalogue of Life,
366,Larinia directa,Larinia directa,13873,13888,10.09,2,NO_ANNOT,,,Exact,0,"Larinia directa (Hentz, 1847)",Larinia directa,6NY2G,1,Catalogue of Life,
367,Lathrodectes,Lathrodectes,13893,13905,3.91,1,NO_ANNOT,,,Exact,0,"Lathrodectes Banks, 1899",Lathrodectes,urn:lsid:irmng.org:taxname:1144432,181,IRMNG,
368,Lathyrus maritimus,Lathyrus maritimus,13910,13928,11.87,2,NO_ANNOT,,,Exact,0,Lathyrus maritimus (L.) Fr.,Lathyrus maritimus,3SKXB,1,Catalogue of Life,
369,Laurocerasus caroliniana,Laurocerasus caroliniana,13937,13961,12.35,2,NO_ANNOT,,,Exact,0,Laurocerasus caroliniana (Mill.) M. Roem.,Laurocerasus caroliniana,3SMS9,1,Catalogue of Life,
370,Lawrencia nanus,Lawrencia nanus,13966,13981,11.80,2,NO_ANNOT,,,PartialExact,0,Lawrencia Hook.,Lawrencia,5BJV,1,Catalogue of Life,
371,Lechea maritima,Lechea maritima,13986,14001,10.90,2,NO_ANNOT,,,Exact,0,Lechea maritima Legg. ex Britton,Lechea maritima,6P5HN,1,Catalogue of Life,
372,Leersia oryzoides,Leersia oryzoides,14006,14023,8.59,2,NO_ANNOT,,,Exact,0,Leersia oryzoides (L.) Sw.,Leersia oryzoides,3SX78,1,Catalogue of Life,
373,Lepidasthenia gigas,Lepidasthenia gigas,14032,14051,8.90,2,NO_ANNOT,,,Exact,0,"Lepidasthenia gigas (Johnson, 1897)",Lepidasthenia gigas,6P9X4,1,Catalogue of Life,
374,Lepidonotus cceloris,Lepidonotus cceloris,14056,14076,7.78,2,NO_ANNOT,,,PartialExact,0,"Lepidonotus Leach, 1816",Lepidonotus,87GTM,1,Catalogue of Life,
375,Leprus cyaneus,Leprus cyaneus,14081,14095,11.28,2,NO_ANNOT,,,Exact,0,"Leprus cyaneus Cockerell, 1902",Leprus cyaneus,3TGST,1,Catalogue of Life,
376,Leptocephalus amphioxus,Leptocephalus amphioxus,14130,14153,9.20,2,NO_ANNOT,,,Exact,0,"Leptocephalus amphioxus Eigenmann & Kennedy, 1902",Leptocephalus amphioxus,9090691,11,GBIF Backbone Taxonomy,
377,Leptothrix,Leptothrix,14158,14168,5.30,1,NO_ANNOT,,,Exact,0,"Leptothrix Kutzing, 1843",Leptothrix,5DG5,1,Catalogue of Life,
378,Leucauge acuminata,Leucauge acuminata,14173,14191,12.02,2,NO_ANNOT,,,Exact,0,"Leucauge acuminata (O. Pickard-Cambridge, 1889)",Leucauge acuminata,6PRZZ,1,Catalogue of Life,
379,Ligurotettix coquilletti,Ligurotettix coquilletti,14246,14270,11.25,2,NO_ANNOT,,,Exact,0,"Ligurotettix coquilletti McNeill, 1897",Ligurotettix coquilletti,6PWXY,1,Catalogue of Life,
380,Limax berendti,Limax berendti,14306,14320,8.58,2,NO_ANNOT,,,Exact,0,"Limax berendti Strebel & G. Pfeffer, 1880",Limax berendti,7RWNL,1,Catalogue of Life,
381,Limonium carolinianum,Limonium carolinianum,14352,14373,12.57,2,NO_ANNOT,,,Exact,0,Limonium carolinianum (Walter) Britton,Limonium carolinianum,72DYQ,1,Catalogue of Life,
382,Linyphia,Linyphia,14412,14420,4.25,1,NO_ANNOT,,,Exact,0,Linyphia,Linyphia,62YGM,1,Catalogue of Life,
383,Liobunum annulipes,Liobunum annulipes,14425,14443,11.07,2,NO_ANNOT,,,Exact,0,Liobunum annulipes,Liobunum annulipes,3633984,168,ION,
384,Liobunum laterale,Liobunum laterale,14539,14556,10.61,2,NO_ANNOT,,,Exact,0,"Liobunum laterale Banks, 1909",Liobunum laterale,11526457,8,IRMNG (old),
385,Liphistius,Liphistius,14599,14609,5.15,1,NO_ANNOT,,,Exact,0,Liphistius,Liphistius,5F9C,1,Catalogue of Life,
386,Liphoplus mexicanus,Liphoplus mexicanus,14629,14648,13.17,2,NO_ANNOT,,,Exact,0,"Liphoplus mexicanus Saussure, 1897",Liphoplus mexicanus,72J6M,1,Catalogue of Life,
387,Liriodendron tulipifera,Liriodendron tulipifera,14653,14676,10.67,2,NO_ANNOT,,,Exact,0,Liriodendron tulipifera L.,Liriodendron tulipifera,3VCGS,1,Catalogue of Life,
388,Litaneutria,Litaneutria,14691,14702,5.14,1,NO_ANNOT,,,Exact,0,Litaneutria,Litaneutria,5FK4,1,Catalogue of Life,
389,Lithyphantes hermosa,Lithyphantes hermosa,14758,14778,7.52,2,NO_ANNOT,,,Exact,0,"Lithyphantes hermosa Banks, 1909",Lithyphantes hermosa,gn_13555,186,MCZbase,
390,Lobelia cardinalis,Lobelia cardinalis,14783,14801,10.18,2,NO_ANNOT,,,Exact,0,Lobelia cardinalis L.,Lobelia cardinalis,3VRHJ,1,Catalogue of Life,
391,Loboptera,Loboptera,14822,14831,5.15,1,NO_ANNOT,,,Exact,0,Loboptera Colla,Loboptera,5TC7N,1,Catalogue of Life,
392,Locusta,Locusta,14836,14843,3.40,1,NO_ANNOT,,,Exact,0,Locusta Riv. ex Medik.Phil.,Locusta,5TC7Z,1,Catalogue of Life,
393,Lophius piscatorius,Lophius piscatorius,14846,14865,11.98,2,NO_ANNOT,,,Exact,0,"Lophius piscatorius Linnaeus, 1758",Lophius piscatorius,3W2MQ,1,Catalogue of Life,
394,Loxigilla violacea,Loxigilla violacea,14870,14888,12.72,2,NO_ANNOT,,,Exact,0,"Loxigilla violacea (Linnaeus, 1758)",Loxigilla violacea,3W8X5,1,Catalogue of Life,
395,Loximitris dominicensis,Loximitris dominicensis,14893,14916,13.05,2,NO_ANNOT,,,PartialExact,0,"Loximitris Bryant, 1867",Loximitris,urn:lsid:irmng.org:taxname:1237351,181,IRMNG,
396,Loxosceles,Loxosceles,14921,14931,3.50,1,NO_ANNOT,,,Exact,0,Loxosceles,Loxosceles,639S2,1,Catalogue of Life,
397,Lucania parva,Lucania parva,14969,14982,6.97,2,NO_ANNOT,,,Exact,0,"Lucania parva (Baird & Girard, 1855)",Lucania parva,6QPBT,1,Catalogue of Life,
398,Luidia,Luidia,14987,14993,3.37,1,NO_ANNOT,,,Exact,0,"Luidia Forbes, 1839",Luidia,7PCMQ,1,Catalogue of Life,
399,Lumbrineridae,Lumbrineridae,14998,15011,4.90,1,NO_ANNOT,,,Exact,0,"Lumbrineridae Schmarda, 1861",Lumbrineridae,84KFT,1,Catalogue of Life,
400,Lumbrinereis erecta,Lumbrinereis erecta,15016,15035,11.73,2,NO_ANNOT,,,Fuzzy,1,"Lumbrineris erecta Moore, 1904",Lumbrineris erecta,72Q7R,1,Catalogue of Life,
401,Lutica,Lutica,15059,15065,2.78,1,NO_ANNOT,,,Exact,0,Lutica,Lutica,639SM,1,Catalogue of Life,
402,Lycoctenus bogotensis...,Lycoctenus bogotensis,15070,15094,13.55,2,NO_ANNOT,,,Exact,0,Lycoctenus bogotensis,Lycoctenus bogotensis,3764537,168,ION,
403,Lyssomanes convexa,Lyssomanes convexa,15345,15363,9.01,2,NO_ANNOT,,,Exact,0,"Lyssomanes convexa Banks, 1909",Lyssomanes convexa,gn_44145,186,MCZbase,
404,Machilis,Machilis,15381,15389,4.12,1,NO_ANNOT,,,Exact,0,"Machilis Latreille, 1802",Machilis,173000,2,Wikispecies,
405,Macroxyela,Macroxyela,15392,15402,5.05,1,NO_ANNOT,,,Exact,0,"Macroxyela Kirby, 1882",Macroxyela,urn:lsid:irmng.org:taxname:1317304,181,IRMNG,
406,Magnolia conspicua,Magnolia conspicua,15409,15427,8.60,2,NO_ANNOT,,,Exact,0,Magnolia conspicua Salisb.,Magnolia conspicua,3XH84,1,Catalogue of Life,
407,Malacostraca,Malacostraca,15466,15478,3.20,1,NO_ANNOT,,,Exact,0,Malacostraca,Malacostraca,MC,1,Catalogue of Life,
408,Maldane disparidentata,Maldane disparidentata,15482,15504,10.52,2,NO_ANNOT,,,Exact,0,"Maldane disparidentata Moore, 1904",Maldane disparidentata,855FF,1,Catalogue of Life,
409,Maldanidae,Maldanidae,15509,15519,4.45,1,NO_ANNOT,,,Exact,0,"Maldanidae Malmgren, 1867",Maldanidae,84KGH,1,Catalogue of Life,
410,Mallinus,Mallinus,15524,15532,5.59,1,NO_ANNOT,,,Exact,0,Mallinus,Mallinus,62ZKS,1,Catalogue of Life,
411,Malvastrum americanum,Malvastrum americanum,15537,15558,12.84,2,NO_ANNOT,,,Exact,0,Malvastrum americanum (L.) Torr.,Malvastrum americanum,3XRFL,1,Catalogue of Life,
412,Mangora picta,Mangora picta,15563,15576,11.31,2,NO_ANNOT,,,Exact,0,"Mangora picta O. Pickard-Cambridge, 1889",Mangora picta,6R52K,1,Catalogue of Life,
413,Mantidae,Mantidae,15608,15616,5.73,1,NO_ANNOT,,,Exact,0,Mantidae,Mantidae,CDT,1,Catalogue of Life,
414,Mantispa,Mantispa,15633,15641,3.81,1,NO_ANNOT,,,Exact,0,Mantispa,Mantispa,5KZK,1,Catalogue of Life,
415,Marphysa californica,Marphysa californica,15648,15668,12.36,2,NO_ANNOT,,,Exact,0,"Marphysa californica Moore, 1909",Marphysa californica,3Y896,1,Catalogue of Life,
416,Marpissa magna,Marpissa magna,15700,15714,9.12,2,NO_ANNOT,,,Exact,0,"Marpissa magna Kishida, 1910",Marpissa magna,3Y8CM,1,Catalogue of Life,
417,Martella lineatipes,Martella lineatipes,15746,15765,12.43,2,NO_ANNOT,,,Exact,0,"Martella lineatipes F. O. Pickard-Cambridge, 1900",Martella lineatipes,3Y9SS,1,Catalogue of Life,
418,Marumba occidentalis,Marumba occidentalis,15770,15790,11.49,2,NO_ANNOT,,,PartialExact,0,Marumba,Marumba,5LP8,1,Catalogue of Life,
419,Mastigonema sejunctum,Mastigonema sejunctum,15795,15816,13.44,2,NO_ANNOT,,,Exact,0,Mastigonema sejunctum H.C.Wood,Mastigonema sejunctum,176035,195,AlgaeBase,
420,Mecysmauchenius,Mecysmauchenius,15821,15836,5.78,1,NO_ANNOT,,,Exact,0,Mecysmauchenius,Mecysmauchenius,5MFS,1,Catalogue of Life,
421,Megalostrata formidabilis,Megalostrata formidabilis,15841,15866,12.88,2,NO_ANNOT,,,Exact,0,"Megalostrata formidabilis (O. Pickard-Cambridge, 1893)",Megalostrata formidabilis,3YVWF,1,Catalogue of Life,
422,Melanerpes stria tus,Melanerpes stria tus,15871,15891,2.97,3,NO_ANNOT,,,PartialExact,0,"Melanerpes Swainson, 1832",Melanerpes,5NDF,1,Catalogue of Life,
423,Melania labiosa,Melania labiosa,15896,15911,10.73,2,NO_ANNOT,,,PartialExact,0,"Melania Caziot, 1910",Melania,urn:lsid:irmng.org:taxname:1384483,181,IRMNG,
424,Mellisuga minima,Mellisuga minima,16462,16478,6.56,2,NO_ANNOT,,,Exact,0,"Mellisuga minima (Linnaeus, 1758)",Mellisuga minima,3ZL95,1,Catalogue of Life,
425,Melopelia leucoptera,Melopelia leucoptera,16483,16503,11.60,2,NO_ANNOT,,,Exact,0,Melopelia leucoptera,Melopelia leucoptera,3635848,168,ION,
426,Menticirrhus americanus,Menticirrhus americanus,16508,16531,12.71,2,NO_ANNOT,,,Exact,0,"Menticirrhus americanus (Linnaeus, 1758)",Menticirrhus americanus,72ZJ2,1,Catalogue of Life,
427,Mermiria bivittata,Mermiria bivittata,16536,16554,12.58,2,NO_ANNOT,,,Exact,0,"Mermiria bivittata (Serville, 1838)",Mermiria bivittata,6RB4S,1,Catalogue of Life,
428,Mersea californica,Mersea californica,16586,16604,5.59,2,NO_ANNOT,,,Fuzzy,1,"Morsea californica Scudder, S.H., 1898",Morsea californica,44F4K,1,Catalogue of Life,
429,Messua desidiosa,Messua desidiosa,16609,16625,10.34,2,NO_ANNOT,,,Exact,0,"Messua desidiosa Peckham & Peckham, 1896",Messua desidiosa,42845,1,Catalogue of Life,
430,Mestobregma fuscifrons,Mestobregma fuscifrons,16630,16652,9.90,2,NO_ANNOT,,,Exact,0,"Mestobregma fuscifrons (Stål, 1873)",Mestobregma fuscifrons,4284Q,1,Catalogue of Life,
431,Metacyrba taeniola,Metacyrba taeniola,16711,16729,10.44,2,NO_ANNOT,,,Exact,0,"Metacyrba taeniola (Hentz, 1846)",Metacyrba taeniola,429MC,1,Catalogue of Life,
432,Metafecenia albolineata,Metafecenia albolineata,16734,16757,12.65,2,NO_ANNOT,,,Exact,0,Metafecenia albolineata,Metafecenia albolineata,96800048,169,uBio NameBank,
433,Metapachylus rugosus,Metapachylus rugosus,16762,16782,13.19,2,NO_ANNOT,,,Exact,0,"Metapachylus rugosus Banks, 1909",Metapachylus rugosus,gn_64325,186,MCZbase,
434,Metargyra debilis,Metargyra debilis,16787,16804,11.88,2,NO_ANNOT,,,Exact,0,Metargyra debilis,Metargyra debilis,7684063,179,Open Tree of Life,
435,Metazygia gregalis,Metazygia gregalis,16809,16827,11.44,2,NO_ANNOT,,,Exact,0,"Metazygia gregalis (O. Pickard-Cambridge, 1889)",Metazygia gregalis,6RDXM,1,Catalogue of Life,
436,Metepeira labyrinthea,Metepeira labyrinthea,16832,16853,10.91,2,NO_ANNOT,,,Exact,0,"Metepeira labyrinthea (Hentz, 1847)",Metepeira labyrinthea,73FH2,1,Catalogue of Life,
437,Meterginus inermis,Meterginus inermis,16858,16876,12.36,2,NO_ANNOT,,,Exact,0,"Meterginus inermis Banks, 1909",Meterginus inermis,gn_57414,186,MCZbase,
438,Metriopelma morosus,Metriopelma morosus,16893,16912,11.72,2,NO_ANNOT,,,Exact,0,"Metriopelma morosus Banks, 1909",Metriopelma morosus,gn_72064,186,MCZbase,
439,Microlegia palustris,Microlegia palustris,16929,16949,5.40,2,NO_ANNOT,,,NoMatch,,,,,,,,
440,Micrommata,Micrommata,16954,16964,4.90,1,NO_ANNOT,,,Exact,0,Micrommata,Micrommata,5S2J,1,Catalogue of Life,
441,Mimetidae,Mimetidae,16969,16978,4.28,1,NO_ANNOT,,,Exact,0,Mimetidae,Mimetidae,CTC,1,Catalogue of Life,
442,Mimetus rapax,Mimetus rapax,16983,16996,8.98,2,NO_ANNOT,,,Exact,0,"Mimetus rapax O. Pickard-Cambridge, 1899",Mimetus rapax,43F3S,1,Catalogue of Life,
443,Mimocichla ardesiaca,Mimocichla ardesiaca,17001,17021,10.52,2,NO_ANNOT,,,Exact,0,Mimocichla ardesiaca,Mimocichla ardesiaca,3953044,168,ION,
444,Mimus dominicus,Mimus dominicus,17026,17041,11.63,2,NO_ANNOT,,,Exact,0,Mimus dominicus,Mimus dominicus,151872,183,Sherborn Index Animalium,
445,Miogryllus lineatus,Miogryllus lineatus,17046,17065,13.65,2,NO_ANNOT,,,Exact,0,"Miogryllus lineatus (Scudder, S.H., 1876)",Miogryllus lineatus,6RM9W,1,Catalogue of Life,
446,Misumena aleatoria,Misumena aleatoria,17070,17088,11.51,2,NO_ANNOT,,,Exact,0,"Misumena aleatoria Emerton, 1892",Misumena aleatoria,95354938,169,uBio NameBank,
447,Mitopus australis,Mitopus australis,17106,17123,12.78,2,NO_ANNOT,,,Exact,0,"Mitopus australis Banks, 1909",Mitopus australis,gn_73258,186,MCZbase,
448,Mniotilta varia,Mniotilta varia,17128,17143,5.83,2,NO_ANNOT,,,Exact,0,"Mniotilta varia (Linnaeus, 1766)",Mniotilta varia,43SRL,1,Catalogue of Life,
449,Modisimus inornatus,Modisimus inornatus,17148,17167,13.05,2,NO_ANNOT,,,Exact,0,"Modisimus inornatus O. Pickard-Cambridge, 1895",Modisimus inornatus,6RN83,1,Catalogue of Life,
450,Monocraterion lesleyi,Monocraterion lesleyi,17172,17193,9.70,2,NO_ANNOT,,,PartialExact,0,"Monocraterion Chakrabarti, 1990",Monocraterion,84RKC,1,Catalogue of Life,
