Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
by	by	ADP	IN	agent	represented		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Murie		False	False	False
Murie	Murie	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
As	as	ADP	IN	mark	regards		True	False	True
regards	regard	VERB	VBZ	advcl	had		True	False	False
the	the	DET	DT	det	cerebrum		True	False	True
cerebrum	cerebrum	NOUN	NN	dobj	regards		True	False	False
,	,	PUNCT	,	punct	had		False	True	False
I	I	PRON	PRP	nsubj	had		True	False	True
had	have	VERB	VBD	ROOT	had		True	False	True
no	no	DET	DT	det	difficulty		True	False	True
difficulty	difficulty	NOUN	NN	dobj	had		True	False	False
in	in	ADP	IN	prep	difficulty		True	False	True
recognizing	recognize	VERB	VBG	pcomp	in		True	False	False
frontal	frontal	ADJ	JJ	amod	lobes		True	False	False
,	,	PUNCT	,	punct	frontal		False	True	False
parietal	parietal	ADJ	JJ	conj	frontal		True	False	False
,	,	PUNCT	,	punct	parietal		False	True	False
temporal	temporal	ADJ	JJ	conj	parietal		True	False	False
,	,	PUNCT	,	punct	temporal		False	True	False
and	and	CCONJ	CC	cc	temporal		True	False	True
occipital	occipital	ADJ	JJ	conj	temporal		True	False	False
lobes	lobe	NOUN	NNS	dobj	recognizing		True	False	False
,	,	PUNCT	,	punct	recognizing		False	True	False
the	the	DET	DT	det	lobes		True	False	True
frontal	frontal	ADJ	JJ	amod	lobes		True	False	False
lobes	lobe	NOUN	NNS	nsubj	being		True	False	False
being	be	VERB	VBG	advcl	recognizing		True	False	True
enormous	enormous	ADJ	JJ	acomp	being		True	False	False
.	.	PUNCT	.	punct	had		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	hemispheres		True	False	True
hemispheres	hemisphere	NOUN	NNS	nsubjpass	separated		True	False	False
are	be	AUX	VBP	auxpass	separated		True	False	True
separated	separate	VERB	VBN	ccomp	is		True	False	False
by	by	ADP	IN	agent	separated		True	False	True
a	a	DET	DT	det	fissure		True	False	True
deep	deep	ADJ	JJ	amod	fissure		True	False	False
longitudinal	longitudinal	ADJ	JJ	amod	fissure		True	False	False
fissure	fissure	NOUN	NN	pobj	by		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
equally	equally	ADV	RB	advmod	striking		True	False	False
striking	striking	ADJ	JJ	acomp	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
the	the	DET	DT	det	fissure		True	False	True
Sylvian	sylvian	ADJ	JJ	amod	fissure		True	False	False
fissure	fissure	NOUN	NN	nsubj	is		True	False	False
dividing	divide	VERB	VBG	acl	fissure		True	False	False
each	each	DET	DT	det	hemisphere		True	False	True
hemisphere	hemisphere	NOUN	NN	dobj	dividing		True	False	False
into	into	ADP	IN	prep	dividing		True	False	True
an	an	DET	DT	det	half		True	False	True
anterior	anterior	ADJ	JJ	amod	half		True	False	False
and	and	CCONJ	CC	cc	anterior		True	False	True
posterior	posterior	ADJ	JJ	conj	anterior		True	False	False
half	half	NOUN	NN	pobj	into	CARDINAL	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	say		False	False	False
As	as	ADP	IN	mark	regards		True	False	True
regards	regard	VERB	VBZ	advcl	say		True	False	False
the	the	DET	DT	det	fissures		True	False	True
remaining	remain	VERB	VBG	amod	fissures		True	False	False
fissures	fissure	NOUN	NNS	dobj	regards		True	False	False
and	and	CCONJ	CC	cc	fissures		True	False	True
folds	fold	NOUN	NNS	conj	fissures		True	False	False
I	I	PRON	PRP	nsubj	say		True	False	True
can	can	AUX	MD	aux	say		True	False	True
not	not	AUX	MD	neg	say		True	False	True
say	say	VERB	VB	ROOT	say		True	False	True
that	that	SCONJ	IN	mark	found		True	False	True
I	I	PRON	PRP	nsubj	found		True	False	True
found	find	VERB	VBD	ccomp	say		True	False	False
them	they	PRON	PRP	nsubj	marked		True	False	True
as	as	ADV	RB	advmod	well		True	False	True
well	well	ADV	RB	advmod	marked		True	False	True
marked	marked	ADJ	JJ	ccomp	found		True	False	False
as	as	ADP	IN	prep	marked		True	False	True
those	those	DET	DT	pobj	as		True	False	True
represented	represent	VERB	VBN	acl	those		True	False	False
by	by	ADP	IN	agent	represented		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Murie		False	False	False
Murie	Murie	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	represented		True	False	True
Figs	Figs	PROPN	NNP	compound	.		True	False	False
.	.	NOUN	NN	pobj	in		False	True	False
"
"	"
"	SPACE	_SP	punct	say		False	False	False
31	31	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	31		False	True	False
32	32	NUM	CD	appos	31	CARDINAL	False	False	False
,	,	PUNCT	,	punct	say		False	True	False
Plate	plate	NOUN	NN	appos	say		True	False	False
25	25	NUM	CD	nummod	Plate	CARDINAL	False	False	False
.	.	PUNCT	.	punct	say		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Indeed	indeed	ADV	RB	advmod	is		True	False	True
the	the	DET	DT	det	smoothness		True	False	True
smoothness	smoothness	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	smoothness		True	False	True
both	both	DET	PDT	predet	brains		True	False	True
the	the	DET	DT	det	brains		True	False	True
brains	brain	NOUN	NNS	pobj	of		True	False	False
examined	examine	VERB	VBN	acl	brains		True	False	False
by	by	ADP	IN	agent	examined		True	False	True
me	I	PRON	PRP	pobj	by		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
most	most	ADV	RBS	advmod	remarkable		True	False	True
remarkable	remarkable	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	identified		False	False	False
I	I	PRON	PRP	nsubj	identified		True	False	True
identified	identify	VERB	VBD	ROOT	identified		True	False	False
,	,	PUNCT	,	punct	identified		False	True	False
however	however	ADV	RB	advmod	identified		True	False	True
,	,	PUNCT	,	punct	identified		False	True	False
the	the	DET	DT	det	fissures		True	False	True
fissures	fissure	NOUN	NNS	dobj	identified		True	False	False
of	of	ADP	IN	prep	fissures		True	False	True
Rolando	Rolando	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	Rolando		False	True	False
the	the	DET	DT	det	Hippocampal		True	False	True
Hippocampal	Hippocampal	PROPN	NNP	conj	Rolando		True	False	False
and	and	CCONJ	CC	cc	Hippocampal		True	False	True
the	the	DET	DT	det	Marginal		True	False	True
Calloso	Calloso	PROPN	NNP	compound	Marginal		True	False	False
Marginal	Marginal	PROPN	NNP	conj	Hippocampal		True	False	False
.	.	PUNCT	.	punct	identified		False	True	False
"
"	"
"	SPACE	_SP	punct	refrain		False	False	False
I	I	PRON	PRP	nsubj	refrain		True	False	True
refrain	refrain	VERB	VBP	ROOT	refrain		True	False	False
from	from	ADP	IN	prep	refrain		True	False	True
naming	name	VERB	VBG	pcomp	from		True	False	False
the	the	DET	DT	det	ones		True	False	True
remaining	remain	VERB	VBG	amod	ones		True	False	False
ones	one	NOUN	NNS	dobj	naming		True	False	False
,	,	PUNCT	,	punct	refrain		False	True	False
as	as	ADP	IN	mark	am		True	False	True
I	I	PRON	PRP	nsubj	am		True	False	True
am	be	VERB	VBP	advcl	refrain		True	False	True
not	not	PART	RB	neg	am		True	False	True
satisfied	satisfied	ADJ	JJ	acomp	am		True	False	False
as	as	ADP	IN	prep	satisfied		True	False	True
to	to	ADP	IN	prep	as		True	False	True
their	their	PRON	PRP$	poss	homologies		True	False	True
homologies	homology	NOUN	NNS	pobj	to		True	False	False
with	with	ADP	IN	prep	homologies		True	False	True
those	those	DET	DT	pobj	with		True	False	True
of	of	ADP	IN	prep	those		True	False	True
the	the	DET	DT	det	brains		True	False	True
brains	brain	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	brains		True	False	True
other	other	ADJ	JJ	amod	Mammalia		True	False	True
Mammalia	Mammalia	PROPN	NNPS	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	refrain		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	nerves		True	False	True
olfactory	olfactory	ADJ	JJ	amod	nerves		True	False	False
nerves	nerve	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
of	of	ADP	IN	prep	are		True	False	True
good	good	ADJ	JJ	amod	size		True	False	False
size	size	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
with	with	ADP	IN	prep	are		True	False	True
well	well	ADV	RB	advmod	developed		True	False	True
-	-	PUNCT	HYPH	punct	developed		False	True	False
developed	develop	VERB	VBN	amod	bulbs		True	False	False
bulbs	bulb	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
in	in	ADP	IN	prep	is		True	False	True
harmony	harmony	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	harmony		True	False	True
their	their	PRON	PRP$	poss	sense		True	False	True
sense	sense	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	sense		True	False	True
smell	smell	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	sense		False	True	False
which	which	DET	WDT	nsubj	is		True	False	True
I	I	PRON	PRP	nsubj	think		True	False	True
think	think	VERB	VBP	relcl	sense		True	False	False
is	be	AUX	VBZ	ccomp	think		True	False	True
acute	acute	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	sense		False	True	False
having	having	AUX	VBG	aux	noticed		True	False	False
noticed	notice	VERB	VBN	relcl	sense		True	False	False
with	with	ADP	IN	prep	noticed		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Thompson		False	False	False
Thompson	Thompson	PROPN	NNP	pobj	with	PERSON	True	False	False
,	,	PUNCT	,	punct	Thompson		False	True	False
Superintendent	Superintendent	PROPN	NNP	appos	Thompson		True	False	False
of	of	ADP	IN	prep	Superintendent		True	False	True
the	the	DET	DT	det	Garden		True	False	True
Garden	Garden	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Thompson		False	True	False
that	that	SCONJ	IN	mark	seemed		True	False	True
the	the	DET	DT	det	Manatee		True	False	True
Manatee	Manatee	PROPN	NNP	nsubj	seemed		True	False	False
seemed	seem	VERB	VBD	ccomp	noticed		True	False	True
to	to	PART	TO	aux	recognize		True	False	True
recognize	recognize	VERB	VB	xcomp	seemed		True	False	False
at	at	ADP	IN	advmod	once		True	False	True
once	once	ADV	RB	advmod	recognize		True	False	True
that	that	SCONJ	IN	mark	put		True	False	True
its	its	PRON	PRP$	poss	food		True	False	True
food	food	NOUN	NN	nsubjpass	put		True	False	False
had	have	AUX	VBD	aux	put		True	False	True
been	be	AUX	VBN	auxpass	put		True	False	True
put	put	VERB	VBN	ccomp	recognize		True	False	True
in	in	ADP	IN	prep	put		True	False	True
the	the	DET	DT	det	aquarium		True	False	True
aquarium	aquarium	NOUN	NN	pobj	in		True	False	False
by	by	ADP	IN	prep	put		True	False	True
its	its	PRON	PRP$	poss	sense		True	False	True
sense	sense	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	sense		True	False	True
smell	smell	NOUN	NN	pobj	of		True	False	False
rather	rather	ADV	RB	advmod	than		True	False	True
than	than	SCONJ	IN	cc	by		True	False	True
by	by	ADP	IN	conj	by		True	False	True
its	its	PRON	PRP$	poss	sight		True	False	True
sight	sight	NOUN	NN	pobj	by		True	False	False
or	or	CCONJ	CC	cc	sight		True	False	True
hearing	hearing	NOUN	NN	conj	sight		True	False	False
,	,	PUNCT	,	punct	sight		False	True	False
which	which	DET	WDT	nsubj	were		True	False	True
were	be	VERB	VBD	relcl	sight		True	False	True
apparently	apparently	ADV	RB	advmod	were		True	False	False
rather	rather	ADV	RB	advmod	defective		True	False	True
defective	defective	ADJ	JJ	acomp	were		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	nerves		True	False	True
optic	optic	ADJ	JJ	amod	nerves		True	False	False
nerves	nerve	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
small	small	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	body		True	False	True
pituitary	pituitary	ADJ	JJ	amod	body		True	False	False
body	body	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
large	large	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	albicantia		True	False	True
corpora	corpora	NOUN	NN	compound	albicantia		True	False	False
albicantia	albicantia	X	FW	nsubj	are		True	False	False
are	be	VERB	VBP	conj	is		True	False	True
not	not	PART	RB	neg	are		True	False	True
well	well	ADV	RB	advmod	differentiated		True	False	True
differentiated	differentiate	VERB	VBN	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	pair		True	False	True
3d	3d	ADJ	JJ	amod	pair		False	False	False
pair	pair	NOUN	NN	nsubj	are		True	False	False
of	of	ADP	IN	prep	pair		True	False	True
nerves	nerve	NOUN	NNS	pobj	of		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
of	of	ADP	IN	prep	are		True	False	True
fair	fair	ADJ	JJ	amod	size		True	False	False
size	size	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	csubj	is		False	False	False
What	what	PRON	WP	dobj	took		True	False	True
I	I	PRON	PRP	nsubj	took		True	False	True
took	take	VERB	VBD	csubj	is		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	took		True	False	True
the	the	DET	DT	det	4th		True	False	True
4th	4th	ADJ	JJ	attr	be	ORDINAL	False	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	filament		True	False	True
very	very	ADV	RB	advmod	delicate		True	False	True
delicate	delicate	ADJ	JJ	amod	filament		True	False	False
filament	filament	NOUN	NN	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	5th		True	False	True
5th	5th	NOUN	NN	nsubj	is	ORDINAL	False	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
relatively	relatively	ADV	RB	advmod	large		True	False	False
and	and	CCONJ	CC	cc	relatively		True	False	True
absolutely	absolutely	ADV	RB	conj	relatively		True	False	False
very	very	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
If	if	SCONJ	IN	mark	described		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Murie		False	False	False
Murie	Murie	PROPN	NNP	nsubj	described	PERSON	True	False	False
has	have	AUX	VBZ	aux	described		True	False	True
correctly	correctly	ADV	RB	advmod	described		True	False	False
described	describe	VERB	VBN	advcl	are		True	False	False
the	the	DET	DT	det	6th		True	False	True
6th	6th	ADJ	JJ	dobj	described	ORDINAL	False	False	False
,	,	PUNCT	,	punct	are		False	True	False
its	its	PRON	PRP$	poss	origin		True	False	True
origin	origin	NOUN	NN	nsubj	are		True	False	False
,	,	PUNCT	,	punct	origin		False	True	False
direction	direction	NOUN	NN	conj	origin		True	False	False
,	,	PUNCT	,	punct	direction		False	True	False
and	and	CCONJ	CC	cc	direction		True	False	True
size	size	NOUN	NN	conj	direction		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
very	very	ADV	RB	advmod	peculiar		True	False	True
peculiar	peculiar	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
possible	possible	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
however	however	ADV	RB	advmod	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
that	that	SCONJ	IN	mark	is		True	False	True
the	the	DET	DT	det	6th		True	False	True
6th	6th	ADJ	JJ	nsubj	is	ORDINAL	False	False	False
is	be	AUX	VBZ	ccomp	is		True	False	True
absent	absent	ADJ	JJ	acomp	is		True	False	False
in	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	Manatee		True	False	True
Manatee	Manatee	PROPN	NNP	pobj	in		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
as	as	ADP	IN	mark	found		True	False	True
I	I	PRON	PRP	nsubj	found		True	False	True
found	find	VERB	VBD	advcl	is		True	False	False
no	no	DET	DT	det	trace		True	False	True
trace	trace	NOUN	NN	dobj	found		True	False	False
of	of	ADP	IN	prep	trace		True	False	True
it	it	PRON	PRP	pobj	of		True	False	True
at	at	ADP	IN	prep	found		True	False	True
its	its	PRON	PRP$	poss	origin		True	False	True
usual	usual	ADJ	JJ	amod	origin		True	False	False
origin	origin	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ccomp	be		False	False	False
If	if	SCONJ	IN	mark	is		True	False	True
such	such	ADJ	JJ	nsubj	is		True	False	True
is	be	VERB	VBZ	advcl	regard		True	False	True
the	the	DET	DT	det	case		True	False	True
case	case	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	regard		False	True	False
I	I	PRON	PRP	nsubj	regard		True	False	True
should	should	AUX	MD	aux	regard		True	False	True
regard	regard	VERB	VB	ccomp	be		True	False	False
Murie	Murie	PROPN	NNP	poss	nerve	PERSON	True	False	False
's	's	PART	POS	case	Murie		False	False	True
6th	6th	ADJ	JJ	amod	nerve	ORDINAL	False	False	False
nerve	nerve	NOUN	NN	dobj	regard		True	False	False
as	as	ADP	IN	prep	regard		True	False	True
the	the	DET	DT	det	7th		True	False	True
7th	7th	ADJ	JJ	pobj	as	ORDINAL	False	False	False
,	,	PUNCT	,	punct	regard		False	True	False
and	and	CCONJ	CC	cc	regard		True	False	True
his	his	PRON	PRP$	poss	8th		True	False	True
8th	8th	ADJ	JJ	conj	regard	ORDINAL	False	False	False
as	as	ADP	IN	prep	8th		True	False	True
the	the	DET	DT	det	intermedia		True	False	True
pars	pars	X	FW	compound	intermedia		True	False	False
intermedia	intermedia	X	FW	pobj	as		True	False	False
;	;	PUNCT	:	punct	be		False	True	False
his	his	PRON	PRP$	poss	7th		True	False	True
7th	7th	ADJ	JJ	nsubj	be	ORDINAL	False	False	False
would	would	AUX	MD	aux	be		True	False	True
then	then	ADV	RB	advmod	be		True	False	True
be	be	VERB	VB	ROOT	be		True	False	True
8th	8th	ADJ	JJ	attr	be	ORDINAL	False	False	False
.	.	PUNCT	.	punct	be		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
I	I	PRON	PRP	nsubj	was		True	False	True
was	be	AUX	VBD	ROOT	was		True	False	True
unable	unable	ADJ	JJ	acomp	was		True	False	False
to	to	PART	TO	aux	trace		True	False	True
trace	trace	VERB	VB	xcomp	unable		True	False	False
out	out	ADP	RP	prt	trace		True	False	True
these	these	DET	DT	det	nerves		True	False	True
nerves	nerve	NOUN	NNS	dobj	trace		True	False	False
,	,	PUNCT	,	punct	was		False	True	False
being	be	VERB	VBG	advcl	was		True	False	True
anxious	anxious	ADJ	JJ	acomp	being		True	False	False
to	to	PART	TO	aux	take		True	False	True
take	take	VERB	VB	xcomp	anxious		True	False	True
out	out	ADP	RP	prt	take		True	False	True
the	the	DET	DT	det	brain		True	False	True
brain	brain	NOUN	NN	dobj	take		True	False	False
as	as	ADV	RB	advmod	soon		True	False	True
soon	soon	ADV	RB	advmod	take		True	False	False
as	as	ADP	IN	prep	soon		True	False	True
possible	possible	ADJ	JJ	amod	as		True	False	False
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	punct	recognized		False	False	False
The	the	DET	DT	det	glossopharyngeal		True	False	True
glossopharyngeal	glossopharyngeal	NOUN	NN	nsubjpass	recognized		True	False	False
,	,	PUNCT	,	punct	glossopharyngeal		False	True	False
pneumogastric	pneumogastric	NOUN	NN	conj	glossopharyngeal		True	False	False
,	,	PUNCT	,	punct	pneumogastric		False	True	False
and	and	CCONJ	CC	cc	pneumogastric		True	False	True
spinal	spinal	ADJ	JJ	conj	pneumogastric		True	False	False
accessory	accessory	NOUN	NN	conj	pneumogastric		True	False	False
were	be	AUX	VBD	auxpass	recognized		True	False	True
readily	readily	ADV	RB	advmod	recognized		True	False	False
recognized	recognize	VERB	VBN	ROOT	recognized		True	False	False
.	.	PUNCT	.	punct	recognized		False	True	False
"
"	"
"	SPACE	_SP	punct	came		False	False	False
The	the	DET	DT	det	hypoglossal		True	False	True
hypoglossal	hypoglossal	NOUN	NN	nsubj	came		True	False	False
came	come	VERB	VBD	ROOT	came		True	False	False
off	off	ADP	RP	prt	came		True	False	True
internally	internally	ADV	RB	advmod	came		True	False	False
and	and	CCONJ	CC	cc	internally		True	False	True
above	above	ADP	IN	conj	internally		True	False	True
the	the	DET	DT	det	position		True	False	True
position	position	NOUN	NN	pobj	above		True	False	False
represented	represent	VERB	VBN	acl	position		True	False	False
by	by	ADP	IN	agent	represented		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Murie		False	False	False
Murie	Murie	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	position		True	False	True
Fig	Fig	PROPN	NNP	compound	.		True	False	False
.	.	NOUN	NN	pobj	in		False	True	False
"
"	"
"	SPACE	_SP	punct	came		False	False	False
33	33	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	33		False	True	False
Plate	Plate	PROPN	NNP	appos	33		True	False	False
25	25	NUM	CD	nummod	Plate	CARDINAL	False	False	False
.	.	PUNCT	.	punct	came		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
On	on	ADP	IN	prep	found		True	False	True
making	make	VERB	VBG	pcomp	On		True	False	False
sections	section	NOUN	NNS	dobj	making		True	False	False
I	I	PRON	PRP	nsubj	found		True	False	True
found	find	VERB	VBD	ccomp	was		True	False	False
the	the	DET	DT	det	callosum		True	False	True
corpus	corpus	NOUN	NN	compound	callosum		True	False	False
callosum	callosum	NOUN	NN	nsubj	extending		True	False	False
extending	extend	VERB	VBG	ccomp	found		True	False	False
but	but	CCONJ	CC	cc	extending		True	False	True
little	little	ADJ	JJ	advmod	posteriorly		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	but		True	False	False
;	;	PUNCT	:	punct	was		False	True	False
the	the	DET	DT	det	fornix		True	False	True
fornix	fornix	NOUN	NN	nsubj	was		True	False	False
was	be	AUX	VBD	ROOT	was		True	False	True
well	well	ADV	RB	advmod	developed		True	False	True
developed	develop	VERB	VBN	acomp	was		True	False	False
,	,	PUNCT	,	punct	was		False	True	False
particularly	particularly	ADV	RB	advmod	part		True	False	False
the	the	DET	DT	det	part		True	False	True
posterior	posterior	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	appos	fornix		True	False	True
.	.	PUNCT	.	punct	was		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	ventricle		True	False	True
lateral	lateral	ADJ	JJ	amod	ventricle		True	False	False
ventricle	ventricle	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	apparent		True	False	True
long	long	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	long		True	False	True
deep	deep	ADJ	JJ	conj	long		True	False	False
,	,	PUNCT	,	punct	apparent		False	True	False
the	the	DET	DT	det	corner		True	False	True
anterior	anterior	ADJ	JJ	amod	corner		True	False	False
and	and	CCONJ	CC	cc	anterior		True	False	True
middle	middle	ADJ	JJ	conj	anterior		True	False	False
corner	corner	NOUN	NN	nsubj	apparent		True	False	False
very	very	ADV	RB	advmod	apparent		True	False	True
apparent	apparent	ADJ	JJ	acomp	"
"		True	False	False
,	,	PUNCT	,	punct	apparent		False	True	False
while	while	SCONJ	IN	mark	is		True	False	True
there	there	PRON	EX	expl	is		True	False	True
is	be	VERB	VBZ	advcl	apparent		True	False	True
a	a	DET	DT	det	beginning		True	False	True
beginning	beginning	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	beginning		True	False	True
a	a	DET	DT	det	one		True	False	True
posterior	posterior	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	pobj	of		True	False	True
.	.	PUNCT	.	punct	apparent		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	striatum		True	False	True
corpus	corpus	NOUN	NN	compound	striatum		True	False	False
striatum	striatum	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
well	well	ADV	RB	advmod	developed		True	False	True
developed	develop	VERB	VBN	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
as	as	ADP	IN	prep	is		True	False	True
also	also	ADV	RB	advmod	as		True	False	True
the	the	DET	DT	det	opticus		True	False	True
thalamus	thalamus	NOUN	NN	compound	opticus		True	False	False
opticus	opticus	NOUN	NN	pobj	as		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
There	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	semicircularis		True	False	True
delicate	delicate	ADJ	JJ	amod	semicircularis		True	False	False
taenia	taenia	NOUN	NN	compound	semicircularis		True	False	False
semicircularis	semicircularis	NOUN	NN	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	plexus		True	False	True
choroid	choroid	NOUN	NN	compound	plexus		True	False	False
plexus	plexus	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
rich	rich	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	is		True	False	True
hippocampus	hippocampus	NOUN	NN	nsubj	is		True	False	False
major	major	ADJ	JJ	amod	hippocampus		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
present	present	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	present		False	True	False
but	but	CCONJ	CC	cc	present		True	False	True
not	not	PART	RB	neg	thick		True	False	True
as	as	ADV	RB	advmod	thick		True	False	True
thick	thick	ADJ	JJ	conj	present		True	False	False
relatively	relatively	ADV	RB	advmod	thick		True	False	False
as	as	ADP	IN	prep	relatively		True	False	True
the	the	DET	DT	det	hippocampus		True	False	True
hippocampus	hippocampus	NOUN	NN	pobj	as		True	False	False
minor	minor	ADJ	JJ	amod	hippocampus		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
There	there	PRON	EX	expl	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
apparently	apparently	ADV	RB	advmod	is		True	False	False
a	a	DET	DT	det	fimbriatum		True	False	True
