Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
hook	hook	NOUN	NN	pobj	with		True	False	False
on	on	ADP	IN	prep	hook		True	False	True
outer	outer	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
proximally	proximally	ADV	RB	advmod	to		True	False	False
to	to	ADP	IN	prep	hook		True	False	True
the	the	DET	DT	det	former		True	False	True
former	former	ADJ	JJ	pobj	to		True	False	True
.	.	PUNCT	.	punct	large		False	True	False
"
"	"
"	SPACE	_SP	cc	are		False	False	False
Three	three	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	nsubjpass	examined		True	False	False
were	be	AUX	VBD	auxpass	examined		True	False	True
examined	examine	VERB	VBN	dep	are		True	False	False
,	,	PUNCT	,	punct	examined		False	True	False
two	two	NUM	CD	nummod	males	CARDINAL	True	False	True
males	male	NOUN	NNS	conj	examined		True	False	False
bought	buy	VERB	VBN	acl	males		True	False	False
at	at	ADP	IN	prep	bought		True	False	True
the	the	DET	DT	det	market		True	False	True
Tokyo	Tokyo	PROPN	NNP	compound	market	GPE	True	False	False
market	market	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	bought		False	True	False
and	and	CCONJ	CC	cc	bought		True	False	True
said	say	VERB	VBD	conj	bought		True	False	False
to	to	PART	TO	aux	caught		True	False	True
have	have	AUX	VB	aux	caught		True	False	True
been	be	AUX	VBN	auxpass	caught		True	False	True
caught	catch	VERB	VBN	xcomp	said		True	False	False
in	in	ADP	IN	prep	caught		True	False	True
the	the	DET	DT	det	Bay	LOC	True	False	True
Sagami	Sagami	PROPN	NNP	compound	Bay	LOC	True	False	False
Bay	Bay	PROPN	NNP	pobj	in	LOC	True	False	False
,	,	PUNCT	,	punct	males		False	True	False
and	and	CCONJ	CC	cc	males		True	False	True
a	a	DET	DT	det	female		True	False	True
single	single	ADJ	JJ	amod	female		True	False	False
female	female	NOUN	NN	conj	males		True	False	False
from	from	ADP	IN	prep	female		True	False	True
Kagoshima	Kagoshima	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	female		False	True	False
"
"	"
"	SPACE	_SP	punct	examined		False	False	False
They	they	PRON	PRP	nsubj	are		True	False	True
are	be	VERB	VBP	conj	examined		True	False	True
in	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
Imperial	Imperial	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	pobj	in	ORG	True	False	False
of	of	ADP	IN	prep	Museum	ORG	True	False	True
Tokyo	Tokyo	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	examined		False	False	False
The	the	DET	DT	det	lengths		True	False	True
proportional	proportional	ADJ	JJ	amod	lengths		True	False	False
lengths	length	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	lengths		True	False	True
different	different	ADJ	JJ	amod	parts		True	False	False
parts	part	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	parts		True	False	True
a	a	DET	DT	det	specimen		True	False	True
male	male	NOUN	NN	compound	specimen		True	False	False
specimen	specimen	NOUN	NN	pobj	in		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
as	as	ADP	IN	prep	are		True	False	True
foUows	fouow	NOUN	NNS	pobj	as		True	False	False
:	:	PUNCT	:	punct	are		False	True	False
6^	6^	NUM	CD	nummod	length		False	False	False
Total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	dep	are		True	False	False
700	700	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	length		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Snout	snout	NOUN	NN	dep	are		True	False	False
to	to	ADP	IN	prep	Snout		True	False	True
nostril	nostril	NOUN	NN	pobj	to		True	False	False
42	42	NUM	CD	nummod	""""	CARDINAL	False	False	False
""""	""""	NOUN	NN	appos	Snout		False	True	False
Snout	snout	NOUN	NN	appos	Snout		True	False	False
to	to	ADP	IN	prep	Snout		True	False	True
first	first	ADJ	JJ	amod	slit	ORDINAL	True	False	True
gill	gill	NOUN	NN	compound	slit		True	False	False
-	-	PUNCT	HYPH	punct	slit		False	True	False
slit	slit	NOUN	NN	pobj	to		True	False	False
120	120	NUM	CD	nummod	""""	CARDINAL	False	False	False
""""	""""	NOUN	NN	appos	Snout		False	True	False
Snout	snout	NOUN	NN	appos	Snout		True	False	False
to	to	ADP	IN	prep	Snout		True	False	True
mouth	mouth	NOUN	NN	pobj	to		True	False	False
75	75	NUM	CD	nummod	""""	CARDINAL	False	False	False
""""	""""	NOUN	NN	appos	Snout		False	True	False
Nostril	nostril	NOUN	NN	compound	Diameter		True	False	False
to	to	ADP	IN	prep	Nostril		True	False	True
mouth	mouth	NOUN	NN	pobj	to		True	False	False
30	30	NUM	CD	nummod	""""	CARDINAL	False	False	False
""""	""""	NOUN	NN	appos	Nostril		False	True	False
Mouth	mouth	NOUN	NN	appos	Nostril		True	False	False
to	to	ADP	IN	prep	Mouth		True	False	True
anus	anus	NOUN	NN	pobj	to		True	False	False
276	276	NUM	CD	nummod	""""	CARDINAL	False	False	False
""""	""""	NOUN	NN	appos	Mouth		False	True	False
Diameter	diameter	NOUN	NN	appos	Nostril		True	False	False
of	of	ADP	IN	prep	Diameter		True	False	True
body	body	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	Diameter		True	False	True
first	first	ADJ	JJ	amod	slit	ORDINAL	True	False	True
gill	gill	NOUN	NN	compound	slit		True	False	False
-	-	NOUN	NN	punct	slit		False	True	False
slit	slit	NOUN	NN	pobj	at		True	False	False
74	74	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	punct	Diameter		False	True	False
Diameter	diameter	NOUN	NN	ROOT	Diameter		True	False	False
at	at	ADP	IN	prep	Diameter		True	False	True
spiracles	spiracle	NOUN	NNS	pobj	at		True	False	False
.	.	PUNCT	.	punct	Diameter		False	True	False
"
"	"
"	SPACE	_SP	punct	Diameter		False	False	False
.	.	PUNCT	.	punct	Diameter		False	True	False
"
"	"
"	SPACE	_SP	punct	Diameter		False	False	False
.	.	NOUN	NN	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	Diameter		False	False	False
.	.	PUNCT	.	punct	Diameter		False	True	False
"
"	"
"	SPACE	_SP	punct	Diameter		False	False	False
73	73	NUM	CD	nummod	""""		False	False	False
""""	""""	PUNCT	``	punct	Length		False	True	False
Length	length	NOUN	NN	appos	Diameter		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
upper	upper	ADJ	JJ	amod	lobe		True	False	False
caudal	caudal	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	of		True	False	False
132	132	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	punct	Length		False	True	False
Length	length	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
lower	lower	ADJ	JJ	amod	lobe		True	False	False
caudal	caudal	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	of		True	False	False
72	72	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	punct	Length		False	True	False
Base	base	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Base		True	False	True
first	first	ADJ	JJ	amod	dorsal	ORDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
30	30	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	Base		False	True	False
Height	height	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Height		True	False	True
first	first	ADJ	JJ	amod	dorsal	ORDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
39	39	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	Height		False	True	False
First	first	ADJ	JJ	advmod	dorsal	ORDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	amod	Height		True	False	False
to	to	ADP	IN	prep	dorsal		True	False	True
ventral	ventral	ADJ	JJ	pobj	to		True	False	False
43	43	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	Height		False	True	False
Base	base	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Base		True	False	True
second	second	ADJ	JJ	amod	dorsal	ORDINAL	True	False	False
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
24	24	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	Base		False	True	False
Height	height	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Height		True	False	True
second	second	ADJ	JJ	amod	dorsal	ORDINAL	True	False	False
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
26	26	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	Height		False	True	False
Second	second	ADJ	JJ	amod	dorsal	ORDINAL	True	False	False
dorsal	dorsal	ADJ	JJ	amod	Length		True	False	False
to	to	ADP	IN	prep	dorsal		True	False	True
upper	upper	ADJ	JJ	amod	lobe		True	False	False
caudal	caudal	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	pobj	to		True	False	False
73	73	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	punct	dorsal		False	True	False
Length	length	NOUN	NN	ROOT	Length		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
pectoral	pectoral	NOUN	NN	pobj	of		True	False	False
88	88	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	punct	Length		False	True	False
Breadth	breadth	NOUN	NN	appos	Length		True	False	False
of	of	ADP	IN	prep	Breadth		True	False	True
pectoral	pectoral	NOUN	NN	pobj	of		True	False	False
60	60	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	punct	Length		False	True	False
Eye	eye	NOUN	NN	appos	Length		True	False	False
to	to	ADP	IN	prep	Eye		True	False	True
dorsal	dorsal	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	end		True	False	True
first	first	ADJ	JJ	amod	slit	ORDINAL	True	False	True
gill	gill	NOUN	NN	compound	slit		True	False	False
-	-	PUNCT	HYPH	punct	slit		False	True	False
slit	slit	NOUN	NN	pobj	of		True	False	False
44	44	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	punct	Length		False	True	False
Distance	distance	NOUN	NN	appos	Length		True	False	False
between	between	ADP	IN	prep	Distance		True	False	True
nostrils	nostril	NOUN	NNS	pobj	between		True	False	False
33	33	NUM	CD	nummod	""""		False	False	False
""""	""""	PUNCT	``	punct	Distance		False	True	False
Gape	gape	NOUN	NN	ROOT	Gape		True	False	False
36	36	NUM	CD	nummod	''	CARDINAL	False	False	False
''	''	NOUN	NN	punct	Gape		False	True	False
Length	length	NOUN	NN	appos	Gape		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
eye	eye	NOUN	NN	pobj	of		True	False	False
26	26	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	punct	Length		False	True	False
Length	length	NOUN	NN	ROOT	Length		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
oral	oral	ADJ	JJ	amod	groove		True	False	False
groove	groove	NOUN	NN	pobj	of		True	False	False
24	24	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	Length		False	True	False
Deepest	deep	ADJ	JJS	amod	part		True	False	False
part	part	NOUN	NN	appos	Length		True	False	True
of	of	ADP	IN	prep	part		True	False	True
oral	oral	ADJ	JJ	amod	groove		True	False	False
groove	groove	NOUN	NN	pobj	of		True	False	False
8	8	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	punct	Length		False	True	False
Snout	snout	NOUN	NN	appos	Length		True	False	False
to	to	ADP	IN	prep	Snout		True	False	True
eye	eye	NOUN	NN	pobj	to		True	False	False
50	50	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	Length		False	True	False
First	first	ADJ	JJ	amod	spine	ORDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	amod	spine		True	False	False
spine	spine	NOUN	NN	ROOT	spine		True	False	False
to	to	ADP	IN	prep	spine		True	False	True
second	second	ADJ	JJ	amod	spine	ORDINAL	True	False	False
dorsal	dorsal	ADJ	JJ	amod	spine		True	False	False
spine	spine	NOUN	NN	pobj	to		True	False	False
230	230	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	punct	spine		False	True	False
Eye	eye	NOUN	NN	appos	spine		True	False	False
to	to	ADP	IN	prep	Eye		True	False	True
first	first	ADJ	JJ	amod	slit	ORDINAL	True	False	True
gill	gill	NOUN	NN	compound	slit		True	False	False
-	-	PUNCT	HYPH	punct	slit		False	True	False
slit	slit	NOUN	NN	pobj	to		True	False	False
45	45	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	punct	spine		False	True	False
Snout	snout	NOUN	NN	appos	spine		True	False	False
to	to	ADP	IN	prep	Snout		True	False	True
first	first	ADJ	JJ	amod	spine	ORDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	amod	spine		True	False	False
spine	spine	NOUN	NN	pobj	to		True	False	False
220	220	NUM	CD	nummod	""""	CARDINAL	False	False	False
""""	""""	NOUN	NN	punct	Snout		False	True	False
Length	length	NOUN	NN	appos	spine		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
first	first	ADJ	JJ	amod	spine	ORDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	amod	spine		True	False	False
spine	spine	NOUN	NN	pobj	of		True	False	False
38	38	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	spine		False	True	False
Dorsal	dorsal	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	appos	spine		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
dorsal	dorsal	ADJ	JJ	amod	fin		True	False	False
fin	fin	NOUN	NN	pobj	of		True	False	False
63	63	NUM	CD	nummod	""""	CARDINAL	False	False	False
""""	""""	PUNCT	``	punct	margin		False	True	False
Length	length	NOUN	NN	appos	margin		True	False	False
of	of	ADP	IN	prep	Length		True	False	True
second	second	ADJ	JJ	amod	spine	ORDINAL	True	False	False
dorsal	dorsal	ADJ	JJ	amod	spine		True	False	False
spine	spine	NOUN	NN	pobj	of		True	False	False
49	49	NUM	CD	nummod	""""	CARDINAL	False	False	False
""""	""""	NOUN	NN	punct	spine		False	True	False
Dorsal	dorsal	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	appos	spine		True	False	False
of	of	ADP	IN	prep	margin		True	False	True
second	second	ADJ	JJ	amod	fin	ORDINAL	True	False	False
dorsal	dorsal	ADJ	JJ	amod	fin		True	False	False
fin	fin	NOUN	NN	pobj	of		True	False	False
47	47	NUM	CD	nummod	""""	CARDINAL	False	False	False
""""	""""	PUNCT	''	punct	margin		False	True	False
General	general	ADJ	JJ	amod	Considerations		True	False	False
Considerations	consideration	NOUN	NNS	ROOT	Considerations		True	False	False
.	.	PUNCT	.	punct	Considerations		False	True	False
"
"	"
"	SPACE	_SP	punct	accords		False	False	False
—	—	PUNCT	``	punct	accords		False	True	False
Judging	judge	VERB	VBG	advcl	am		True	False	False
from	from	ADP	IN	prep	Judging		True	False	True
the	the	DET	DT	det	literature		True	False	True
very	very	ADV	RB	advmod	scanty		True	False	True
scanty	scanty	ADJ	JJ	amod	literature		True	False	False
literature	literature	NOUN	NN	pobj	from		True	False	False
we	we	PRON	PRP	nsubj	have		True	False	True
have	have	VERB	VBP	relcl	literature		True	False	True
,	,	PUNCT	,	punct	am		False	True	False
I	I	PRON	PRP	nsubj	am		True	False	True
am	be	AUX	VBP	ccomp	accords		True	False	True
inclined	inclined	ADJ	JJ	acomp	am		True	False	False
to	to	PART	TO	aux	consider		True	False	True
consider	consider	VERB	VB	xcomp	inclined		True	False	False
the	the	DET	DT	det	species		True	False	True
present	present	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	nsubj	come		True	False	False
to	to	PART	TO	aux	come		True	False	True
come	come	VERB	VB	ccomp	consider		True	False	False
nearest	near	ADJ	JJS	advmod	come		True	False	False
to	to	ADP	IN	prep	nearest		True	False	True
Acanthias	Acanthias	PROPN	NNP	compound	hlainvillii	TAXA	True	False	False
hlainvillii	hlainvillii	PROPN	NNP	pobj	to	TAXA	True	False	False
of	of	ADP	IN	prep	hlainvillii		True	False	True
Risso	Risso	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	hlainvillii		False	True	False
from	from	ADP	IN	prep	differs		True	False	True
which	which	DET	WDT	pobj	from		True	False	True
it	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	relcl	hlainvillii		True	False	False
only	only	ADV	RB	advmod	in		True	False	True
in	in	ADP	IN	prep	differs		True	False	True
the	the	DET	DT	det	position		True	False	True
position	position	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	position		True	False	True
the	the	DET	DT	det	dorsal		True	False	True
first	first	ADJ	JJ	amod	dorsal	ORDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	pobj	of		True	False	False
,	,	PUNCT	,	punct	position		False	True	False
tlie	tlie	X	XX	dep	gives		True	False	False
origin	origin	NOUN	NN	dobj	gives		True	False	False
of	of	ADP	IN	prep	origin		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
Giinther	Giinther	PROPN	NNP	nsubj	gives	PERSON	True	False	False
gives	give	VERB	VBZ	relcl	position		True	False	False
as	as	ADP	IN	prep	gives		True	False	True
being	be	AUX	VBG	auxpass	placed		True	False	True
placed	place	VERB	VBN	pcomp	as		True	False	False
""""	""""	PUNCT	``	punct	placed		False	True	False
conspicuously	conspicuously	ADV	RB	advmod	in		True	False	False
in	in	ADP	IN	prep	placed		True	False	True
advance	advance	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	advance		True	False	True
the	the	DET	DT	det	angle		True	False	True
inner	inner	ADJ	JJ	amod	angle		True	False	False
posterior	posterior	ADJ	JJ	amod	angle		True	False	False
angle	angle	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	angle		True	False	True
the	the	DET	DT	det	pectoral		True	False	True
pectoral	pectoral	NOUN	NN	pobj	of		True	False	False
""""	""""	PUNCT	''	punct	placed		False	True	False
(	(	PUNCT	-LRB-	punct	Giinther		False	True	False
Giinther	Giinther	PROPN	NNP	npadvmod	come	PERSON	True	False	False
,	,	PUNCT	,	punct	Giinther		False	True	False
Catalogue	catalogue	NOUN	NN	appos	Giinther	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Catalogue	WORK_OF_ART	True	False	True
Fishes	Fishes	PROPN	NNPS	pobj	of	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Catalogue		False	True	False
Vol	vol	NOUN	NN	appos	Giinther		True	False	False
.	.	NOUN	NN	appos	Giinther		False	True	False
"
"	"
"	SPACE	_SP	punct	Giinther		False	False	False
VIII	viii	NUM	CD	pobj	"
"		True	False	False
,	,	PUNCT	,	punct	Giinther		False	True	False
p.	p.	NOUN	NN	appos	Giinther		False	False	False
419	419	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Giinther		False	True	False
1870	1870	NUM	CD	appos	Giinther	DATE	False	False	False
)	)	PUNCT	-RRB-	punct	Giinther		False	True	False
,	,	PUNCT	-RRB-	punct	accords		False	True	False
otherwise	otherwise	ADV	RB	advmod	accords		True	False	True
it	it	PRON	PRP	nsubj	accords		True	False	True
accords	accord	VERB	VBZ	ROOT	accords		True	False	False
well	well	ADV	RB	advmod	accords		True	False	True
with	with	ADP	IN	prep	accords		True	False	True
the	the	DET	DT	det	description		True	False	True
description	description	NOUN	NN	pobj	with		True	False	False
given	give	VERB	VBN	acl	description		True	False	False
by	by	ADP	IN	agent	given		True	False	True
Miiller	Miiller	PROPN	NNP	pobj	by	PERSON	True	False	False
and	and	CCONJ	CC	cc	Miiller		True	False	True
Henle	Henle	PROPN	NNP	conj	Miiller	PERSON	True	False	False
to	to	ADP	IN	dative	given		True	False	True
this	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	pobj	to		True	False	False
(	(	PUNCT	-LRB-	punct	description		False	True	False
Miiller	Miiller	PROPN	NNP	appos	description	WORK_OF_ART	True	False	False
and	and	CCONJ	CC	cc	Miiller	WORK_OF_ART	True	False	True
Henle	Henle	PROPN	NNP	conj	Miiller	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Miiller	WORK_OF_ART	False	True	False
Plagiostomen	Plagiostomen	PROPN	NNP	appos	Miiller	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	Miiller		False	True	False
1841	1841	NUM	CD	appos	Miiller	DATE	False	False	False
,	,	PUNCT	,	punct	Miiller		False	True	False
pp	pp	NOUN	NNS	appos	Miiller		True	False	False
.	.	NOUN	NN	appos	Miiller		False	True	False
"
"	"
"	SPACE	_SP	punct	accords		False	False	False
84	84	NUM	CD	nummod	"
"	CARDINAL	False	False	False
-	-	SYM	SYM	punct	85		False	True	False
85	85	NUM	CD	prep	84		False	False	False
)	)	PUNCT	-RRB-	punct	84		False	True	False
,	,	PUNCT	-RRB-	punct	accords		False	True	False
so	so	SCONJ	IN	mark	was		True	False	True
that	that	SCONJ	IN	mark	was		True	False	True
I	I	PRON	PRP	nsubj	was		True	False	True
was	be	VERB	VBD	advcl	accords		True	False	True
rather	rather	ADV	RB	advmod	inclined		True	False	True
inclined	inclined	ADJ	JJ	acomp	was		True	False	False
to	to	PART	TO	aux	regard		True	False	True
regard	regard	VERB	VB	xcomp	inclined		True	False	False
our	our	PRON	PRP$	poss	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubj	be		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	ccomp	regard		True	False	True
the	the	DET	DT	det	species		True	False	True
same	same	ADJ	JJ	amod	species		True	False	True
species	species	NOUN	NN	attr	be		True	False	False
.	.	PUNCT	.	punct	accords		False	True	False
"
"	"
"	SPACE	_SP	punct	allowed		False	False	False
Since	since	SCONJ	IN	mark	are		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
however	however	ADV	RB	advmod	are		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
the	the	DET	DT	det	descriptions		True	False	True
descriptions	description	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	descriptions		True	False	True
these	these	DET	DT	det	authors		True	False	True
authors	author	NOUN	NNS	pobj	of		True	False	False
are	be	VERB	VBP	advcl	allowed		True	False	True
very	very	ADV	RB	advmod	short		True	False	True
short	short	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
making	make	VERB	VBG	advcl	are		True	False	False
the	the	DET	DT	det	identification		True	False	True
identification	identification	NOUN	NN	nsubj	difficult		True	False	False
of	of	ADP	IN	prep	identification		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
difficult	difficult	ADJ	JJ	ccomp	making		True	False	False
,	,	PUNCT	,	punct	allowed		False	True	False
I	I	PRON	PRP	nsubj	allowed		True	False	True
have	have	AUX	VBP	aux	allowed		True	False	True
allowed	allow	VERB	VBN	ROOT	allowed		True	False	False
myself	myself	PRON	PRP	nsubj	propose		True	False	True
to	to	PART	TO	aux	propose		True	False	True
propose	propose	VERB	VB	ccomp	allowed		True	False	False
a	a	DET	DT	det	name		True	False	True
new	new	ADJ	JJ	amod	name		True	False	False
name	name	NOUN	NN	dobj	propose		True	False	True
for	for	ADP	IN	prep	name		True	False	True
our	our	PRON	PRP$	poss	form		True	False	True
Japanese	japanese	ADJ	JJ	amod	form	NORP	True	False	False
form	form	NOUN	NN	pobj	for		True	False	False
.	.	PUNCT	.	punct	allowed		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
A	a	DET	DT	det	fact		True	False	True
fact	fact	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	fact		True	False	True
some	some	DET	DT	det	interest		True	False	True
interest	interest	NOUN	NN	pobj	of		True	False	False
regarding	regard	VERB	VBG	prep	interest		True	False	True
this	this	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	regarding		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
however	however	ADV	RB	advmod	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
the	the	DET	DT	det	presence		True	False	True
presence	presence	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	presence		True	False	True
two	two	NUM	CD	nummod	hooks	CARDINAL	True	False	True
hooks	hook	NOUN	NNS	pobj	of		True	False	False
attached	attach	VERB	VBN	acl	hooks		True	False	False
to	to	ADP	IN	prep	attached		True	False	True
the	the	DET	DT	det	organ		True	False	True
copulatory	copulatory	ADJ	JJ	amod	organ		True	False	False
organ	organ	NOUN	NN	pobj	to		True	False	False
in	in	ADP	IN	prep	presence		True	False	True
our	our	PRON	PRP$	poss	forms		True	False	True
forms	form	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
whereas	whereas	SCONJ	IN	mark	give		True	False	True
Miiller	Miiller	PROPN	NNP	nsubj	give	PERSON	True	False	False
and	and	CCONJ	CC	cc	Miiller		True	False	True
Henle	Henle	PROPN	NNP	conj	Miiller	PERSON	True	False	False
give	give	VERB	VBP	advcl	is		True	False	True
it	it	PRON	PRP	nsubj	be		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	give		True	False	True
the	the	DET	DT	det	character		True	False	True
generic	generic	ADJ	JJ	amod	character		True	False	False
character	character	NOUN	NN	attr	be		True	False	False
of	of	ADP	IN	prep	character		True	False	True
Acanthias	acanthia	NOUN	NNS	pobj	of	TAXA	True	False	False
that	that	SCONJ	IN	prep	is		True	False	True
the	the	DET	DT	det	Mannchen		True	False	True
""""	""""	PUNCT	``	punct	Mannchen		False	True	False
Mannchen	Mannchen	PROPN	NNPS	nsubj	haben		True	False	False
haben	haben	VERB	VBP	ccomp	Dorn		True	False	False
an	an	ADP	IN	prep	haben		True	False	True
der	der	X	FW	det	Seite		True	False	False
aussern	aussern	ADJ	JJ	amod	Seite		True	False	False
Seite	Seite	PROPN	NNP	pobj	an		True	False	False
des	des	ADP	IN	prep	Seite		True	False	False
Endes	Endes	PROPN	NNP	nmod	Anhange		True	False	False
der	der	X	FW	nmod	Anhange		True	False	False
Anhange	Anhange	PROPN	NNP	appos	an		True	False	False
einen	einen	X	FW	dep	haben		True	False	False
beweglichen	beweglichen	ADJ	JJ	dep	haben		True	False	False
,	,	PUNCT	,	punct	Dorn		False	True	False
am	be	VERB	VBP	nmod	Dorn		True	False	True
Ende	Ende	PROPN	NNP	nsubj	am		True	False	False
wenig	wenig	X	FW	advmod	am		True	False	False
gekriimmten	gekriimmten	X	FW	dep	am		True	False	False
Dorn	Dorn	PROPN	NNP	pobj	that		True	False	False
oder	oder	X	FW	cc	Dorn		True	False	False
Stachel	Stachel	PROPN	NNP	conj	Dorn		True	False	False
.	.	PUNCT	''	punct	is		False	True	False
""""	""""	PUNCT	''	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Whether	whether	SCONJ	IN	mark	exist		True	False	True
the	the	DET	DT	det	spine		True	False	True
second	second	ADJ	JJ	amod	spine	ORDINAL	True	False	False
spine	spine	NOUN	NN	nsubj	exist		True	False	False
we	we	PRON	PRP	nsubj	fmd		True	False	True
fmd	fmd	VERB	VBD	relcl	spine		True	False	False
