Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
reddish	reddish	ADJ	JJ	amod	yellow		True	False	False
-	-	PUNCT	HYPH	punct	yellow		False	True	False
yellow	yellow	ADJ	JJ	amod	fascia		True	False	False
fascia	fascia	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	fascia		False	True	False
which	which	DET	WDT	nsubjpass	interrupted		True	False	True
is	be	AUX	VBZ	aux	interrupted		True	False	True
almost	almost	ADV	RB	advmod	interrupted		True	False	True
interrupted	interrupt	VERB	VBN	relcl	fascia		True	False	False
medially	medially	ADV	RB	advmod	interrupted		True	False	False
;	;	PUNCT	:	punct	segment		False	True	False
head	head	NOUN	NN	appos	segment		True	False	False
-and	-and	CCONJ	CC	cc	head		False	False	False
thorax	thorax	NOUN	NN	conj	head		True	False	False
with	with	ADP	IN	prep	head		True	False	True
grayish	grayish	ADJ	JJ	amod	sericeous		True	False	False
-	-	PUNCT	HYPH	punct	sericeous		False	True	False
sericeous	sericeous	ADJ	JJ	amod	pile		True	False	False
pile	pile	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	pile		False	True	False
densest	dense	ADJ	JJS	amod	pile		True	False	False
on	on	ADP	IN	prep	densest		True	False	True
clypeus	clypeus	NOUN	NN	pobj	on		True	False	False
;	;	PUNCT	:	punct	head		False	True	False
clypeus	clypeus	NOUN	NN	appos	head		True	False	False
somewhat	somewhat	ADV	RB	advmod	twice		True	False	False
more	more	ADV	RBR	amod	twice		True	False	True
than	than	SCONJ	IN	quantmod	twice		True	False	True
twice	twice	ADV	RB	advmod	broader		True	False	False
broader	broad	ADJ	JJR	amod	clypeus		True	False	False
than	than	SCONJ	IN	prep	broader		True	False	True
long	long	ADJ	JJ	amod	than		True	False	False
,	,	PUNCT	,	punct	incurved		False	True	False
its	its	PRON	PRP$	poss	margin		True	False	True
fore	fore	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	nsubj	incurved		True	False	False
very	very	ADV	RB	advmod	slightly		True	False	True
slightly	slightly	ADV	RB	advmod	incurved		True	False	False
incurved	incurved	ADJ	JJ	conj	Black		True	False	False
;	;	PUNCT	:	punct	Black		False	True	False
labrum	labrum	NOUN	NN	nsubj	emarginate		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADV	RB	npadvmod	longer		True	False	False
longer	long	ADJ	JJR	amod	labrum		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
broad	broad	ADJ	JJ	amod	than		True	False	False
at	at	ADP	IN	prep	broad		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	emarginate		False	True	False
emarginate	emarginate	NOUN	NN	ccomp	shallow		True	False	False
,	,	PUNCT	,	punct	emarginate		False	True	False
with	with	ADP	IN	mark	punctured		True	False	True
the	the	DET	DT	det	clypeus		True	False	True
clypeus	clypeus	NOUN	NN	nsubj	punctured		True	False	False
finely	finely	ADV	RB	advmod	punctured		True	False	False
though	though	SCONJ	IN	mark	punctured		True	False	True
distinctly	distinctly	ADV	RB	advmod	punctured		True	False	False
punctured	puncture	VERB	VBN	advcl	emarginate		True	False	False
;	;	PUNCT	:	punct	shallow		False	True	False
front	front	NOUN	NN	nmod	line		True	False	True
finely	finely	ADV	RB	advmod	punctured		True	False	False
punctured	puncture	VERB	VBN	amod	line		True	False	False
,	,	PUNCT	,	punct	line		False	True	False
impressed	impressed	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	nsubj	faint		True	False	False
faint	faint	ADJ	JJ	ccomp	shallow		True	False	False
:	:	PUNCT	:	punct	shallow		False	True	False
eyes	eye	NOUN	NNS	nsubj	separated		True	False	False
well	well	ADV	RB	advmod	separated		True	False	True
separated	separate	VERB	VBN	ccomp	shallow		True	False	False
from	from	ADP	IN	prep	separated		True	False	True
base	base	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	base		True	False	True
mandibles	mandible	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	separated		False	True	False
separated	separate	VERB	VBN	advcl	separated		True	False	False
at	at	ADP	IN	prep	separated		True	False	True
the	the	DET	DT	det	top		True	False	True
top	top	NOUN	NN	pobj	at		True	False	True
by	by	ADP	IN	agent	separated		True	False	True
a	a	DET	DT	det	distance		True	False	True
distance	distance	NOUN	NN	pobj	by		True	False	False
greater	great	ADJ	JJR	amod	distance		True	False	False
than	than	SCONJ	IN	prep	greater		True	False	True
the	the	DET	DT	det	length		True	False	True
length	length	NOUN	NN	pobj	than		True	False	False
of	of	ADP	IN	prep	length		True	False	True
the	the	DET	DT	det	joint		True	False	True
first	first	ADJ	JJ	amod	joint		True	False	True
joint	joint	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	joint		True	False	True
flagellum	flagellum	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	shallow		False	True	False
distance	distance	NOUN	NN	npadvmod	shallow		True	False	False
between	between	ADP	IN	prep	distance		True	False	True
hind	hind	ADJ	JJ	amod	ocelli		True	False	False
ocelli	ocellus	NOUN	NNS	pobj	between		True	False	False
greater	great	ADJ	JJR	amod	distance		True	False	False
than	than	SCONJ	IN	prep	greater		True	False	True
that	that	DET	DT	pobj	than		True	False	True
between	between	ADP	IN	prep	that		True	False	True
them	they	PRON	PRP	pobj	between		True	False	True
and	and	CCONJ	CC	cc	them		True	False	True
nearest	near	ADJ	JJS	amod	eyemargin		True	False	False
eyemargin	eyemargin	NOUN	NN	conj	them		True	False	False
;	;	PUNCT	:	punct	shallow		False	True	False
antennas	antenna	NOUN	NNS	dep	subangular		True	False	False
(	(	PUNCT	-LRB-	punct	antennas		False	True	False
last	last	ADJ	JJ	amod	seven		True	False	True
seven	seven	NUM	CD	nummod	joints	CARDINAL	True	False	False
joints	joint	NOUN	NNS	nsubj	missing		True	False	False
missing	miss	VERB	VBG	parataxis	antennas		True	False	False
)	)	PUNCT	-RRB-	punct	missing		False	True	False
;	;	PUNCT	:	punct	subangular		False	True	False
pronotum	pronotum	NOUN	NN	nsubj	subangular		True	False	False
subangular	subangular	ADJ	JJ	ccomp	shallow		True	False	False
posteriorly	posteriorly	ADV	RB	advmod	subangular		True	False	False
;	;	PUNCT	:	punct	shallow		False	True	False
middle	middle	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	nsubj	entire		True	False	False
entire	entire	ADJ	JJ	ccomp	shallow		True	False	False
,	,	PUNCT	,	punct	shallow		False	True	False
posterior	posterior	ADJ	JJ	amod	portion		True	False	False
portion	portion	NOUN	NN	nsubj	depressed		True	False	False
depressed	depress	VERB	VBN	ccomp	shallow		True	False	False
slightly	slightly	ADV	RB	advmod	depressed		True	False	False
,	,	PUNCT	,	punct	shallow		False	True	False
postero	postero	ADJ	JJ	amod	angles		True	False	False
-	-	ADJ	JJ	amod	angles		False	True	False
lateral	lateral	ADJ	JJ	amod	angles		True	False	False
angles	angle	NOUN	NNS	nsubj	shallow		True	False	False
rounded	rounded	ADJ	JJ	amod	shallow		True	False	False
,	,	PUNCT	,	punct	shallow		False	True	False
not	not	PART	RB	neg	prominent		True	False	True
prominent	prominent	ADJ	JJ	amod	shallow		True	False	False
,	,	PUNCT	,	punct	shallow		False	True	False
stigmal	stigmal	ADJ	JJ	amod	furrow		True	False	False
furrow	furrow	NOUN	NN	nsubj	shallow		True	False	False
shallow	shallow	ADJ	JJ	ccomp	long		True	False	False
;	;	PUNCT	:	punct	long		False	True	False
legs	leg	NOUN	NNS	nsubj	spinose		True	False	False
feebly	feebly	ADV	RB	advmod	spinose		True	False	False
spinose	spinose	ADJ	JJ	amod	long		True	False	False
,	,	PUNCT	,	punct	long		False	True	False
the	the	DET	DT	det	spur		True	False	True
longer	long	ADJ	JJR	amod	spur		True	False	False
spur	spur	NOUN	NN	dep	long		True	False	False
of	of	ADP	IN	prep	spur		True	False	True
hind	hind	ADJ	JJ	amod	tibiae		True	False	False
tibiae	tibia	NOUN	NNS	pobj	of		True	False	False
nearly	nearly	ADV	RB	advmod	two	CARDINAL	True	False	False
two	two	NUM	CD	npadvmod	long	CARDINAL	True	False	True
-	-	PUNCT	HYPH	quantmod	two	CARDINAL	False	True	False
thirds	third	NOUN	NNS	quantmod	two	CARDINAL	True	False	False
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	conj	Black		True	False	False
as	as	ADP	IN	prep	long		True	False	True
the	the	DET	DT	det	joint		True	False	True
first	first	ADJ	JJ	amod	joint		True	False	True
hind	hind	ADJ	JJ	amod	tarsal		True	False	False
tarsal	tarsal	ADJ	JJ	amod	joint		True	False	False
joint	joint	NOUN	NN	pobj	as		True	False	False
;	;	PUNCT	:	punct	Black		False	True	False
wings	wing	NOUN	NNS	conj	Black		True	False	False
fuscous	fuscous	ADJ	JJ	amod	wings		True	False	False
,	,	PUNCT	,	punct	fuscous		False	True	False
with	with	ADP	IN	prep	fuscous		True	False	True
a	a	DET	DT	det	iridescence		True	False	True
reddish	reddish	ADJ	JJ	amod	purple		True	False	False
-	-	PUNCT	HYPH	punct	purple		False	True	False
purple	purple	ADJ	JJ	amod	iridescence		True	False	False
iridescence	iridescence	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	with		False	True	False
recurrent	recurrent	ADJ	JJ	amod	vein		True	False	False
vein	vein	NOUN	NN	pobj	with		True	False	False
received	receive	VERB	VBN	acl	vein		True	False	False
by	by	ADP	IN	agent	received		True	False	True
second	second	ADJ	JJ	amod	cell	ORDINAL	True	False	False
submarginal	submarginal	ADJ	JJ	amod	cell		True	False	False
cell	cell	NOUN	NN	pobj	by		True	False	False
before	before	ADP	IN	prep	cell		True	False	True
the	the	DET	DT	det	vein		True	False	True
middle	middle	ADJ	JJ	amod	vein		True	False	False
,	,	PUNCT	,	punct	vein		False	True	False
cubital	cubital	ADJ	JJ	amod	vein		True	False	False
vein	vein	NOUN	NN	pobj	before		True	False	False
of	of	ADP	IN	prep	vein		True	False	True
hind	hind	ADJ	JJ	amod	wings		True	False	False
wings	wing	NOUN	NNS	pobj	of		True	False	False
interstitial	interstitial	ADJ	JJ	amod	vein		True	False	False
with	with	ADP	IN	prep	interstitial		True	False	True
apex	apex	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	apex		True	False	True
submedian	submedian	ADJ	JJ	amod	cell		True	False	False
cell	cell	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	Black		False	True	False
abdomen	abdomen	NOUN	NN	appos	Black		True	False	False
barely	barely	ADV	RB	advmod	long		True	False	False
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	amod	abdomen		True	False	False
as	as	ADP	IN	prep	long		True	False	True
head	head	NOUN	NN	pobj	as		True	False	False
and	and	CCONJ	CC	cc	head		True	False	True
thorax	thorax	NOUN	NN	conj	head		True	False	False
,	,	PUNCT	,	punct	long		False	True	False
but	but	CCONJ	CC	cc	long		True	False	True
little	little	ADV	RB	advmod	compressed		True	False	False
compressed	compressed	ADJ	JJ	conj	long		True	False	False
.	.	PUNCT	.	punct	abdomen		False	True	False
"
"	"
"	SPACE	_SP	nummod	Length		False	False	False
Length	length	NOUN	NN	ROOT	Length		True	False	False
12	12	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	Length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Chapada	Chapada	PROPN	NNP	ROOT	Chapada	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Chapada		False	True	False
January	January	PROPN	NNP	npadvmod	Chapada	DATE	True	False	False
)	)	PUNCT	-RRB-	punct	January		False	True	False
.	.	PUNCT	-RRB-	punct	Chapada		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	attr	"
"		True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	compound	Length		False	False	False
The	the	DET	DT	det	band		True	False	True
red	red	ADJ	JJ	amod	band		True	False	False
band	band	NOUN	NN	nsubj	gives		True	False	False
of	of	ADP	IN	prep	band		True	False	True
abdomen	abdomen	NOUN	NN	pobj	of		True	False	False
gives	give	VERB	VBZ	ccomp	incurved		True	False	False
the	the	DET	DT	det	insect		True	False	True
insect	insect	NOUN	NN	dative	gives		True	False	False
a	a	DET	DT	det	resemblance		True	False	True
superficial	superficial	ADJ	JJ	amod	resemblance		True	False	False
resemblance	resemblance	NOUN	NN	dobj	gives		True	False	False
to	to	ADP	IN	prep	resemblance		True	False	True
Pompilus	Pompilus	PROPN	NNP	compound	Say	TAXA	True	False	False
marginatus	marginatus	PROPN	NNP	compound	Say		True	False	False
Say	Say	PROPN	NNP	pobj	to		True	False	True
.	.	PUNCT	.	punct	gives		False	True	False
"
"	"
"	SPACE	_SP	punct	gives		False	False	False
Notocyphus	Notocyphus	PROPN	NNP	compound	Smith	TAXA	True	False	False
crassicornis	crassicornis	PROPN	NNP	compound	Smith	TAXA	True	False	False
Smith	Smith	PROPN	NNP	npadvmod	gives		True	False	False
.	.	PUNCT	.	punct	gives		False	True	False
"
"	"
"	SPACE	_SP	punct	gives		False	False	False
$	$	SYM	$	punct	gives		False	False	False
.	.	PUNCT	.	punct	$		False	True	False
"
"	"
"	SPACE	_SP	punct	gives		False	False	False
—	—	PUNCT	``	punct	gives		False	True	False
Black	black	ADJ	JJ	oprd	gives		True	False	False
;	;	PUNCT	:	punct	Black		False	True	False
including	include	VERB	VBG	prep	Black		True	False	False
basal	basal	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	pobj	including	CARDINAL	True	False	False
of	of	ADP	IN	prep	half		True	False	True
mandibles	mandible	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	Black		False	True	False
clypeus	clypeus	NOUN	NN	conj	Black		True	False	False
,	,	PUNCT	,	punct	clypeus		False	True	False
labrum	labrum	NOUN	NN	conj	clypeus		True	False	False
,	,	PUNCT	,	punct	labrum		False	True	False
face	face	NOUN	NN	conj	labrum		True	False	False
,	,	PUNCT	,	punct	clypeus		False	True	False
inner	inner	ADJ	JJ	amod	orbits		True	False	False
and	and	CCONJ	CC	cc	inner		True	False	True
posterior	posterior	ADJ	JJ	conj	inner		True	False	False
orbits	orbit	NOUN	NNS	appos	clypeus		True	False	False
broadly	broadly	ADV	RB	advmod	clypeus		True	False	False
,	,	PUNCT	,	punct	clypeus		False	True	False
scape	scape	NOUN	NN	appos	clypeus		True	False	False
and	and	CCONJ	CC	cc	scape		True	False	True
pedicellum	pedicellum	NOUN	NN	conj	scape		True	False	False
beneath	beneath	ADP	IN	advmod	scape		True	False	False
,	,	PUNCT	,	punct	clypeus		False	True	False
prothorax	prothorax	NOUN	NN	appos	clypeus		True	False	False
on	on	ADP	IN	prep	prothorax		True	False	True
sides	side	NOUN	NNS	pobj	on		True	False	False
and	and	CCONJ	CC	cc	on		True	False	True
above	above	ADP	IN	conj	on		True	False	True
,	,	PUNCT	,	punct	gives		False	True	False
except	except	SCONJ	IN	prep	gives		True	False	True
a	a	DET	DT	det	spot		True	False	True
lateral	lateral	ADJ	JJ	amod	spot		True	False	False
spot	spot	NOUN	NN	pobj	except		True	False	False
,	,	PUNCT	,	punct	spot		False	True	False
broad	broad	ADJ	JJ	amod	stripes		True	False	False
central	central	ADJ	JJ	amod	stripes		True	False	False
and	and	CCONJ	CC	cc	central		True	False	True
narrow	narrow	ADJ	JJ	conj	central		True	False	False
lateral	lateral	ADJ	JJ	amod	stripes		True	False	False
stripes	stripe	NOUN	NNS	appos	spot		True	False	False
on	on	ADP	IN	prep	stripes		True	False	True
dorsulnm	dorsulnm	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	spot		False	True	False
greater	great	ADJ	JJR	amod	portion		True	False	False
portion	portion	NOUN	NN	appos	spot		True	False	False
of	of	ADP	IN	prep	portion		True	False	True
mesopleura	mesopleura	NOUN	NN	pobj	of		True	False	False
?	?	PUNCT	,	punct	portion		False	True	False
,	,	PUNCT	,	punct	portion		False	True	False
scutellum	scutellum	NOUN	NN	appos	portion		True	False	False
and	and	CCONJ	CC	cc	scutellum		True	False	True
postscutellum	postscutellum	NOUN	NN	conj	scutellum		True	False	False
,	,	PUNCT	,	punct	spot		False	True	False
middle	middle	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	appos	spot		True	False	False
except	except	SCONJ	IN	prep	segment		True	False	True
sides	side	NOUN	NNS	pobj	except		True	False	False
at	at	ADP	IN	prep	sides		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	segment		False	True	False
large	large	ADJ	JJ	amod	spot		True	False	False
spot	spot	NOUN	NN	dobj	gives		True	False	False
on	on	ADP	IN	prep	spot		True	False	True
coxa	coxa	NOUN	NN	pobj	on		True	False	False
?	?	PUNCT	,	punct	spot		False	True	False
,	,	PUNCT	,	punct	spot		False	True	False
small	small	ADJ	JJ	amod	one		True	False	False
one	one	NUM	CD	appos	spot	CARDINAL	True	False	True
of	of	ADP	IN	prep	one		True	False	True
fore	fore	NOUN	NN	compound	trochanters		True	False	False
trochanters	trochanter	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	one		False	True	False
apex	apex	NOUN	NN	appos	one		True	False	False
of	of	ADP	IN	prep	apex		True	False	True
fore	fore	NOUN	NN	compound	femora		True	False	False
femora	femora	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	femora		True	False	True
their	their	PRON	PRP$	poss	tibia		True	False	True
tibia	tibia	NOUN	NN	conj	femora		True	False	False
?	?	PUNCT	.	punct	apex		False	True	False
"
"	"
"	SPACE	_SP	punct	gives		False	False	False
and	and	CCONJ	CC	cc	tarsi		True	False	True
tarsi	tarsi	NOUN	NN	conj	gives		True	False	False
entirely	entirely	ADV	RB	advmod	tarsi		True	False	False
,	,	PUNCT	,	punct	tarsi		False	True	False
first	first	ADJ	JJ	amod	segment	ORDINAL	True	False	True
dorsal	dorsal	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	conj	tarsi		True	False	False
except	except	SCONJ	IN	prep	segment		True	False	True
apex	apex	NOUN	NN	pobj	except		True	False	False
,	,	PUNCT	,	punct	segment		False	True	False
second	second	ADJ	JJ	conj	segment	ORDINAL	True	False	False
at	at	ADP	IN	prep	second		True	False	True
base	base	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	second		False	True	False
two	two	NUM	CD	nummod	spots	CARDINAL	True	False	True
transverse	transverse	ADJ	JJ	amod	spots		True	False	False
basal	basal	ADJ	JJ	amod	spots		True	False	False
spots	spot	NOUN	NNS	conj	second		True	False	False
on	on	ADP	IN	prep	spots		True	False	True
third	third	ADJ	JJ	pobj	on	ORDINAL	True	False	True
,	,	PUNCT	,	punct	spots		False	True	False
spot	spot	NOUN	NN	conj	spots		True	False	False
on	on	ADP	IN	prep	spot		True	False	True
sixth	sixth	ADJ	JJ	pobj	on	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	sixth		True	False	True
seventh	seventh	ADJ	JJ	conj	sixth	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	spot		True	False	True
a	a	DET	DT	det	spot		True	False	True
spot	spot	NOUN	NN	conj	spot		True	False	False
on	on	ADP	IN	prep	spot		True	False	True
each	each	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	side		True	False	True
second	second	ADJ	JJ	amod	ventrals	ORDINAL	True	False	False
and	and	CCONJ	CC	cc	second		True	False	True
third	third	ADJ	JJ	conj	second	ORDINAL	True	False	True
ventrals	ventral	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	spot		False	True	False
bright	bright	ADV	RB	advmod	yellow		True	False	False
yellow	yellow	ADJ	JJ	amod	spot		True	False	False
;	;	PUNCT	:	punct	gives		False	True	False
joints	joint	NOUN	NNS	dobj	incurved		True	False	False
1	1	NUM	CD	nummod	joints	CARDINAL	False	False	False
-	-	SYM	SYM	punct	joints		False	True	False
5	5	NUM	CD	prep	joints	CARDINAL	False	False	False
,	,	PUNCT	,	punct	joints		False	True	False
or	or	CCONJ	CC	cc	joints		True	False	True
6	6	NUM	CD	conj	joints	CARDINAL	False	False	False
of	of	ADP	IN	prep	joints		True	False	True
flagellum	flagellum	NOUN	NN	pobj	of		True	False	False
fulvous	fulvous	ADJ	JJ	amod	flagellum		True	False	False
beneath	beneath	ADP	IN	advmod	fulvous		True	False	False
;	;	PUNCT	:	punct	incurved		False	True	False
apex	apex	NOUN	NN	nsubj	testaceous		True	False	False
of	of	ADP	IN	prep	apex		True	False	True
mandibles	mandible	NOUN	NNS	pobj	of		True	False	False
testaceous	testaceous	ADJ	JJ	ccomp	incurved		True	False	False
;	;	PUNCT	:	punct	incurved		False	True	False
clypeus	clypeus	NOUN	NN	dobj	incurved		True	False	False
about	about	ADV	RB	advmod	twice		True	False	True
twice	twice	ADV	RB	advmod	broad		True	False	False
as	as	ADV	RB	advmod	broad		True	False	True
broad	broad	ADJ	JJ	amod	clypeus		True	False	False
as	as	ADP	IN	advmod	long		True	False	True
long	long	ADJ	JJ	advcl	broad		True	False	False
;	;	PUNCT	:	punct	incurved		False	True	False
labrum	labrum	NOUN	NN	nsubj	incurved		True	False	False
about	about	ADV	RB	advmod	long		True	False	True
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	amod	labrum		True	False	False
as	as	ADP	IN	mark	is		True	False	True
clypeus	clypeus	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	advcl	long		True	False	True
broad	broad	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	incurved		False	True	False
incurved	incurved	ADJ	JJ	attr	"
"		True	False	False
at	at	ADP	IN	prep	incurved		True	False	True
apex	apex	NOUN	NN	pobj	at		True	False	False
;	;	PUNCT	:	punct	"
"		False	True	False
antenna	antenna	NOUN	NN	nsubj	"
"		True	False	False
?	?	X	XX	nmod	antenna		False	True	False
"
"	"
"	SPACE	_SP	ccomp	spinose		False	False	False
thick	thick	ADJ	JJ	amod	long		True	False	False
,	,	PUNCT	,	punct	long		False	True	False
about	about	ADV	RB	advmod	long		True	False	True
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	ccomp	spinose		True	False	False
as	as	ADP	IN	prep	long		True	False	True
head	head	NOUN	NN	pobj	as		True	False	False
and	and	CCONJ	CC	cc	head		True	False	True
thorax	thorax	NOUN	NN	conj	head		True	False	False
f	f	X	XX	nmod	head		True	False	False
eyes	eye	NOUN	NNS	pobj	as		True	False	False
almost	almost	ADV	RB	advmod	reaching		True	False	True
reaching	reach	VERB	VBG	xcomp	long		True	False	False
base	base	NOUN	NN	dobj	reaching		True	False	False
of	of	ADP	IN	prep	base		True	False	True
mandibles	mandible	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	spinose		False	True	False
front	front	NOUN	NN	nsubj	impressed		True	False	True
distinctly	distinctly	ADV	RB	advmod	impressed		True	False	False
impressed	impressed	ADJ	JJ	ccomp	spinose		True	False	False
;	;	PUNCT	:	punct	spinose		False	True	False
middle	middle	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	nsubj	entire		True	False	False
entire	entire	ADJ	JJ	amod	rounded		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
rounded	rounded	ADJ	JJ	ccomp	spinose		True	False	False
behind	behind	ADV	RB	advmod	rounded		True	False	True
;	;	PUNCT	:	punct	spinose		False	True	False
legs	leg	NOUN	NNS	nsubj	spinose		True	False	False
feebly	feebly	ADV	RB	advmod	spinose		True	False	False
spinose	spinose	ADJ	JJ	det	"
"		True	False	False
,	,	PUNCT	,	punct	spinose		False	True	False
the	the	DET	DT	det	spur		True	False	True
longer	long	ADJ	JJR	amod	spur		True	False	False
spur	spur	NOUN	NN	appos	spinose		True	False	False
of	of	ADP	IN	prep	spur		True	False	True
hind	hind	ADJ	JJ	amod	tibia		True	False	False
tibia	tibia	NOUN	NN	pobj	of		True	False	False
?	?	PUNCT	.	punct	spur		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
somewhat	somewhat	ADV	RB	advmod	half		True	False	False
more	more	ADJ	JJR	amod	half	CARDINAL	True	False	True
than	than	SCONJ	IN	quantmod	half	CARDINAL	True	False	True
half	half	NOUN	NN	npadvmod	compressed	CARDINAL	True	False	False
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	amod	half		True	False	False
as	as	ADP	IN	prep	long		True	False	True
first	first	ADJ	JJ	amod	joint	ORDINAL	True	False	True
hind	hind	ADJ	JJ	amod	tarsal		True	False	False
tarsal	tarsal	NOUN	NN	compound	joint		True	False	False
joint	joint	NOUN	NN	pobj	as		True	False	False
;	;	PUNCT	:	punct	compressed		False	True	False
wings	wing	NOUN	NNS	nsubj	compressed		True	False	False
pale	pale	ADJ	JJ	amod	yellow		True	False	False
yellow	yellow	ADJ	JJ	amod	fuscous		True	False	False
,	,	PUNCT	,	punct	fuscous		False	True	False
fuscous	fuscous	ADJ	JJ	amod	wings		True	False	False
from	from	ADP	IN	prep	fuscous		True	False	True
apex	apex	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	apex		True	False	True
second	second	ADJ	JJ	amod	cell	ORDINAL	True	False	False
submarginal	submarginal	ADJ	JJ	amod	cell		True	False	False
cell	cell	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	wings		False	True	False
subhyaline	subhyaline	ADJ	JJ	amod	wings		True	False	False
at	at	ADP	IN	prep	subhyaline		True	False	True
apex	apex	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	wings		False	True	False
recurrent	recurrent	ADJ	JJ	amod	vein		True	False	False
vein	vein	NOUN	NN	appos	wings		True	False	False
received	receive	VERB	VBN	acl	vein		True	False	False
by	by	ADP	IN	agent	received		True	False	True
second	second	ADJ	JJ	amod	cell	ORDINAL	True	False	False
submarginal	submarginal	ADJ	JJ	amod	cell		True	False	False
cell	cell	NOUN	NN	pobj	by		True	False	False
slightly	slightly	ADV	RB	advmod	beyond		True	False	False
beyond	beyond	ADP	IN	prep	received		True	False	True
middle	middle	ADJ	JJ	amod	vein		True	False	False
,	,	PUNCT	,	punct	vein		False	True	False
cubital	cubital	ADJ	JJ	amod	vein		True	False	False
vein	vein	NOUN	NN	pobj	beyond		True	False	False
of	of	ADP	IN	prep	vein		True	False	True
hind	hind	ADJ	JJ	amod	wings		True	False	False
wings	wing	NOUN	NNS	pobj	of		True	False	False
originating	originate	VERB	VBG	acl	vein		True	False	False
far	far	ADV	RB	advmod	before		True	False	False
before	before	ADP	IN	prep	originating		True	False	True
apex	apex	NOUN	NN	pobj	before		True	False	False
of	of	ADP	IN	prep	apex		True	False	True
submedian	submedian	ADJ	JJ	amod	cell		True	False	False
cell	cell	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	compressed		False	True	False
abdomen	abdomen	NOUN	NN	nsubj	compressed		True	False	False
shorter	short	ADJ	JJR	amod	abdomen		True	False	False
than	than	SCONJ	IN	prep	shorter		True	False	True
thorax	thorax	NOUN	NN	pobj	than		True	False	False
,	,	PUNCT	,	punct	compressed		False	True	False
scarcely	scarcely	ADV	RB	advmod	compressed		True	False	False
compressed	compress	VERB	VBN	amod	"
"		True	False	False
.	.	PUNCT	.	punct	compressed		False	True	False
"
"	"
"	SPACE	_SP	nummod	Length		False	False	False
Length	length	NOUN	NN	ROOT	Length		True	False	False
