Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
any	any	DET	DT	det	structure		True	False	True
similar	similar	ADJ	JJ	amod	structure		True	False	False
structure	structure	NOUN	NN	nsubjpass	observed		True	False	False
has	have	AUX	VBZ	aux	observed		True	False	True
been	be	AUX	VBN	auxpass	observed		True	False	True
observed	observe	VERB	VBN	ccomp	know		True	False	False
hitherto	hitherto	ADV	RB	advmod	observed		True	False	False
.	.	PUNCT	.	punct	know		False	True	False
"
"	"
"	SPACE	_SP	punct	seemed		False	False	False
The	the	DET	DT	det	muscle		True	False	True
retractor	retractor	NOUN	NN	compound	muscle		True	False	False
muscle	muscle	NOUN	NN	nsubj	seemed		True	False	False
of	of	ADP	IN	prep	muscle		True	False	True
the	the	DET	DT	det	penis		True	False	True
penis	penis	NOUN	NN	pobj	of		True	False	False
seemed	seem	VERB	VBD	ROOT	seemed		True	False	True
to	to	PART	TO	aux	attached		True	False	True
be	be	AUX	VB	auxpass	attached		True	False	True
attached	attach	VERB	VBN	xcomp	seemed		True	False	False
to	to	ADP	IN	prep	attached		True	False	True
the	the	DET	DT	det	sac		True	False	True
vaginal	vaginal	ADJ	JJ	amod	sac		True	False	False
sac	sac	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	to		False	True	False
instead	instead	ADV	RB	advmod	of		True	False	False
of	of	ADP	IN	cc	to		True	False	True
to	to	ADP	IN	conj	to		True	False	True
the	the	DET	DT	det	wall		True	False	True
body	body	NOUN	NN	compound	wall		True	False	False
-	-	PUNCT	HYPH	punct	wall		False	True	False
wall	wall	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	seemed		False	True	False
"
"	"
"	SPACE	_SP	punct	be		False	False	False
This	this	DET	DT	nsubj	be		True	False	True
may	may	AUX	MD	aux	be		True	False	True
possibly	possibly	ADV	RB	advmod	be		True	False	False
be	be	VERB	VB	ROOT	be		True	False	True
a	a	DET	DT	det	mistake		True	False	True
mistake	mistake	NOUN	NN	attr	be		True	False	False
,	,	PUNCT	,	punct	be		False	True	False
however	however	ADV	RB	advmod	be		True	False	True
.	.	PUNCT	.	punct	be		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Cysticopsis	Cysticopsis	PROPN	NNP	dative	"
"	TAXA	True	False	False
tenerrima	tenerrima	NOUN	NN	nmod	Adams	TAXA	True	False	False
C.	c.	NOUN	NN	compound	Adams		False	False	False
B.	B.	PROPN	NNP	compound	Adams		False	False	False
Adams	Adams	PROPN	NNP	appos	Cysticopsis		True	False	False
.	.	PUNCT	.	punct	Adams		False	True	False
"
"	"
"	SPACE	_SP	punct	Cysticopsis		False	False	False
(	(	PUNCT	-LRB-	punct	.		False	True	False
PI	pi	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
XIII	xiii	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	XIII		False	True	False
fig	fig	NOUN	NN	appos	XIII		True	False	False
.	.	NOUN	NN	appos	XIII		False	True	False
"
"	"
"	SPACE	_SP	acl	XIII		False	False	False
P.	p.	NOUN	NN	appos	XIII		False	False	False
)	)	PUNCT	-RRB-	punct	XIII		False	True	False
The	the	DET	DT	det	siDeciinen		True	False	True
single	single	ADJ	JJ	amod	siDeciinen		True	False	False
siDeciinen	sideciinen	NOUN	NN	nsubjpass	taken		True	False	False
which	which	DET	WDT	nsubj	furnished		True	False	True
furnished	furnish	VERB	VBD	relcl	siDeciinen		True	False	False
the	the	DET	DT	det	details		True	False	True
following	follow	VERB	VBG	amod	details		True	False	False
details	detail	NOUN	NNS	dobj	furnished		True	False	False
was	be	AUX	VBD	auxpass	taken		True	False	True
taken	take	VERB	VBN	ROOT	taken		True	False	False
by	by	ADP	IN	agent	taken		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Johnson		False	False	False
C.	C.	PROPN	NNP	compound	Johnson	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Johnson	PERSON	False	False	False
Johnson	Johnson	PROPN	NNP	pobj	by	PERSON	True	False	False
at	at	ADP	IN	prep	taken		True	False	True
Port	Port	PROPN	NNP	compound	Antonio		True	False	False
Antonio	Antonio	PROPN	NNP	pobj	at	TAXA	True	False	False
,	,	PUNCT	,	punct	Antonio		False	True	False
Jamaica	Jamaica	PROPN	NNP	appos	Antonio	GPE	True	False	False
,	,	PUNCT	,	punct	Antonio		False	True	False
in	in	ADP	IN	prep	taken		True	False	True
April	April	PROPN	NNP	pobj	in	DATE	True	False	False
,	,	PUNCT	,	punct	April	DATE	False	True	False
1891	1891	NUM	CD	npadvmod	April	DATE	False	False	False
.	.	PUNCT	.	punct	taken		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	animal		True	False	True
animal	animal	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
black	black	ADJ	JJ	acomp	is		True	False	False
externally	externally	ADV	RB	advmod	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	tripartite		False	False	False
The	the	DET	DT	det	foot		True	False	True
foot	foot	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	tripartite		True	False	True
short	short	ADJ	JJ	acomp	is		True	False	False
;	;	PUNCT	:	punct	tripartite		False	True	False
sole	sole	NOUN	NN	nsubj	tripartite		True	False	False
indistinctly	indistinctly	ADV	RB	advmod	tripartite		True	False	False
tripartite	tripartite	ADJ	JJ	ROOT	tripartite		True	False	False
.	.	PUNCT	.	punct	tripartite		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	genitalia		True	False	True
genitalia	genitalia	NOUN	NNS	nsubj	are		True	False	False
(	(	PUNCT	-LRB-	punct	genitalia		False	True	False
PI	pi	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	genitalia		False	True	False
"
"	"
"	SPACE	_SP	punct	genitalia		False	False	False
XIII	xiii	NOUN	NN	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	XIII		False	True	False
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	XIII		False	True	False
"
"	"
"	SPACE	_SP	punct	genitalia		False	False	False
F.	f.	NOUN	NN	appos	genitalia		False	False	False
)	)	PUNCT	-RRB-	punct	genitalia		False	True	False
are	be	AUX	VBP	ROOT	are		True	False	True
more	more	ADJ	JJR	advmod	like		True	False	True
like	like	ADP	IN	prep	are		True	False	False
Sagda	Sagda	PROPN	NNP	pobj	like	TAXA	True	False	False
than	than	SCONJ	IN	prep	like		True	False	True
any	any	DET	DT	det	form		True	False	True
other	other	ADJ	JJ	amod	form		True	False	True
form	form	NOUN	NN	pobj	than		True	False	False
as	as	ADV	RB	advmod	known		True	False	True
yet	yet	ADV	RB	advmod	known		True	False	True
known	know	VERB	VBN	advcl	form		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
the	the	DET	DT	det	group		True	False	True
group	group	NOUN	NN	nsubjpass	removed		True	False	False
must	must	AUX	MD	aux	removed		True	False	True
evidently	evidently	ADV	RB	advmod	removed		True	False	False
be	be	AUX	VB	auxpass	removed		True	False	True
removed	remove	VERB	VBN	conj	are		True	False	False
from	from	ADP	IN	prep	removed		True	False	True
the	the	DET	DT	det	vicinity		True	False	True
vicinity	vicinity	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	vicinity		True	False	True
Hemltrochus	Hemltrochus	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	Hemltrochus		False	True	False
Avhere	Avhere	PROPN	NNP	appos	Hemltrochus	LOC	True	False	False
it	it	PRON	PRP	nsubjpass	placed		True	False	True
has	have	AUX	VBZ	aux	placed		True	False	True
hitherto	hitherto	ADV	RB	advmod	placed		True	False	False
been	be	AUX	VBN	auxpass	placed		True	False	True
placed	place	VERB	VBN	relcl	Avhere		True	False	False
.	.	PUNCT	.	punct	removed		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	system		True	False	True
female	female	ADJ	JJ	amod	system		True	False	False
system	system	NOUN	NN	nsubj	has		True	False	False
has	have	VERB	VBZ	ccomp	are		True	False	True
the	the	DET	DT	det	uterus		True	False	True
uterus	uterus	NOUN	NN	nsubj	distended		True	False	False
enormously	enormously	ADV	RB	advmod	distended		True	False	False
distended	distend	VERB	VBN	ccomp	has		True	False	False
with	with	ADP	IN	prep	distended		True	False	True
young	young	ADJ	JJ	pobj	with		True	False	False
,	,	PUNCT	,	punct	young		False	True	False
which	which	DET	WDT	nsubj	were		True	False	True
were	be	VERB	VBD	relcl	young		True	False	True
twenty	twenty	NUM	CD	compound	seven	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	seven	CARDINAL	False	True	False
seven	seven	NUM	CD	attr	were	CARDINAL	True	False	False
in	in	ADP	IN	prep	seven		True	False	True
number	number	NOUN	NN	pobj	in		True	False	False
in	in	ADP	IN	prep	were		True	False	True
the	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	pobj	in		True	False	False
examined	examine	VERB	VBN	acl	specimen		True	False	False
.	.	PUNCT	.	punct	distended		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
The	the	DET	DT	det	shells		True	False	True
young	young	ADJ	JJ	amod	shells		True	False	False
shells	shell	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	has		True	False	True
globular	globular	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
consisting	consist	VERB	VBG	advcl	are		True	False	False
of	of	ADP	IN	prep	consisting		True	False	True
two	two	NUM	CD	nummod	whorls	CARDINAL	True	False	True
whorls	whorl	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
when	when	ADV	WRB	advmod	dry		True	False	True
dry	dry	ADJ	JJ	advcl	are		True	False	False
they	they	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
very	very	ADV	RB	advmod	iridescent		True	False	True
iridescent	iridescent	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Those	those	DET	DT	nsubj	are		True	False	True
in	in	ADP	IN	prep	Those		True	False	True
the	the	DET	DT	det	part		True	False	True
upper	upper	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	pobj	in		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
less	less	ADV	RBR	advmod	developed		True	False	True
developed	developed	ADJ	JJ	acomp	are		True	False	False
than	than	SCONJ	IN	prep	developed		True	False	True
the	the	DET	DT	det	ones		True	False	True
lower	low	ADJ	JJR	amod	ones		True	False	False
ones	one	NOUN	NNS	pobj	than		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	are		True	False	True
a	a	DET	DT	det	ovum		True	False	True
single	single	ADJ	JJ	amod	ovum		True	False	False
ovum	ovum	NOUN	NN	nsubjpass	found		True	False	False
,	,	PUNCT	,	punct	ovum		False	True	False
enclosed	enclose	VERB	VBN	acl	ovum		True	False	False
in	in	ADP	IN	prep	enclosed		True	False	True
a	a	DET	DT	det	shell		True	False	True
very	very	ADV	RB	advmod	thin		True	False	True
thin	thin	ADJ	JJ	amod	shell		True	False	False
,	,	PUNCT	,	punct	shell		False	True	False
brittle	brittle	ADJ	JJ	amod	shell		True	False	False
white	white	ADJ	JJ	amod	shell		True	False	False
shell	shell	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	ovum		False	True	False
was	be	AUX	VBD	auxpass	found		True	False	True
found	find	VERB	VBN	conj	are		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	dobj	has		False	False	False
The	the	DET	DT	det	sperm		True	False	True
sperm	sperm	NOUN	NN	nsubj	has		True	False	False
atheca	atheca	NOUN	NN	appos	sperm		True	False	False
(	(	PUNCT	-LRB-	punct	atheca		False	True	False
sp	sp	NOUN	NN	appos	atheca		True	False	False
.	.	PUNCT	-RRB-	punct	atheca		False	True	False
)	)	PUNCT	-RRB-	punct	atheca		False	True	False
"
"	"
"	SPACE	_SP	appos	sperm		False	False	False
has	have	VERB	VBZ	ROOT	has		True	False	True
a	a	DET	DT	det	duct		True	False	True
long	long	ADJ	JJ	amod	duct		True	False	False
,	,	PUNCT	,	punct	duct		False	True	False
bifurcating	bifurcating	ADJ	JJ	amod	duct		True	False	False
duct	duct	NOUN	NN	dobj	has		True	False	False
,	,	PUNCT	,	punct	duct		False	True	False
closely	closely	ADV	RB	advmod	bound		True	False	False
bound	bind	VERB	VBN	acl	duct		True	False	False
to	to	ADP	IN	prep	bound		True	False	True
the	the	DET	DT	det	oviduct		True	False	True
oviduct	oviduct	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	duct		False	True	False
its	its	PRON	PRP$	poss	portion		True	False	True
extreme	extreme	ADJ	JJ	amod	portion		True	False	False
upper	upper	ADJ	JJ	amod	portion		True	False	False
portion	portion	NOUN	NN	nsubj	being		True	False	False
only	only	ADV	RB	advmod	being		True	False	True
being	be	VERB	VBG	relcl	duct		True	False	True
free	free	ADJ	JJ	acomp	being		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	dobj	inserted		False	False	False
The	the	DET	DT	det	sac		True	False	True
penis	penis	NOUN	NN	compound	sac		True	False	False
sac	sac	NOUN	NN	nsubj	is		True	False	False
(	(	PUNCT	-LRB-	punct	sac		False	True	False
^.	^.	PUNCT	.	punct	sac		False	False	False
)	)	PUNCT	-RRB-	punct	sac		False	True	False
"
"	"
"	SPACE	_SP	punct	sac		False	False	False
is	be	AUX	VBZ	ccomp	inserted		True	False	True
long	long	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	inserted		False	True	False
the	the	DET	DT	det	deferens		True	False	True
vas	vas	NOUN	NN	compound	deferens		True	False	False
deferens	deferen	NOUN	NNS	nsubj	inserted		True	False	False
inserted	insert	VERB	VBN	ROOT	inserted		True	False	False
near	near	SCONJ	IN	prep	inserted		True	False	False
its	its	PRON	PRP$	poss	summit		True	False	True
summit	summit	NOUN	NN	pobj	near		True	False	False
.	.	PUNCT	.	punct	inserted		False	True	False
"
"	"
"	SPACE	_SP	punct	terminates		False	False	False
It	it	PRON	PRP	nsubj	terminates		True	False	True
terminates	terminate	VERB	VBZ	ROOT	terminates		True	False	False
in	in	ADP	IN	prep	terminates		True	False	True
two	two	NUM	CD	nummod	organs	CARDINAL	True	False	True
flagellate	flagellate	ADJ	JJ	amod	organs		True	False	False
organs	organ	NOUN	NNS	pobj	in		True	False	False
(	(	PUNCT	-LRB-	punct	organs		False	True	False
^.	^.	PUNCT	.	punct	organs		False	False	False
)	)	PUNCT	-RRB-	punct	organs		False	True	False
"
"	"
"	SPACE	_SP	punct	terminates		False	False	False
the	the	DET	DT	det	smaller		True	False	True
smaller	small	ADJ	JJR	nsubj	being		True	False	False
being	be	VERB	VBG	advcl	"
"		True	False	True
short	short	ADJ	JJ	acomp	being		True	False	False
and	and	CCONJ	CC	cc	short		True	False	True
sickle	sickle	NOUN	NN	npadvmod	shaped		True	False	False
-	-	PUNCT	HYPH	punct	shaped		False	True	False
shaped	shaped	ADJ	JJ	conj	short		True	False	False
.	.	PUNCT	.	punct	being		False	True	False
"
"	"
"	SPACE	_SP	punct	terminates		False	False	False
At	at	ADP	IN	prep	terminates		True	False	True
the	the	DET	DT	det	fourth		True	False	True
lower	low	ADJ	JJR	amod	fourth		True	False	False
fourth	fourth	ADJ	JJ	pobj	At	ORDINAL	True	False	False
of	of	ADP	IN	prep	fourth		True	False	True
the	the	DET	DT	det	sac		True	False	True
penis	penis	NOUN	NN	compound	sac		True	False	False
-	-	PUNCT	HYPH	punct	sac		False	True	False
sac	sac	NOUN	NN	pobj	of		True	False	False
arises	arise	VERB	VBZ	conj	terminates		True	False	False
an	an	DET	DT	det	organ		True	False	True
organ	organ	NOUN	NN	nsubj	arises		True	False	False
comparable	comparable	ADJ	JJ	amod	organ		True	False	False
to	to	ADP	IN	prep	comparable		True	False	True
the	the	DET	DT	det	organ		True	False	True
accessory	accessory	ADJ	JJ	amod	organ		True	False	False
organ	organ	NOUN	NN	pobj	to		True	False	False
in	in	ADP	IN	prep	organ		True	False	True
Sagda	Sagda	PROPN	NNP	compound	shnilis	TAXA	True	False	False
shnilis	shnilis	PROPN	NNP	pobj	in	TAXA	True	False	False
.	.	PUNCT	.	punct	arises		False	True	False
"
"	"
"	SPACE	_SP	punct	terminates		False	False	False
This	this	DET	DT	det	organ		True	False	True
organ	organ	NOUN	NN	nsubj	terminates		True	False	False
terminates	terminate	VERB	VBZ	conj	terminates		True	False	False
in	in	ADP	IN	prep	terminates		True	False	True
two	two	NUM	CD	nummod	flagella	CARDINAL	True	False	True
long	long	ADJ	JJ	amod	flagella		True	False	False
flagella	flagella	X	FW	pobj	in		True	False	False
(	(	PUNCT	-LRB-	punct	flagella		False	True	False
x.	x.	NOUN	NN	appos	flagella		False	False	False
"
"	"
"	SPACE	_SP	punct	flagella		False	False	False
x.	x.	NOUN	NNS	punct	flagella		False	False	False
)	)	PUNCT	-RRB-	punct	flagella		False	True	False
"
"	"
"	SPACE	_SP	punct	flagella		False	False	False
Aegista	Aegista	PROPN	NNP	compound	Mlldff	TAXA	True	False	False
platyomphala	platyomphala	NOUN	NN	compound	Mlldff	TAXA	True	False	False
Mlldff	Mlldff	PROPN	NNP	appos	flagella		True	False	False
.	.	PUNCT	.	punct	flagella		False	True	False
"
"	"
"	SPACE	_SP	punct	terminates		False	False	False
(	(	PUNCT	-LRB-	punct	.		False	True	False
PI	PI	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	terminates		False	False	False
XIII	XIII	PROPN	NNP	dobj	terminates		True	False	False
,	,	PUNCT	,	punct	XIII		False	True	False
figs	fig	NOUN	NNS	appos	XIII		True	False	False
.	.	PUNCT	.	appos	XIII		False	True	False
"
"	"
"	SPACE	_SP	punct	terminates		False	False	False
G.	G.	PROPN	NNP	compound	H.		False	False	False
H.	H.	PROPN	NNP	punct	terminates		False	False	False
)	)	PUNCT	-RRB-	punct	terminates		False	True	False
A	a	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubj	furnished		True	False	False
containing	contain	VERB	VBG	acl	specimen		True	False	False
the	the	DET	DT	det	animal		True	False	True
dried	dry	VERB	VBN	amod	animal		True	False	False
animal	animal	NOUN	NN	dobj	containing		True	False	False
furnished	furnish	VERB	VBD	ROOT	furnished		True	False	False
the	the	DET	DT	det	jaw		True	False	True
jaw	jaw	NOUN	NN	dobj	furnished		True	False	False
and	and	CCONJ	CC	cc	jaw		True	False	True
lingual	lingual	ADJ	JJ	amod	membrane		True	False	False
membrane	membrane	NOUN	NN	conj	jaw		True	False	False
.	.	PUNCT	.	punct	furnished		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	jaw		True	False	True
jaw	jaw	NOUN	NN	nsubj	is		True	False	False
(	(	PUNCT	-LRB-	punct	jaw		False	True	False
PI	pi	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	jaw		False	True	False
"
"	"
"	SPACE	_SP	punct	jaw		False	False	False
XIII	xiii	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	XIII		False	True	False
fig	fig	NOUN	NN	appos	XIII		True	False	False
.	.	NOUN	NN	appos	XIII		False	True	False
"
"	"
"	SPACE	_SP	punct	XIII		False	False	False
H.	H.	PROPN	NNP	npadvmod	"
"		False	False	False
)	)	PUNCT	-RRB-	punct	H.		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
rather	rather	ADV	RB	advmod	strong		True	False	True
strong	strong	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	strong		False	True	False
slightly	slightly	ADV	RB	advmod	arcuate		True	False	False
arcuate	arcuate	ADJ	JJ	conj	strong		True	False	False
,	,	PUNCT	,	punct	arcuate		False	True	False
and	and	CCONJ	CC	cc	arcuate		True	False	True
furnished	furnish	VERB	VBN	conj	arcuate		True	False	False
with	with	ADP	IN	prep	furnished		True	False	True
five	five	NUM	CD	nummod	ribs	CARDINAL	True	False	True
or	or	CCONJ	CC	cc	five	CARDINAL	True	False	True
six	six	NUM	CD	conj	five	CARDINAL	True	False	True
wide	wide	ADJ	JJ	amod	ribs		True	False	False
unequal	unequal	ADJ	JJ	amod	ribs		True	False	False
ribs	rib	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
These	these	DET	DT	nsubj	are		True	False	True
,	,	PUNCT	,	punct	These		False	True	False
with	with	ADP	IN	prep	These		True	False	True
the	the	DET	DT	det	exception		True	False	True
exception	exception	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	exception		True	False	True
the	the	DET	DT	det	one		True	False	True
one	one	NUM	CD	pobj	of	CARDINAL	True	False	True
nearest	near	ADJ	JJS	prep	one		True	False	False
the	the	DET	DT	det	center		True	False	True
center	center	NOUN	NN	pobj	nearest		True	False	False
,	,	PUNCT	,	punct	These		False	True	False
are	be	AUX	VBP	ROOT	are		True	False	True
low	low	ADJ	JJ	acomp	are		True	False	False
and	and	CCONJ	CC	cc	low		True	False	True
not	not	PART	RB	neg	defined		True	False	True
strongly	strongly	ADV	RB	advmod	defined		True	False	False
defined	define	VERB	VBN	conj	low		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	denticulated		False	False	False
The	the	DET	DT	det	edge		True	False	True
cutting	cut	VERB	VBG	amod	edge		True	False	False
edge	edge	NOUN	NN	nsubjpass	denticulated		True	False	False
is	be	AUX	VBZ	auxpass	denticulated		True	False	True
weakly	weakly	ADV	RB	advmod	denticulated		True	False	False
denticulated	denticulate	VERB	VBN	ROOT	denticulated		True	False	False
by	by	ADP	IN	agent	denticulated		True	False	True
the	the	DET	DT	det	ribs		True	False	True
ribs	rib	NOUN	NNS	pobj	by		True	False	False
.	.	PUNCT	.	punct	denticulated		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	portions		True	False	True
superior	superior	ADJ	JJ	amod	lateral		True	False	False
-	-	PUNCT	HYPH	punct	lateral		False	True	False
lateral	lateral	ADJ	JJ	amod	portions		True	False	False
portions	portion	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	portions		True	False	True
the	the	DET	DT	det	jaw		True	False	True
jaw	jaw	NOUN	NN	pobj	of		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
thin	thin	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	radula		True	False	True
radula	radula	NOUN	NN	nsubj	is		True	False	False
(	(	PUNCT	-LRB-	punct	radula		False	True	False
PI	pi	NOUN	NN	appos	radula		True	False	False
.	.	NOUN	NN	appos	radula		False	True	False
"
"	"
"	SPACE	_SP	punct	radula		False	False	False
XIII	xiii	NOUN	NN	appos	radula		True	False	False
,	,	PUNCT	,	punct	XIII		False	True	False
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	XIII		False	True	False
"
"	"
"	SPACE	_SP	punct	radula		False	False	False
G.	g.	NOUN	NN	appos	radula		False	False	False
)	)	PUNCT	-RRB-	punct	radula		False	True	False
is	be	AUX	VBZ	ROOT	is		True	False	True
short	short	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	short		True	False	True
broad	broad	ADJ	JJ	conj	short		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
consisting	consist	VERB	VBG	advcl	is		True	False	False
of	of	ADP	IN	prep	consisting		True	False	True
331	331	NUM	CD	nummod	teeth	CARDINAL	False	False	False
-	-	SYM	SYM	punct	33	CARDINAL	False	True	False
33	33	NUM	CD	prep	331	CARDINAL	False	False	False
teeth	tooth	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	lack		False	False	False
The	the	DET	DT	det	tooth		True	False	True
rhachidian	rhachidian	ADJ	JJ	amod	tooth		True	False	False
tooth	tooth	NOUN	NN	nsubj	lack		True	False	False
(	(	PUNCT	-LRB-	punct	tooth		False	True	False
r.	r.	NOUN	NN	appos	tooth		False	False	False
)	)	PUNCT	-RRB-	punct	tooth		False	True	False
and	and	CCONJ	CC	cc	tooth		True	False	True
the	the	DET	DT	det	laterals		True	False	True
inner	inner	ADJ	JJ	amod	laterals		True	False	False
ten	ten	NUM	CD	nummod	laterals	CARDINAL	True	False	True
laterals	lateral	NOUN	NNS	conj	tooth		True	False	False
lack	lack	VERB	VBP	ROOT	lack		True	False	False
side	side	NOUN	NN	compound	cusps		True	False	True
cusps	cusp	NOUN	NNS	dobj	lack		True	False	False
.	.	PUNCT	.	punct	lack		False	True	False
"
"	"
"	SPACE	_SP	punct	develops		False	False	False
The	the	DET	DT	det	lateral		True	False	True
eleventh	eleventh	ADJ	JJ	amod	lateral	ORDINAL	True	False	False
lateral	lateral	ADJ	JJ	nsubj	develops		True	False	False
develops	develop	VERB	VBZ	ROOT	develops		True	False	False
a	a	DET	DT	det	cusp		True	False	True
side	side	NOUN	NN	compound	cusp		True	False	True
cusp	cusp	NOUN	NN	dobj	develops		True	False	False
.	.	PUNCT	.	punct	develops		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
There	there	PRON	EX	expl	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
fifteen	fifteen	NUM	CD	nummod	teeth	CARDINAL	True	False	True
or	or	CCONJ	CC	cc	fifteen		True	False	True
sixteen	sixteen	NUM	CD	conj	fifteen	CARDINAL	True	False	False
time	time	NOUN	NN	nmod	teeth		True	False	False
lateral	lateral	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	attr	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	dobj	bifurcating		False	False	False
The	the	DET	DT	det	teeth		True	False	True
inner	inner	ADJ	JJ	amod	teeth		True	False	False
marginal	marginal	ADJ	JJ	amod	teeth		True	False	False
teeth	tooth	NOUN	NNS	nsubj	become		True	False	False
become	become	VERB	VBP	ccomp	bifurcating		True	False	True
tricuspid	tricuspid	ADJ	JJ	acomp	become		True	False	False
by	by	ADP	IN	prep	become		True	False	True
the	the	DET	DT	det	bifurcation		True	False	True
bifurcation	bifurcation	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	bifurcation		True	False	True
the	the	DET	DT	det	cusp		True	False	True
principal	principal	ADJ	JJ	amod	cusp		True	False	False
cusp	cusp	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	bifurcating		False	True	False
the	the	DET	DT	det	marginals		True	False	True
outer	outer	ADJ	JJ	amod	marginals		True	False	False
marginals	marginal	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	bifurcating		True	False	True
quadricuspid	quadricuspid	ADJ	JJ	acomp	are		True	False	False
,	,	PUNCT	,	punct	bifurcating		False	True	False
the	the	DET	DT	det	cusp		True	False	True
side	side	NOUN	NN	compound	cusp		True	False	True
cusp	cusp	NOUN	NN	nsubj	bifurcating		True	False	False
