Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
an	an	DET	DT	det	pit		True	False	True
extremely	extremely	ADV	RB	advmod	deeply		True	False	False
deeply	deeply	ADV	RB	advmod	excavated		True	False	False
excavated	excavate	VERB	VBN	amod	pit		True	False	False
ligament	ligament	NOUN	NN	compound	pit		True	False	False
pit	pit	NOUN	NN	dobj	shows		True	False	False
,	,	PUNCT	,	punct	shows		False	True	False
reminding	remind	VERB	VBG	advcl	shows		True	False	False
one	one	PRON	PRP	dobj	reminding		True	False	True
of	of	ADP	IN	prep	reminding		True	False	True
Lucina	Lucina	PROPN	NNP	compound	elaytonia		True	False	False
elaytonia	elaytonia	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	shows		False	True	False
"
"	"
"	SPACE	_SP	punct	broadens		False	False	False
In	in	ADP	IN	prep	broadens		True	False	True
the	the	DET	DT	det	specimen		True	False	True
old	old	ADJ	JJ	amod	specimen		True	False	False
type	type	NOUN	NN	compound	specimen		True	False	False
specimen	specimen	NOUN	NN	pobj	In		True	False	False
this	this	DET	DT	det	pit		True	False	True
pit	pit	NOUN	NN	nsubj	broadens		True	False	False
broadens	broaden	VERB	VBZ	ROOT	broadens		True	False	False
out	out	ADP	RP	prt	broadens		True	False	True
and	and	CCONJ	CC	cc	broadens		True	False	True
the	the	DET	DT	det	ligament		True	False	True
ligament	ligament	NOUN	NN	nsubj	seems		True	False	False
seems	seem	VERB	VBZ	conj	broadens		True	False	True
to	to	PART	TO	aux	attached		True	False	True
be	be	AUX	VB	auxpass	attached		True	False	True
attached	attach	VERB	VBN	xcomp	seems		True	False	False
very	very	ADV	RB	advmod	much		True	False	True
much	much	ADV	RB	advmod	attached		True	False	True
as	as	ADP	IN	prep	much		True	False	True
in	in	ADP	IN	prep	as		True	False	True
Dodnia	Dodnia	PROPN	NNP	pobj	in		True	False	False
.	.	PUNCT	.	punct	seems		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Locality	locality	NOUN	NN	dep	is		True	False	False
,	,	PUNCT	,	punct	Locality		False	True	False
Gregg	Gregg	PROPN	NNP	poss	Landing	GPE	True	False	False
's	's	PART	POS	case	Gregg	GPE	False	False	True
Landing	Landing	PROPN	NNP	appos	Locality	GPE	True	False	False
,	,	PUNCT	,	punct	Landing		False	True	False
Ala.	Ala.	PROPN	NNP	punct	Locality	GPE	False	False	False
Pleurotoma	Pleurotoma	PROPN	NNP	nmod	Whitf	TAXA	True	False	False
nasuta	nasuta	X	FW	nummod	Pleurotoma	TAXA	True	False	False
Whitf	Whitf	PROPN	NNP	appos	Locality		True	False	False
.	.	PUNCT	.	punct	Whitf		False	True	False
"
"	"
"	SPACE	_SP	punct	Locality		False	False	False
Plate	Plate	PROPN	NNP	compound	XXII		True	False	False
XXII	xxii	NOUN	NN	nsubj	is		True	False	False
,	,	PUNCT	,	punct	XXII		False	True	False
fig	fig	NOUN	NN	appos	XXII		True	False	False
.	.	NOUN	NN	appos	XXII		False	True	False
"
"	"
"	SPACE	_SP	punct	XXII		False	False	False
7	7	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	7		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
extremely	extremely	ADV	RB	advmod	variable		True	False	False
variable	variable	ADJ	JJ	acomp	is		True	False	False
in	in	ADP	IN	prep	variable		True	False	True
ornamentation	ornamentation	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Sometimes	sometimes	ADV	RB	advmod	are		True	False	True
the	the	DET	DT	det	lines		True	False	True
spiral	spiral	ADJ	JJ	amod	lines		True	False	False
lines	line	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	are		True	False	True
few	few	ADJ	JJ	acomp	are		True	False	True
and	and	CCONJ	CC	cc	few		True	False	True
coarse	coarse	ADJ	JJ	conj	few		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
at	at	ADP	IN	prep	are		True	False	True
other	other	ADJ	JJ	amod	times		True	False	True
times	time	NOUN	NNS	pobj	at		True	False	False
they	they	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
many	many	ADJ	JJ	acomp	are		True	False	True
and	and	CCONJ	CC	cc	many		True	False	True
fine	fine	ADJ	JJ	conj	many		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	dobj	shows		False	False	False
Our	our	PRON	PRP$	poss	figure		True	False	True
figure	figure	NOUN	NN	nsubj	shows		True	False	False
shows	show	VERB	VBZ	ROOT	shows		True	False	False
a	a	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	dobj	shows		True	False	False
of	of	ADP	IN	prep	specimen		True	False	True
the	the	DET	DT	det	type		True	False	True
latter	latter	ADJ	JJ	amod	type		True	False	True
type	type	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	shows		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Locality	locality	NOUN	NN	ROOT	Locality		True	False	False
,	,	PUNCT	,	punct	Locality		False	True	False
Gregg	Gregg	PROPN	NNP	poss	Landing	GPE	True	False	False
's	's	PART	POS	case	Gregg	GPE	False	False	True
Landing	Landing	PROPN	NNP	appos	Locality	GPE	True	False	False
,	,	PUNCT	,	punct	Landing		False	True	False
Ala.	Ala.	PROPN	NNP	punct	Locality	GPE	False	False	False
Fusus	Fusus	PROPN	NNP	nmod	Aid	TAXA	True	False	False
rugatus	rugatus	X	FW	nmod	Aid	TAXA	True	False	False
Aid	Aid	PROPN	NNP	appos	Locality		True	False	False
.	.	PUNCT	.	punct	Aid		False	True	False
"
"	"
"	SPACE	_SP	conj	Locality		False	False	False
PI	PI	PROPN	NNP	appos	Locality		True	False	False
.	.	PUNCT	.	punct	PI		False	True	False
"
"	"
"	SPACE	_SP	punct	Locality		False	False	False
XXII	XXII	PROPN	NNP	appos	Locality		True	False	False
,	,	PUNCT	,	punct	XXII		False	True	False
fig	fig	NOUN	NN	appos	XXII		True	False	False
.	.	NOUN	NN	appos	XXII		False	True	False
"
"	"
"	SPACE	_SP	punct	Locality		False	False	False
S.	s.	NOUN	NN	punct	Locality		False	False	False
The	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubj	is		True	False	False
figured	figure	VERB	VBN	acl	specimen		True	False	False
is	be	AUX	VBZ	ccomp	shows		True	False	True
more	more	ADV	RBR	advmod	perfect		True	False	True
perfect	perfect	ADJ	JJ	acomp	is		True	False	False
than	than	SCONJ	IN	prep	perfect		True	False	True
the	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	pobj	than		True	False	False
;	;	PUNCT	:	punct	shows		False	True	False
it	it	PRON	PRP	nsubj	shows		True	False	True
shows	show	VERB	VBZ	ROOT	shows		True	False	False
well	well	ADV	RB	advmod	shows		True	False	True
the	the	DET	DT	det	characters		True	False	True
characters	character	NOUN	NNS	dobj	shows		True	False	False
of	of	ADP	IN	prep	characters		True	False	True
the	the	DET	DT	det	canal		True	False	True
anterior	anterior	ADJ	JJ	amod	canal		True	False	False
canal	canal	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	characters		False	True	False
especially	especially	ADV	RB	advmod	ornamentation		True	False	False
its	its	PRON	PRP$	poss	ornamentation		True	False	True
ornamentation	ornamentation	NOUN	NN	appos	characters		True	False	False
.	.	PUNCT	.	punct	shows		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Locality	locality	NOUN	NN	ROOT	Locality		True	False	False
,	,	PUNCT	,	punct	Locality		False	True	False
Gregg	Gregg	PROPN	NNP	poss	Landing	GPE	True	False	False
's	's	PART	POS	case	Gregg	GPE	False	False	True
Landing	Landing	PROPN	NNP	appos	Locality	GPE	True	False	False
,	,	PUNCT	,	punct	Landing		False	True	False
Ala.	Ala.	PROPN	NNP	punct	Locality	GPE	False	False	False
Pseudoliva	pseudoliva	NOUN	NN	compound	vetusta	TAXA	True	False	False
vetusta	vetusta	NOUN	NN	appos	Locality	TAXA	True	False	False
.	.	PUNCT	.	punct	vetusta		False	True	False
"
"	"
"	SPACE	_SP	conj	Locality		False	False	False
PI	PI	PROPN	NNP	appos	Locality		True	False	False
.	.	PUNCT	.	punct	PI		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
XXII	XXII	PROPN	NNP	attr	"
"		True	False	False
,	,	PUNCT	,	punct	XXII		False	True	False
fig	fig	NOUN	NN	appos	XXII		True	False	False
.	.	NOUN	NN	appos	XXII		False	True	False
"
"	"
"	SPACE	_SP	acl	XXII		False	False	False
9	9	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	XXII		False	True	False
"
"	"
"	SPACE	_SP	compound	Con		False	False	False
P.	P.	PROPN	NNP	compound	Con		False	False	False
vehista	vehista	PROPN	NNP	compound	Con		True	False	False
Con	Con	PROPN	NNP	npadvmod	been		True	False	False
.	.	PUNCT	.	punct	Con		False	True	False
"
"	"
"	SPACE	_SP	punct	Con		False	False	False
Foss	Foss	PROPN	NNP	appos	Con	ORG	True	False	False
.	.	PUNCT	.	punct	Foss		False	True	False
"
"	"
"	SPACE	_SP	punct	Con		False	False	False
Sh	Sh	PROPN	NNP	compound	Tert	ORG	True	False	False
.	.	PUNCT	.	case	Sh	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Sh	ORG	False	False	False
Tert	Tert	PROPN	NNP	appos	Con	ORG	True	False	False
.	.	PUNCT	.	punct	Tert		False	True	False
"
"	"
"	SPACE	_SP	punct	Con		False	False	False
Form	Form	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	,	punct	Form		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
1833	1833	NUM	CD	nummod	,	DATE	False	False	False
,	,	PUNCT	,	punct	.		False	True	False
p.	p.	NOUN	NN	appos	.		False	False	False
44	44	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Form		False	True	False
"
"	"
"	SPACE	_SP	punct	Con		False	False	False
The	the	DET	DT	det	size		True	False	True
large	large	ADJ	JJ	amod	size		True	False	False
size	size	NOUN	NN	nsubj	been		True	False	False
to	to	PART	TO	prep	attain		True	False	True
which	which	DET	WDT	pobj	to		True	False	True
certain	certain	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	nsubj	attain		True	False	False
described	describe	VERB	VBN	acl	species		True	False	False
originally	originally	ADV	RB	advmod	described		True	False	False
from	from	ADP	IN	prep	described		True	False	True
Claiborne	Claiborne	PROPN	NNP	pobj	from	GPE	True	False	False
often	often	ADV	RB	advmod	attain		True	False	True
attain	attain	VERB	VBP	relcl	size		True	False	False
in	in	ADP	IN	prep	attain		True	False	True
the	the	DET	DT	det	Bell		True	False	True
Bell	Bell	PROPN	NNP	poss	Landing		True	False	False
's	's	PART	POS	case	Bell		False	False	True
Landing	Landing	PROPN	NNP	compound	Lignitic		True	False	False
Lignitic	Lignitic	PROPN	NNP	pobj	in		True	False	False
has	have	AUX	VBZ	aux	been		True	False	True
already	already	ADV	RB	advmod	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
the	the	DET	DT	det	subject		True	False	True
subject	subject	NOUN	NN	attr	been		True	False	False
of	of	ADP	IN	prep	subject		True	False	True
various	various	ADJ	JJ	amod	observations		True	False	True
observations	observation	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	been		False	True	False
"
"	"
"	SPACE	_SP	punct	shows		False	False	False
Perhaps	perhaps	ADV	RB	advmod	shows		True	False	True
no	no	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	shows		True	False	False
shows	show	VERB	VBZ	ROOT	shows		True	False	False
to	to	PART	TO	dep	shows		True	False	True
better	well	ADJ	JJR	amod	advantage		True	False	False
advantage	advantage	NOUN	NN	pcomp	to		True	False	False
this	this	DET	DT	det	tendency		True	False	True
tendency	tendency	NOUN	NN	nsubj	to		True	False	False
than	than	SCONJ	IN	mark	does		True	False	True
does	do	VERB	VBZ	advcl	to		True	False	True
the	the	DET	DT	det	present		True	False	True
present	present	NOUN	NN	nsubj	does		True	False	False
.	.	PUNCT	.	punct	shows		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Note	note	VERB	VB	ROOT	Note		True	False	False
the	the	DET	DT	det	callosity		True	False	True
great	great	ADJ	JJ	amod	callosity		True	False	False
sutural	sutural	ADJ	JJ	amod	callosity		True	False	False
callosity	callosity	NOUN	NN	dobj	Note		True	False	False
in	in	ADP	IN	prep	callosity		True	False	True
connection	connection	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	connection		True	False	True
like	like	ADJ	JJ	amod	developments		True	False	False
developments	development	NOUN	NNS	pobj	with		True	False	False
on	on	ADP	IN	prep	developments		True	False	True
Volatilithes	Volatilithes	PROPN	NNP	compound	petrosus	TAXA	True	False	False
petrosus	petrosus	NOUN	NN	pobj	on	TAXA	True	False	False
and	and	CCONJ	CC	cc	petrosus		True	False	True
Rostellaria	Rostellaria	PROPN	NNP	compound	trinodifera	TAXA	True	False	False
trinodifera	trinodifera	NOUN	NN	conj	petrosus	TAXA	True	False	False
.	.	PUNCT	.	punct	Note		False	True	False
"
"	"
"	SPACE	_SP	nsubj	shows		False	False	False
Cassidaria	Cassidaria	PROPN	NNP	compound	brevidentata	TAXA	True	False	False
brevidentata	brevidentata	PROPN	NNP	dative	"
"	TAXA	True	False	False
Aid	Aid	PROPN	NNP	appos	brevidentata		True	False	False
.	.	PUNCT	.	punct	brevidentata		False	True	False
"
"	"
"	SPACE	_SP	punct	brevidentata		False	False	False
var	var	PROPN	NNP	dep	.		True	False	False
.	.	PUNCT	.	appos	brevidentata		False	True	False
"
"	"
"	SPACE	_SP	punct	brevidentata		False	False	False
PI	PI	PROPN	NNP	appos	brevidentata		True	False	False
.	.	PUNCT	.	punct	PI		False	True	False
"
"	"
"	SPACE	_SP	punct	PI		False	False	False
XXII	XXII	PROPN	NNP	appos	PI		True	False	False
,	,	PUNCT	,	punct	XXII		False	True	False
fig	fig	NOUN	NN	appos	XXII		True	False	False
.	.	NOUN	NN	appos	XXII		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
10	10	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	shows		False	False	False
This	this	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubj	shows		True	False	False
shows	show	VERB	VBZ	ROOT	shows		True	False	False
an	an	DET	DT	det	number		True	False	True
unusually	unusually	ADV	RB	advmod	large		True	False	False
large	large	ADJ	JJ	amod	number		True	False	False
number	number	NOUN	NN	dobj	shows		True	False	False
of	of	ADP	IN	prep	number		True	False	True
nodules	nodule	NOUN	NNS	pobj	of		True	False	False
on	on	ADP	IN	prep	number		True	False	True
the	the	DET	DT	det	carina		True	False	True
luimeral	luimeral	ADJ	JJ	amod	carina		True	False	False
carina	carina	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	shows		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
In	in	ADP	IN	prep	are		True	False	True
front	front	NOUN	NN	pobj	In		True	False	True
,	,	PUNCT	,	punct	are		False	True	False
the	the	DET	DT	det	carinse		True	False	True
two	two	NUM	CD	nummod	carinse	CARDINAL	True	False	True
lower	low	ADJ	JJR	amod	carinse		True	False	False
carinse	carinse	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
without	without	ADP	IN	prep	are		True	False	True
nodules	nodule	NOUN	NNS	pobj	without		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
while	while	SCONJ	IN	mark	are		True	False	True
on	on	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	back		True	False	True
back	back	NOUN	NN	pobj	on		True	False	True
all	all	DET	DT	det	carinse		True	False	True
three	three	NUM	CD	nummod	carinse	CARDINAL	True	False	True
carinse	carinse	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	advcl	are		True	False	True
strongly	strongly	ADV	RB	advmod	nodular		True	False	False
nodular	nodular	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Locality	locality	NOUN	NN	ROOT	Locality		True	False	False
,	,	PUNCT	,	punct	Locality		False	True	False
Bell	Bell	PROPN	NNP	poss	Landing	ORG	True	False	False
's	's	PART	POS	case	Bell	ORG	False	False	True
Landing	Landing	PROPN	NNP	appos	Locality	ORG	True	False	False
,	,	PUNCT	,	punct	Landing		False	True	False
Ala.	Ala.	PROPN	NNP	punct	Locality	GPE	False	False	False
Levifusus	Levifusus	PROPN	NNP	compound	Con	TAXA	True	False	False
trabeatus	trabeatus	X	FW	nmod	Con	TAXA	True	False	False
Con	Con	PROPN	NNP	ROOT	Con		True	False	False
.	.	PUNCT	.	punct	Con		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PI	PI	PROPN	NNP	ROOT	PI		True	False	False
.	.	PUNCT	.	punct	PI		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	is		False	False	False
XXII	XXII	PROPN	NNP	npadvmod	is		True	False	False
,	,	PUNCT	,	punct	XXII		False	True	False
fig	fig	NOUN	NN	appos	XXII		True	False	False
.	.	NOUN	NN	appos	XXII		False	True	False
"
"	"
"	SPACE	_SP	acl	XXII		False	False	False
11	11	NUM	CD	nummod	"
"	CARDINAL	False	False	False
:	:	PUNCT	:	punct	XXII		False	True	False
Here	here	ADV	RB	advmod	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
one	one	NUM	CD	nsubj	is	CARDINAL	True	False	True
of	of	ADP	IN	prep	one		True	False	True
the	the	DET	DT	det	varieties		True	False	True
largest	large	ADJ	JJS	amod	varieties		True	False	False
and	and	CCONJ	CC	cc	largest		True	False	True
the	the	DET	DT	det	compact		True	False	True
most	most	ADV	RBS	advmod	compact		True	False	True
compact	compact	ADJ	JJ	conj	largest		True	False	False
varieties	variety	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	varieties		True	False	True
this	this	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	lirse		True	False	True
labral	labral	ADJ	JJ	amod	lirse		True	False	False
lirse	lirse	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ccomp	are		True	False	True
unusually	unusually	ADV	RB	advmod	marked		True	False	False
well	well	ADV	RB	advmod	marked		True	False	True
marked	mark	VERB	VBN	acomp	are		True	False	False
;	;	PUNCT	:	punct	are		False	True	False
the	the	DET	DT	det	nodules		True	False	True
carinal	carinal	ADJ	JJ	compound	nodules		True	False	False
nodules	nodule	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
very	very	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	acomp	are		True	False	False
but	but	CCONJ	CC	cc	large		True	False	True
imperfectly	imperfectly	ADV	RB	advmod	defined		True	False	False
defined	define	VERB	VBN	conj	large		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Locality	locality	NOUN	NN	ROOT	Locality		True	False	False
,	,	PUNCT	,	punct	Locality		False	True	False
Bell	Bell	PROPN	NNP	poss	Landing	GPE	True	False	False
's	's	PART	POS	case	Bell	GPE	False	False	True
Landing	Landing	PROPN	NNP	appos	Locality	GPE	True	False	False
,	,	PUNCT	,	punct	Landing		False	True	False
Ala.	Ala.	PROPN	NNP	punct	Locality	GPE	False	False	False
Triton	Triton	PROPN	NNP	nmod	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Ranularia	TAXA	False	True	False
Ranularia	Ranularia	PROPN	NNP	appos	Triton	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Ranularia	TAXA	False	True	False
eocenensis	eocenensis	X	FW	appos	Ranularia	TAXA	True	False	False
Aid	Aid	PROPN	NNP	appos	Triton		True	False	False
.	.	PUNCT	.	punct	Triton		False	True	False
"
"	"
"	SPACE	_SP	ccomp	is		False	False	False
PI	PI	PROPN	NNP	compound	XXIII		True	False	False
.	.	PUNCT	.	appos	PI		False	True	False
"
"	"
"	SPACE	_SP	punct	PI		False	False	False
XXIII	XXIII	PROPN	NNP	attr	"
"		True	False	False
,	,	PUNCT	,	punct	XXIII		False	True	False
fig	fig	NOUN	NN	appos	XXIII		True	False	False
.	.	NOUN	NN	appos	XXIII		False	True	False
"
"	"
"	SPACE	_SP	punct	XXIII		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	1		False	True	False
"
"	"
"	SPACE	_SP	punct	XXIII		False	False	False
Upon	upon	SCONJ	IN	prep	is		True	False	True
the	the	DET	DT	det	whole		True	False	True
whole	whole	NOUN	NN	pobj	Upon		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
this	this	DET	DT	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
the	the	DET	DT	det	specimen		True	False	True
most	most	ADV	RBS	advmod	perfect		True	False	True
perfect	perfect	ADJ	JJ	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	specimen		True	False	True
this	this	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
yet	yet	ADV	RB	advmod	found		True	False	True
found	find	VERB	VBN	acl	specimen		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Its	its	PRON	PRP$	poss	apex		True	False	True
apex	apex	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
somewhat	somewhat	ADV	RB	advmod	eroded		True	False	False
eroded	erode	VERB	VBN	acomp	is		True	False	False
and	and	CCONJ	CC	cc	is		True	False	True
might	might	AUX	MD	aux	represented		True	False	True
be	be	AUX	VB	auxpass	represented		True	False	True
represented	represent	VERB	VBN	conj	is		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	more		True	False	False
more	more	ADV	RBR	advmod	acute		True	False	True
acute	acute	ADJ	JJ	oprd	represented		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	show		False	False	False
Strangely	strangely	ADV	RB	advmod	enough		True	False	False
enough	enough	ADV	RB	advmod	show		True	False	True
,	,	PUNCT	,	punct	show		False	True	False
it	it	PRON	PRP	nsubj	show		True	False	True
does	do	AUX	VBZ	aux	show		True	False	True
not	not	PART	RB	neg	show		True	False	True
show	show	VERB	VB	ROOT	show		True	False	True
varices	varix	NOUN	NNS	dobj	show		True	False	False
on	on	ADP	IN	prep	varices		True	False	True
the	the	DET	DT	det	whorls		True	False	True
whorls	whorl	NOUN	NNS	pobj	on		True	False	False
as	as	ADP	IN	mark	is		True	False	True
is	be	VERB	VBZ	advcl	show		True	False	True
usual	usual	ADJ	JJ	acomp	is		True	False	False
in	in	ADP	IN	prep	is		True	False	True
specimens	specimen	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
this	this	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	show		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Locality	locality	NOUN	NN	dep	is		True	False	False
,	,	PUNCT	,	punct	Locality		False	True	False
Gregg	Gregg	PROPN	NNP	poss	Landing	GPE	True	False	False
's	's	PART	POS	case	Gregg	GPE	False	False	True
Landing	Landing	PROPN	NNP	appos	Locality	GPE	True	False	False
,	,	PUNCT	,	punct	Landing		False	True	False
Ala.	Ala.	PROPN	NNP	appos	Locality	GPE	False	False	False
Caricella	Caricella	PROPN	NNP	nmod	Dall	TAXA	True	False	False
podagrina	podagrina	X	FW	nmod	Dall	TAXA	True	False	False
Dall	Dall	PROPN	NNP	dep	.		True	False	False
.	.	PUNCT	.	punct	Locality		False	True	False
"
"	"
"	SPACE	_SP	punct	Locality		False	False	False
PI	PI	PROPN	NNP	appos	Locality		True	False	False
.	.	PUNCT	.	punct	PI		False	True	False
"
"	"
"	SPACE	_SP	punct	Locality		False	False	False
XXIII	XXIII	PROPN	NNP	appos	Locality		True	False	False
,	,	PUNCT	,	punct	XXIII		False	True	False
fig	fig	NOUN	NN	appos	XXIII		True	False	False
.	.	NOUN	NN	appos	XXIII		False	True	False
"
"	"
"	SPACE	_SP	punct	Locality		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	2		False	True	False
"
"	"
"	SPACE	_SP	punct	Locality		False	False	False
The	the	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	nsubj	is		True	False	False
herewith	herewith	ADV	RB	advmod	specimen		True	False	False
figui'ed	figui'ed	X	XX	appos	specimen		False	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
so	so	ADV	RB	advmod	fine		True	False	True
exceptionally	exceptionally	ADV	RB	advmod	fine		True	False	False
fine	fine	ADJ	JJ	acomp	is		True	False	False
that	that	SCONJ	IN	mark	seemed		True	False	True
it	it	PRON	PRP	nsubj	seemed		True	False	True
has	have	AUX	VBZ	aux	seemed		True	False	True
seemed	seem	VERB	VBN	ccomp	fine		True	False	True
worth	worth	ADJ	JJ	oprd	seemed		True	False	False
while	while	NOUN	NN	npadvmod	worth		True	False	True
to	to	PART	TO	aux	have		True	False	True
have	have	VERB	VB	xcomp	seemed		True	False	True
it	it	PRON	PRP	nsubj	noticed		True	False	True
thus	thus	ADV	RB	advmod	noticed		True	False	True
specially	specially	ADV	RB	advmod	noticed		True	False	False
noticed	notice	VERB	VBN	ccomp	have		True	False	False
in	in	ADP	IN	prep	noticed		True	False	True
our	our	PRON	PRP$	poss	literature		True	False	True
paleontological	paleontological	ADJ	JJ	amod	literature		True	False	False
literature	literature	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
From	from	ADP	IN	prep	bellanus		True	False	True
the	the	DET	DT	det	locality		True	False	True
type	type	NOUN	NN	compound	locality		True	False	False
locality	locality	NOUN	NN	pobj	From		True	False	False
,	,	PUNCT	,	punct	locality		False	True	False
Bell	Bell	PROPN	NNP	poss	Landing	GPE	True	False	False
's	's	PART	POS	case	Bell	GPE	False	False	True
Landing	Landing	PROPN	NNP	appos	locality	GPE	True	False	False
,	,	PUNCT	,	punct	locality		False	True	False
Ala.	Ala.	PROPN	NNP	appos	locality		False	False	False
Fusus	Fusus	PROPN	NNP	compound	bellanus	TAXA	True	False	False
bellanus	bellanus	NOUN	NN	nsubj	"
"	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	NOUN	NN	appos	bellanus		True	False	False
.	.	NOUN	NN	appos	bellanus		False	True	False
"
"	"
"	SPACE	_SP	punct	bellanus		False	False	False
PI	pi	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	dobj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	bellanus		False	False	False
XXIII	xxiii	NUM	CD	nummod	"
"		True	False	False
