Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Clessin	Clessin	PROPN	NNP	poss	figures	PERSON	True	False	False
's	's	PART	POS	case	Clessin		False	False	True
figures	figure	NOUN	NNS	nsubj	are		True	False	False
1	1	NUM	CD	nummod	figures	CARDINAL	False	False	False
and	and	CCONJ	CC	cc	figures		True	False	True
2	2	NUM	CD	conj	figures	CARDINAL	False	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
poor	poor	ADJ	JJ	amod	copies		True	False	False
copies	copy	NOUN	NNS	attr	are		True	False	False
from	from	ADP	IN	prep	copies		True	False	True
the	the	DET	DT	det	.		True	False	True
Voy	Voy	PROPN	NNP	nmod	.	ORG	True	False	False
.	.	PUNCT	.	pobj	from		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Amer	Amer	PROPN	NNP	ROOT	Amer		True	False	False
.	.	PUNCT	.	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	prep	named		False	False	False
Merid	Merid	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	,	punct	Merid		False	True	False
,	,	PUNCT	,	punct	Merid		False	True	False
but	but	CCONJ	CC	cc	Merid		True	False	True
the	the	DET	DT	det	figures		True	False	True
original	original	ADJ	JJ	amod	figures		True	False	False
figures	figure	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	conj	Merid		True	False	True
not	not	PART	RB	neg	are		True	False	True
good	good	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	named		False	False	False
We	we	PRON	PRP	nsubj	named		True	False	True
have	have	AUX	VBP	aux	named		True	False	True
named	name	VERB	VBN	ROOT	named		True	False	False
this	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	dobj	named		True	False	False
in	in	ADP	IN	prep	named		True	False	True
honor	honor	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	honor		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Sterki		False	False	False
V.	V.	PROPN	NNP	compound	Sterki	PERSON	False	False	False
Sterki	Sterki	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	Sterki		False	True	False
who	who	PRON	WP	nsubj	undertaken		True	False	True
has	have	AUX	VBZ	aux	undertaken		True	False	True
undertaken	undertake	VERB	VBN	relcl	Sterki		True	False	False
the	the	DET	DT	det	task		True	False	True
difficult	difficult	ADJ	JJ	amod	task		True	False	False
task	task	NOUN	NN	dobj	undertaken		True	False	False
of	of	ADP	IN	prep	task		True	False	True
working	work	VERB	VBG	pcomp	of		True	False	False
up	up	ADP	RP	prt	working		True	False	True
the	the	DET	DT	det	Pisidia		True	False	True
North	north	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	Pisidia	NORP	True	False	False
Pisidia	Pisidia	PROPN	NNP	dobj	working	TAXA	True	False	False
.	.	PUNCT	.	punct	named		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Pisidium	Pisidium	PROPN	NNP	compound	sp	TAXA	True	False	False
vile	vile	NOUN	NN	compound	sp	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	NOUN	NN	dobj	"
"		True	False	False
.	.	PROPN	NNP	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	punct	sp		False	False	False
PI	PI	PROPN	NNP	appos	sp		True	False	False
.	.	PUNCT	.	appos	PI		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
VI	vi	NUM	CD	attr	"
"		True	False	False
,	,	PUNCT	,	punct	VI		False	True	False
figs	fig	NOUN	NNS	appos	VI		True	False	False
.	.	NOUN	NN	appos	VI		False	True	False
"
"	"
"	SPACE	_SP	acl	VI		False	False	False
17	17	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	17		False	True	False
18	18	NUM	CD	appos	17	CARDINAL	False	False	False
,	,	PUNCT	,	punct	17		False	True	False
19	19	NUM	CD	appos	17	CARDINAL	False	False	False
,	,	PUNCT	,	punct	VI		False	True	False
20	20	NUM	CD	nummod	VI	CARDINAL	False	False	False
.	.	PUNCT	.	punct	VI		False	True	False
"
"	"
"	SPACE	_SP	nummod	Shell		False	False	False
Shell	shell	NOUN	NN	ROOT	Shell		True	False	False
rather	rather	ADV	RB	advmod	inequilateral		True	False	True
inequilateral	inequilateral	ADJ	JJ	amod	globose		True	False	False
,	,	PUNCT	,	punct	globose		False	True	False
quite	quite	ADV	RB	advmod	globose		True	False	True
globose	globose	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	globose		False	True	False
of	of	ADP	IN	prep	globose		True	False	True
a	a	DET	DT	det	color		True	False	True
yellowish	yellowish	ADJ	JJ	amod	color		True	False	False
corneous	corneous	ADJ	JJ	amod	color		True	False	False
color	color	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Shell		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	curved		False	False	False
Surface	surface	NOUN	NN	npadvmod	curved		True	False	False
glossy	glossy	ADJ	JJ	amod	Surface		True	False	False
,	,	PUNCT	,	punct	glossy		False	True	False
very	very	ADV	RB	advmod	finely		True	False	True
finely	finely	ADV	RB	advmod	striated		True	False	False
and	and	CCONJ	CC	cc	finely		True	False	True
evenly	evenly	ADV	RB	conj	finely		True	False	False
striated	striated	ADJ	JJ	conj	glossy		True	False	False
;	;	PUNCT	:	punct	curved		False	True	False
anterior	anterior	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	npadvmod	curved		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	straightened		True	False	False
straightened	straightened	ADJ	JJ	amod	end		True	False	False
or	or	CCONJ	CC	cc	straightened		True	False	True
truncate	truncate	ADJ	JJ	conj	straightened		True	False	False
;	;	PUNCT	:	punct	curved		False	True	False
posterior	posterior	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	npadvmod	curved		True	False	False
narrower	narrow	ADJ	JJR	amod	end		True	False	False
,	,	PUNCT	,	punct	narrower		False	True	False
produced	produced	ADJ	JJ	conj	narrower		True	False	False
and	and	CCONJ	CC	cc	produced		True	False	True
rounded	rounded	ADJ	JJ	conj	produced		True	False	False
;	;	PUNCT	:	punct	curved		False	True	False
dorsal	dorsal	ADJ	JJ	amod	margins		True	False	False
and	and	CCONJ	CC	cc	dorsal		True	False	True
basal	basal	ADJ	JJ	conj	dorsal		True	False	False
margins	margin	NOUN	NNS	nsubj	curved		True	False	False
about	about	ADV	RB	advmod	equally		True	False	True
equally	equally	ADV	RB	advmod	curved		True	False	False
curved	curved	ADJ	JJ	ROOT	curved		True	False	False
.	.	PUNCT	.	punct	curved		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Beaks	beak	NOUN	NNS	ROOT	Beaks		True	False	False
large	large	ADJ	JJ	amod	Beaks		True	False	False
and	and	CCONJ	CC	cc	large		True	False	True
full	full	ADJ	JJ	conj	large		True	False	True
,	,	PUNCT	,	punct	large		False	True	False
projecting	project	VERB	VBG	advcl	large		True	False	False
well	well	ADV	RB	advmod	above		True	False	True
above	above	ADP	IN	prep	projecting		True	False	True
the	the	DET	DT	det	margin		True	False	True
dorsal	dorsal	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	above		True	False	False
.	.	PUNCT	.	punct	Beaks		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Interior	interior	NOUN	NN	ROOT	Interior		True	False	False
bluish	bluish	ADJ	JJ	amod	white		True	False	False
-	-	PUNCT	HYPH	punct	white		False	True	False
white	white	ADJ	JJ	amod	Interior		True	False	False
.	.	PUNCT	.	punct	Interior		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	double		False	False	False
Teeth	tooth	NOUN	NNS	nsubj	double		True	False	False
in	in	ADP	IN	prep	Teeth		True	False	True
right	right	ADJ	JJ	amod	valve		True	False	False
valve	valve	NOUN	NN	pobj	in		True	False	False
:	:	PUNCT	:	punct	Teeth		False	True	False
a	a	DET	DT	det	cardinal		True	False	True
strong	strong	ADJ	JJ	amod	cardinal		True	False	False
,	,	PUNCT	,	punct	cardinal		False	True	False
large	large	ADJ	JJ	amod	cardinal		True	False	False
posterior	posterior	ADJ	JJ	amod	cardinal		True	False	False
cardinal	cardinal	NOUN	NN	appos	Teeth		True	False	False
,	,	PUNCT	,	punct	cardinal		False	True	False
emarginate	emarginate	NOUN	NN	conj	cardinal		True	False	False
at	at	ADP	IN	prep	emarginate		True	False	True
tip	tip	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	emarginate		False	True	False
and	and	CCONJ	CC	cc	emarginate		True	False	True
a	a	DET	DT	det	cardinal		True	False	True
low	low	ADJ	JJ	amod	cardinal		True	False	False
,	,	PUNCT	,	punct	cardinal		False	True	False
narrow	narrow	ADJ	JJ	amod	cardinal		True	False	False
,	,	PUNCT	,	punct	cardinal		False	True	False
inconspicuous	inconspicuous	ADJ	JJ	amod	cardinal		True	False	False
upper	upper	ADJ	JJ	amod	cardinal		True	False	False
anterior	anterior	ADJ	JJ	amod	cardinal		True	False	False
cardinal	cardinal	NOUN	NN	conj	emarginate		True	False	False
;	;	PUNCT	:	punct	cardinal		False	True	False
laterals	lateral	NOUN	NNS	nsubj	strong		True	False	False
very	very	ADV	RB	advmod	strong		True	False	True
strong	strong	ADJ	JJ	cc	cardinal		True	False	False
and	and	CCONJ	CC	cc	strong		True	False	True
high	high	ADJ	JJ	conj	strong		True	False	False
.	.	PUNCT	.	punct	cardinal		False	True	False
"
"	"
"	SPACE	_SP	punct	Teeth		False	False	False
In	in	ADP	IN	prep	cardinal		True	False	True
the	the	DET	DT	det	valve		True	False	True
left	left	ADJ	JJ	amod	valve		True	False	False
valve	valve	NOUN	NN	pobj	In		True	False	False
a	a	DET	DT	det	cardinal		True	False	True
low	low	ADJ	JJ	amod	cardinal		True	False	False
anterior	anterior	ADJ	JJ	amod	cardinal		True	False	False
and	and	CCONJ	CC	cc	anterior		True	False	True
lower	low	ADJ	JJR	conj	anterior		True	False	False
posterior	posterior	ADJ	JJ	amod	cardinal		True	False	False
cardinal	cardinal	NOUN	NN	ccomp	wide		True	False	False
,	,	PUNCT	,	punct	cardinal		False	True	False
the	the	DET	DT	det	pit		True	False	True
pit	pit	NOUN	NN	nsubj	wide		True	False	False
between	between	ADP	IN	prep	pit		True	False	True
them	they	PRON	PRP	pobj	between		True	False	True
wide	wide	ADJ	JJ	ccomp	double		True	False	False
and	and	CCONJ	CC	cc	wide		True	False	True
deep	deep	ADJ	JJ	conj	wide		True	False	False
;	;	PUNCT	:	punct	double		False	True	False
laterals	lateral	NOUN	NNS	nsubj	double		True	False	False
double	double	ADJ	JJ	ROOT	double		True	False	False
,	,	PUNCT	,	punct	heavy		False	True	False
unusually	unusually	ADV	RB	advmod	heavy		True	False	False
heavy	heavy	ADJ	JJ	advcl	double		True	False	False
and	and	CCONJ	CC	cc	heavy		True	False	True
strong	strong	ADJ	JJ	conj	heavy		True	False	False
.	.	PUNCT	.	punct	double		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Length	length	NOUN	NN	npadvmod	"
"		True	False	False
26	26	NUM	CD	nummod	Length	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Length		False	True	False
height	height	NOUN	NN	appos	Length		True	False	False
2	2	NUM	CD	nummod	#	CARDINAL	False	False	False
#	#	NOUN	NN	appos	height		False	True	False
4	4	NUM	CD	nummod	#	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Length		False	True	False
diam	diam	NOUN	NN	appos	Length		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
2	2	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	appos	Length		False	False	False
From	from	ADP	IN	prep	Length		True	False	True
a	a	DET	DT	det	creek		True	False	True
small	small	ADJ	JJ	amod	creek		True	False	False
creek	creek	NOUN	NN	pobj	From		True	False	False
in	in	ADP	IN	prep	creek		True	False	True
the	the	DET	DT	det	Prado		True	False	True
""""	""""	PUNCT	``	punct	Prado		False	True	False
Prado	Prado	PROPN	NNP	pobj	in	LOC	True	False	False
,	,	PUNCT	,	punct	Prado		False	True	False
""""	""""	PUNCT	,	punct	Prado		False	True	False
Montevideo	Montevideo	PROPN	NNP	npadvmod	Prado	GPE	True	False	False
,	,	PUNCT	,	punct	Montevideo		False	True	False
Uruguay	Uruguay	PROPN	NNP	appos	Montevideo	GPE	True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
This	this	DET	DT	det	form		True	False	True
form	form	NOUN	NN	nsubj	differs		True	False	False
differs	differ	VERB	VBZ	ROOT	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
Cyclas	Cyclas	PROPN	NNP	compound	Orb	TAXA	True	False	False
pulchella	pulchella	PROPN	NNP	compound	Orb	TAXA	True	False	False
Orb	Orb	PROPN	NNP	pobj	from		True	False	False
.	.	PROPN	NNP	appos	Orb		False	True	False
"
"	"
"	SPACE	_SP	punct	Orb		False	False	False
(	(	PUNCT	-LRB-	punct	Orb		False	True	False
Pisidium	Pisidium	PROPN	NNP	compound	Clessiu	TAXA	True	False	False
Dorbignyi	Dorbignyi	PROPN	NNP	compound	Clessiu		True	False	False
Clessiu	Clessiu	PROPN	NNP	appos	Orb		True	False	False
)	)	PUNCT	-RRB-	punct	Clessiu		False	True	False
,	,	PUNCT	-RRB-	punct	Orb		False	True	False
described	describe	VERB	VBN	acl	Orb		True	False	False
from	from	ADP	IN	prep	described		True	False	True
Maldonado	Maldonado	PROPN	NNP	pobj	from	PERSON	True	False	False
,	,	PUNCT	,	punct	Orb		False	True	False
in	in	ADP	IN	prep	differs		True	False	True
being	be	VERB	VBG	pcomp	in		True	False	True
smaller	small	ADJ	JJR	amod	shorter		True	False	False
,	,	PUNCT	,	punct	shorter		False	True	False
shorter	short	ADJ	JJR	acomp	being		True	False	False
,	,	PUNCT	,	punct	shorter		False	True	False
with	with	ADP	IN	prep	shorter		True	False	True
much	much	ADV	RB	advmod	more		True	False	True
more	more	ADJ	JJR	amod	beaks		True	False	True
projecting	project	VERB	VBG	amod	beaks		True	False	False
,	,	PUNCT	,	punct	beaks		False	True	False
fuller	full	ADJ	JJR	amod	beaks		True	False	False
beaks	beak	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	size		True	False	True
very	very	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	amod	size		True	False	False
size	size	NOUN	NN	nsubj	are		True	False	False
of	of	ADP	IN	prep	size		True	False	True
the	the	DET	DT	det	tooth		True	False	True
posterior	posterior	ADJ	JJ	amod	tooth		True	False	False
cardinal	cardinal	ADJ	JJ	amod	tooth		True	False	False
tooth	tooth	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	tooth		True	False	True
the	the	DET	DT	det	valve		True	False	True
right	right	ADJ	JJ	amod	valve		True	False	False
valve	valve	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	size		False	True	False
and	and	CCONJ	CC	cc	size		True	False	True
the	the	DET	DT	det	reduction		True	False	True
greater	great	ADJ	JJR	amod	reduction		True	False	False
reduction	reduction	NOUN	NN	conj	size		True	False	False
of	of	ADP	IN	prep	reduction		True	False	True
the	the	DET	DT	det	cardinal		True	False	True
anterior	anterior	ADJ	JJ	amod	cardinal		True	False	False
cardinal	cardinal	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	reduction		False	True	False
are	be	AUX	VBP	ROOT	are		True	False	True
conspicuous	conspicuous	ADJ	JJ	amod	features		True	False	False
features	feature	NOUN	NNS	attr	are		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	collected		False	False	False
A	a	DET	DT	det	series		True	False	True
large	large	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	nsubjpass	collected		True	False	False
was	be	AUX	VBD	auxpass	collected		True	False	True
collected	collect	VERB	VBN	ROOT	collected		True	False	False
.	.	PUNCT	.	punct	collected		False	True	False
"
"	"
"	SPACE	_SP	punct	seems		False	False	False
It	it	PRON	PRP	nsubj	seems		True	False	True
also	also	ADV	RB	advmod	seems		True	False	True
seems	seem	VERB	VBZ	ROOT	seems		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	seems		True	False	True
unlike	unlike	ADP	IN	prep	be		True	False	False
any	any	DET	DT	det	Pisidia		True	False	True
other	other	ADJ	JJ	amod	Pisidia		True	False	True
Pisidia	Pisidia	PROPN	NNP	pobj	unlike	TAXA	True	False	False
of	of	ADP	IN	prep	Pisidia		True	False	True
""""	""""	PUNCT	``	punct	of		False	True	False
Archiplata	Archiplata	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	''	punct	seems		False	True	False
""""	""""	PUNCT	''	punct	seems		False	True	False
judging	judge	VERB	VBG	advcl	seems		True	False	False
from	from	ADP	IN	prep	judging		True	False	True
the	the	DET	DT	det	descriptions		True	False	True
descriptions	description	NOUN	NNS	pobj	from		True	False	False
and	and	CCONJ	CC	cc	descriptions		True	False	True
figures	figure	NOUN	NNS	conj	descriptions		True	False	False
of	of	ADP	IN	prep	descriptions		True	False	True
P.	P.	PROPN	NNP	compound	Orb		False	False	False
Chilense	Chilense	PROPN	NNP	compound	Orb		True	False	False
Orb	Orb	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	,	punct	Orb		False	True	False
,	,	PUNCT	,	punct	Orb		False	True	False
P.	P.	PROPN	NNP	compound	Laurieochce		False	False	False
Laurieochce	Laurieochce	PROPN	NNP	conj	Orb		True	False	False
and	and	CCONJ	CC	cc	Laurieochce		True	False	True
Forbesii	Forbesii	PROPN	NNP	compound	Phil		True	False	False
Phil	Phil	PROPN	NNP	conj	Laurieochce		True	False	False
.	.	PROPN	NNP	pobj	of		False	True	False
"
"	"
"	SPACE	_SP	punct	seems		False	False	False
7	7	NUM	CD	nummod	Rushii		False	False	False
Thracia	Thracia	PROPN	NNP	compound	Rushii	TAXA	True	False	False
Rushii	Rushii	PROPN	NNP	dobj	seems		True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	PROPN	NNP	appos	Rushii		True	False	False
.	.	PROPN	NNP	appos	Rushii		False	True	False
"
"	"
"	SPACE	_SP	punct	Rushii		False	False	False
PI	PI	PROPN	NNP	appos	Rushii		True	False	False
.	.	PUNCT	.	appos	PI		False	True	False
"
"	"
"	SPACE	_SP	punct	Rushii		False	False	False
VII	vii	NUM	CD	appos	Rushii		True	False	False
,	,	PUNCT	,	punct	VII		False	True	False
fig	fig	NOUN	NN	appos	VII		True	False	False
.	.	NOUN	NN	appos	VII		False	True	False
"
"	"
"	SPACE	_SP	punct	Rushii		False	False	False
30	30	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Rushii		False	True	False
"
"	"
"	SPACE	_SP	punct	seems		False	False	False
Shell	shell	ADJ	JJ	amod	inequivalve		True	False	False
thin	thin	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	thin		False	True	False
rather	rather	ADV	RB	advmod	fragile		True	False	True
fragile	fragile	ADJ	JJ	conj	thin		True	False	False
,	,	PUNCT	,	punct	fragile		False	True	False
inequilateral	inequilateral	ADJ	JJ	amod	inequivalve		True	False	False
,	,	PUNCT	,	punct	inequivalve		False	True	False
inequivalve	inequivalve	ADJ	JJ	oprd	seems		True	False	False
,	,	PUNCT	,	punct	inequivalve		False	True	False
the	the	DET	DT	det	valve		True	False	True
right	right	ADJ	JJ	amod	valve		True	False	False
valve	valve	NOUN	NN	nsubj	swollen		True	False	False
swollen	swollen	ADJ	JJ	amod	valve		True	False	False
,	,	PUNCT	,	punct	valve		False	True	False
left	left	ADJ	JJ	amod	valve		True	False	False
valve	valve	NOUN	NN	conj	inequivalve		True	False	False
much	much	ADV	RB	advmod	less		True	False	True
less	less	ADV	RBR	advmod	so		True	False	True
so	so	ADV	RB	advmod	valve		True	False	True
,	,	PUNCT	,	punct	valve		False	True	False
and	and	CCONJ	CC	cc	valve		True	False	True
with	with	ADP	IN	conj	valve		True	False	True
lower	low	ADJ	JJR	amod	beak		True	False	False
beak	beak	NOUN	NN	pobj	with		True	False	False
than	than	SCONJ	IN	prep	beak		True	False	True
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	than		True	False	True
.	.	PUNCT	.	punct	seems		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
White	white	ADJ	JJ	ROOT	White		True	False	False
,	,	PUNCT	,	punct	White		False	True	False
with	with	ADP	IN	prep	White		True	False	True
a	a	DET	DT	det	cuticle		True	False	True
thin	thin	ADJ	JJ	amod	cuticle		True	False	False
isabella	isabella	NOUN	NN	npadvmod	tinted		True	False	False
tinted	tint	VERB	VBN	amod	cuticle		True	False	False
cuticle	cuticle	NOUN	NN	pobj	with		True	False	False
toward	toward	ADP	IN	prep	cuticle		True	False	True
the	the	DET	DT	det	margins		True	False	True
margins	margin	NOUN	NNS	pobj	toward		True	False	False
.	.	PUNCT	.	punct	White		False	True	False
"
"	"
"	SPACE	_SP	punct	truncated		False	False	False
Anterior	anterior	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	npadvmod	subparallel		True	False	False
long	long	ADJ	JJ	amod	rounded		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
broadly	broadly	ADV	RB	advmod	rounded		True	False	False
rounded	rounded	ADJ	JJ	amod	end		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
dorsal	dorsal	ADJ	JJ	amod	margins		True	False	False
and	and	CCONJ	CC	cc	dorsal		True	False	True
ventral	ventral	ADJ	JJ	conj	dorsal		True	False	False
margins	margin	NOUN	NNS	nsubj	subparallel		True	False	False
subparallel	subparallel	ADJ	JJ	ccomp	truncated		True	False	False
;	;	PUNCT	:	punct	truncated		False	True	False
dorsal	dorsal	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	nsubj	sloping		True	False	False
behind	behind	ADP	IN	prep	margin		True	False	True
the	the	DET	DT	det	beaks		True	False	True
beaks	beak	NOUN	NNS	pobj	behind		True	False	False
straightly	straightly	ADV	RB	advmod	sloping		True	False	False
sloping	sloping	ADJ	JJ	amod	truncated		True	False	False
,	,	PUNCT	,	punct	truncated		False	True	False
short	short	ADJ	JJ	amod	end		True	False	False
,	,	PUNCT	,	punct	end		False	True	False
posterior	posterior	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	nsubj	truncated		True	False	False
abruptly	abruptly	ADV	RB	advmod	truncated		True	False	False
truncated	truncate	VERB	VBN	ROOT	truncated		True	False	False
.	.	PUNCT	.	punct	truncated		False	True	False
"
"	"
"	SPACE	_SP	amod	sinus		False	False	False
Pallial	pallial	ADJ	JJ	amod	sinus		True	False	False
sinus	sinus	NOUN	NN	ROOT	sinus		True	False	False
moderate	moderate	ADJ	JJ	amod	sinus		True	False	False
.	.	PUNCT	.	punct	sinus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Hinge	hinge	NOUN	NN	ROOT	Hinge		True	False	False
very	very	ADV	RB	advmod	slender		True	False	True
slender	slender	ADJ	JJ	amod	Hinge		True	False	False
and	and	CCONJ	CC	cc	slender		True	False	True
delicate	delicate	ADJ	JJ	conj	slender		True	False	False
;	;	PUNCT	:	punct	Hinge		False	True	False
ossicle	ossicle	NOUN	NN	nsubj	lunate		True	False	False
lunate	lunate	ADJ	JJ	conj	Hinge		True	False	False
,	,	PUNCT	,	punct	lunate		False	True	False
with	with	ADP	IN	mark	blunt		True	False	True
the	the	DET	DT	det	ends		True	False	True
ends	end	NOUN	NNS	nsubj	blunt		True	False	False
blunt	blunt	ADJ	JJ	advcl	lunate		True	False	False
.	.	PUNCT	.	punct	lunate		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Length	length	NOUN	NN	npadvmod	"
"		True	False	False
29	29	NUM	CD	nummod	Length	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Length		False	True	False
height	height	NOUN	NN	appos	Length		True	False	False
20	20	NUM	CD	nummod	height	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Length		False	True	False
diam	diam	NOUN	NN	appos	Length		True	False	False
.	.	NOUN	NN	appos	Length		False	True	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
"9""5"	"9""5"	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
7	7	NUM	CD	nummod	Conchologica	CARDINAL	False	False	False
Novitates	Novitates	PROPN	NNP	compound	Conchologica		True	False	False
Conchologica	Conchologica	PROPN	NNP	npadvmod	"
"		True	False	False
5	5	NUM	CD	nummod	Conchologica	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Conchologica		False	True	False
III	iii	NUM	CD	nummod	Conchologica		True	False	False
,	,	PUNCT	,	punct	Conchologica		False	True	False
p.	p.	NOUN	NN	appos	Conchologica		False	False	False
489	489	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Conchologica		False	True	False
pi	pi	NOUN	NN	appos	Conchologica		True	False	False
.	.	NOUN	NN	appos	Conchologica		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
105	105	NUM	CD	dobj	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	nummod	Length		False	False	False
Length	length	NOUN	NN	ROOT	Length		True	False	False
20	20	NUM	CD	nummod	5	CARDINAL	False	False	False
5	5	NUM	CD	nummod	Length	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Length		False	True	False
height	height	NOUN	NN	appos	Length		True	False	False
13'8	13'8	NUM	CD	nummod	height	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Length		False	True	False
diam	diam	NOUN	NN	appos	Length		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	punct	Length		False	False	False
7	7	NUM	CD	nummod	mm	QUANTITY	False	False	False
5	5	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Length	length	NOUN	NN	attr	"
"		True	False	False
20	20	NUM	CD	nummod	Length	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Length		False	True	False
height	height	NOUN	NN	appos	Length		True	False	False
14	14	NUM	CD	nummod	mill	QUANTITY	False	False	False
mill	mill	NOUN	NN	appos	height	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	compound	Bay		False	False	False
Maldonado	Maldonado	PROPN	NNP	compound	Bay	LOC	True	False	False
Bay	Bay	PROPN	NNP	ROOT	Bay	LOC	True	False	False
,	,	PUNCT	,	punct	Bay		False	True	False
Uruguay	Uruguay	PROPN	NNP	appos	Bay	GPE	True	False	False
.	.	PUNCT	.	punct	Bay		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
