Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
umbilicata	umbilicata	NOUN	NN	attr	"
"	TAXA	True	False	False
,	,	PUNCT	,	punct	umbilicata		False	True	False
Lea	Lea	PROPN	NNP	appos	umbilicata	GPE	True	False	False
.	.	PUNCT	.	punct	umbilicata		False	True	False
"
"	"
"	SPACE	_SP	punct	umbilicata		False	False	False
Contr	Contr	PROPN	NNP	appos	umbilicata	ORG	True	False	False
.	.	PUNCT	,	punct	umbilicata		False	True	False
,	,	PUNCT	,	punct	umbilicata		False	True	False
p.	p.	NOUN	NN	appos	umbilicata		False	False	False
103	103	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	umbilicata		False	True	False
as	as	ADP	IN	prep	umbilicata		True	False	True
Pasithea	Pasithea	PROPN	NNP	pobj	as	TAXA	True	False	False
.	.	PUNCT	.	punct	umbilicata		False	True	False
"
"	"
"	SPACE	_SP	compound	terebellatus		False	False	False
Niso	Niso	PROPN	NNP	compound	terebellatus	TAXA	True	False	False
terebellatus	terebellatus	NOUN	NN	ROOT	terebellatus	TAXA	True	False	False
,	,	PUNCT	,	punct	terebellatus		False	True	False
Lamk	Lamk	PROPN	NNP	appos	terebellatus	GPE	True	False	False
.	.	PUNCT	.	punct	terebellatus		False	True	False
"
"	"
"	SPACE	_SP	punct	been		False	False	False
I	I	PRON	PRP	nsubj	been		True	False	True
have	have	AUX	VBP	aux	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
unable	unable	ADJ	JJ	acomp	been		True	False	False
to	to	PART	TO	aux	detect		True	False	True
detect	detect	VERB	VB	xcomp	unable		True	False	False
the	the	DET	DT	det	difference		True	False	True
slightest	slight	ADJ	JJS	amod	difference		True	False	False
difference	difference	NOUN	NN	dobj	detect		True	False	False
between	between	ADP	IN	prep	difference		True	False	True
specimens	specimen	NOUN	NNS	pobj	between		True	False	False
obtained	obtain	VERB	VBN	acl	specimens		True	False	False
from	from	ADP	IN	prep	obtained		True	False	True
both	both	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	from		True	False	False
.	.	PUNCT	.	punct	been		False	True	False
"
"	"
"	SPACE	_SP	compound	canaliculars		False	False	False
Sigaretus	Sigaretus	PROPN	NNP	compound	canaliculars	TAXA	True	False	False
canaliculars	canalicular	NOUN	NNS	ROOT	canaliculars	TAXA	True	False	False
,	,	PUNCT	,	punct	canaliculars		False	True	False
Sow	Sow	PROPN	NNP	appos	canaliculars	ORG	True	False	False
.	.	PUNCT	.	punct	canaliculars	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	canaliculars		False	False	False
Min	Min	PROPN	NNP	appos	canaliculars	ORG	True	False	False
.	.	PUNCT	.	appos	canaliculars	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	canaliculars	ORG	False	False	False
Conch	Conch	PROPN	NNP	appos	canaliculars	ORG	True	False	False
.	.	PUNCT	,	appos	canaliculars		False	True	False
,	,	PUNCT	,	punct	canaliculars		False	True	False
iv	iv	PROPN	NNP	appos	canaliculars	WORK_OF_ART	True	False	False
.	.	PUNCT	,	appos	canaliculars		False	True	False
,	,	PUNCT	,	punct	canaliculars		False	True	False
p.	p.	NOUN	NN	appos	canaliculars		False	False	False
115	115	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	canaliculars		False	True	False
"
"	"
"	SPACE	_SP	punct	mentioned		False	False	False
This	this	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	nsubjpass	mentioned		True	False	False
is	be	AUX	VBZ	auxpass	mentioned		True	False	True
mentioned	mention	VERB	VBN	ROOT	mentioned		True	False	False
by	by	ADP	IN	agent	mentioned		True	False	True
Conrad	Conrad	PROPN	NNP	pobj	by	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Conrad		False	True	False
Foss	Foss	PROPN	NNP	appos	Conrad	ORG	True	False	False
.	.	PUNCT	.	punct	mentioned	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	mentioned	ORG	False	False	False
Shells	Shells	PROPN	NNPS	pobj	"
"	ORG	True	False	False
of	of	ADP	IN	prep	Shells	ORG	True	False	True
Tert	Tert	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	,	pobj	of	ORG	False	True	False
,	,	PUNCT	,	punct	Shells		False	True	False
2d	2d	ADJ	JJ	amod	ed	CARDINAL	False	False	False
ed	ed	NOUN	NN	appos	Shells		True	False	False
.	.	PUNCT	,	appos	Shells		False	True	False
,	,	PUNCT	,	punct	Shells		False	True	False
p.	p.	NOUN	NN	appos	Shells		False	False	False
34	34	NUM	CD	nummod	p.	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	Shells		False	True	False
as	as	ADP	IN	prep	mentioned		True	False	True
occurring	occur	VERB	VBG	pcomp	as		True	False	False
at	at	ADP	IN	prep	occurring		True	False	True
Claiborne	Claiborne	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Claiborne		False	True	False
Ala.	Ala.	PROPN	NNP	appos	Claiborne	GPE	False	False	False
"
"	"
"	SPACE	_SP	punct	mentioned		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	mentioned		True	False	True
probably	probably	ADV	RB	advmod	is		True	False	False
identical	identical	ADJ	JJ	acomp	is		True	False	False
with	with	ADP	IN	prep	identical		True	False	True
S.	S.	PROPN	NNP	compound	declivus	TAXA	False	False	False
declivus	declivus	NOUN	NN	pobj	with	TAXA	True	False	False
and	and	CCONJ	CC	cc	declivus		True	False	True
S.	S.	PROPN	NNP	compound	bilix	TAXA	False	False	False
bilix	bilix	PROPN	NNP	conj	declivus	TAXA	True	False	False
,	,	PUNCT	,	punct	declivus		False	True	False
Con	Con	PROPN	NNP	appos	declivus		True	False	False
.	.	PUNCT	,	punct	declivus		False	True	False
,	,	PUNCT	,	punct	declivus		False	True	False
which	which	DET	WDT	nsubj	differ		True	False	True
differ	differ	VERB	VBP	relcl	declivus		True	False	False
among	among	ADP	IN	prep	differ		True	False	True
themselves	themselves	PRON	PRP	pobj	among		True	False	True
about	about	ADV	RB	advmod	much		True	False	True
as	as	ADV	RB	advmod	much		True	False	True
much	much	ADV	RB	advmod	differ		True	False	True
as	as	ADP	IN	mark	from		True	False	True
they	they	PRON	PRP	nsubj	from		True	False	True
do	do	AUX	VBP	aux	from		True	False	True
from	from	ADP	IN	advcl	much		True	False	True
the	the	DET	DT	det	species		True	False	True
European	european	ADJ	JJ	amod	species	NORP	True	False	False
species	specie	NOUN	NNS	pobj	from		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	mentioned		False	False	False
Solarium	solarium	NOUN	NN	compound	ornatum	TAXA	True	False	False
ornatum	ornatum	NOUN	NN	oprd	mentioned	TAXA	True	False	False
,	,	PUNCT	,	punct	ornatum		False	True	False
Lea	Lea	PROPN	NNP	appos	ornatum	ORG	True	False	False
.	.	PUNCT	.	punct	ornatum	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	mentioned		False	False	False
Contr	Contr	PROPN	NNP	punct	mentioned	ORG	True	False	False
.	.	PUNCT	,	punct	mentioned		False	True	False
,	,	PUNCT	,	punct	mentioned		False	True	False
p.	p.	NOUN	NN	npadvmod	mentioned		False	False	False
120	120	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	mentioned		False	True	False
"
"	"
"	SPACE	_SP	punct	placed		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubjpass	placed		True	False	False
is	be	AUX	VBZ	auxpass	placed		True	False	True
placed	place	VERB	VBN	ROOT	placed		True	False	False
without	without	ADP	IN	prep	placed		True	False	True
doubt	doubt	NOUN	NN	pobj	without		True	False	False
by	by	ADP	IN	agent	placed		True	False	True
Bronn	Bronn	PROPN	NNP	pobj	by	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Bronn		False	True	False
ii	ii	X	LS	appos	Bronn	CARDINAL	True	False	False
.	.	PUNCT	,	punct	Bronn	CARDINAL	False	True	False
,	,	PUNCT	,	punct	Bronn		False	True	False
p.	p.	NOUN	NN	appos	Bronn		False	False	False
1153	1153	NUM	CD	nummod	p.	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	Bronn		False	True	False
as	as	ADP	IN	prep	placed		True	False	True
synonymous	synonymous	ADJ	JJ	amod	as		True	False	False
with	with	ADP	IN	prep	synonymous		True	False	True
S.	S.	PROPN	NNP	compound	canaliculatum	TAXA	False	False	False
canaliculatum	canaliculatum	NOUN	NN	pobj	with	TAXA	True	False	False
,	,	PUNCT	,	punct	canaliculatum		False	True	False
Lam	Lam	PROPN	NNP	appos	canaliculatum	PERSON	True	False	False
.	.	PUNCT	.	punct	placed		False	True	False
"
"	"
"	SPACE	_SP	punct	answer		False	False	False
The	the	DET	DT	det	description		True	False	True
description	description	NOUN	NN	nsubj	answer		True	False	False
and	and	CCONJ	CC	cc	description		True	False	True
figures	figure	NOUN	NNS	conj	description		True	False	False
as	as	ADP	IN	mark	given		True	False	True
given	give	VERB	VBN	advcl	description		True	False	False
by	by	ADP	IN	agent	given		True	False	True
Desires	Desires	PROPN	NNP	pobj	by	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Desires		False	True	False
Coqu	Coqu	PROPN	NNP	appos	Desires	ORG	True	False	False
.	.	PROPN	NNP	appos	Desires	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	description	ORG	False	False	False
Foss	Foss	PROPN	NNP	appos	description	ORG	True	False	False
.	.	PUNCT	,	appos	description	ORG	False	True	False
,	,	PUNCT	,	punct	description		False	True	False
ii	ii	NUM	CD	appos	description	CARDINAL	True	False	False
.	.	PUNCT	,	appos	description		False	True	False
,	,	PUNCT	,	punct	description		False	True	False
p.	p.	NOUN	NN	appos	description		False	False	False
221	221	NUM	CD	nummod	p.	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	description		False	True	False
answer	answer	VERB	VBP	ROOT	answer		True	False	False
perfectly	perfectly	ADV	RB	advmod	answer		True	False	False
to	to	ADP	IN	prep	answer		True	False	True
the	the	DET	DT	det	species		True	False	True
American	american	ADJ	JJ	amod	species	NORP	True	False	False
species	specie	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	answer		False	True	False
and	and	CCONJ	CC	cc	answer		True	False	True
I	I	PRON	PRP	nsubj	feel		True	False	True
feel	feel	VERB	VBP	conj	answer		True	False	False
no	no	DET	DT	det	doubt		True	False	True
doubt	doubt	NOUN	NN	dobj	feel		True	False	False
but	but	SCONJ	IN	prep	doubt		True	False	True
that	that	SCONJ	IN	mark	prove		True	False	True
an	an	DET	DT	det	examination		True	False	True
examination	examination	NOUN	NN	nsubj	prove		True	False	False
of	of	ADP	IN	prep	examination		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
both	both	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
will	will	AUX	MD	aux	prove		True	False	True
prove	prove	VERB	VB	advcl	feel		True	False	False
their	their	PRON	PRP$	poss	identity		True	False	True
identity	identity	NOUN	NN	dobj	prove		True	False	False
.	.	PUNCT	.	punct	feel		False	True	False
"
"	"
"	SPACE	_SP	punct	mentioned		False	False	False
The	the	DET	DT	det	canaliculatum		True	False	True
S.	S.	PROPN	NNP	compound	canaliculatum	TAXA	False	False	False
canaliculatum	canaliculatum	NOUN	NN	nsubjpass	mentioned	TAXA	True	False	False
is	be	AUX	VBZ	auxpass	mentioned		True	False	True
mentioned	mention	VERB	VBN	ROOT	mentioned		True	False	False
by	by	ADP	IN	agent	mentioned		True	False	True
Conrad	Conrad	PROPN	NNP	pobj	by	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Conrad		False	True	False
Foss	Foss	PROPN	NNP	npadvmod	Conrad	ORG	True	False	False
.	.	PUNCT	.	punct	mentioned	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	mentioned	ORG	False	False	False
Shells	Shells	PROPN	NNPS	pobj	"
"	ORG	True	False	False
of	of	ADP	IN	prep	Shells	ORG	True	False	True
Tert	Tert	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	,	punct	Shells	ORG	False	True	False
,	,	PUNCT	,	punct	Shells		False	True	False
2d	2d	NUM	CD	nummod	ed	CARDINAL	False	False	False
ed	ed	NOUN	NN	appos	Shells		True	False	False
.	.	PUNCT	,	punct	Shells		False	True	False
,	,	PUNCT	,	punct	Shells		False	True	False
p.	p.	NOUN	NN	appos	Shells		False	False	False
34	34	NUM	CD	nummod	p.	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	Shells		False	True	False
as	as	ADP	IN	prep	mentioned		True	False	True
occurring	occur	VERB	VBG	pcomp	as		True	False	False
in	in	ADP	IN	prep	occurring		True	False	True
the	the	DET	DT	det	deposits		True	False	True
Alabama	Alabama	PROPN	NNP	compound	deposits	GPE	True	False	False
Eocene	Eocene	PROPN	NNP	compound	deposits	DATE	True	False	False
deposits	deposit	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	mentioned		False	True	False
"
"	"
"	SPACE	_SP	compound	denticula		False	False	False
Pleurotoma	pleurotoma	NOUN	NN	compound	denticula	TAXA	True	False	False
denticula	denticula	NOUN	NN	ROOT	denticula	TAXA	True	False	False
,	,	PUNCT	,	punct	denticula		False	True	False
Bast	Bast	PROPN	NNP	appos	denticula	ORG	True	False	False
.	.	PUNCT	.	punct	denticula		False	True	False
"
"	"
"	SPACE	_SP	punct	denticula		False	False	False
Descrip	Descrip	PROPN	NNP	appos	denticula		True	False	False
.	.	PUNCT	.	punct	Descrip		False	True	False
"
"	"
"	SPACE	_SP	punct	denticula		False	False	False
Geol	Geol	PROPN	NNP	appos	denticula		True	False	False
.	.	PUNCT	.	punct	Geol		False	True	False
"
"	"
"	SPACE	_SP	punct	denticula		False	False	False
du	du	PROPN	NNP	compound	Bass		True	False	False
Bass	Bass	PROPN	NNP	appos	denticula		True	False	False
.	.	PUNCT	.	punct	denticula		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Ter	Ter	PROPN	NNP	compound	France		True	False	False
.	.	PUNCT	.	case	Ter		False	True	False
"
"	"
"	SPACE	_SP	punct	Ter		False	False	False
Sud	Sud	PROPN	NNP	compound	France		True	False	False
-	-	PUNCT	HYPH	punct	France		False	True	False
ouest	ouest	PROPN	NNP	nmod	France		True	False	False
de	de	PROPN	NNP	nmod	France		True	False	False
la	la	PROPN	NNP	compound	France		True	False	False
France	France	PROPN	NNP	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	France		False	True	False
1825	1825	NUM	CD	npadvmod	France	DATE	False	False	False
,	,	PUNCT	,	punct	France		False	True	False
p.	p.	NOUN	NN	appos	France		False	False	False
63	63	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	France		False	True	False
"
"	"
"	SPACE	_SP	punct	feel		False	False	False
On	on	ADP	IN	prep	Gabb		True	False	True
a	a	DET	DT	det	comparison		True	False	True
comparison	comparison	NOUN	NN	pobj	On		True	False	False
of	of	ADP	IN	prep	comparison		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
the	the	DET	DT	det	carinata		True	False	True
P.	p.	NOUN	NN	compound	carinata		False	False	False
nodo	nodo	NOUN	NN	compound	carinata		True	False	False
-	-	PUNCT	HYPH	punct	carinata		False	True	False
carinata	carinata	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	prep	comparison		False	True	False
Gabb	Gabb	PROPN	NNP	nsubj	feel	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Gabb		False	True	False
J.	J.	PROPN	NNP	npadvmod	Gabb	ORG	False	False	False
"
"	"
"	SPACE	_SP	punct	S.	ORG	False	False	False
A.	A.	PROPN	NNP	compound	S.	ORG	False	False	False
N.	N.	PROPN	NNP	compound	S.	ORG	False	False	False
S.	S.	PROPN	NNP	nmod	Gabb	ORG	False	False	False
,	,	PUNCT	,	punct	S.		False	True	False
2d	2d	ADJ	JJ	amod	series		False	False	False
series	series	NOUN	NN	appos	S.		True	False	False
,	,	PUNCT	,	punct	S.		False	True	False
vol	vol	NOUN	NN	appos	S.		True	False	False
.	.	NOUN	NN	npadvmod	Gabb		False	True	False
"
"	"
"	SPACE	_SP	punct	Gabb		False	False	False
iv	iv	NOUN	NN	pobj	"
"	CARDINAL	True	False	False
.	.	PUNCT	,	punct	iv		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
p.	p.	NOUN	NN	appos	iv		False	False	False
379	379	NUM	CD	nummod	p.	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	iv		False	True	False
,	,	PUNCT	-RRB-	punct	Gabb		False	True	False
with	with	ADP	IN	prep	Gabb		True	False	True
the	the	DET	DT	det	analysis		True	False	True
exhaustive	exhaustive	ADJ	JJ	amod	analysis		True	False	False
analysis	analysis	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	analysis		True	False	True
the	the	DET	DT	det	species		True	False	True
above	above	ADJ	JJ	amod	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
as	as	ADP	IN	mark	given		True	False	True
given	give	VERB	VBN	advcl	analysis		True	False	False
by	by	ADP	IN	agent	given		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Edwards		False	False	False
F.	F.	PROPN	NNP	compound	Edwards	PERSON	False	False	False
E.	E.	PROPN	NNP	compound	Edwards	PERSON	False	False	False
Edwards	Edwards	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	given		True	False	True
his	his	PRON	PRP$	poss	Monograph		True	False	True
""""	""""	PUNCT	``	punct	Monograph		False	True	False
Monograph	monograph	NOUN	NN	pobj	in	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Monograph	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Mollusca	WORK_OF_ART	True	False	True
Eocene	Eocene	PROPN	NNP	compound	Mollusca	WORK_OF_ART	True	False	False
Mollusca	Mollusca	PROPN	NNP	pobj	of	TAXA	True	False	False
""""	""""	PUNCT	''	punct	Monograph		False	True	False
of	of	ADP	IN	prep	Monograph		True	False	True
England	England	PROPN	NNP	pobj	of	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	given		False	True	False
Reports	Reports	PROPN	NNPS	npadvmod	given	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Reports	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Society	WORK_OF_ART	True	False	True
Palasontographical	Palasontographical	PROPN	NNP	compound	Society	WORK_OF_ART	True	False	False
Society	Society	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
)	)	PUNCT	,	punct	feel		False	True	False
,	,	PUNCT	,	punct	feel		False	True	False
1	1	NUM	CD	nsubj	feel		False	False	False
feel	feel	VERB	VBP	ROOT	feel		True	False	False
no	no	DET	DT	det	hesitation		True	False	True
hesitation	hesitation	NOUN	NN	dobj	feel		True	False	False
in	in	ADP	IN	prep	hesitation		True	False	True
including	include	VERB	VBG	pcomp	in		True	False	False
it	it	PRON	PRP	dobj	including		True	False	True
among	among	ADP	IN	prep	including		True	False	True
the	the	DET	DT	det	varieties		True	False	True
numerous	numerous	ADJ	JJ	amod	varieties		True	False	False
varieties	variety	NOUN	NNS	pobj	among		True	False	False
of	of	ADP	IN	prep	varieties		True	False	True
Basterot	Basterot	PROPN	NNP	poss	species	PERSON	True	False	False
's	's	PART	POS	case	Basterot		False	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	feel		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
No	no	DET	DT	det	mention		True	False	True
mention	mention	NOUN	NN	nsubjpass	made		True	False	False
is	be	AUX	VBZ	auxpass	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
by	by	ADP	IN	agent	made		True	False	True
Gabb	Gabb	PROPN	NNP	pobj	by	PERSON	True	False	False
of	of	ADP	IN	prep	mention		True	False	True
a	a	DET	DT	det	division		True	False	True
division	division	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	division		True	False	True
the	the	DET	DT	det	crenulation		True	False	True
central	central	ADJ	JJ	amod	crenulation		True	False	False
crenulation	crenulation	NOUN	NN	pobj	of		True	False	False
into	into	ADP	IN	prep	division		True	False	True
a	a	DET	DT	det	series		True	False	True
double	double	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	pobj	into		True	False	False
,	,	PUNCT	,	punct	made		False	True	False
but	but	CCONJ	CC	cc	made		True	False	True
at	at	ADP	IN	advmod	least		True	False	True
least	least	ADJ	JJS	advmod	some		True	False	True
some	some	DET	DT	nsubj	show		True	False	True
of	of	ADP	IN	prep	some		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
deposited	deposit	VERB	VBN	acl	specimens		True	False	False
in	in	ADP	IN	prep	deposited		True	False	True
the	the	DET	DT	det	Museum	ORG	True	False	True
Academy	Academy	PROPN	NNP	compound	Museum	ORG	True	False	False
Museum	Museum	PROPN	NNP	pobj	in	ORG	True	False	False
,	,	PUNCT	,	punct	deposited		False	True	False
and	and	CCONJ	CC	cc	deposited		True	False	True
marked	mark	VERB	VBN	conj	deposited		True	False	False
with	with	ADP	IN	prep	marked		True	False	True
his	his	PRON	PRP$	poss	name		True	False	True
specific	specific	ADJ	JJ	amod	name		True	False	False
name	name	NOUN	NN	pobj	with		True	False	True
,	,	PUNCT	,	punct	marked		False	True	False
show	show	VERB	VBP	conj	made		True	False	True
this	this	DET	DT	det	feature		True	False	True
feature	feature	NOUN	NN	dobj	show		True	False	False
distinctly	distinctly	ADV	RB	advmod	show		True	False	False
.	.	PUNCT	.	punct	show		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	denticula		True	False	True
P.	p.	NOUN	NN	compound	denticula	TAXA	False	False	False
denticula	denticula	NOUN	NN	nsubj	is	TAXA	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	species		True	False	True
very	very	ADV	RB	advmod	widely		True	False	True
widely	widely	ADV	RB	advmod	distributed		True	False	False
distributed	distribute	VERB	VBN	amod	species		True	False	False
species	species	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Pleurotoma	Pleurotoma	PROPN	NNP	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	is		False	True	False
its	its	PRON	PRP$	poss	range		True	False	True
range	range	NOUN	NN	nsubj	extending		True	False	False
in	in	ADP	IN	prep	range		True	False	True
Europe	Europe	PROPN	NNP	pobj	in	LOC	True	False	False
extending	extend	VERB	VBG	advcl	is		True	False	False
from	from	ADP	IN	prep	extending		True	False	True
England	England	PROPN	NNP	pobj	from	GPE	True	False	False
through	through	ADP	IN	prep	from		True	False	True
Belgium	Belgium	PROPN	NNP	pobj	through	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	Nyst		False	True	False
Nyst	Nyst	PROPN	NNP	appos	Belgium	ORG	True	False	False
,	,	PUNCT	,	punct	Nyst		False	True	False
u	u	PROPN	NNP	nmod	Goqu		True	False	False
Goqu	Goqu	PROPN	NNP	appos	Nyst		True	False	False
.	.	PUNCT	.	prep	extending		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
et	et	PROPN	NNP	compound	p.		True	False	False
Pol	Pol	PROPN	NNP	compound	.		True	False	False
.	.	PUNCT	.	appos	et		False	True	False
"
"	"
"	SPACE	_SP	punct	et		False	False	False
Foss	Foss	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	''	punct	Foss		False	True	False
""""	""""	PUNCT	''	punct	Foss		False	True	False
"
"	"
"	SPACE	_SP	punct	et		False	False	False
p.	p.	NOUN	NN	punct	is		False	False	False
526	526	NUM	CD	nummod	p.	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	p.		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
France	France	PROPN	NNP	conj	is	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	France		False	True	False
Basterot	Basterot	PROPN	NNP	appos	France	ORG	True	False	False
,	,	PUNCT	,	punct	Basterot		False	True	False
sup	sup	NOUN	NN	appos	Basterot		True	False	False
.	.	NOUN	NN	appos	Basterot		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
;	;	PUNCT	:	punct	is		False	True	False
Grateloup	Grateloup	PROPN	NNP	nmod	Gonchyl	ORG	True	False	False
""""	""""	PUNCT	``	punct	Gonchyl		False	True	False
Gonchyl	Gonchyl	PROPN	NNP	compound	Foss		True	False	False
.	.	PUNCT	.	punct	Gonchyl		False	True	False
"
"	"
"	SPACE	_SP	punct	Gonchyl		False	False	False
Foss	Foss	PROPN	NNP	attr	is		True	False	False
.	.	PUNCT	.	case	Foss		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
des	des	PROPN	NNP	nmod	Terr		True	False	False
Terr	Terr	PROPN	NNP	nmod	"
"		True	False	False
.	.	PROPN	NNP	case	Terr		False	True	False
"
"	"
"	SPACE	_SP	punct	Terr		False	False	False
Ter	Ter	PROPN	NNP	compound	atlas		True	False	False
.	.	PUNCT	,	punct	Ter		False	True	False
,	,	PUNCT	,	punct	Ter		False	True	False
""""	""""	PUNCT	,	punct	Ter		False	True	False
atlas	atlas	NOUN	NN	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	atlas		False	True	False
pi	pi	NOUN	NN	appos	atlas		True	False	False
.	.	NOUN	NN	appos	atlas		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
11	11	NUM	CD	nummod	"
"	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	fig		False	True	False
20	20	NUM	CD	nummod	fig	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	fig		False	True	False
fig	fig	NOUN	NN	appos	11		True	False	False
.	.	NOUN	NN	appos	11		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
8)	8)	NUM	CD	punct	is		False	False	False
to	to	ADP	IN	prep	is		True	False	True
North	North	PROPN	NNP	compound	Italy	LOC	True	False	False
Italy	Italy	PROPN	NNP	pobj	to	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	Monog		False	True	False
Bellardi	Bellardi	PROPN	NNP	nmod	Monog	ORG	True	False	False
""""	""""	PUNCT	``	punct	Monog		False	True	False
Monog	Monog	PROPN	NNP	appos	Italy		True	False	False
.	.	PUNCT	.	case	Monog		False	True	False
"
"	"
"	SPACE	_SP	punct	Monog		False	False	False
Pleurot	Pleurot	PROPN	NNP	appos	Monog		True	False	False
.	.	PUNCT	.	case	Pleurot		False	True	False
"
"	"
"	SPACE	_SP	punct	Pleurot		False	False	False
Foss	Foss	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	.	case	Foss		False	True	False
"
"	"
"	SPACE	_SP	punct	Monog		False	False	False
del	del	PROPN	NNP	nmod	Piem		True	False	False
Piem	Piem	PROPN	NNP	appos	Monog		True	False	False
.	.	PUNCT	''	punct	Piem		False	True	False
,	,	PUNCT	''	punct	Piem		False	True	False
""""	""""	PUNCT	''	punct	Piem		False	True	False
Memorie	Memorie	PROPN	NNP	nmod	Torino		True	False	False
delict	delict	X	FW	nmod	Torino		True	False	False
Reale	Reale	PROPN	NNP	compound	Torino		True	False	False
Accademia	Accademia	PROPN	NNP	nmod	Torino		True	False	False
di	di	X	FW	nmod	Torino		True	False	False
Torino	Torino	PROPN	NNP	appos	Piem		True	False	False
