Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Africa	Africa	PROPN	NNP	appos	Rudolf	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	Mammals		False	True	False
Plate	Plate	PROPN	NNP	appos	Mammals		True	False	False
XXV	xxv	NOUN	NN	nummod	Plate		True	False	False
)	)	PUNCT	-RRB-	punct	Mammals		False	True	False
,	,	PUNCT	-RRB-	punct	Mammals		False	True	False
468	468	NUM	CD	appos	Mammals	CARDINAL	False	False	False
,	,	PUNCT	,	punct	468		False	True	False
517	517	NUM	CD	appos	468	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Mammals		False	True	False
"
"	"
"	SPACE	_SP	compound	Rothermel		False	False	False
Rothermel	Rothermel	PROPN	NNP	ROOT	Rothermel	PERSON	True	False	False
,	,	PUNCT	,	punct	Rothermel		False	True	False
Peter	Peter	PROPN	NNP	compound	F.	PERSON	True	False	False
F.	F.	PROPN	NNP	appos	Rothermel	PERSON	False	False	False
,	,	PUNCT	,	punct	Rothermel		False	True	False
announcement	announcement	NOUN	NN	appos	Rothermel		True	False	False
of	of	ADP	IN	prep	announcement		True	False	True
death	death	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	death		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
168	168	NUM	CD	pobj	of	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Rothermel		False	True	False
"
"	"
"	SPACE	_SP	punct	Rothermel		False	False	False
Rutter	Rutter	PROPN	NNP	appos	Rothermel	PERSON	True	False	False
,	,	PUNCT	,	punct	Rutter		False	True	False
Cloudesley	Cloudesley	PROPN	NNP	appos	Rutter	GPE	True	False	False
.	.	PUNCT	.	punct	Rothermel		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
fislies	fislie	NOUN	NNS	pobj	of		True	False	False
obtained	obtain	VERB	VBN	acl	fislies		True	False	False
at	at	ADP	IN	prep	obtained		True	False	True
Swatow	Swatow	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Swatow		False	True	False
China	China	PROPN	NNP	appos	Swatow	GPE	True	False	False
,	,	PUNCT	,	punct	obtained		False	True	False
by	by	ADP	IN	agent	obtained		True	False	True
Miss	Miss	PROPN	NNP	compound	Fielde		True	False	False
Adele	Adele	PROPN	NNP	compound	Fielde	TAXA	True	False	False
M.	M.	PROPN	NNP	compound	Fielde	PERSON	False	False	False
Fielde	Fielde	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Fielde		False	True	False
290	290	NUM	CD	appos	Fielde	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	collection		False	True	False
in	in	ADP	IN	prep	collection		True	False	True
next	next	ADJ	JJ	amod	volume		True	False	True
volume	volume	NOUN	NN	pobj	in		True	False	False
)	)	PUNCT	.	punct	collection		False	True	False
.	.	PUNCT	.	punct	collection		False	True	False
"
"	"
"	SPACE	_SP	compound	Ryder		False	False	False
Ryder	Ryder	PROPN	NNP	ROOT	Ryder	PERSON	True	False	False
,	,	PUNCT	,	punct	Ryder		False	True	False
John	John	PROPN	NNP	compound	Adam	PERSON	True	False	False
Adam	Adam	PROPN	NNP	appos	Ryder	PERSON	True	False	False
,	,	PUNCT	,	punct	Ryder		False	True	False
biographical	biographical	ADJ	JJ	amod	sketch		True	False	False
sketch	sketch	NOUN	NN	appos	Ryder		True	False	False
of	of	ADP	IN	prep	sketch		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
222	222	NUM	CD	pobj	of	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Ryder		False	True	False
"
"	"
"	SPACE	_SP	compound	Salle		False	False	False
Salle	Salle	PROPN	NNP	ROOT	Salle	ORG	True	False	False
,	,	PUNCT	,	punct	Salle	ORG	False	True	False
Auguste	Auguste	PROPN	NNP	appos	Salle	ORG	True	False	False
,	,	PUNCT	,	punct	Salle		False	True	False
announcement	announcement	NOUN	NN	appos	Salle		True	False	False
of	of	ADP	IN	prep	announcement		True	False	True
death	death	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	death		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
2(>8	2(>8	NUM	CD	appos	Salle		False	False	False
.	.	PUNCT	.	appos	Salle		False	True	False
"
"	"
"	SPACE	_SP	punct	Salle		False	False	False
Sharp	Sharp	PROPN	NNP	appos	Salle	PERSON	True	False	False
,	,	PUNCT	,	punct	Sharp		False	True	False
Benjamin	Benjamin	PROPN	NNP	appos	Sharp	PERSON	True	False	False
,	,	PUNCT	,	punct	Sharp		False	True	False
M.	M.	PROPN	NNP	compound	D.		False	False	False
D.	D.	PROPN	NNP	appos	Sharp		False	False	False
Second	second	ADJ	JJ	amod	commvmicatinn	ORDINAL	True	False	False
commvmicatinn	commvmicatinn	NOUN	NN	appos	Salle		True	False	False
on	on	ADP	IN	prep	commvmicatinn		True	False	True
Alaslca	Alaslca	PROPN	NNP	pobj	on	LOC	True	False	False
and	and	CCONJ	CC	cc	Alaslca		True	False	True
Siberia	Siberia	PROPN	NNP	conj	Alaslca	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	abstract		False	True	False
no	no	DET	DT	det	abstract		True	False	True
abstract	abstract	NOUN	NN	appos	Salle		True	False	False
)	)	PUNCT	-RRB-	punct	abstract		False	True	False
,	,	PUNCT	-RRB-	punct	Salle		False	True	False
10	10	NUM	CD	appos	Salle	CARDINAL	False	False	False
.	.	PUNCT	.	appos	Salle		False	True	False
"
"	"
"	SPACE	_SP	punct	Salle		False	False	False
Report	report	NOUN	NN	appos	Salle		True	False	False
of	of	ADP	IN	prep	Report		True	False	True
Corresponding	Corresponding	PROPN	NNP	compound	Secretary		True	False	False
Secretary	Secretary	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Salle		False	True	False
574	574	NUM	CD	appos	Salle	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Salle		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Report	report	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	Report		True	False	True
the	the	DET	DT	det	Professor		True	False	True
Professor	Professor	PROPN	NNP	pobj	of		True	False	False
of	of	ADP	IN	prep	Professor		True	False	True
Invertebrate	Invertebrate	PROPN	NNP	compound	Zoology		True	False	False
Zoology	Zoology	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Report		False	True	False
590	590	NUM	CD	appos	Report	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Report		False	True	False
"
"	"
"	SPACE	_SP	compound	Shufeldt		False	False	False
Shufeldt	Shufeldt	PROPN	NNP	ROOT	Shufeldt	PERSON	True	False	False
,	,	PUNCT	,	punct	Shufeldt		False	True	False
R.	R.	PROPN	NNP	compound	W.	PERSON	False	False	False
W.	W.	PROPN	NNP	appos	Shufeldt	PERSON	False	False	False
,	,	PUNCT	,	punct	Shufeldt		False	True	False
M.	M.	PROPN	NNP	compound	D.		False	False	False
D.	D.	PROPN	NNP	compound	CoUett		False	False	False
Dr.	Dr.	PROPN	NNP	compound	CoUett		False	False	False
CoUett	CoUett	PROPN	NNP	appos	Shufeldt	PERSON	True	False	False
on	on	ADP	IN	prep	CoUett		True	False	True
the	the	DET	DT	det	morphology		True	False	True
morphology	morphology	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	morphology		True	False	True
the	the	DET	DT	det	cranium		True	False	True
cranium	cranium	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	cranium		True	False	True
the	the	DET	DT	det	openings		True	False	True
auricular	auricular	ADJ	JJ	amod	openings		True	False	False
openings	opening	NOUN	NNS	conj	cranium		True	False	False
in	in	ADP	IN	prep	morphology		True	False	True
the	the	DET	DT	det	species		True	False	True
north	north	ADJ	JJ	amod	European		True	False	False
European	european	ADJ	JJ	amod	species	NORP	True	False	False
species	specie	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	Strigidas		True	False	True
Family	Family	PROPN	NNP	compound	Strigidas		True	False	False
Strigidas	Strigidas	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Shufeldt		False	True	False
614	614	NUM	CD	appos	Shufeldt	CARDINAL	False	False	False
[	[	PUNCT	-LRB-	punct	Shufeldt		False	True	False
1896	1896	NUM	CD	appos	Shufeldt	CARDINAL	False	False	False
.	.	NUM	CD	appos	Shufeldt		False	True	False
"
"	"
"	SPACE	_SP	punct	Shufeldt		False	False	False
208	208	NUM	CD	appos	Shufeldt	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	published		False	True	False
not	not	PART	RB	neg	published		True	False	True
published	publish	VERB	VBN	parataxis	Shufeldt		True	False	False
)	)	PUNCT	.	punct	published		False	True	False
.	.	PUNCT	.	punct	Shufeldt		False	True	False
"
"	"
"	SPACE	_SP	punct	bones		False	False	False
Fossil	fossil	ADJ	JJ	amod	bones		True	False	False
bones	bone	NOUN	NNS	ROOT	bones		True	False	False
of	of	ADP	IN	prep	bones		True	False	True
birds	bird	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	birds		True	False	True
mammals	mammal	NOUN	NNS	conj	birds		True	False	False
from	from	ADP	IN	prep	bones		True	False	True
Grotto	Grotto	PROPN	NNP	compound	Tamponi	PERSON	True	False	False
Pietro	Pietro	PROPN	NNP	compound	Tamponi	PERSON	True	False	False
Tamponi	Tamponi	PROPN	NNP	pobj	from	PERSON	True	False	False
and	and	CCONJ	CC	cc	Tamponi		True	False	True
Grive	Grive	PROPN	NNP	compound	Alban	PERSON	True	False	False
-	-	PUNCT	HYPH	punct	Alban	PERSON	False	True	False
St.	St.	PROPN	NNP	compound	Alban	PERSON	False	False	False
Alban	Alban	PROPN	NNP	conj	Tamponi	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Tamponi		False	True	False
Plate	plate	NOUN	NN	compound	XXIV		True	False	False
XXIV	XXIV	PROPN	NNP	appos	Tamponi		True	False	False
)	)	PUNCT	-RRB-	punct	Tamponi		False	True	False
,	,	PUNCT	-RRB-	punct	bones		False	True	False
468	468	NUM	CD	appos	bones	CARDINAL	False	False	False
,	,	PUNCT	,	punct	bones		False	True	False
507	507	NUM	CD	appos	bones	CARDINAL	False	False	False
.	.	PUNCT	.	punct	bones		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Skinner	Skinner	PROPN	NNP	ROOT	Skinner	PERSON	True	False	False
,	,	PUNCT	,	punct	Skinner		False	True	False
Henry	Henry	PROPN	NNP	appos	Skinner	PERSON	True	False	False
,	,	PUNCT	,	punct	Skinner		False	True	False
M.	M.	PROPN	NNP	compound	D.		False	False	False
D.	D.	PROPN	NNP	appos	Skinner		False	False	False
Report	report	NOUN	NN	appos	Skinner		True	False	False
of	of	ADP	IN	prep	Report		True	False	True
the	the	DET	DT	det	Section		True	False	True
Entomological	entomological	ADJ	JJ	amod	Section		True	False	False
Section	section	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	Report		False	True	False
582	582	NUM	CD	appos	Report	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Skinner		False	True	False
"
"	"
"	SPACE	_SP	compound	Report		False	False	False
Report	report	NOUN	NN	ROOT	Report		True	False	False
of	of	ADP	IN	prep	Report		True	False	True
the	the	DET	DT	det	Professor		True	False	True
Professor	professor	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	Professor		True	False	True
the	the	DET	DT	det	Department	ORG	True	False	True
Department	Department	PROPN	NNP	pobj	in	ORG	True	False	False
of	of	ADP	IN	prep	Department	ORG	True	False	True
Insecta	Insecta	PROPN	NNP	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	Report		False	True	False
591	591	NUM	CD	appos	Report	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Report		False	True	False
"
"	"
"	SPACE	_SP	compound	Skinner		False	False	False
Skinner	Skinner	PROPN	NNP	ROOT	Skinner	PERSON	True	False	False
,	,	PUNCT	,	punct	Skinner		False	True	False
Henry	Henry	PROPN	NNP	conj	Skinner	PERSON	True	False	False
,	,	PUNCT	,	punct	Henry		False	True	False
M.	M.	PROPN	NNP	compound	D.		False	False	False
D.	D.	PROPN	NNP	appos	Henry		False	False	False
,	,	PUNCT	,	punct	D.		False	True	False
and	and	CCONJ	CC	cc	Henry		True	False	True
Wm	Wm	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	conj	Henry	PERSON	False	True	False
"
"	"
"	SPACE	_SP	punct	Skinner	PERSON	False	False	False
J.	J.	PROPN	NNP	compound	Fox	PERSON	False	False	False
"
"	"
"	SPACE	_SP	punct	Fox	PERSON	False	False	False
Fox	Fox	PROPN	NNP	conj	Skinner	PERSON	True	False	False
.	.	PUNCT	.	punct	Skinner		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Report	report	NOUN	NN	attr	"
"		True	False	False
on	on	ADP	IN	prep	Report		True	False	True
extermination	extermination	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	extermination		True	False	True
Tussock	Tussock	PROPN	NNP	compound	Moth		True	False	False
Moth	Moth	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Report		False	True	False
12	12	NUM	CD	appos	Report	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Report		False	True	False
"
"	"
"	SPACE	_SP	punct	Report		False	False	False
Smith	Smith	PROPN	NNP	nmod	Donaldson	PERSON	True	False	False
,	,	PUNCT	,	punct	Donaldson		False	True	False
A.	A.	PROPN	NNP	compound	Donaldson	PERSON	False	False	False
Donaldson	Donaldson	PROPN	NNP	appos	Report	PERSON	True	False	False
,	,	PUNCT	,	punct	Donaldson		False	True	False
Communications	communication	NOUN	NNS	appos	Donaldson		True	False	False
on	on	ADP	IN	prep	Communications		True	False	True
collections	collection	NOUN	NNS	pobj	on		True	False	False
presented	present	VERB	VBN	acl	collections		True	False	False
by	by	ADP	IN	agent	presented		True	False	True
,	,	PUNCT	,	punct	by		False	True	False
(	(	PUNCT	-LRB-	punct	by		False	True	False
no	no	DET	DT	det	abstract		True	False	True
abstract	abstract	NOUN	NN	pobj	by		True	False	False
)	)	PUNCT	-RRB-	punct	abstract		False	True	False
,	,	PUNCT	-RRB-	punct	Donaldson		False	True	False
208	208	NUM	CD	appos	Donaldson	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Donaldson		False	True	False
"
"	"
"	SPACE	_SP	punct	Report		False	False	False
Stone	Stone	PROPN	NNP	nmod	Witmer	PERSON	True	False	False
,	,	PUNCT	,	punct	Witmer		False	True	False
Witmer	Witmer	PROPN	NNP	appos	Report	PERSON	True	False	False
.	.	PUNCT	.	punct	Witmer		False	True	False
"
"	"
"	SPACE	_SP	acl	Report		False	False	False
The	the	DET	DT	det	molting		True	False	True
molting	molting	NOUN	NN	appos	Report		True	False	False
of	of	ADP	IN	prep	molting		True	False	True
birds	bird	NOUN	NNS	pobj	of		True	False	False
with	with	ADP	IN	prep	molting		True	False	True
special	special	ADJ	JJ	amod	reference		True	False	False
reference	reference	NOUN	NN	pobj	with		True	False	False
to	to	ADP	IN	prep	reference		True	False	True
the	the	DET	DT	det	plumage		True	False	True
plumage	plumage	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	plumage		True	False	True
the	the	DET	DT	det	birds		True	False	True
smaller	small	ADJ	JJR	amod	birds		True	False	False
birds	bird	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	birds		True	False	True
Eastern	Eastern	PROPN	NNP	compound	America	LOC	True	False	False
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	pobj	of	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	molting		False	True	False
Plates	plate	NOUN	NNS	appos	molting		True	False	False
IV	iv	NUM	CD	nummod	Plates	CARDINAL	True	False	False
and	and	CCONJ	CC	cc	IV		True	False	True
V	v	NOUN	NN	conj	IV	CARDINAL	True	False	False
)	)	PUNCT	-RRB-	punct	Plates		False	True	False
,	,	PUNCT	-RRB-	punct	molting		False	True	False
12	12	NUM	CD	appos	molting	CARDINAL	False	False	False
,	,	PUNCT	,	punct	molting		False	True	False
108	108	NUM	CD	appos	molting	CARDINAL	False	False	False
.	.	PUNCT	.	punct	molting		False	True	False
"
"	"
"	SPACE	_SP	punct	Report		False	False	False
Report	report	NOUN	NN	appos	Report		True	False	False
of	of	ADP	IN	prep	Report		True	False	True
the	the	DET	DT	det	Section		True	False	True
Ornithological	ornithological	ADJ	JJ	amod	Section		True	False	False
Section	Section	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Report		False	True	False
586	586	NUM	CD	appos	Report	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Report		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Wachsmuth	Wachsmuth	PROPN	NNP	ROOT	Wachsmuth	PERSON	True	False	False
,	,	PUNCT	,	punct	Wachsmuth		False	True	False
Charles	Charles	PROPN	NNP	appos	Wachsmuth	PERSON	True	False	False
,	,	PUNCT	,	punct	Wachsmuth		False	True	False
announcement	announcement	NOUN	NN	appos	Wachsmuth		True	False	False
of	of	ADP	IN	prep	announcement		True	False	True
death	death	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	death		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
168	168	NUM	CD	pobj	of	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Wachsmuth		False	True	False
"
"	"
"	SPACE	_SP	compound	Walton		False	False	False
Walton	Walton	PROPN	NNP	ROOT	Walton	PERSON	True	False	False
,	,	PUNCT	,	punct	Walton		False	True	False
Jesse	Jesse	PROPN	NNP	compound	S.	PERSON	True	False	False
S.	S.	PROPN	NNP	appos	Walton	PERSON	False	False	False
,	,	PUNCT	,	punct	Walton		False	True	False
announcement	announcement	NOUN	NN	appos	Walton		True	False	False
of	of	ADP	IN	prep	announcement		True	False	True
death	death	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	death		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
168	168	NUM	CD	pobj	of	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Walton		False	True	False
"
"	"
"	SPACE	_SP	compound	Whitney		False	False	False
Whitney	Whitney	PROPN	NNP	ROOT	Whitney	PERSON	True	False	False
,	,	PUNCT	,	punct	Whitney		False	True	False
Josiah	Josiah	PROPN	NNP	compound	Dwight	PERSON	True	False	False
Dwight	Dwight	PROPN	NNP	appos	Whitney	PERSON	True	False	False
,	,	PUNCT	,	punct	Whitney		False	True	False
announcement	announcement	NOUN	NN	appos	Whitney		True	False	False
of	of	ADP	IN	prep	announcement		True	False	True
death	death	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	death		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
484	484	NUM	CD	pobj	of	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Whitney		False	True	False
"
"	"
"	SPACE	_SP	compound	Collections		False	False	False
William	William	PROPN	NNP	compound	Collections	ORG	True	False	False
S.	S.	PROPN	NNP	compound	Collections	ORG	False	False	False
Vaux	Vaux	PROPN	NNP	compound	Collections	ORG	True	False	False
Collections	Collections	PROPN	NNPS	ROOT	Collections	ORG	True	False	False
,	,	PUNCT	,	punct	Collections		False	True	False
report	report	NOUN	NN	appos	Collections		True	False	False
of	of	ADP	IN	prep	report		True	False	True
the	the	DET	DT	det	Curator		True	False	True
Curator	curator	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	report		False	True	False
591	591	NUM	CD	appos	report	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Collections		False	True	False
"
"	"
"	SPACE	_SP	compound	Wistar		False	False	False
Wistar	Wistar	PROPN	NNP	ROOT	Wistar	PERSON	True	False	False
,	,	PUNCT	,	punct	Wistar		False	True	False
Isaac	Isaac	PROPN	NNP	compound	J.	PERSON	True	False	False
J.	J.	PROPN	NNP	appos	Wistar	PERSON	False	False	False
,	,	PUNCT	,	punct	Wistar		False	True	False
resolution	resolution	NOUN	NN	appos	Wistar		True	False	False
of	of	ADP	IN	prep	resolution		True	False	True
appreciation	appreciation	NOUN	NN	pobj	of		True	False	False
tendered	tender	VERB	VBN	acl	resolution		True	False	False
to	to	ADP	IN	prep	tendered		True	False	True
,	,	PUNCT	,	punct	to		False	True	False
10	10	NUM	CD	pobj	to	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Wistar		False	True	False
"
"	"
"	SPACE	_SP	punct	Wistar		False	False	False
Appointment	appointment	NOUN	NN	appos	Wistar		True	False	False
as	as	ADP	IN	prep	Appointment		True	False	True
delegate	delegate	NOUN	NN	pobj	as		True	False	False
to	to	ADP	IN	prep	delegate		True	False	True
Kelvin	Kelvin	PROPN	NNP	compound	Jubilee	ORG	True	False	False
Jubilee	Jubilee	PROPN	NNP	pobj	to	ORG	True	False	False
,	,	PUNCT	,	punct	Appointment		False	True	False
208	208	NUM	CD	nummod	Appointment	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Wistar		False	True	False
"
"	"
"	SPACE	_SP	compound	Wister		False	False	False
Wister	Wister	PROPN	NNP	ROOT	Wister	PERSON	True	False	False
,	,	PUNCT	,	punct	Jones		False	True	False
Owen	Owen	PROPN	NNP	compound	Jones	PERSON	True	False	False
Jones	Jones	PROPN	NNP	appos	Wister	PERSON	True	False	False
,	,	PUNCT	,	punct	Jones		False	True	False
M.	M.	PROPN	NNP	compound	D.		False	False	False
D.	D.	PROPN	NNP	appos	Jones		False	False	False
,	,	PUNCT	,	punct	Wister		False	True	False
announcement	announcement	NOUN	NN	appos	Wister		True	False	False
of	of	ADP	IN	prep	announcement		True	False	True
death	death	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	death		True	False	True
,	,	PUNCT	,	punct	of		False	True	False
168	168	NUM	CD	pobj	of	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Wister		False	True	False
"
"	"
"	SPACE	_SP	punct	Wister		False	False	False
PLATE	PLATE	PROPN	NNP	appos	Wister		True	False	False
XVIII	XVIII	PROPN	NNP	appos	Wister		True	False	False
.	.	PUNCT	.	appos	Wister		False	True	False
"
"	"
"	SPACE	_SP	punct	Wister		False	False	False
HARRIS	HARRIS	PROPN	NNP	appos	Wister		True	False	False
.	.	PUNCT	.	punct	Wister		False	True	False
"
"	"
"	SPACE	_SP	compound	MOLLUSCA		False	False	False
EOCENE	EOCENE	PROPN	NNP	compound	MOLLUSCA		True	False	False
MOLLUSCA	MOLLUSCA	PROPN	NNP	ROOT	MOLLUSCA		True	False	False
OF	of	ADP	IN	prep	MOLLUSCA		True	False	True
GULF	GULF	PROPN	NNP	compound	STATES	GPE	True	False	False
STATES	STATES	PROPN	NNPS	pobj	OF	GPE	True	False	False
.	.	PUNCT	.	punct	MOLLUSCA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	SPECIES		False	True	False
JACKSON	JACKSON	PROPN	NNP	compound	SPECIES		True	False	False
SPECIES	SPECIES	PROPN	NNPS	nmod	"
"		True	False	False
.	.	PUNCT	.	punct	SPECIES		False	True	False
)	)	PUNCT	.	punct	SPECIES		False	True	False
"
"	"
"	SPACE	_SP	compound	XIX		False	False	False
PLATE	PLATE	PROPN	NNP	compound	XIX		True	False	False
XIX	XIX	PROPN	NNP	ROOT	XIX		True	False	False
.	.	PUNCT	.	punct	XIX		False	True	False
"
"	"
"	SPACE	_SP	compound	HARRIS		False	False	False
HARRIS	HARRIS	PROPN	NNP	ROOT	HARRIS		True	False	False
.	.	PUNCT	.	punct	HARRIS		False	True	False
"
"	"
"	SPACE	_SP	compound	MOLLUSCA		False	False	False
EOCENE	EOCENE	PROPN	NNP	compound	MOLLUSCA		True	False	False
MOLLUSCA	MOLLUSCA	PROPN	NNP	ROOT	MOLLUSCA		True	False	False
OF	of	ADP	IN	prep	MOLLUSCA		True	False	True
GULF	GULF	PROPN	NNP	compound	STATES	GPE	True	False	False
STATES	STATES	PROPN	NNPS	pobj	OF	GPE	True	False	False
.	.	PUNCT	.	punct	MOLLUSCA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	SPECIES		False	True	False
JACKSON	JACKSON	PROPN	NNP	compound	SPECIES		True	False	False
SPECIES	SPECIES	PROPN	NNPS	nmod	"
"		True	False	False
.	.	PUNCT	.	punct	SPECIES		False	True	False
)	)	PUNCT	.	punct	SPECIES		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PLATE	PLATE	PROPN	NNP	compound	XX		True	False	False
XX	XX	PROPN	NNP	pobj	"
"		True	False	False
.	.	PUNCT	.	punct	XX		False	True	False
"
"	"
"	SPACE	_SP	punct	XX		False	False	False
HARRIS	HARRIS	PROPN	NNP	appos	XX		True	False	False
.	.	PUNCT	.	punct	HARRIS		False	True	False
"
"	"
"	SPACE	_SP	compound	MOLLUSCA		False	False	False
EOCENE	EOCENE	PROPN	NNP	compound	MOLLUSCA		True	False	False
MOLLUSCA	MOLLUSCA	PROPN	NNP	ROOT	MOLLUSCA		True	False	False
OF	of	ADP	IN	prep	MOLLUSCA		True	False	True
GULF	GULF	PROPN	NNP	compound	STATES	GPE	True	False	False
STATES	STATES	PROPN	NNPS	pobj	OF	GPE	True	False	False
.	.	PUNCT	.	punct	MOLLUSCA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	SPECIES		False	True	False
i-5	i-5	NUM	CD	nummod	SPECIES		False	False	False
CLAIBORNE	CLAIBORNE	PROPN	NNP	compound	SPECIES		True	False	False
SPECIES	specie	NOUN	NNS	attr	"
"		True	False	False
.	.	PUNCT	.	punct	SPECIES		False	True	False
)	)	PUNCT	.	punct	SPECIES		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	SPECIES		False	True	False
6	6	NUM	CD	quantmod	12	CARDINAL	False	False	False
-	-	SYM	SYM	punct	12	CARDINAL	False	True	False
12	12	NUM	CD	nummod	SPECIES	CARDINAL	False	False	False
UPPER	upper	ADJ	JJ	compound	SPECIES		True	False	False
LIGNITIC	LIGNITIC	PROPN	NNP	compound	SPECIES		True	False	False
SPECIES	specie	NOUN	NNS	attr	"
"		True	False	False
.	.	PUNCT	.	punct	SPECIES		False	True	False
)	)	PUNCT	.	punct	SPECIES		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PLATE	PLATE	PROPN	NNP	compound	HARRIS		True	False	False
X.KI	X.KI	PROPN	NNP	compound	HARRIS		False	False	False
HARRIS	HARRIS	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	HARRIS		False	True	False
"
"	"
"	SPACE	_SP	compound	MOLLUSCA		False	False	False
EOCENE	EOCENE	PROPN	NNP	compound	MOLLUSCA		True	False	False
MOLLUSCA	MOLLUSCA	PROPN	NNP	ROOT	MOLLUSCA		True	False	False
OF	of	ADP	IN	prep	MOLLUSCA		True	False	True
GULF	GULF	PROPN	NNP	compound	STATES	GPE	True	False	False
STATES	STATES	PROPN	NNPS	pobj	OF	GPE	True	False	False
.	.	PUNCT	.	punct	MOLLUSCA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	SPECIES		False	True	False
