Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
.	.	X	FW	conj	perforation		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Eulota	Eulota	PROPN	NNP	nmod	pannosa	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	pannosa	TAXA	False	True	False
Plectotropis	Plectotropis	PROPN	NNP	nmod	pannosa	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	pannosa	TAXA	False	True	False
pannosa	pannosa	NOUN	NN	compound	"
"	TAXA	True	False	False
n	n	NOUN	NN	appos	pannosa		True	False	False
,	,	PUNCT	,	punct	n		False	True	False
sp	sp	NOUN	NN	appos	n		True	False	False
.	.	NOUN	NN	appos	n		False	True	False
"
"	"
"	SPACE	_SP	punct	pannosa		False	False	False
Shell	shell	NOUN	NN	appos	pannosa		True	False	False
similar	similar	ADJ	JJ	amod	Shell		True	False	False
to	to	ADP	IN	prep	similar		True	False	True
trochula	trochula	NOUN	NN	compound	A.		True	False	False
A.	a.	NOUN	NN	pobj	to		False	False	False
"
"	"
"	SPACE	_SP	punct	pannosa		False	False	False
Ad	ad	NOUN	NN	dobj	"
"		True	False	False
.	.	PROPN	NNP	appos	Ad		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
in	in	ADP	IN	attr	is		True	False	True
general	general	ADJ	JJ	amod	shape		True	False	False
shape	shape	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	in		False	True	False
light	light	ADJ	JJ	amod	brown		True	False	False
brown	brown	NOUN	NN	amod	translucent		True	False	False
,	,	PUNCT	,	punct	translucent		False	True	False
somewdiat	somewdiat	X	FW	npadvmod	translucent		True	False	False
translucent	translucent	ADJ	JJ	amod	in		True	False	False
.	.	PUNCT	.	punct	in		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Surface	surface	NOUN	NN	attr	is		True	False	False
slightly	slightly	ADV	RB	advmod	shining		True	False	False
shining	shine	VERB	VBG	amod	Surface		True	False	False
,	,	PUNCT	,	punct	Surface		False	True	False
sculptured	sculpture	VERB	VBN	amod	Surface		True	False	False
with	with	ADP	IN	prep	sculptured		True	False	True
very	very	ADV	RB	advmod	minute		True	False	True
minute	minute	ADJ	JJ	amod	strise		True	False	False
spiral	spiral	ADJ	JJ	amod	strise		True	False	False
strise	strise	NOUN	NN	pobj	with		True	False	False
under	under	ADP	IN	prep	strise		True	False	True
sparsely	sparsely	ADV	RB	advmod	scaly		True	False	False
scaly	scaly	ADJ	JJ	amod	striae		True	False	False
oblique	oblique	ADJ	JJ	amod	striae		True	False	False
cuticular	cuticular	ADJ	JJ	amod	striae		True	False	False
striae	stria	NOUN	NNS	pobj	under		True	False	False
,	,	PUNCT	,	punct	sculptured		False	True	False
with	with	ADP	IN	prep	sculptured		True	False	True
,	,	PUNCT	,	punct	with		False	True	False
at	at	ADP	IN	prep	with		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	at		True	False	False
,	,	PUNCT	,	punct	with		False	True	False
a	a	DET	DT	det	fringe		True	False	True
long	long	ADJ	JJ	amod	fringe		True	False	False
,	,	PUNCT	,	punct	fringe		False	True	False
ragged	ragged	ADJ	JJ	amod	fringe		True	False	False
fringe	fringe	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	fringe		True	False	True
flattened	flattened	ADJ	JJ	amod	filaments		True	False	False
filaments	filament	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	fringe		False	True	False
triangular	triangular	ADJ	JJ	amod	fringe		True	False	False
at	at	ADP	IN	prep	triangular		True	False	True
their	their	PRON	PRP$	poss	bases		True	False	True
bases	basis	NOUN	NNS	pobj	at		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Spire	spire	NOUN	NN	attr	"
"		True	False	False
low	low	ADJ	JJ	amod	conic		True	False	False
-	-	PUNCT	HYPH	punct	conic		False	True	False
conic	conic	ADJ	JJ	amod	Spire		True	False	False
.	.	PUNCT	.	punct	Spire		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	expanded		False	False	False
Whorls	whorl	NOUN	NNS	nsubj	expanded		True	False	False
slightly	slightly	ADV	RB	advmod	Whorls		True	False	False
over	over	ADP	IN	prep	slightly		True	False	True
6	6	NUM	CD	pobj	over	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
slowly	slowly	ADV	RB	advmod	,		True	False	False
and	and	CCONJ	CC	cc	slowly		True	False	True
regularly	regularly	ADV	RB	advmod	increasing		True	False	False
increasing	increase	VERB	VBG	conj	slowly		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	convex		True	False	False
convex	convex	ADJ	JJ	amod	Whorls		True	False	False
,	,	PUNCT	,	punct	convex		False	True	False
acutely	acutely	ADV	RB	advmod	carinate		True	False	False
carinate	carinate	ADJ	JJ	appos	Whorls		True	False	False
peripherally	peripherally	ADV	RB	advmod	carinate		True	False	False
,	,	PUNCT	,	punct	carinate		False	True	False
convex	convex	ADJ	JJ	dep	carinate		True	False	False
beneath	beneath	ADV	RB	advmod	convex		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
being	be	VERB	VBG	acl	Whorls		True	False	True
elevated	elevated	ADJ	JJ	acomp	being		True	False	False
and	and	CCONJ	CC	cc	elevated		True	False	True
subangular	subangular	ADJ	JJ	conj	elevated		True	False	False
around	around	ADP	IN	prep	subangular		True	False	True
the	the	DET	DT	det	umbilicus		True	False	True
deep	deep	ADJ	JJ	amod	umbilicus		True	False	False
,	,	PUNCT	,	punct	umbilicus		False	True	False
broadly	broadly	ADV	RB	advmod	open		True	False	False
open	open	ADJ	JJ	amod	umbilicus		True	False	False
umbilicus	umbilicus	NOUN	NN	pobj	around		True	False	False
;	;	PUNCT	:	punct	Whorls		False	True	False
the	the	DET	DT	det	whorl		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	nsubj	descending		True	False	False
very	very	ADV	RB	advmod	slightly		True	False	True
slightly	slightly	ADV	RB	advmod	descending		True	False	False
descending	descend	VERB	VBG	acl	Whorls		True	False	False
in	in	ADP	IN	prep	descending		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
.	.	PUNCT	.	punct	descending		False	True	False
"
"	"
"	SPACE	_SP	punct	Whorls		False	False	False
Aperture	aperture	NOUN	NN	appos	Whorls		True	False	False
oblique	oblique	ADJ	JJ	amod	Aperture		True	False	False
,	,	PUNCT	,	punct	expanded		False	True	False
the	the	DET	DT	det	peristome		True	False	True
peristome	peristome	NOUN	NN	nsubj	expanded		True	False	False
hardly	hardly	ADV	RB	advmod	expanded		True	False	False
expanded	expand	VERB	VBN	ROOT	expanded		True	False	False
above	above	ADV	RB	advmod	expanded		True	False	True
,	,	PUNCT	,	punct	expanded		False	True	False
thickened	thicken	VERB	VBN	conj	expanded		True	False	False
within	within	ADV	RB	advmod	thickened		True	False	True
and	and	CCONJ	CC	cc	thickened		True	False	True
expanded	expand	VERB	VBN	conj	thickened		True	False	False
and	and	CCONJ	CC	cc	expanded		True	False	True
somewhat	somewhat	ADV	RB	advmod	reflexed		True	False	False
reflexed	reflexe	VERB	VBN	conj	expanded		True	False	False
below	below	ADP	IN	prep	reflexed		True	False	True
.	.	PUNCT	.	punct	expanded		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	alt	NOUN	NN	compound	8J		True	False	False
.	.	PROPN	NNP	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	conj	Alt		False	False	False
8J	8J	PROPN	NNP	pobj	"
"		False	False	False
,	,	PUNCT	,	punct	8J		False	True	False
diam	diam	NOUN	NN	appos	8J		True	False	False
.	.	NOUN	NN	appos	8J		False	True	False
"
"	"
"	SPACE	_SP	punct	8J		False	False	False
(	(	PUNCT	-LRB-	punct	mm		False	True	False
exclusive	exclusive	ADJ	JJ	amod	(		True	False	False
of	of	ADP	IN	prep	exclusive		True	False	True
fringe	fringe	NOUN	NN	pobj	of		True	False	False
)	)	PUNCT	-RRB-	punct	(		False	True	False
17	17	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	compound	.	QUANTITY	True	False	False
.	.	NOUN	NN	compound	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	8J		False	False	False
;	;	PUNCT	:	punct	8J		False	True	False
width	width	NOUN	NN	appos	8J		True	False	False
of	of	ADP	IN	prep	width		True	False	True
umbilicus	umbilicus	NOUN	NN	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	width		False	True	False
from	from	ADP	IN	prep	width		True	False	True
suture	suture	NOUN	NN	pobj	from		True	False	False
to	to	ADP	IN	prep	from		True	False	True
suture	suture	NOUN	NN	pobj	to		True	False	False
)	)	PUNCT	-RRB-	punct	width		False	True	False
4^	4^	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	width	QUANTITY	True	False	False
.	.	PUNCT	.	punct	width		False	True	False
"
"	"
"	SPACE	_SP	dobj	Atsumi		False	False	False
Atsumi	Atsumi	PROPN	NNP	ROOT	Atsumi	PERSON	True	False	False
,	,	PUNCT	,	punct	Atsumi		False	True	False
Prov	Prov	PROPN	NNP	appos	Atsumi		True	False	False
.	.	PROPN	NNP	appos	Atsumi		False	True	False
"
"	"
"	SPACE	_SP	conj	Atsumi		False	False	False
Uzen	Uzen	PROPN	NNP	appos	Atsumi		True	False	False
(	(	PUNCT	-LRB-	punct	Uzen		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Y.	Y.	PROPN	NNP	compound	Hirase		False	False	False
Hirase	Hirase	PROPN	NNP	appos	Uzen		True	False	False
,	,	PUNCT	,	punct	Hirase		False	True	False
No	No	PROPN	NNP	npadvmod	Hirase		True	False	True
.	.	PROPN	NNP	appos	Hirase		False	True	False
"
"	"
"	SPACE	_SP	prep	Atsumi		False	False	False
773	773	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	.	punct	Atsumi		False	True	False
.	.	PUNCT	.	punct	Atsumi		False	True	False
"
"	"
"	SPACE	_SP	punct	differs		False	False	False
This	this	DET	DT	nsubj	differs		True	False	True
s|)ecies	s|)ecies	X	XX	dep	differs		False	False	False
differs	differ	VERB	VBZ	ROOT	differs		True	False	False
from	from	ADP	IN	prep	differs		True	False	True
E.	E.	PROPN	NNP	compound	trochula	TAXA	False	False	False
trochula	trochula	NOUN	NN	pobj	from	TAXA	True	False	False
in	in	ADP	IN	prep	differs		True	False	True
being	be	VERB	VBG	pcomp	in		True	False	True
much	much	ADV	RB	advmod	more		True	False	True
more	more	ADV	RBR	advmod	angular		True	False	True
angular	angular	ADJ	JJ	acomp	being		True	False	False
around	around	ADP	IN	prep	angular		True	False	True
the	the	DET	DT	det	umbilicus		True	False	True
umbilicus	umbilicus	NOUN	NN	pobj	around		True	False	False
,	,	PUNCT	,	punct	differs		False	True	False
trochula	trochula	NOUN	NN	nsubj	being		True	False	False
being	be	VERB	VBG	advcl	differs		True	False	True
rounded	rounded	ADJ	JJ	acomp	being		True	False	False
there	there	ADV	RB	advmod	being		True	False	True
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
E.	E.	PROPN	NNP	compound	vulgivaga	TAXA	False	False	False
vulgivaga	vulgivaga	PROPN	NNP	nsubj	is	TAXA	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	shell		True	False	True
more	more	ADV	RBR	advmod	solid		True	False	True
solid	solid	ADJ	JJ	amod	shell		True	False	False
shell	shell	NOUN	NN	attr	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
with	with	ADP	IN	mark	wider		True	False	True
the	the	DET	DT	det	umbilicus		True	False	True
umbilicus	umbilicus	NOUN	NN	nsubj	wider		True	False	False
wider	wide	ADJ	JJR	advcl	is		True	False	False
and	and	CCONJ	CC	cc	wider		True	False	True
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	nsubj	convex		True	False	False
more	more	ADV	RBR	advmod	convex		True	False	True
convex	convex	ADJ	JJ	conj	wider		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Eulota	Eulota	PROPN	NNP	nmod	sp	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Eulota	TAXA	False	True	False
Plectotropis	Plectotropis	PROPN	NNP	appos	Eulota	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	sp	TAXA	False	True	False
deflexa	deflexa	PROPN	NNP	compound	sp	TAXA	True	False	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	.	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Shell	shell	NOUN	NN	ROOT	Shell		True	False	False
small	small	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
biconvex	biconvex	ADJ	JJ	amod	brown		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
widely	widely	ADV	RB	advmod	umbilicate		True	False	False
and	and	CCONJ	CC	cc	widely		True	False	True
openly	openly	ADV	RB	conj	widely		True	False	False
umbilicate	umbilicate	ADJ	JJ	amod	brown		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
brown	brown	ADJ	JJ	appos	Shell		True	False	False
.	.	PUNCT	.	punct	brown		False	True	False
"
"	"
"	SPACE	_SP	punct	Shell		False	False	False
Surface	surface	NOUN	NN	appos	Shell		True	False	False
dull	dull	ADJ	JJ	amod	Surface		True	False	False
,	,	PUNCT	,	punct	dull		False	True	False
sculptured	sculpture	VERB	VBN	conj	dull		True	False	False
with	with	ADP	IN	prep	sculptured		True	False	True
subobsolete	subobsolete	ADJ	JJ	amod	stride		True	False	False
,	,	PUNCT	,	punct	stride		False	True	False
fine	fine	ADJ	JJ	amod	stride		True	False	False
spiral	spiral	ADJ	JJ	amod	stride		True	False	False
stride	stride	NOUN	NN	pobj	with		True	False	False
and	and	CCONJ	CC	cc	stride		True	False	True
slight	slight	ADJ	JJ	amod	wrinkles		True	False	False
spaced	spaced	ADJ	JJ	amod	wrinkles		True	False	False
growth	growth	NOUN	NN	compound	wrinkles		True	False	False
-	-	PUNCT	HYPH	punct	wrinkles		False	True	False
wrinkles	wrinkle	NOUN	NNS	conj	stride		True	False	False
,	,	PUNCT	,	punct	dull		False	True	False
bearing	bear	VERB	VBG	acl	Surface		True	False	False
a	a	DET	DT	quantmod	few		True	False	True
few	few	ADJ	JJ	nummod	threads		True	False	True
cuticular	cuticular	ADJ	JJ	amod	threads		True	False	False
threads	thread	NOUN	NNS	dobj	bearing		True	False	False
and	and	CCONJ	CC	cc	threads		True	False	True
scales	scale	NOUN	NNS	conj	threads		True	False	False
above	above	ADV	RB	advmod	threads		True	False	True
,	,	PUNCT	,	punct	scales		False	True	False
more	more	ADV	RBR	advmod	numerous		True	False	True
numerous	numerous	ADJ	JJ	amod	scales		True	False	False
short	short	ADJ	JJ	amod	scales		True	False	False
scales	scale	NOUN	NNS	dep	bearing		True	False	False
beneath	beneath	ADV	RB	advmod	scales		True	False	False
,	,	PUNCT	,	punct	scales		False	True	False
with	with	ADP	IN	prep	scales		True	False	True
a	a	DET	DT	det	fringe		True	False	True
peripheral	peripheral	ADJ	JJ	amod	fringe		True	False	False
fringe	fringe	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	fringe		True	False	True
flattened	flattened	ADJ	JJ	amod	filaments		True	False	False
,	,	PUNCT	,	punct	filaments		False	True	False
ragged	ragged	ADJ	JJ	amod	filaments		True	False	False
filaments	filament	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Surface		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Spire	spire	NOUN	NN	attr	"
"		True	False	False
low	low	ADJ	JJ	amod	conic		True	False	False
-	-	PUNCT	HYPH	punct	conic		False	True	False
conic	conic	NOUN	NN	appos	Spire		True	False	False
.	.	PUNCT	.	punct	Spire		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Whorls	whorl	NOUN	NNS	nsubj	convex		True	False	False
5^	5^	NUM	CD	nummod	Whorls		False	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
the	the	DET	DT	det	first		True	False	True
first	first	ADJ	JJ	appos	Whorls	ORDINAL	True	False	True
]	]	PUNCT	-RRB-	punct	Whorls		False	True	False
^	^	PUNCT	NFP	punct	Whorls		False	False	False
convex	convex	ADJ	JJ	ccomp	subangular		True	False	False
,	,	PUNCT	,	punct	convex		False	True	False
following	follow	VERB	VBG	advcl	carinate		True	False	False
whorls	whorl	NOUN	NNS	dobj	following		True	False	False
less	less	ADV	RBR	advmod	so		True	False	True
so	so	ADV	RB	advmod	following		True	False	True
,	,	PUNCT	,	punct	carinate		False	True	False
the	the	DET	DT	det	whorl		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	nsubj	carinate		True	False	False
acutely	acutely	ADV	RB	advmod	carinate		True	False	False
carinate	carinate	ADJ	JJ	advcl	convex		True	False	False
,	,	PUNCT	,	punct	carinate		False	True	False
descending	descend	VERB	VBG	advcl	carinate		True	False	False
near	near	SCONJ	IN	prep	descending		True	False	False
the	the	DET	DT	det	aperture		True	False	True
aperture	aperture	NOUN	NN	pobj	near		True	False	False
for	for	ADP	IN	prep	descending		True	False	True
some	some	DET	DT	det	distance		True	False	True
distance	distance	NOUN	NN	pobj	for		True	False	False
and	and	CCONJ	CC	cc	descending		True	False	True
rather	rather	ADV	RB	advmod	deeply		True	False	True
deeply	deeply	ADV	RB	advmod	below		True	False	False
below	below	ADP	IN	conj	descending		True	False	True
the	the	DET	DT	det	keel		True	False	True
keel	keel	NOUN	NN	pobj	below		True	False	False
;	;	PUNCT	:	punct	subangular		False	True	False
the	the	DET	DT	det	base		True	False	True
base	base	NOUN	NN	nsubj	convex		True	False	False
convex	convex	ADJ	JJ	amod	subangular		True	False	False
,	,	PUNCT	,	punct	subangular		False	True	False
subangular	subangular	ADJ	JJ	acomp	"
"		True	False	False
around	around	ADP	IN	prep	subangular		True	False	True
the	the	DET	DT	det	umbilicus		True	False	True
umbilicus	umbilicus	NOUN	NN	pobj	around		True	False	False
.	.	PUNCT	.	punct	subangular		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Aperture	aperture	NOUN	NN	npadvmod	arcuate		True	False	False
oblique	oblique	ADJ	JJ	amod	rounded		True	False	False
,	,	PUNCT	,	punct	rounded		False	True	False
rounded	rounded	ADJ	JJ	amod	arcuate		True	False	False
,	,	PUNCT	,	punct	arcuate		False	True	False
the	the	DET	DT	det	peristome		True	False	True
peristome	peristome	NOUN	NN	nsubj	arcuate		True	False	False
arcuate	arcuate	ADJ	JJ	amod	"
"		True	False	False
,	,	PUNCT	,	punct	arcuate		False	True	False
unexpanded	unexpanded	ADJ	JJ	conj	arcuate		True	False	False
and	and	CCONJ	CC	cc	unexpanded		True	False	True
thin	thin	ADJ	JJ	conj	unexpanded		True	False	False
above	above	ADP	IN	advmod	thin		True	False	True
,	,	PUNCT	,	punct	unexpanded		False	True	False
narrowly	narrowly	ADV	RB	advmod	expanded		True	False	False
expanded	expanded	ADJ	JJ	conj	unexpanded		True	False	False
and	and	CCONJ	CC	cc	expanded		True	False	True
subreflexed	subreflexed	ADJ	JJ	conj	expanded		True	False	False
below	below	ADP	IN	prep	subreflexed		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	below		True	False	False
,	,	PUNCT	,	punct	expanded		False	True	False
the	the	DET	DT	det	margins		True	False	True
margins	margin	NOUN	NNS	nsubj	approaching		True	False	False
approaching	approach	VERB	VBG	conj	expanded		True	False	False
,	,	PUNCT	,	punct	expanded		False	True	False
separated	separate	VERB	VBN	dep	expanded		True	False	False
by	by	ADP	IN	agent	separated		True	False	True
the	the	DET	DT	det	margin		True	False	True
nearly	nearly	ADV	RB	advmod	straight		True	False	False
straight	straight	ADJ	JJ	amod	margin		True	False	False
parietal	parietal	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	margin		False	True	False
which	which	DET	WDT	nsubj	forms		True	False	True
forms	form	VERB	VBZ	relcl	margin		True	False	False
less	less	ADJ	JJR	amod	one	CARDINAL	True	False	True
than	than	SCONJ	IN	quantmod	one	CARDINAL	True	False	True
one	one	NUM	CD	nummod	circumference	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
fourth	fourth	NOUN	NN	quantmod	one	CARDINAL	True	False	False
the	the	DET	DT	det	circumference		True	False	True
total	total	ADJ	JJ	amod	circumference		True	False	False
circumference	circumference	NOUN	NN	dobj	forms		True	False	False
of	of	ADP	IN	prep	circumference		True	False	True
the	the	DET	DT	det	peristome		True	False	True
peristome	peristome	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	arcuate		False	True	False
"
"	"
"	SPACE	_SP	compound	width		False	False	False
Alt	alt	NOUN	NN	poss	"
"		True	False	False
.	.	PUNCT	.	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	conj	Alt		False	False	False
5.5	5.5	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	5.5		False	True	False
diam	diam	NOUN	NN	appos	5.5		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
10.8	10.8	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	npadvmod	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	appos	mm		False	True	False
"
"	"
"	SPACE	_SP	compound	width		False	False	False
;	;	PUNCT	:	punct	width		False	True	False
width	width	NOUN	NN	ROOT	width		True	False	False
of	of	ADP	IN	prep	width		True	False	True
umbilicus	umbilicus	NOUN	NN	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	umbilicus		False	True	False
from	from	ADP	IN	prep	umbilicus		True	False	True
suture	suture	NOUN	NN	pobj	from		True	False	False
to	to	ADP	IN	prep	from		True	False	True
suture	suture	NOUN	NN	pobj	to		True	False	False
)	)	PUNCT	-RRB-	punct	width		False	True	False
3	3	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	width	QUANTITY	True	False	False
.	.	PUNCT	.	punct	width		False	True	False
"
"	"
"	SPACE	_SP	punct	width		False	False	False
Tobishima	Tobishima	PROPN	NNP	appos	width	PERSON	True	False	False
,	,	PUNCT	,	punct	Tobishima		False	True	False
Prov	Prov	PROPN	NNP	appos	Tobishima	GPE	True	False	False
.	.	PROPN	NNP	appos	Tobishima	GPE	False	True	False
"
"	"
"	SPACE	_SP	punct	width	GPE	False	False	False
Ugo	Ugo	PROPN	NNP	appos	width	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	Hirase		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Y.	Y.	PROPN	NNP	compound	Hirase	PERSON	False	False	False
Hirase	Hirase	PROPN	NNP	appos	width	PERSON	True	False	False
,	,	PUNCT	,	punct	Hirase		False	True	False
No	No	PROPN	NNP	appos	Hirase		True	False	True
.	.	PROPN	NNP	appos	Hirase		False	True	False
"
"	"
"	SPACE	_SP	punct	width		False	False	False
774	774	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	.	punct	width		False	True	False
.	.	PUNCT	.	punct	width		False	True	False
"
"	"
"	SPACE	_SP	punct	width		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
related	related	ADJ	JJ	acomp	is		True	False	False
to	to	ADP	IN	prep	related		True	False	True
Eulota	Eulota	PROPN	NNP	nmod	Gude	TAXA	True	False	False
{	{	PUNCT	-LRB-	punct	Gude		False	True	False
PlectotrojiLs	PlectotrojiLs	PROPN	NNP	nmod	Gude		True	False	False
)	)	PUNCT	-RRB-	punct	Gude		False	True	False
cenmla	cenmla	PROPN	NNP	compound	Gude		True	False	False
Gude	Gude	PROPN	NNP	pobj	to		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	is		True	False	True
smaller	small	ADJ	JJR	acomp	is		True	False	False
with	with	ADP	IN	prep	is		True	False	True
fewer	few	ADJ	JJR	amod	whorls		True	False	False
whorls	whorl	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	with		False	True	False
the	the	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	nsubj	descending		True	False	True
descending	descend	VERB	VBG	pcomp	with		True	False	False
in	in	ADP	IN	prep	descending		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
and	and	CCONJ	CC	cc	with		True	False	True
with	with	ADP	IN	conj	with		True	False	True
a	a	DET	DT	det	incomplete		True	False	True
developed	developed	ADJ	JJ	amod	incomplete		True	False	False
,	,	PUNCT	,	punct	incomplete		False	True	False
though	though	SCONJ	IN	mark	incomplete		True	False	True
usually	usually	ADV	RB	advmod	incomplete		True	False	False
incomplete	incomplete	ADJ	JJ	pobj	with		True	False	False
,	,	PUNCT	,	punct	incomplete		False	True	False
peripheral	peripheral	ADJ	JJ	amod	fringe		True	False	False
fringe	fringe	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
E.	E.	PROPN	NNP	compound	defiexa		False	False	False
defiexa	defiexa	PROPN	NNP	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
also	also	ADV	RB	advmod	is		True	False	True
less	less	ADV	RBR	advmod	conic		True	False	True
conic	conic	ADJ	JJ	acomp	is		True	False	False
above	above	ADP	IN	advmod	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	whorls		True	False	True
nepionic	nepionic	ADJ	JJ	amod	whorls		True	False	False
1^	1^	NUM	CD	nummod	whorls		False	False	False
whorls	whorl	NOUN	NNS	nsubj	project		True	False	False
project	project	VERB	VBP	conj	is		True	False	False
somewhat	somewhat	ADV	RB	advmod	project		True	False	False
.	.	PUNCT	.	punct	project		False	True	False
"
"	"
"	SPACE	_SP	punct	open		False	False	False
Eulota	Eulota	PROPN	NNP	npadvmod	open	TAXA	True	False	False
(	(	PUNCT	.	punct	Eulota		False	True	False
.ffigista	.ffigista	PROPN	NNP	appos	Eulota		False	False	False
)	)	PUNCT	-RRB-	punct	.ffigista		False	True	False
aperta	aperta	PROPN	NNP	nmod	var		True	False	False
var	var	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	appos	.ffigista		False	True	False
"
"	"
"	SPACE	_SP	punct	Eulota		False	False	False
cavata	cavata	PROPN	NNP	appos	Eulota		True	False	False
""""	""""	PUNCT	''	punct	cavata		False	True	False
ov	ov	PROPN	NNP	nmod	cavata		True	False	False
.	.	PUNCT	.	punct	cavata		False	True	False
"
"	"
"	SPACE	_SP	conj	Eulota		False	False	False
Larger	large	ADJ	JJR	conj	Eulota		True	False	False
and	and	CCONJ	CC	cc	Larger		True	False	True
more	more	ADV	RBR	advmod	elevated		True	False	True
elevated	elevated	ADJ	JJ	conj	Larger		True	False	False
