Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
alpestris	alpestris	NOUN	NN	appos	Lark	TAXA	True	False	False
,	,	PUNCT	,	punct	Lark		False	True	False
Beach	Beach	PROPN	NNP	compound	Haven	GPE	True	False	False
Haven	Haven	PROPN	NNP	appos	Lark	GPE	True	False	False
,	,	PUNCT	,	punct	Haven		False	True	False
N.	N.	PROPN	NNP	compound	Young	GPE	False	False	False
J.	J.	PROPN	NNP	compound	Young	GPE	False	False	False
R.	R.	PROPN	NNP	compound	Young	GPE	False	False	False
T.	T.	PROPN	NNP	compound	Young	GPE	False	False	False
Young	Young	PROPN	NNP	appos	Haven	GPE	True	False	False
.	.	PUNCT	.	punct	skins		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Several	several	ADJ	JJ	amod	nests		True	False	True
nests	nest	NOUN	NNS	pobj	"
"		True	False	False
and	and	CCONJ	CC	cc	nests		True	False	True
eggs	egg	NOUN	NNS	conj	nests		True	False	False
of	of	ADP	IN	prep	nests		True	False	True
North	north	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	Birds	NORP	True	False	False
Birds	Birds	PROPN	NNPS	pobj	of		True	False	False
.	.	PUNCT	.	punct	nests		False	True	False
"
"	"
"	SPACE	_SP	compound	Society		False	False	False
Zoological	Zoological	PROPN	NNP	compound	Society	ORG	True	False	False
Society	Society	PROPN	NNP	ROOT	Society	ORG	True	False	False
of	of	ADP	IN	prep	Society	ORG	True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	Society		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Specimens	specimen	NOUN	NNS	attr	"
"		True	False	False
received	receive	VERB	VBN	acl	Specimens		True	False	False
in	in	ADP	IN	prep	received		True	False	True
the	the	DET	DT	det	flesh		True	False	True
flesh	flesh	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	received		True	False	True
preserved	preserve	VERB	VBN	conj	received		True	False	False
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	preserved		True	False	False
.	.	PUNCT	.	punct	Specimens		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Skins	skin	NOUN	NNS	ROOT	Skins		True	False	False
and	and	CCONJ	CC	cc	Skins		True	False	True
sterna	sterna	NOUN	NN	conj	Skins		True	False	False
:	:	PUNCT	:	punct	Skins		False	True	False
Paloeornis	Paloeornis	PROPN	NNP	compound	nepalensis	TAXA	True	False	False
nepalensis	nepalensis	NOUN	NN	appos	Skins		True	False	False
,	,	PUNCT	,	punct	nepalensis		False	True	False
Agapornis	Agapornis	PROPN	NNP	compound	canus		True	False	False
canus	canus	NOUN	NN	appos	nepalensis		True	False	False
,	,	PUNCT	,	punct	nepalensis		False	True	False
Polyteles	Polyteles	PROPN	NNP	compound	melanurus	TAXA	True	False	False
melanurus	melanurus	NOUN	NN	appos	nepalensis	TAXA	True	False	False
,	,	PUNCT	,	punct	melanurus		False	True	False
Bernardhis	Bernardhis	PROPN	NNP	compound	bernardi		True	False	False
bernardi	bernardi	NOUN	NN	appos	melanurus		True	False	False
,	,	PUNCT	,	punct	melanurus		False	True	False
Trichoglossus	Trichoglossus	PROPN	NNP	compound	ice	TAXA	True	False	False
novceho	novceho	PROPN	NNP	compound	ice		True	False	False
Hand	hand	NOUN	NN	compound	ice		True	False	False
ice	ice	NOUN	NN	appos	nepalensis		True	False	False
,	,	PUNCT	,	punct	ice		False	True	False
Crax	Crax	PROPN	NNP	compound	fasciolata	TAXA	True	False	False
fasciolata	fasciolata	NOUN	NN	appos	ice	TAXA	True	False	False
,	,	PUNCT	,	punct	fasciolata		False	True	False
Pelecanus	Pelecanus	PROPN	NNP	compound	crispus	TAXA	True	False	False
crispus	crispus	NOUN	NN	appos	fasciolata		True	False	False
,	,	PUNCT	,	punct	ice		False	True	False
Conurus	Conurus	PROPN	NNP	compound	carolinensis	TAXA	True	False	False
carolinensis	carolinensis	NOUN	NN	appos	ice	TAXA	True	False	False
,	,	PUNCT	,	punct	ice		False	True	False
Callcenas	Callcenas	PROPN	NNP	compound	nicobarica	TAXA	True	False	False
nicobarica	nicobarica	NOUN	NN	appos	ice	TAXA	True	False	False
,	,	PUNCT	,	punct	ice		False	True	False
Chrysolophus	Chrysolophus	PROPN	NNP	compound	pictus	TAXA	True	False	False
pictus	pictus	NOUN	NN	appos	ice		True	False	False
,	,	PUNCT	,	punct	ice		False	True	False
Pseudogryphus	Pseudogryphus	PROPN	NNP	compound	ornianus	TAXA	True	False	False
calif	calif	NOUN	NN	compound	ornianus		True	False	False
ornianus	ornianus	NOUN	NN	appos	ice		True	False	False
.	.	PUNCT	.	punct	Skins		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Flat	flat	ADJ	JJ	amod	skins		True	False	False
skins	skin	NOUN	NNS	attr	"
"		True	False	False
:	:	PUNCT	:	punct	skins		False	True	False
Apteryx	Apteryx	PROPN	NNP	compound	oweni	TAXA	True	False	False
oweni	oweni	NOUN	NN	appos	skins	TAXA	True	False	False
and	and	CCONJ	CC	cc	oweni		True	False	True
mantelli	mantelli	NOUN	NN	conj	oweni		True	False	False
.	.	PUNCT	.	punct	skins		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Skull	skull	NOUN	NN	attr	"
"		True	False	False
and	and	CCONJ	CC	cc	Skull		True	False	True
sternum	sternum	NOUN	NN	conj	Skull		True	False	False
:	:	PUNCT	:	punct	Skull		False	True	False
Cygnus	Cygnus	PROPN	NNP	compound	olor	TAXA	True	False	False
olor	olor	NOUN	NN	appos	Skull	TAXA	True	False	False
,	,	PUNCT	,	punct	olor		False	True	False
Pelecanus	Pelecanus	PROPN	NNP	compound	erythrorhynchus	TAXA	True	False	False
erythrorhynchus	erythrorhynchus	NOUN	NN	appos	olor	TAXA	True	False	False
,	,	PUNCT	,	punct	olor		False	True	False
Anthropoides	Anthropoides	PROPN	NNP	compound	virgo	TAXA	True	False	False
virgo	virgo	NOUN	NN	appos	olor	TAXA	True	False	False
;	;	PUNCT	:	punct	Skull		False	True	False
Skeletons	skeleton	NOUN	NNS	appos	Skull		True	False	False
:	:	PUNCT	:	punct	Skeletons		False	True	False
Sarcorhamphus	Sarcorhamphus	PROPN	NNP	compound	gryphus	TAXA	True	False	False
gryphus	gryphus	NOUN	NN	appos	Skeletons	TAXA	True	False	False
,	,	PUNCT	,	punct	gryphus		False	True	False
Anthropoides	Anthropoides	PROPN	NNP	compound	virgo	TAXA	True	False	False
virgo	virgo	NOUN	NN	appos	gryphus	TAXA	True	False	False
,	,	PUNCT	,	punct	gryphus		False	True	False
Apteryx	Apteryx	PROPN	NNP	compound	oweni	TAXA	True	False	False
oweni	oweni	NOUN	NN	appos	gryphus	TAXA	True	False	False
,	,	PUNCT	,	punct	gryphus		False	True	False
Apteryx	Apteryx	PROPN	NNP	compound	mantelli	TAXA	True	False	False
mantelli	mantelli	NOUN	NN	appos	gryphus	TAXA	True	False	False
.	.	PUNCT	.	punct	Skull		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
EEPTILES	eeptile	NOUN	NNS	ROOT	EEPTILES		True	False	False
.	.	PUNCT	.	punct	EEPTILES		False	True	False
"
"	"
"	SPACE	_SP	compound	Brown		False	False	False
Arthur	Arthur	PROPN	NNP	compound	Brown	PERSON	True	False	False
Erwin	Erwin	PROPN	NNP	compound	Brown	PERSON	True	False	False
Brown	Brown	PROPN	NNP	ROOT	Brown	PERSON	True	False	False
.	.	PUNCT	.	punct	Brown		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
several	several	ADJ	JJ	amod	hundred	CARDINAL	True	False	True
hundred	hundred	NUM	CD	nummod	Reptiles	CARDINAL	True	False	True
Reptiles	Reptiles	PROPN	NNPS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	Reptiles		True	False	True
Batrachia	Batrachia	PROPN	NNPS	conj	Reptiles	TAXA	True	False	False
mainly	mainly	ADV	RB	advmod	from		True	False	False
from	from	ADP	IN	prep	Reptiles		True	False	True
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	pobj	from	LOC	True	False	False
.	.	PUNCT	.	punct	collection		False	True	False
"
"	"
"	SPACE	_SP	compound	Braddenburg		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Braddenburg		False	False	False
Braddenburg	Braddenburg	PROPN	NNP	ROOT	Braddenburg	PERSON	True	False	False
.	.	PUNCT	.	punct	Braddenburg		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Specimen	specimen	NOUN	NN	ROOT	Specimen		True	False	False
of	of	ADP	IN	prep	Specimen		True	False	True
Python	python	NOUN	NN	compound	reticularis	TAXA	True	False	False
reticularis	reticulari	NOUN	NNS	pobj	of	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	reticularis		False	True	False
prepared	prepare	VERB	VBN	acl	reticularis		True	False	False
as	as	ADP	IN	prep	prepared		True	False	True
a	a	DET	DT	det	skeleton		True	False	True
skeleton	skeleton	NOUN	NN	pobj	as		True	False	False
)	)	PUNCT	.	punct	Specimen		False	True	False
.	.	PUNCT	.	punct	Specimen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Estate	estate	NOUN	NN	ROOT	Estate		True	False	False
of	of	ADP	IN	prep	Estate		True	False	True
Edw	Edw	PROPN	NNP	pobj	of	PERSON	True	False	False
.	.	PROPN	NNP	case	Edw	PERSON	False	True	False
"
"	"
"	SPACE	_SP	nmod	Cope	PERSON	False	False	False
D.	D.	PROPN	NNP	compound	Cope	PERSON	False	False	False
Cope	Cope	PROPN	NNP	dobj	Estate	PERSON	True	False	False
.	.	PUNCT	.	punct	Estate		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
About	about	ADV	RB	advmod	3,000	CARDINAL	True	False	True
3,000	3,000	NUM	CD	nummod	Reptiles	CARDINAL	False	False	False
Reptiles	reptile	NOUN	NNS	dobj	"
"		True	False	False
and	and	CCONJ	CC	cc	Reptiles		True	False	True
Batrachians	Batrachians	PROPN	NNPS	conj	Reptiles		True	False	False
including	include	VERB	VBG	prep	Reptiles		True	False	False
many	many	ADJ	JJ	amod	types		True	False	True
types	type	NOUN	NNS	pobj	including		True	False	False
.	.	PUNCT	.	punct	Reptiles		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
J.	J.	PROPN	NNP	nmod	Farnum	PERSON	False	False	False
Edward	Edward	PROPN	NNP	nmod	Farnum	PERSON	True	False	False
and	and	CCONJ	CC	cc	Edward	PERSON	True	False	True
George	George	PROPN	NNP	conj	Edward	PERSON	True	False	False
Farnum	Farnum	PROPN	NNP	dobj	"
"	PERSON	True	False	False
and	and	CCONJ	CC	cc	Farnum		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Smith		False	False	False
A.	A.	PROPN	NNP	compound	Smith	PERSON	False	False	False
Donaldson	Donaldson	PROPN	NNP	compound	Smith	PERSON	True	False	False
Smith	Smith	PROPN	NNP	conj	Farnum	PERSON	True	False	False
.	.	PUNCT	.	punct	Farnum		False	True	False
"
"	"
"	SPACE	_SP	punct	collection		False	False	False
A	a	DET	DT	det	collection		True	False	True
small	small	ADJ	JJ	amod	collection		True	False	False
collection	collection	NOUN	NN	ROOT	collection		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
Reptiles	reptile	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	Reptiles		True	False	True
Batrachia	Batrachia	PROPN	NNPS	conj	Reptiles	TAXA	True	False	False
from	from	ADP	IN	prep	Reptiles		True	False	True
Mongolia	Mongolia	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	collection		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
John	John	PROPN	NNP	compound	Lunkenheimer	PERSON	True	False	False
Lunkenheimer	Lunkenheimer	PROPN	NNP	pobj	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	Lunkenheimer	PERSON	False	True	False
Jr.	Jr.	PROPN	NNP	compound	Skull		False	False	False
Skull	Skull	PROPN	NNP	appos	Lunkenheimer		True	False	False
of	of	ADP	IN	prep	Skull		True	False	True
Green	Green	PROPN	NNP	compound	Turtle		True	False	False
Turtle	Turtle	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Skull		False	True	False
Chelone	Chelone	PROPN	NNP	compound	mydas	TAXA	True	False	False
mydas	myda	NOUN	NNS	appos	Skull		True	False	False
.	.	PUNCT	.	punct	Lunkenheimer		False	True	False
"
"	"
"	SPACE	_SP	compound	McCadden		False	False	False
David	David	PROPN	NNP	compound	McCadden	PERSON	True	False	False
McCadden	McCadden	PROPN	NNP	ROOT	McCadden	PERSON	True	False	False
.	.	PUNCT	.	punct	McCadden		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Jar	jar	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	Jar		True	False	True
Plethodon	plethodon	NOUN	NN	compound	erythronotus	TAXA	True	False	False
erythronotus	erythronotus	NOUN	NN	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	Jar		False	True	False
"
"	"
"	SPACE	_SP	compound	Pilsbry		False	False	False
Henry	Henry	PROPN	NNP	compound	Pilsbry	PERSON	True	False	False
A.	A.	PROPN	NNP	compound	Pilsbry	PERSON	False	False	False
Pilsbry	Pilsbry	PROPN	NNP	ROOT	Pilsbry	PERSON	True	False	False
.	.	PUNCT	.	punct	Pilsbry		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Jar	jar	NOUN	NN	ROOT	Jar		True	False	False
of	of	ADP	IN	prep	Jar		True	False	True
Bufo	Bufo	PROPN	NNP	compound	americanus	TAXA	True	False	False
americanus	americanus	NOUN	NN	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	Jar		False	True	False
Cape	Cape	PROPN	NNP	compound	May	GPE	True	False	False
May	May	PROPN	NNP	npadvmod	Jar	GPE	True	False	True
,	,	PUNCT	,	punct	Jar		False	True	False
N.	N.	PROPN	NNP	compound	J.	GPE	False	False	False
J.	J.	PROPN	NNP	nmod	.	GPE	False	False	False
Jos	Jos	PROPN	NNP	nmod	.	PERSON	True	False	False
.	.	PROPN	NNP	appos	Jar	PERSON	False	True	False
"
"	"
"	SPACE	_SP	punct	Jar	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Tatum	PERSON	False	False	False
Tatum	Tatum	PROPN	NNP	appos	Jar	PERSON	True	False	False
.	.	PUNCT	.	punct	Jar		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Specimen	specimen	NOUN	NN	ROOT	Specimen		True	False	False
of	of	ADP	IN	prep	Specimen		True	False	True
Amblystoma	Amblystoma	PROPN	NNP	compound	punctatum	TAXA	True	False	False
punctatum	punctatum	NOUN	NN	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	Specimen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Benj	Benj	PROPN	NNP	ROOT	Benj	PERSON	True	False	False
.	.	PUNCT	.	case	Benj	PERSON	False	True	False
"
"	"
"	SPACE	_SP	compound	Wainwright		False	False	False
Wainwright	Wainwright	PROPN	NNP	ROOT	Wainwright	PERSON	True	False	False
.	.	PUNCT	.	punct	Wainwright		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Specimen	specimen	NOUN	NN	ROOT	Specimen		True	False	False
of	of	ADP	IN	prep	Specimen		True	False	True
Amblystoma	Amblystoma	PROPN	NNP	compound	punctatum	TAXA	True	False	False
punctatum	punctatum	NOUN	NN	pobj	of	TAXA	True	False	False
,	,	PUNCT	,	punct	Specimen		False	True	False
Delaware	Delaware	PROPN	NNP	compound	Co.	GPE	True	False	False
Co.	Co.	PROPN	NNP	appos	Specimen	GPE	False	False	False
,	,	PUNCT	,	punct	Co.		False	True	False
Pa.	Pa.	PROPN	NNP	punct	Specimen	GPE	False	False	False
Zoological	Zoological	PROPN	NNP	compound	Society	ORG	True	False	False
Society	Society	PROPN	NNP	ROOT	Society	ORG	True	False	False
of	of	ADP	IN	prep	Society	ORG	True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	ORG	True	False	False
Salamandra	Salamandra	PROPN	NNP	compound	maculosa	TAXA	True	False	False
maculosa	maculosa	NOUN	NN	appos	Society	TAXA	True	False	False
,	,	PUNCT	,	punct	maculosa		False	True	False
Tumpinambis	Tumpinambis	PROPN	NNP	compound	teguexin	TAXA	True	False	False
teguexin	teguexin	NOUN	NN	appos	maculosa	TAXA	True	False	False
,	,	PUNCT	,	punct	maculosa		False	True	False
Varanus	Varanus	PROPN	NNP	compound	indicus	TAXA	True	False	False
indicus	indicus	NOUN	NN	appos	maculosa	TAXA	True	False	False
,	,	PUNCT	,	punct	maculosa		False	True	False
Pelophilus	Pelophilus	PROPN	NNP	compound	madagascariensis	TAXA	True	False	False
madagascariensis	madagascariensis	NOUN	NN	appos	maculosa	TAXA	True	False	False
,	,	PUNCT	,	punct	maculosa		False	True	False
Corallus	Corallus	PROPN	NNP	compound	madagascariensis	TAXA	True	False	False
madagascariensis	madagascariensis	NOUN	NN	appos	maculosa	TAXA	True	False	False
,	,	PUNCT	,	punct	maculosa		False	True	False
Testudo	Testudo	PROPN	NNP	compound	angulata	TAXA	True	False	False
angulata	angulata	NOUN	NN	appos	maculosa	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	maculosa		False	True	False
two	two	NUM	CD	nummod	specimens	CARDINAL	True	False	True
specimens	specimen	NOUN	NNS	appos	maculosa		True	False	False
)	)	PUNCT	.	punct	maculosa		False	True	False
.	.	PUNCT	.	punct	Society		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Two	two	NUM	CD	nummod	casts	CARDINAL	True	False	True
casts	cast	NOUN	NNS	attr	"
"		True	False	False
of	of	ADP	IN	prep	casts		True	False	True
snakes	snake	NOUN	NNS	pobj	of		True	False	False
made	make	VERB	VBN	acl	casts		True	False	True
in	in	ADP	IN	prep	made		True	False	True
taxidermical	taxidermical	ADJ	JJ	amod	department		True	False	False
department	department	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	casts		True	False	True
one	one	NUM	CD	nummod	cast	CARDINAL	True	False	True
cast	cast	NOUN	NN	conj	casts		True	False	False
purchased	purchase	VERB	VBN	acl	cast		True	False	False
.	.	PUNCT	.	punct	casts		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
FISHES	fish	NOUN	NNS	attr	"
"		True	False	False
.	.	PUNCT	.	punct	FISHES		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Estate	estate	NOUN	NN	ROOT	Estate		True	False	False
of	of	ADP	IN	prep	Estate		True	False	True
Edw	Edw	PROPN	NNP	pobj	of	PERSON	True	False	False
.	.	PROPN	NNP	case	Edw	PERSON	False	True	False
"
"	"
"	SPACE	_SP	nmod	Cope	PERSON	False	False	False
D.	D.	PROPN	NNP	compound	Cope	PERSON	False	False	False
Cope	Cope	PROPN	NNP	dobj	Estate	PERSON	True	False	False
.	.	PUNCT	.	punct	Estate		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Several	several	ADJ	JJ	amod	hundred	CARDINAL	True	False	True
hundred	hundred	NUM	CD	nummod	jars	CARDINAL	True	False	True
jars	jar	NOUN	NNS	dobj	"
"		True	False	False
of	of	ADP	IN	prep	jars		True	False	True
fishes	fish	NOUN	NNS	pobj	of		True	False	False
including	include	VERB	VBG	prep	jars		True	False	False
a	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	pobj	including		True	False	False
of	of	ADP	IN	prep	number		True	False	True
types	type	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	jars		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
J.	J.	PROPN	NNP	nmod	Farnum	PERSON	False	False	False
Edward	Edward	PROPN	NNP	nmod	Farnum	PERSON	True	False	False
and	and	CCONJ	CC	cc	Edward	PERSON	True	False	True
George	George	PROPN	NNP	conj	Edward	PERSON	True	False	False
Farnum	Farnum	PROPN	NNP	dobj	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	Farnum		False	True	False
and	and	CCONJ	CC	cc	Farnum		True	False	True
A.	A.	PROPN	NNP	compound	Smith	PERSON	False	False	False
Donaldson	Donaldson	PROPN	NNP	compound	Smith	PERSON	True	False	False
Smith	Smith	PROPN	NNP	conj	Farnum	PERSON	True	False	False
.	.	PUNCT	.	punct	Smith		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Two	two	NUM	CD	nummod	jars	CARDINAL	True	False	True
jars	jar	NOUN	NNS	attr	"
"		True	False	False
of	of	ADP	IN	prep	jars		True	False	True
fishes	fish	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	jars		True	False	True
Mongolia	Mongolia	PROPN	NNP	pobj	from		True	False	False
.	.	PUNCT	.	punct	jars		False	True	False
"
"	"
"	SPACE	_SP	compound	Rush		False	False	False
Stanley	Stanley	PROPN	NNP	compound	Rush	PERSON	True	False	False
W.	W.	PROPN	NNP	compound	Rush	PERSON	False	False	False
Rush	Rush	PROPN	NNP	ROOT	Rush	PERSON	True	False	False
.	.	PUNCT	.	punct	Rush		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Two	two	NUM	CD	nummod	Catfish	CARDINAL	True	False	True
Sea	Sea	PROPN	NNP	compound	Catfish		True	False	False
Catfish	Catfish	PROPN	NNP	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Catfish		False	True	False
JEluricthys	JEluricthys	PROPN	NNP	compound	marinus	TAXA	True	False	False
marinus	marinus	NOUN	NN	appos	Catfish	TAXA	True	False	False
,	,	PUNCT	,	punct	Catfish		False	True	False
HarveyCedars	HarveyCedars	PROPN	NNP	appos	Catfish		True	False	False
,	,	PUNCT	,	punct	Catfish		False	True	False
N.	N.	PROPN	NNP	compound	Walmsley	PERSON	False	False	False
J.	J.	PROPN	NNP	compound	Walmsley	PERSON	False	False	False
F.	F.	PROPN	NNP	compound	Walmsley	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Walmsley	PERSON	False	False	False
Walmsley	Walmsley	PROPN	NNP	appos	Catfish	PERSON	True	False	False
.	.	PUNCT	.	punct	Catfish		False	True	False
"
"	"
"	SPACE	_SP	amod	species		False	False	False
Three	three	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	ROOT	species		True	False	False
of	of	ADP	IN	prep	species		True	False	True
fish	fish	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
Wood	Wood	PROPN	NNP	poss	Holl	PERSON	True	False	False
's	's	PART	POS	case	Wood		False	False	True
Holl	Holl	PROPN	NNP	appos	species		True	False	False
,	,	PUNCT	,	punct	Holl		False	True	False
Mass.	Mass.	PROPN	NNP	appos	Holl	GPE	False	False	False
"
"	"
"	SPACE	_SP	punct	species		False	False	False
J.	J.	PROPN	NNP	compound	Witmer	PERSON	False	False	False
S.	S.	PROPN	NNP	compound	Witmer	PERSON	False	False	False
Witmer	Witmer	PROPN	NNP	appos	species	PERSON	True	False	False
,	,	PUNCT	,	punct	Witmer	PERSON	False	True	False
Jr.	Jr.	PROPN	NNP	appos	Witmer	PERSON	False	False	False
Two	two	NUM	CD	nummod	jars	CARDINAL	True	False	True
jars	jar	NOUN	NNS	ROOT	jars		True	False	False
of	of	ADP	IN	prep	jars		True	False	True
freshwater	freshwater	ADJ	JJ	amod	fishes	HABITAT	True	False	False
fishes	fish	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	jars		False	True	False
Lancaster	Lancaster	PROPN	NNP	compound	Co.	ORG	True	False	False
Co.	Co.	PROPN	NNP	appos	jars	ORG	False	False	False
,	,	PUNCT	,	punct	Co.		False	True	False
Pa.	Pa.	PROPN	NNP	punct	jars	GPE	False	False	False
KECENT	KECENT	PROPN	NNP	compound	MOLLUSCA	PERSON	True	False	False
MOLLUSCA	MOLLUSCA	PROPN	NNP	ROOT	MOLLUSCA	PERSON	True	False	False
.	.	PUNCT	.	punct	MOLLUSCA	PERSON	False	True	False
"
"	"
"	SPACE	_SP	compound	Aldrich		False	False	False
T.	T.	PROPN	NNP	compound	Aldrich	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Aldrich	PERSON	False	False	False
Aldrich	Aldrich	PROPN	NNP	ROOT	Aldrich	PERSON	True	False	False
.	.	PUNCT	.	punct	Aldrich		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Twenty	twenty	NUM	CD	compound	two	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	two	CARDINAL	False	True	False
two	two	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	dobj	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
marine	marine	ADJ	JJ	amod	shells	HABITAT	True	False	False
shells	shell	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Sumatra	Sumatra	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Allen		False	False	False
Dr.	Dr.	PROPN	NNP	compound	Allen		False	False	False
Harrison	Harrison	PROPN	NNP	compound	Allen	PERSON	True	False	False
Allen	Allen	PROPN	NNP	ROOT	Allen	PERSON	True	False	False
.	.	PUNCT	.	punct	Allen		False	True	False
"
"	"
"	SPACE	_SP	punct	tray		False	False	False
One	one	NUM	CD	nummod	tray	CARDINAL	True	False	True
tray	tray	NOUN	NN	ROOT	tray		True	False	False
of	of	ADP	IN	prep	tray		True	False	True
Pisidium	Pisidium	PROPN	NNP	pobj	of	TAXA	True	False	False
from	from	ADP	IN	prep	tray		True	False	True
Nantucket	Nantucket	PROPN	NNP	compound	Island	LOC	True	False	False
Island	Island	PROPN	NNP	pobj	from	LOC	True	False	False
.	.	PUNCT	.	punct	tray		False	True	False
"
"	"
"	SPACE	_SP	compound	Society		False	False	False
American	American	PROPN	NNP	compound	Society	ORG	True	False	False
Entomological	Entomological	PROPN	NNP	compound	Society	ORG	True	False	False
Society	Society	PROPN	NNP	ROOT	Society	ORG	True	False	False
(	(	PUNCT	-LRB-	punct	Society	ORG	False	True	False
Entom	Entom	PROPN	NNP	appos	Society	ORG	True	False	False
.	.	PUNCT	.	punct	Society	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Society		False	False	False
Sec	Sec	PROPN	NNP	appos	Society		True	False	False
.	.	PUNCT	.	appos	Sec		False	True	False
"
"	"
"	SPACE	_SP	punct	Society		False	False	False
Acad	Acad	PROPN	NNP	appos	Society		True	False	False
.	.	PUNCT	.	punct	Society		False	True	False
)	)	PUNCT	.	punct	Society		False	True	False
.	.	PUNCT	.	punct	Society		False	True	False
"
"	"
"	SPACE	_SP	punct	Society		False	False	False
Thirteen	thirteen	NUM	CD	nummod	species	CARDINAL	True	False	False
species	specie	NOUN	NNS	appos	Society		True	False	False
from	from	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
the	the	DET	DT	det	Horn		True	False	True
