Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
of	of	ADP	IN	prep	roportions		True	False	True
tlie	tlie	PROPN	NNP	compound	body		True	False	False
body	body	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
the	the	DET	DT	det	shortness		True	False	True
comparative	comparative	ADJ	JJ	amod	shortness		True	False	False
shortness	shortness	NOUN	NN	conj	in		True	False	False
of	of	ADP	IN	prep	shortness		True	False	True
the	the	DET	DT	det	arms		True	False	True
arms	arm	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
and	and	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
wanting	want	VERB	VBG	pcomp	in		True	False	False
the	the	DET	DT	det	geniculation		True	False	True
peculiar	peculiar	ADJ	JJ	amod	geniculation		True	False	False
geniculation	geniculation	NOUN	NN	dobj	wanting		True	False	False
of	of	ADP	IN	prep	geniculation		True	False	True
the	the	DET	DT	det	i)ieces		True	False	True
i)ieces	i)iece	NOUN	NNS	pobj	of		False	False	False
of	of	ADP	IN	prep	i)ieces		True	False	True
tlie	tlie	PROPN	NNP	nmod	series		True	False	False
double	double	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	pobj	of		True	False	False
composing	compose	VERB	VBG	acl	series		True	False	False
tlie	tlie	PROPN	NNP	compound	arms		True	False	False
arms	arm	NOUN	NNS	dobj	composing		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	punct	resembles		False	False	False
It	it	PRON	PRP	nsubj	resembles		True	False	True
resembles	resemble	VERB	VBZ	ROOT	resembles		True	False	False
P.	P.	PROPN	NNP	nmod	Miller	TAXA	False	False	False
laevis	laevis	PROPN	NNP	nmod	Miller	TAXA	True	False	False
,	,	PUNCT	,	punct	Miller		False	True	False
Miller	Miller	PROPN	NNP	dobj	resembles	PERSON	True	False	False
,	,	PUNCT	,	punct	Miller		False	True	False
as	as	ADP	IN	mark	figured		True	False	True
figured	figure	VERB	VBN	advcl	resembles		True	False	False
by	by	ADP	IN	agent	figured		True	False	True
de	de	PROPN	NNP	compound	Koninck	PERSON	True	False	False
Koninck	Koninck	PROPN	NNP	pobj	by	PERSON	True	False	False
and	and	CCONJ	CC	cc	Koninck		True	False	True
le	le	PROPN	NNP	compound	Hon	PERSON	True	False	False
Hon	Hon	PROPN	NNP	conj	Koninck	PERSON	True	False	False
on	on	ADP	IN	prep	figured		True	False	True
jilate	jilate	PROPN	NNP	compound	VI	ORG	True	False	False
VI	VI	PROPN	NNP	pobj	on	ORG	True	False	False
.	.	PUNCT	.	punct	resembles		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Recherches	Recherches	PROPN	NNPS	advcl	"
"		True	False	False
sur	sur	X	FW	prep	Recherches		True	False	False
les	les	X	FW	nmod	Belgique		True	False	False
Crinoides	Crinoides	PROPN	NNP	nmod	Terraine		True	False	False
du	du	X	FW	nmod	Terraine		True	False	False
Terraine	Terraine	PROPN	NNP	compound	Belgique		True	False	False
Carbonifcre	Carbonifcre	PROPN	NNP	nmod	Belgique		True	False	False
de	de	X	FW	nmod	Belgique		True	False	False
la	la	X	FW	compound	Belgique		True	False	False
Belgique	Belgique	PROPN	NNP	pobj	sur		True	False	False
,	,	PUNCT	,	punct	Recherches		False	True	False
but	but	CCONJ	CC	cc	Recherches		True	False	True
it	it	PRON	PRP	nsubj	differs		True	False	True
differs	differ	VERB	VBZ	conj	Recherches		True	False	False
in	in	ADP	IN	prep	differs		True	False	True
having	have	VERB	VBG	pcomp	in		True	False	False
only	only	ADV	RB	advmod	two	CARDINAL	True	False	True
two	two	NUM	CD	nummod	pieces	CARDINAL	True	False	True
,	,	PUNCT	,	punct	two		False	True	False
instead	instead	ADV	RB	advmod	of		True	False	False
of	of	ADP	IN	cc	two		True	False	True
three	three	NUM	CD	conj	two	CARDINAL	True	False	True
primary	primary	ADJ	JJ	amod	pieces	HABITAT	True	False	False
'	'	PART	POS	case	primary		False	True	False
radial	radial	ADJ	JJ	amod	pieces		True	False	False
pieces	piece	NOUN	NNS	dobj	having		True	False	False
to	to	ADP	IN	prep	pieces		True	False	True
each	each	DET	DT	det	ray		True	False	True
ray	ray	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
and	and	CCONJ	CC	cc	in		True	False	True
also	also	ADV	RB	advmod	and		True	False	True
in	in	ADP	IN	conj	in		True	False	True
other	other	ADJ	JJ	amod	details		True	False	True
details	detail	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	details		True	False	True
structure	structure	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	differs		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
P'oailion	P'oailion	PROPN	NNP	advcl	"
"		False	False	False
and	and	CCONJ	CC	cc	P'oailion		True	False	True
locaJiiij	locajiiij	X	FW	conj	P'oailion		True	False	False
.	.	PUNCT	.	punct	P'oailion		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Subcarboniferous	subcarboniferous	ADJ	JJ	amod	limestone		True	False	False
limestone	limestone	NOUN	NN	attr	"
"	HABITAT	True	False	False
,	,	PUNCT	,	punct	limestone		False	True	False
probably	probably	ADV	RB	advmod	equivalent		True	False	False
equivalent	equivalent	ADJ	JJ	amod	limestone		True	False	False
with	with	ADP	IN	prep	equivalent		True	False	True
the	the	DET	DT	det	limestone		True	False	True
Keokuk	Keokuk	PROPN	NNP	compound	limestone	LOC	True	False	False
limestone	limestone	NOUN	NN	pobj	with	HABITAT	True	False	False
,	,	PUNCT	,	punct	limestone		False	True	False
Rono	Rono	PROPN	NNP	appos	limestone	PERSON	True	False	False
,	,	PUNCT	,	punct	Rono		False	True	False
Lawrence	Lawrence	PROPN	NNP	compound	Count}^		True	False	False
Count}^	Count}^	PROPN	NNP	appos	Rono		False	False	False
,	,	PUNCT	,	punct	Rono		False	True	False
Indiana	Indiana	PROPN	NNP	appos	Rono	GPE	True	False	False
.	.	PUNCT	.	punct	limestone		False	True	False
"
"	"
"	SPACE	_SP	compound	SCAPHIOCRINUS		False	False	False
Genus	Genus	PROPN	NNP	compound	SCAPHIOCRINUS		True	False	False
SCAPHIOCRINUS	SCAPHIOCRINUS	PROPN	NNP	ROOT	SCAPHIOCRINUS		True	False	False
,	,	PUNCT	,	punct	SCAPHIOCRINUS		False	True	False
Hall	Hall	PROPN	NNP	npadvmod	SCAPHIOCRINUS	GPE	True	False	False
.	.	PUNCT	.	punct	SCAPHIOCRINUS		False	True	False
"
"	"
"	SPACE	_SP	compound	Gibsoni		False	False	False
Scaphiocriuus	Scaphiocriuus	PROPN	NNP	compound	Gibsoni		True	False	False
Gibsoni	Gibsoni	PROPN	NNP	ROOT	Gibsoni		True	False	False
,	,	PUNCT	,	punct	Gibsoni		False	True	False
White	White	PROPN	NNP	appos	Gibsoni		True	False	False
.	.	PUNCT	.	punct	Gibsoni		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	impressed		False	False	False
Bod	Bod	PROPN	NNP	npadvmod	broader		True	False	False
}	}	PUNCT	-RRB-	punct	Bod		False	True	False
'	'	PUNCT	''	appos	Bod		False	True	False
of	of	ADP	IN	prep	'		True	False	True
medium	medium	ADJ	JJ	amod	size		True	False	False
size	size	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	of		False	True	False
or	or	CCONJ	CC	cc	of		True	False	True
comparatively	comparatively	ADV	RB	advmod	small		True	False	False
small	small	ADJ	JJ	conj	of		True	False	False
;	;	PUNCT	:	punct	tumid		False	True	False
calyx	calyx	NOUN	NN	npadvmod	tumid		True	False	False
roughly	roughly	ADV	RB	advmod	shaped		True	False	False
cup	cup	NOUN	NN	npadvmod	shaped		True	False	False
-	-	PUNCT	HYPH	punct	shaped		False	True	False
shaped	shaped	ADJ	JJ	amod	calyx		True	False	False
;	;	PUNCT	:	punct	tumid		False	True	False
plates	plate	NOUN	NNS	dobj	tumid		True	False	False
moderately	moderately	ADV	RB	advmod	thick		True	False	False
thick	thick	ADJ	JJ	amod	plates		True	False	False
and	and	CCONJ	CC	cc	thick		True	False	True
protuberant	protuberant	ADJ	JJ	conj	thick		True	False	False
,	,	PUNCT	,	punct	thick		False	True	False
especially	especially	ADV	RB	advmod	radials		True	False	False
the	the	DET	DT	det	radials		True	False	True
radials	radial	NOUN	NNS	appos	thick		True	False	False
and	and	CCONJ	CC	cc	radials		True	False	True
the	the	DET	DT	det	anal		True	False	True
first	first	ADJ	JJ	amod	anal	ORDINAL	True	False	True
anal	anal	NOUN	NN	conj	radials		True	False	False
;	;	PUNCT	:	punct	tumid		False	True	False
base	base	NOUN	NN	nsubj	small		True	False	False
small	small	ADJ	JJ	amod	tumid		True	False	False
,	,	PUNCT	,	punct	small		False	True	False
nearl	nearl	ADJ	JJ	conj	small		True	False	False
}	}	PUNCT	-RRB-	punct	nearl		False	True	False
'	'	ADJ	JJ	case	nearl		False	True	False
or	or	CCONJ	CC	cc	nearl		True	False	True
quite	quite	ADV	RB	advmod	covered		True	False	True
covered	covered	ADJ	JJ	conj	nearl		True	False	False
by	by	ADP	IN	agent	covered		True	False	True
the	the	DET	DT	det	joint		True	False	True
upper	upper	ADJ	JJ	amod	joint		True	False	False
joint	joint	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	joint		True	False	True
the	the	DET	DT	det	column		True	False	True
column	column	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	tumid		False	True	False
subradial	subradial	ADJ	JJ	amod	plates		True	False	False
plates	plate	NOUN	NNS	nsubj	large		True	False	False
comparatively	comparatively	ADV	RB	advmod	large		True	False	False
large	large	ADJ	JJ	amod	tumid		True	False	False
,	,	PUNCT	,	punct	tumid		False	True	False
tumid	tumid	ADJ	JJ	nmod	Bod		True	False	False
;	;	PUNCT	:	punct	broader		False	True	False
first	first	ADJ	JJ	amod	radials	ORDINAL	True	False	True
radials	radial	NOUN	NNS	nsubj	broader		True	False	False
broader	broad	ADJ	JJR	ccomp	impressed		True	False	False
,	,	PUNCT	,	punct	broader		False	True	False
but	but	CCONJ	CC	cc	broader		True	False	True
scai'cel\	scai'cel\	NOUN	NNS	nsubj	larger		False	False	False
'	'	PART	POS	case	scai'cel\		False	True	False
larger	large	ADJ	JJR	conj	broader		True	False	False
than	than	SCONJ	IN	prep	larger		True	False	True
the	the	DET	DT	det	subradials		True	False	True
subradials	subradial	NOUN	NNS	pobj	than		True	False	False
;	;	PUNCT	:	punct	impressed		False	True	False
sutures	suture	NOUN	NNS	nsubj	impressed		True	False	False
between	between	ADP	IN	prep	sutures		True	False	True
the	the	DET	DT	det	plates		True	False	True
plates	plate	NOUN	NNS	pobj	between		True	False	False
of	of	ADP	IN	prep	plates		True	False	True
the	the	DET	DT	det	calyx		True	False	True
calyx	calyx	NOUN	NN	pobj	of		True	False	False
impressed	impressed	ADJ	JJ	ROOT	impressed		True	False	False
,	,	PUNCT	,	punct	impressed		False	True	False
especially	especially	ADV	RB	advmod	at		True	False	False
at	at	ADP	IN	prep	impressed		True	False	True
the	the	DET	DT	det	points		True	False	True
points	point	NOUN	NNS	pobj	at		True	False	False
where	where	ADV	WRB	advmod	meet		True	False	True
the	the	DET	DT	det	angles		True	False	True
angles	angle	NOUN	NNS	nsubj	meet		True	False	False
meet	meet	VERB	VBP	relcl	points		True	False	False
,	,	PUNCT	,	punct	meet		False	True	False
and	and	CCONJ	CC	cc	meet		True	False	True
where	where	ADV	WRB	advmod	is		True	False	True
there	there	PRON	EX	expl	is		True	False	True
is	be	VERB	VBZ	conj	meet		True	False	True
a	a	DET	DT	det	depression		True	False	True
pit	pit	NOUN	NN	npadvmod	like		True	False	False
-	-	PUNCT	HYPH	punct	like		False	True	False
like	like	ADJ	JJ	amod	depression		True	False	False
depression	depression	NOUN	NN	attr	is		True	False	False
which	which	DET	WDT	nsubj	increases		True	False	True
increases	increase	VERB	VBZ	relcl	depression		True	False	False
the	the	DET	DT	det	appearance		True	False	True
tumid	tumid	ADJ	JJ	amod	appearance		True	False	False
appearance	appearance	NOUN	NN	dobj	increases		True	False	False
of	of	ADP	IN	prep	appearance		True	False	True
the	the	DET	DT	det	plates		True	False	True
plates	plate	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	increases		False	True	False
and	and	CCONJ	CC	cc	increases		True	False	True
gives	give	VERB	VBZ	conj	increases		True	False	False
the	the	DET	DT	det	calyx		True	False	True
calyx	calyx	NOUN	NN	dative	gives		True	False	False
a	a	DET	DT	det	aspect		True	False	True
somewhat	somewhat	ADV	RB	advmod	shrivelled		True	False	False
shrivelled	shrivelled	ADJ	JJ	amod	aspect		True	False	False
aspect	aspect	NOUN	NN	dobj	gives		True	False	False
;	;	PUNCT	:	punct	impressed		False	True	False
anal	anal	ADJ	JJ	amod	space		True	False	False
space	space	NOUN	NN	conj	impressed		True	False	False
comparatively	comparatively	ADV	RB	advmod	large		True	False	False
large	large	ADJ	JJ	amod	space		True	False	False
.	.	PUNCT	.	punct	impressed		False	True	False
"
"	"
"	SPACE	_SP	dobj	consist		False	False	False
The	the	DET	DT	det	rays		True	False	True
postero	postero	ADJ	JJ	amod	rays		True	False	False
-	-	ADJ	JJ	amod	rays		False	True	False
lateral	lateral	ADJ	JJ	amod	rays		True	False	False
rays	ray	NOUN	NNS	nsubj	consist		True	False	False
consist	consist	VERB	VBP	ROOT	consist		True	False	False
of	of	ADP	IN	prep	consist		True	False	True
three	three	NUM	CD	nummod	pieces	CARDINAL	True	False	True
pieces	piece	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	pieces		False	True	False
including	include	VERB	VBG	prep	pieces		True	False	False
the	the	DET	DT	det	radials		True	False	True
first	first	ADJ	JJ	amod	radials	ORDINAL	True	False	True
radials	radial	NOUN	NNS	pobj	including		True	False	False
,	,	PUNCT	,	punct	consist		False	True	False
and	and	CCONJ	CC	cc	consist		True	False	True
upon	upon	SCONJ	IN	prep	takes		True	False	True
each	each	DET	DT	pobj	upon		True	False	True
of	of	ADP	IN	prep	each		True	False	True
the	the	DET	DT	det	radials		True	False	True
third	third	ADJ	JJ	amod	radials	ORDINAL	True	False	True
radials	radial	NOUN	NNS	pobj	of		True	False	False
the	the	DET	DT	det	bifurcation		True	False	True
first	first	ADJ	JJ	amod	bifurcation	ORDINAL	True	False	True
bifurcation	bifurcation	NOUN	NN	nsubj	takes		True	False	False
takes	take	VERB	VBZ	conj	consist		True	False	False
place	place	NOUN	NN	dobj	takes		True	False	False
,	,	PUNCT	,	punct	takes		False	True	False
and	and	CCONJ	CC	cc	takes		True	False	True
above	above	ADP	IN	prep	bifurcates		True	False	True
this	this	DET	DT	pobj	above		True	False	True
the	the	DET	DT	det	branch		True	False	True
posterior	posterior	ADJ	JJ	amod	branch		True	False	False
secondary	secondary	ADJ	JJ	amod	branch		True	False	False
branch	branch	NOUN	NN	nsubj	bifurcates		True	False	False
only	only	ADV	RB	advmod	bifurcates		True	False	True
bifurcates	bifurcate	NOUN	NNS	conj	takes		True	False	False
,	,	PUNCT	,	punct	bifurcates		False	True	False
and	and	CCONJ	CC	cc	bifurcates		True	False	True
this	this	DET	DT	det	bifurcation		True	False	True
third	third	ADJ	JJ	amod	bifurcation	ORDINAL	True	False	True
bifurcation	bifurcation	NOUN	NN	nsubj	takes		True	False	False
takes	take	VERB	VBZ	conj	bifurcates		True	False	False
place	place	NOUN	NN	dobj	takes		True	False	False
on	on	ADP	IN	prep	takes		True	False	True
the	the	DET	DT	det	piece		True	False	True
eighth	eighth	ADJ	JJ	amod	piece	ORDINAL	True	False	False
piece	piece	NOUN	NN	pobj	on		True	False	False
above	above	ADP	IN	prep	piece		True	False	True
the	the	DET	DT	det	bifurcation		True	False	True
second	second	ADJ	JJ	amod	bifurcation	ORDINAL	True	False	False
bifurcation	bifurcation	NOUN	NN	pobj	above		True	False	False
;	;	PUNCT	:	punct	takes		False	True	False
giving	give	VERB	VBG	advcl	takes		True	False	False
five	five	NUM	CD	nummod	arms	CARDINAL	True	False	True
arms	arm	NOUN	NNS	dobj	giving		True	False	False
for	for	ADP	IN	dative	giving		True	False	True
each	each	DET	DT	pobj	for		True	False	True
of	of	ADP	IN	prep	each		True	False	True
the	the	DET	DT	det	rays		True	False	True
postero	postero	ADJ	JJ	amod	rays		True	False	False
-	-	ADJ	JJ	amod	rays		False	True	False
lateral	lateral	ADJ	JJ	amod	rays		True	False	False
rays	ray	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	giving		False	True	False
beyond	beyond	ADP	IN	prep	giving		True	False	True
all	all	DET	DT	det	ACADKMr		True	False	True
32	32	NUM	CD	nummod	ACADKMr	CARDINAL	False	False	False
rnOCKEDlNCS	rnOCKEDlNCS	PROPN	NNP	nmod	ACADKMr		True	False	False
ok	ok	X	FW	compound	ACADKMr		True	False	False
TIIK	TIIK	PROPN	NNP	compound	ACADKMr		True	False	False
ACADKMr	ACADKMr	NOUN	NNS	pobj	beyond		True	False	False
OF	of	ADP	IN	prep	ACADKMr		True	False	True
[	[	X	XX	pcomp	OF		False	True	False
1X78	1x78	NUM	CD	pobj	OF		False	False	False
.	.	NOUN	NN	case	1X78		False	True	False
"
"	"
"	SPACE	_SP	punct	takes		False	False	False
tlie	tlie	PROPN	NNP	compound	liifiircations		True	False	False
liifiircations	liifiircations	PROPN	NNPS	pobj	"
"		True	False	False
.	.	PUNCT	.	punct	takes		False	True	False
"
"	"
"	SPACE	_SP	punct	have		False	False	False
All	all	DET	DT	det	piece		True	False	True
llic	llic	PROPN	NNP	compound	piece		True	False	False
piece	piece	NOUN	NN	nsubj	have		True	False	False
's	'	NOUN	NNS	appos	piece		False	False	True
of	of	ADP	IN	prep	's		True	False	True
the	the	DET	DT	det	rays		True	False	True
rays	ray	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	piece		False	True	False
iiiclti'ling	iiiclti'le	VERB	VBG	appos	piece		False	False	False
those	those	DET	DT	dobj	iiiclti'ling		True	False	True
of	of	ADP	IN	prep	those		True	False	True
*	*	X	XX	nmod	divisions		False	True	False
botli	botli	PROPN	NNP	nmod	divisions		True	False	False
tlie	tlie	PROPN	NNP	nmod	divisions		True	False	False
]	]	X	XX	nmod	divisions		False	True	False
)	)	X	XX	nmod	divisions		False	True	False
riiiiiiiy	riiiiiiiy	PROPN	NNP	nmod	divisions		True	False	False
and	and	CCONJ	CC	cc	riiiiiiiy		True	False	True
siiliordinate	siiliordinate	PROPN	NNP	conj	riiiiiiiy		True	False	False
divisions	division	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	piece		False	True	False
have	have	VERB	VBP	ROOT	have		True	False	True
a	a	DET	DT	det	tcudeiicv		True	False	True
tcudeiicv	tcudeiicv	NOUN	NN	dobj	have		True	False	False
to	to	PART	TO	aux	aniiulai		True	False	True
bet'oine	bet'oine	X	FW	dep	aniiulai		False	False	False
aniiulai	aniiulai	X	FW	relcl	tcudeiicv		True	False	False
'	'	X	XX	appos	tcudeiicv		False	True	False
upon	upon	SCONJ	IN	prep	tcudeiicv		True	False	True
the	the	DET	DT	det	liaek		True	False	True
liaek	liaek	PROPN	NNP	pobj	upon		True	False	False
,	,	PUNCT	,	punct	have		False	True	False
especially	especially	ADV	RB	advmod	at		True	False	False
at	at	ADP	IN	prep	have		True	False	True
the	the	DET	DT	det	nppcrsidc		True	False	True
nppcrsidc	nppcrsidc	PROPN	NNP	pobj	at		True	False	False
.	.	PUNCT	.	punct	have		False	True	False
"
"	"
"	SPACE	_SP	punct	gives		False	False	False
This	this	DET	DT	nsubj	gives		True	False	True
,	,	PUNCT	,	punct	gives		False	True	False
to	to	X	XX	dep	with		True	False	True
<	<	X	XX	dep	with		False	False	False
i	i	X	XX	dep	with		True	False	True
:	:	X	XX	dep	with		False	True	False
ether	ether	NOUN	NN	dep	with		True	False	False
with	with	ADP	IN	prep	,		True	False	True
the	the	DET	DT	dative	gives		True	False	True
apparent	apparent	ADJ	JJ	amod	eorrng		True	False	False
eorrng	eorrng	NOUN	NN	dative	gives		True	False	False
:	:	SYM	SYM	nmod	eorrng		False	True	False
iti(jn	iti(jn	NOUN	NN	nmod	eorrng		False	False	False
of	of	ADP	IN	prep	iti(jn		True	False	True
the	the	DET	DT	det	ealyx		True	False	True
ealyx	ealyx	PROPN	NNP	pobj	of		True	False	False
and	and	CCONJ	CC	cc	eorrng		True	False	True
the	the	DET	DT	det	artieidation		True	False	True
7.1'^ziig	7.1'^ziig	NOUN	NN	compound	artieidation		False	False	False
artieidation	artieidation	NOUN	NN	conj	eorrng		True	False	False
of	of	ADP	IN	prep	artieidation		True	False	True
the	the	DET	DT	det	joints		True	False	True
joints	joint	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	joints		True	False	True
the	the	DET	DT	det	aims		True	False	True
aims	aim	NOUN	NNS	pobj	of		True	False	False
near	near	SCONJ	IN	prep	joints		True	False	False
their	their	PRON	PRP$	poss	ends		True	False	True
upper	upper	ADJ	JJ	amod	ends		True	False	False
ends	end	NOUN	NNS	pobj	near		True	False	False
,	,	PUNCT	,	punct	gives		False	True	False
gives	give	VERB	VBZ	ROOT	gives		True	False	False
the	the	DET	DT	det	specimen		True	False	True
whole	whole	ADJ	JJ	amod	specimen		True	False	True
specimen	specimen	NOUN	NN	dative	gives		True	False	False
a	a	DET	DT	det	degree		True	False	True
good	good	ADJ	JJ	amod	degree		True	False	False
degree	degree	NOUN	NN	dobj	gives		True	False	False
of	of	ADP	IN	prep	degree		True	False	True
aspei	aspei	NOUN	NN	pobj	of		True	False	False
-	-	NOUN	NN	pobj	of		False	True	False
ity	ity	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	ity		True	False	True
aspect	aspect	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	gives		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Pinnies	pinny	NOUN	NNS	ROOT	Pinnies		True	False	False
strong	strong	ADJ	JJ	cc	Pinnies		True	False	False
and	and	CCONJ	CC	cc	strong		True	False	True
somewliat	somewliat	X	FW	npadvmod	angular		True	False	False
angular	angular	ADJ	JJ	conj	strong		True	False	False
,	,	PUNCT	,	punct	Pinnies		False	True	False
one	one	NUM	CD	appos	Pinnies		True	False	True
arising	arise	VERB	VBG	acl	one		True	False	False
from	from	ADP	IN	prep	arising		True	False	True
each	each	DET	DT	det	joint		True	False	True
joint	joint	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	joint		True	False	True
the	the	DET	DT	det	arms		True	False	True
arms	arm	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	one		True	False	True
subordinate	subordinate	ADJ	JJ	amod	divisions		True	False	False
divisions	division	NOUN	NNS	conj	one		True	False	False
of	of	ADP	IN	prep	divisions		True	False	True
the	the	DET	DT	det	ra^		True	False	True
ra^	ra^	NOUN	NNS	pobj	of		False	False	False
's	's	PART	POS	case	ra^		False	False	True
,	,	PUNCT	,	punct	divisions		False	True	False
n|)on	n|)on	X	XX	punct	Pinnies		False	False	False
alternate	alternate	ADJ	JJ	amod	sides		True	False	False
sides	side	NOUN	NNS	pobj	n|)on		True	False	False
.	.	PUNCT	.	punct	Pinnies		False	True	False
"
"	"
"	SPACE	_SP	dobj	known		False	False	False
The	the	DET	DT	det	rays		True	False	True
other	other	ADJ	JJ	amod	rays		True	False	True
rays	ray	NOUN	NNS	nsubjpass	known		True	False	False
are	be	AUX	VBP	auxpass	known		True	False	True
not	not	PART	RB	neg	known		True	False	True
fully	fully	ADV	RB	advmod	known		True	False	False
known	know	VERB	VBN	ROOT	known		True	False	False
,	,	PUNCT	,	punct	known		False	True	False
but	but	CCONJ	CC	cc	known		True	False	True
thc}-^	thc}-^	X	XX	dep	l)ifurcate		False	False	False
apparently	apparently	ADV	RB	advmod	l)ifurcate		True	False	False
l)ifurcate	l)ifurcate	VERB	VBP	conj	known		False	False	False
in	in	ADP	IN	prep	l)ifurcate		True	False	True
nearly	nearly	ADV	RB	advmod	manner		True	False	False
the	the	DET	DT	det	manner		True	False	True
same	same	ADJ	JJ	amod	manner		True	False	True
manner	manner	NOUN	NN	pobj	in		True	False	False
as	as	ADP	IN	prep	manner		True	False	True
the	the	DET	DT	det	ones		True	False	True
posterolateral	posterolateral	ADJ	JJ	amod	ones		True	False	False
ones	one	NOUN	NNS	pobj	as		True	False	False
.	.	PUNCT	.	punct	l)ifurcate		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Column	column	NOUN	NN	ROOT	Column		True	False	False
moderately	moderately	ADV	RB	advmod	large		True	False	False
large	large	ADJ	JJ	amod	Column		True	False	False
,	,	PUNCT	,	punct	large		False	True	False
composed	compose	VERB	VBN	acl	Column		True	False	False
of	of	ADP	IN	prep	composed		True	False	True
irregularly	irregularly	ADV	RB	advmod	alternating		True	False	False
alternating	alternate	VERB	VBG	amod	pieces		True	False	False
larger	large	ADJ	JJR	amod	pieces		True	False	False
and	and	CCONJ	CC	cc	larger		True	False	True
smaller	small	ADJ	JJR	conj	larger		True	False	False
pieces	piece	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Column		False	True	False
"
"	"
"	SPACE	_SP	punct	resembles		False	False	False
The	the	DET	DT	det	surface		True	False	True
whole	whole	ADJ	JJ	amod	surface		True	False	True
surface	surface	NOUN	NN	nsubj	resembles		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
bod	bod	NOUN	NNS	pobj	of		True	False	False
}	}	X	XX	punct	bod		False	True	False
'	'	PART	POS	punct	bod		False	True	False
,	,	PART	POS	punct	bod		False	True	False
arms	arm	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	surface		False	True	False
and	and	CCONJ	CC	cc	surface		True	False	True
column	column	NOUN	NN	conj	surface		True	False	False
distinctly	distinctly	ADV	RB	advmod	granular		True	False	False
granular	granular	ADJ	JJ	amod	column		True	False	False
.	.	PUNCT	.	punct	surface		False	True	False
"
"	"
"	SPACE	_SP	punct	surface		False	False	False
Breadth	breadth	NOUN	NN	appos	surface		True	False	False
of	of	ADP	IN	prep	Breadth		True	False	True
body	body	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Breadth		False	True	False
"
"	"
"	SPACE	_SP	punct	surface		False	False	False
7	7	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	surface	QUANTITY	True	False	False
.	.	NOUN	NN	appos	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	mm		False	False	False
;	;	PUNCT	:	punct	mm		False	True	False
height	height	NOUN	NN	appos	mm		True	False	False
from	from	ADP	IN	prep	height		True	False	True
base	base	NOUN	NN	pobj	from		True	False	False
to	to	ADP	IN	prep	from		True	False	True
top	top	NOUN	NN	pobj	to		True	False	True
of	of	ADP	IN	prep	from		True	False	True
first	first	ADJ	JJ	amod	pieces	ORDINAL	True	False	True
radial	radial	ADJ	JJ	amod	pieces		True	False	False
pieces	piece	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	height		False	True	False
4	4	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	height	QUANTITY	True	False	False
.	.	NOUN	NN	appos	height		False	True	False
"
"	"
"	SPACE	_SP	punct	mm		False	False	False
;	;	PUNCT	:	punct	mm		False	True	False
height	height	NOUN	NN	appos	mm		True	False	False
from	from	ADP	IN	prep	height		True	False	True
base	base	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	base		True	False	True
