Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
"
"	"
"	SPACE	_SP	punct	Marx		False	False	False
Nat	Nat	PROPN	NNP	appos	Marx	ORG	True	False	False
.	.	PUNCT	.	appos	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	prep	Marx	ORG	False	False	False
Mus	Mus	PROPN	NNP	appos	Marx	ORG	True	False	False
.	.	PUNCT	,	appos	Marx	ORG	False	True	False
,	,	PUNCT	,	punct	Marx		False	True	False
XII	xii	NUM	CD	appos	Marx		True	False	False
,	,	PUNCT	,	punct	Marx		False	True	False
pp	pp	NOUN	NN	appos	Marx		True	False	False
.	.	NOUN	NN	appos	Marx		False	True	False
"
"	"
"	SPACE	_SP	appos	Marx		False	False	False
535	535	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Marx		False	True	False
538	538	NUM	CD	appos	Marx	CARDINAL	False	False	False
.	.	PUNCT	.	appos	Marx		False	True	False
"
"	"
"	SPACE	_SP	prep	Marx		False	False	False
1890	1890	NUM	CD	appos	Marx	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Marx		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
Diplocephalus	Diplocephalus	PROPN	NNP	compound	E.	TAXA	True	False	False
montanus	montanus	PROPN	NNP	compound	E.	TAXA	True	False	False
E.	E.	PROPN	NNP	nsubj	"
"		False	False	False
"
"	"
"	SPACE	_SP	poss	"
"		False	False	False
Sim	Sim	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	,	punct	Sim		False	True	False
,	,	PUNCT	,	punct	Sim		False	True	False
Hist	Hist	PROPN	NNP	appos	Sim		True	False	False
.	.	PROPN	NNP	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	nummod	.		False	False	False
Nat	Nat	PROPN	NNP	advcl	"
"	ORG	True	False	False
,	,	PUNCT	,	punct	Nat		False	True	False
Ar	Ar	PROPN	NNP	appos	Nat		True	False	False
,	,	PUNCT	,	punct	Nat		False	True	False
,	,	PUNCT	,	punct	Nat		False	True	False
I	i	NUM	CD	appos	Nat		True	False	True
,	,	PUNCT	,	punct	Nat		False	True	False
p.	p.	NOUN	NN	appos	Nat		False	False	False
615	615	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Nat		False	True	False
1894D.	1894d.	NUM	CD	appos	Nat	DATE	False	False	False
parvus	parvus	PROPN	NNP	compound	Banks		True	False	False
Banks	Banks	PROPN	NNP	conj	Nat		True	False	False
(	(	PUNCT	-LRB-	punct	Banks		False	True	False
Lophocarenum	Lophocarenum	PROPN	NNP	appos	Banks	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Banks		False	True	False
,	,	PUNCT	-RRB-	punct	Banks		False	True	False
Proc	Proc	PROPN	NNP	appos	Banks	ORG	True	False	False
.	.	PROPN	NNP	appos	Banks	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	.	ORG	False	False	False
Acad	Acad	PROPN	NNP	dobj	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Acad		False	True	False
"
"	"
"	SPACE	_SP	pcomp	"
"		False	False	False
Nat	Nat	PROPN	NNP	appos	"
"	ORG	True	False	False
,	,	PUNCT	,	punct	Nat	ORG	False	True	False
Sci	Sci	PROPN	NNP	appos	Nat	ORG	True	False	False
.	.	PROPN	NNP	appos	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Nat	ORG	False	False	False
Phila	Phila	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PROPN	NNP	appos	Phila		False	True	False
,	,	PROPN	NNP	punct	Nat		False	True	False
p	p	NOUN	NN	appos	Nat		True	False	False
,	,	PUNCT	,	punct	p		False	True	False
36	36	NUM	CD	nummod	p	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p		False	True	False
PL	pl	NOUN	NN	appos	p		True	False	False
IV	iv	NUM	CD	nummod	PL		True	False	False
,	,	PUNCT	,	punct	p		False	True	False
figs	fig	NOUN	NNS	appos	p		True	False	False
,	,	PUNCT	,	punct	p		False	True	False
6	6	NUM	CD	nummod	p	CARDINAL	False	False	False
-	-	SYM	SYM	punct	66		False	True	False
66	66	NUM	CD	prep	6		False	False	False
,	,	PUNCT	,	punct	6		False	True	False
1892	1892	NUM	CD	npadvmod	6	DATE	False	False	False
.	.	PUNCT	.	punct	Nat		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
D.	D.	PROPN	NNP	compound	Keys		False	False	False
percisus	percisus	PROPN	NNP	compound	Keys		True	False	False
Keys	Keys	PROPN	NNP	appos	"
"		True	False	False
.	.	PUNCT	.	punct	Keys		False	True	False
"
"	"
"	SPACE	_SP	punct	Keys		False	False	False
(	(	PUNCT	-LRB-	punct	Erigone		False	True	False
Erigone	Erigone	PROPN	NNP	appos	Keys	TAXA	True	False	False
)	)	PUNCT	,	punct	Erigone		False	True	False
,	,	PUNCT	,	punct	Erigone		False	True	False
Spinn	Spinn	PROPN	NNP	appos	Erigone	ORG	True	False	False
.	.	PUNCT	.	punct	Erigone	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Erigone	ORG	False	False	False
Am	Am	PROPN	NNP	appos	Erigone	ORG	True	False	True
.	.	PUNCT	,	punct	Erigone	ORG	False	True	False
,	,	PUNCT	,	punct	Erigone		False	True	False
Therid	Therid	PROPN	NNP	appos	Erigone		True	False	False
,	,	PUNCT	,	punct	Erigone		False	True	False
,	,	PUNCT	,	punct	Erigone		False	True	False
II	ii	NUM	CD	nummod	Erigone		True	False	False
,	,	PUNCT	,	punct	Erigone		False	True	False
p.	p.	NOUN	NN	appos	Erigone		False	False	False
153	153	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Erigone		False	True	False
PL	pl	NOUN	NN	appos	Erigone		True	False	False
XVI	xvi	NUM	CD	nummod	PL	CARDINAL	True	False	False
,	,	PUNCT	,	punct	PL		False	True	False
fig	fig	NOUN	NN	appos	PL		True	False	False
,	,	PUNCT	,	punct	Erigone		False	True	False
219	219	NUM	CD	nummod	Erigone	CARDINAL	False	False	False
.	.	NOUN	NN	appos	Erigone		False	True	False
"
"	"
"	SPACE	_SP	punct	Erigone		False	False	False
1886	1886	NUM	CD	nummod	"
"	DATE	False	False	False
.	.	PUNCT	.	punct	Erigone		False	True	False
"
"	"
"	SPACE	_SP	punct	Keys		False	False	False
D.	D.	PROPN	NNP	compound	Ac		False	False	False
simplex	simplex	PROPN	NNP	compound	Em		True	False	False
Em	Em	PROPN	NNP	appos	D.		True	False	False
.	.	PROPN	NNP	appos	Em		False	True	False
"
"	"
"	SPACE	_SP	conj	D.		False	False	False
(	(	PUNCT	-LRB-	punct	Lophocarenum		False	True	False
Lophocarenum	Lophocarenum	PROPN	NNP	appos	"
"	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Lophocarenum		False	True	False
,	,	PUNCT	,	punct	Lophocarenum		False	True	False
Trans	trans	NOUN	NN	appos	Lophocarenum		True	False	False
.	.	PROPN	NNP	appos	Lophocarenum		False	True	False
"
"	"
"	SPACE	_SP	punct	D.		False	False	False
Conn.	Conn.	PROPN	NNP	compound	Ac		False	False	False
Ac	Ac	PROPN	NNP	appos	Keys		True	False	False
,	,	PUNCT	,	punct	Ac		False	True	False
VI	vi	NUM	CD	nummod	Ac		True	False	False
,	,	PUNCT	,	punct	Ac		False	True	False
p.	p.	NOUN	NN	appos	Ac		False	False	False
50	50	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Ac		False	True	False
PI	PI	PROPN	NNP	appos	Ac		True	False	False
,	,	PUNCT	,	punct	PI		False	True	False
XIV	xiv	NUM	CD	nummod	PI		True	False	False
,	,	PUNCT	,	punct	Ac		False	True	False
fig	fig	NOUN	NN	appos	Ac		True	False	False
.	.	NOUN	NN	appos	Ac		False	True	False
"
"	"
"	SPACE	_SP	prep	Keys		False	False	False
5	5	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	NUM	CD	appos	5		False	True	False
"
"	"
"	SPACE	_SP	punct	Keys		False	False	False
1882	1882	NUM	CD	npadvmod	"
"	DATE	False	False	False
.	.	PUNCT	.	punct	Keys		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
Erigone	Erigone	PROPN	NNP	compound	Marx	TAXA	True	False	False
simplex	simplex	PROPN	NNP	compound	Marx	TAXA	True	False	False
Marx	Marx	PROPN	NNP	appos	"
"		True	False	False
,	,	PUNCT	,	punct	Marx		False	True	False
Proc	Proc	PROPN	NNP	appos	Marx	ORG	True	False	False
.	.	PROPN	NNP	appos	Marx	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Marx	ORG	False	False	False
Nat	Nat	PROPN	NNP	nsubj	"
"	ORG	True	False	False
.	.	PUNCT	.	case	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Nat	ORG	False	False	False
Mus	Mus	PROPN	NNP	dative	"
"	ORG	True	False	False
.	.	PUNCT	,	appos	Mus	ORG	False	True	False
,	,	PUNCT	,	punct	.		False	True	False
XII	xii	NUM	CD	appos	.		True	False	False
,	,	PUNCT	,	punct	.		False	True	False
pp	pp	NOUN	NN	appos	.		True	False	False
.	.	NOUN	NN	appos	.		False	True	False
"
"	"
"	SPACE	_SP	appos	Marx		False	False	False
536	536	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Marx		False	True	False
538	538	NUM	CD	appos	Marx	CARDINAL	False	False	False
.	.	PUNCT	.	appos	Marx		False	True	False
"
"	"
"	SPACE	_SP	prep	Marx		False	False	False
1890	1890	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Marx		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
Diplocephalus	Diplocephalus	PROPN	NNP	compound	E.	TAXA	True	False	False
simplex	simplex	PROPN	NNP	compound	E.	TAXA	True	False	False
E.	E.	PROPN	NNP	nsubj	"
"		False	False	False
"
"	"
"	SPACE	_SP	dative	"
"		False	False	False
Sim	Sim	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Sim		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
Hist	Hist	PROPN	NNP	appos	Sim	ORG	True	False	False
.	.	PROPN	NNP	npadvmod	"
"	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	.	ORG	False	False	False
Nat	Nat	PROPN	NNP	dobj	"
"	ORG	True	False	False
.	.	PUNCT	.	case	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Nat	ORG	False	False	False
Ar	Ar	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Nat		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
I	i	NUM	CD	appos	.		True	False	True
,	,	PUNCT	,	punct	I		False	True	False
p.	p.	NOUN	NN	appos	Nat		False	False	False
615	615	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	NUM	CD	nummod	p.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
1894	1894	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	.		False	True	False
"
"	"
"	SPACE	_SP	pcomp	"
"		False	False	False
D.	D.	PROPN	NNP	compound	Banks		False	False	False
xmimaculatus	xmimaculatus	PROPN	NNP	compound	Banks		True	False	False
Banks	Banks	PROPN	NNP	appos	"
"		True	False	False
{	{	PUNCT	-LRB-	punct	Banks		False	True	False
Lophocarenum	Lophocarenum	PROPN	NNP	appos	Banks	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Banks		False	True	False
,	,	PUNCT	-RRB-	punct	Banks		False	True	False
Proc	Proc	PROPN	NNP	appos	Banks	ORG	True	False	False
.	.	PROPN	NNP	appos	Banks	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Banks	ORG	False	False	False
Acad	Acad	PROPN	NNP	appos	Banks	ORG	True	False	False
.	.	PUNCT	.	punct	Banks		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
Nat	Nat	PROPN	NNP	poss	.	ORG	True	False	False
.	.	PUNCT	.	punct	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Nat	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Nat	ORG	True	False	False
.	.	PUNCT	.	punct	Sci	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Nat	ORG	False	False	False
Phila	Phila	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PROPN	NNP	conj	"
"		False	True	False
,	,	PROPN	NNP	punct	.		False	True	False
p.	p.	NOUN	NN	appos	Nat		False	False	False
35	35	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Nat		False	True	False
PI	PI	PROPN	NNP	appos	Nat		True	False	False
.	.	PUNCT	.	appos	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
IV	IV	PROPN	NNP	amod	"
"		True	False	False
,	,	PUNCT	,	punct	IV		False	True	False
figs	fig	NOUN	NNS	appos	IV		True	False	False
.	.	PUNCT	.	appos	IV		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	2		False	True	False
2a	2a	NUM	CD	appos	2	CARDINAL	False	False	False
.	.	NOUN	NN	appos	2		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
1892	1892	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tapinocyba	Tapinocyba	PROPN	NNP	compound	Sim	TAXA	True	False	False
E.	e.	AUX	NNP	aux	Tapinocyba		False	False	False
"
"	"
"	SPACE	_SP	aux	Tapinocyba		False	False	False
Sim	sim	AUX	NNP	aux	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Sim		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
Ar	Ar	PROPN	NNP	npadvmod	.	ORG	True	False	False
.	.	PUNCT	.	punct	.	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Sim	ORG	False	False	False
Fr	Fr	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	appos	Fr		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
V	V	PROPN	NNP	appos	.		True	False	False
,	,	PUNCT	,	punct	.		False	True	False
p.	p.	NOUN	NN	appos	.		False	False	False
778	778	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Sim		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
I884	i884	NUM	CD	npadvmod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	I884		False	True	False
"
"	"
"	SPACE	_SP	compound	Banks		False	False	False
T.	T.	PROPN	NNP	compound	Banks	TAXA	False	False	False
distincta	distincta	PROPN	NNP	compound	Banks	TAXA	True	False	False
Banks	Banks	PROPN	NNPS	ROOT	Banks		True	False	False
(	(	PUNCT	-LRB-	punct	Banks		False	True	False
Tmeticus	Tmeticus	PROPN	NNP	appos	Banks	TAXA	True	False	False
)	)	PUNCT	,	punct	Banks		False	True	False
,	,	PUNCT	,	punct	Banks		False	True	False
Proc	Proc	PROPN	NNP	appos	Banks	ORG	True	False	False
.	.	PROPN	NNP	appos	Banks	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Banks	ORG	False	False	False
Acad	Acad	PROPN	NNP	appos	Banks	ORG	True	False	False
.	.	PUNCT	.	punct	Banks		False	True	False
"
"	"
"	SPACE	_SP	punct	Banks		False	False	False
Nat	Nat	PROPN	NNP	appos	Banks	ORG	True	False	False
.	.	PUNCT	.	punct	Banks	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Banks	ORG	False	False	False
Sci	Sci	PROPN	NNP	appos	Banks	ORG	True	False	False
.	.	PUNCT	.	appos	Banks	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Banks	ORG	False	False	False
Phila	Phila	PROPN	NNP	appos	Banks	ORG	True	False	False
.	.	PUNCT	,	appos	Banks		False	True	False
,	,	PUNCT	,	punct	Banks		False	True	False
p.	p.	NOUN	NN	appos	Banks		False	False	False
40	40	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Banks		False	True	False
"
"	"
"	SPACE	_SP	punct	Banks		False	False	False
PL	PL	PROPN	NNP	appos	Banks		True	False	False
IV	IV	PROPN	NNP	nummod	PL		True	False	False
,	,	PUNCT	,	punct	PL		False	True	False
fig	fig	NOUN	NN	appos	PL		True	False	False
.	.	NOUN	NN	appos	Banks		False	True	False
"
"	"
"	SPACE	_SP	punct	Banks		False	False	False
32	32	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	appos	Banks		False	True	False
"
"	"
"	SPACE	_SP	punct	Banks		False	False	False
1892	1892	NUM	CD	appos	Banks	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Banks		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PocADicNEMis	PocADicNEMis	PROPN	NNP	compound	Sim		True	False	False
E.	e.	AUX	NNP	aux	PocADicNEMis	ORG	False	False	False
"
"	"
"	SPACE	_SP	aux	PocADicNEMis	ORG	False	False	False
Sim	Sim	PROPN	NNP	poss	"
"	ORG	True	False	False
.	.	PUNCT	,	nsubj	"
"		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
Ar	Ar	PROPN	NNP	npadvmod	.	ORG	True	False	False
.	.	PUNCT	.	punct	.	ORG	False	True	False
"
"	"
"	SPACE	_SP	aux	"
"	ORG	False	False	False
Fr	Fr	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
.	.	PUNCT	,	appos	Fr	GPE	False	True	False
,	,	PUNCT	,	punct	.		False	True	False
V	V	PROPN	NNP	appos	.		True	False	False
,	,	PUNCT	,	punct	.		False	True	False
p.	p.	NOUN	NN	npadvmod	"
"		False	False	False
713	713	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
I884	i884	NUM	CD	ROOT	I884	CARDINAL	False	False	False
.	.	PUNCT	.	punct	I884		False	True	False
"
"	"
"	SPACE	_SP	advmod	"
"		False	False	False
P.	P.	PROPN	NNP	poss	.		False	False	False
longitubns	longitubns	PROPN	NNP	compound	Em		True	False	False
Em	Em	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
(	(	PUNCT	-LRB-	punct	"
"		False	True	False
Lophocarenum	Lophocarenum	PROPN	NNP	appos	(	TAXA	True	False	False
)	)	PUNCT	,	punct	(		False	True	False
,	,	PUNCT	,	punct	"
"		False	True	False
Trans	trans	NOUN	NN	appos	,		True	False	False
.	.	PROPN	NNP	appos	,		False	True	False
"
"	"
"	SPACE	_SP	compound	Marx		False	False	False
Conn.	Conn.	PROPN	NNP	nsubj	"
"		False	False	False
Ac	Ac	PROPN	NNP	appos	Conn.		True	False	False
,	,	PUNCT	,	punct	Ac		False	True	False
VI	VI	PROPN	NNP	appos	Ac		True	False	False
,	,	PUNCT	,	punct	Ac		False	True	False
p.	p.	NOUN	NN	appos	Ac		False	False	False
49	49	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Ac		False	True	False
PI	pi	NOUN	NN	appos	Ac		True	False	False
.	.	PUNCT	.	appos	Conn.		False	True	False
"
"	"
"	SPACE	_SP	appos	"
"		False	False	False
XIII	xiii	NOUN	NN	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	XIII		False	True	False
fig	fig	NOUN	NN	appos	XIII		True	False	False
.	.	NOUN	NN	appos	XIII		False	True	False
"
"	"
"	SPACE	_SP	poss	"
"		False	False	False
6	6	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	NUM	CD	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	pcomp	"
"		False	False	False
1882	1882	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	compound	Marx		False	False	False
E.	E.	PROPN	NNP	nsubj	"
"		False	False	False
"
"	"
"	SPACE	_SP	dative	"
"		False	False	False
Sim	Sim	PROPN	NNP	dobj	"
"	ORG	True	False	False
.	.	PUNCT	.	punct	Sim		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
Ar	Ar	PROPN	NNP	npadvmod	.	ORG	True	False	False
.	.	PUNCT	.	appos	Sim	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Sim	ORG	False	False	False
Fr	Fr	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	appos	Fr		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
V	V	PROPN	NNP	appos	.		True	False	False
,	,	PUNCT	,	punct	.		False	True	False
p.	p.	NOUN	NN	appos	.		False	False	False
718	718	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	appos	Sim		False	True	False
"
"	"
"	SPACE	_SP	pcomp	"
"		False	False	False
I884	i884	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	compound	Marx		False	False	False
Erigone	Erigone	PROPN	NNP	compound	Marx	TAXA	True	False	False
longituba	longituba	PROPN	NNP	compound	Marx	TAXA	True	False	False
Marx	Marx	PROPN	NNP	appos	"
"		True	False	False
,	,	PUNCT	,	punct	Marx		False	True	False
Proc	Proc	PROPN	NNP	appos	Marx		True	False	False
.	.	PROPN	NNP	appos	Marx		False	True	False
"
"	"
"	SPACE	_SP	punct	Marx		False	False	False
Nat	Nat	PROPN	NNP	appos	Marx	ORG	True	False	False
.	.	PUNCT	.	appos	Marx	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Marx	ORG	False	False	False
Miis	Miis	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Miis	ORG	False	True	False
,	,	PUNCT	,	punct	.		False	True	False
XII	xii	NUM	CD	appos	.		True	False	False
,	,	PUNCT	,	punct	.		False	True	False
pp	pp	NOUN	NN	appos	.		True	False	False
.	.	NOUN	NN	appos	.		False	True	False
"
"	"
"	SPACE	_SP	appos	Marx		False	False	False
534	534	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Marx		False	True	False
538	538	NUM	CD	appos	Marx	CARDINAL	False	False	False
.	.	PUNCT	.	appos	Marx		False	True	False
"
"	"
"	SPACE	_SP	prep	Marx		False	False	False
1890	1890	NUM	CD	appos	Marx	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Marx		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Pocadicnemis	Pocadicnemis	PROPN	NNP	compound	E.	TAXA	True	False	False
longitubns	longitubns	PROPN	NNP	compound	E.		True	False	False
E.	E.	PROPN	NNP	nsubj	"
"	ORG	False	False	False
"
"	"
"	SPACE	_SP	poss	"
"	ORG	False	False	False
Sim	Sim	PROPN	NNP	dative	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Sim		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
Hist	Hist	PROPN	NNP	appos	Sim		True	False	False
.	.	PROPN	NNP	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Nat	Nat	PROPN	NNP	advcl	"
"	ORG	True	False	False
.	.	PUNCT	.	case	Nat	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	.	ORG	False	False	False
Ar	Ar	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	appos	Ar		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
I	i	NUM	CD	appos	.		True	False	True
,	,	PUNCT	,	punct	.		False	True	False
p.	p.	NOUN	NN	npadvmod	Ar		False	False	False
617	617	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	NUM	CD	nummod	p.		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
1894	1894	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	PUNCT	.	agent	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Caracladus	Caracladus	PROPN	NNP	compound	Sim	TAXA	True	False	False
E.	e.	AUX	NNP	aux	Caracladus		False	False	False
"
"	"
"	SPACE	_SP	aux	Caracladus		False	False	False
Sim	sim	AUX	NNP	aux	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Sim	ORG	False	True	False
,	,	PUNCT	,	punct	.		False	True	False
Ar	Ar	PROPN	NNP	appos	.	ORG	True	False	False
.	.	PROPN	NNP	punct	Sim	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Sim	ORG	False	False	False
Fr	Fr	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	appos	Fr		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
V	V	PROPN	NNP	appos	.		True	False	False
,	,	PUNCT	,	punct	.		False	True	False
p.	p.	NOUN	NN	npadvmod	Fr		False	False	False
589	589	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Sim		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
I884	i884	NUM	CD	advcl	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	I884		False	True	False
"
"	"
"	SPACE	_SP	compound	Banks		False	False	False
C.	C.	PROPN	NNP	compound	Banks	TAXA	False	False	False
gigas	gigas	PROPN	NNP	compound	Banks	TAXA	True	False	False
Banks	Banks	PROPN	NNP	ROOT	Banks		True	False	False
(	(	PUNCT	-LRB-	punct	Banks		False	True	False
Erigonoplus	Erigonoplus	PROPN	NNP	appos	Banks	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	Banks		False	True	False
,	,	PUNCT	,	punct	Banks		False	True	False
Can	Can	PROPN	NNP	appos	Banks		True	False	True
.	.	PUNCT	.	punct	Banks		False	True	False
"
"	"
"	SPACE	_SP	punct	Banks		False	False	False
Ent	Ent	PROPN	NNP	appos	Banks	ORG	True	False	False
.	.	PUNCT	,	appos	Banks		False	True	False
,	,	PUNCT	,	punct	Banks		False	True	False
XXVIII	XXVIII	PROPN	NNP	appos	Banks		True	False	False
,	,	PUNCT	,	punct	Banks		False	True	False
p.	p.	NOUN	NN	appos	Banks		False	False	False
65	65	NUM	CD	nummod	p.	CARDINAL	False	False	False
.	.	NUM	CD	nummod	p.		False	True	False
"
"	"
"	SPACE	_SP	punct	Banks		False	False	False
1896	1896	NUM	CD	appos	Banks	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Banks		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Delorrhipis	Delorrhipis	PROPN	NNP	dative	"
"	TAXA	True	False	False
E.	e.	AUX	NNP	aux	Delorrhipis		False	False	False
"
"	"
"	SPACE	_SP	dative	"
"		False	False	False
Sim	Sim	PROPN	NNP	dative	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Sim	ORG	False	True	False
,	,	PUNCT	,	punct	.		False	True	False
Ai\	Ai\	PROPN	NNP	nmod	Fr		False	False	False
Fr	Fr	PROPN	NNP	appos	,		True	False	False
.	.	PUNCT	,	punct	.		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
V	V	PROPN	NNP	appos	.		True	False	False
,	,	PUNCT	,	punct	.		False	True	False
