Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
460,Eremoblatta,Eremoblatta,32244,32255,5.15,1,NO_ANNOT,,,Exact,0,Eremoblatta,Eremoblatta,4DS7,1,Catalogue of Life,
461,Erinna newcombi,Erinna newcombi,32276,32291,8.22,2,NO_ANNOT,,,Exact,0,"Erinna newcombi H. Adams & A. Adams, 1855",Erinna newcombi,3B2FQ,1,Catalogue of Life,
462,Ervilia concentrica,Ervilia concentrica,32296,32315,11.99,2,NO_ANNOT,,,Exact,0,"Ervilia concentrica (Holmes, 1860)",Ervilia concentrica,6GQQG,1,Catalogue of Life,
463,Erycina floridana,Erycina floridana,32320,32337,10.81,2,NO_ANNOT,,,Exact,0,"Erycina floridana Vanatta, 1904",Erycina floridana,6H2FC,1,Catalogue of Life,
464,Erythrolampus imperialis,Erythrolampus imperialis,32358,32382,13.93,2,NO_ANNOT,,,Fuzzy,1,Erythrolamprus imperialis,Erythrolamprus imperialis,gn_114,186,MCZbase,
465,Esox barracuda,Esox barracuda,32387,32401,4.54,2,NO_ANNOT,,,Exact,0,"Esox barracuda Edwards, 1771",Esox barracuda,3BHXK,1,Catalogue of Life,
466,Eublepharis,Eublepharis,32406,32417,5.35,1,NO_ANNOT,,,Exact,0,"Eublepharis Gray, 1845",Eublepharis,87FXF,1,Catalogue of Life,
467,Eucharia bipunctata,Eucharia bipunctata,32437,32456,12.70,2,NO_ANNOT,,,Exact,0,Eucharia bipunctata,Eucharia bipunctata,89624,183,Sherborn Index Animalium,
468,Eucheilodon,Eucheilodon,32461,32472,4.47,1,NO_ANNOT,,,Exact,0,"Eucheilodon Gabb, 1860",Eucheilodon,urn:lsid:irmng.org:taxname:1209959,181,IRMNG,
469,Eueinostomus harengulus,Eueinostomus harengulus,32531,32554,6.79,2,NO_ANNOT,,,Fuzzy,1,"Eucinostomus harengulus Goode & Bean, 1879",Eucinostomus harengulus,3BTKQ,1,Catalogue of Life,
470,Eumeces,Eumeces,32559,32566,2.88,1,NO_ANNOT,,,Exact,0,"Eumeces Steindachner, 1870",Eumeces,87FYW,1,Catalogue of Life,
471,Eumeces tetragrammus,Eumeces tetragrammus,32689,32709,9.82,2,NO_ANNOT,,,Exact,0,"Eumeces tetragrammus (Baird, 1859)",Eumeces tetragrammus,173971,3,ITIS,
472,Eumidia,Eumidia,32714,32721,3.67,1,NO_ANNOT,,,Exact,0,"Eumidia Verrill, 1873",Eumidia,urn:lsid:irmng.org:taxname:1432113,181,IRMNG,
473,Eunice gracilis,Eunice gracilis,32732,32747,8.70,2,NO_ANNOT,,,Exact,0,"Eunice gracilis Grube, 1866",Eunice gracilis,3CF6Z,1,Catalogue of Life,
474,Eunicida,Eunicida,32844,32852,2.20,1,NO_ANNOT,,,Exact,0,Eunicida,Eunicida,37M,1,Catalogue of Life,
475,Eupanthalis,Eupanthalis,32857,32868,4.58,1,NO_ANNOT,,,Exact,0,"Eupanthalis McIntosh, 1876",Eupanthalis,84NKY,1,Catalogue of Life,
476,Eupera,Eupera,32873,32879,4.43,1,NO_ANNOT,,,Exact,0,"Eupera Bourguignat, 1854",Eupera,7NZL7,1,Catalogue of Life,
477,Euphrosyne superba,Euphrosyne superba,32884,32902,8.96,2,NO_ANNOT,,,Exact,0,Euphrosyne superba Marenz.,Euphrosyne superba,3106256,168,ION,
478,Euspora lucani,Euspora lucani,32926,32940,11.41,2,NO_ANNOT,,,PartialExact,0,"Euspora Schneider, 1875",Euspora,4H75,1,Catalogue of Life,
479,Eustala prompta,Eustala prompta,32948,32963,10.49,2,NO_ANNOT,,,PartialExact,0,Eustala,Eustala,6358T,1,Catalogue of Life,
480,Eutamias cinereicollis,Eutamias cinereicollis,32968,32990,12.98,2,NO_ANNOT,,,Exact,0,Eutamias cinereicollis (Allen 1890),Eutamias cinereicollis,46451,172,PaleoBioDB,
481,Eutichurus insulanus,Eutichurus insulanus,33898,33918,12.85,2,NO_ANNOT,,,Exact,0,"Eutichurus insulanus Banks, 1902",Eutichurus insulanus,urn:lsid:marinespecies.org:taxname:1115722,9,WoRMS,
482,Falco sparverius,Falco sparverius,33923,33939,10.54,2,NO_ANNOT,,,Exact,0,"Falco sparverius Linnaeus, 1758",Falco sparverius,3DTGT,1,Catalogue of Life,
483,Fallugia acuminata,Fallugia acuminata,33951,33969,12.04,2,NO_ANNOT,,,Exact,0,Fallugia acuminata Rydb.,Fallugia acuminata,3DTSF,1,Catalogue of Life,
484,Farancia,Farancia,33999,34007,5.54,1,NO_ANNOT,,,Exact,0,Farancia,Farancia,4JG9,1,Catalogue of Life,
485,Fasciolaria tulipa,Fasciolaria tulipa,34012,34030,9.21,2,NO_ANNOT,,,Exact,0,"Fasciolaria tulipa (Linnaeus, 1758)",Fasciolaria tulipa,3DVTC,1,Catalogue of Life,
486,Feliclithys filamentosus,Feliclithys filamentosus,34073,34097,6.73,2,NO_ANNOT,,,NoMatch,,,,,,,,
487,Floronia coccineus,Floronia coccineus,34134,34152,10.79,2,NO_ANNOT,,,PartialExact,0,Floronia,Floronia,4KJW,1,Catalogue of Life,
488,Floscularia,Floscularia,34157,34168,5.14,1,NO_ANNOT,,,Exact,0,Floscularia,Floscularia,4KK5,1,Catalogue of Life,
489,Fontaria,Fontaria,34417,34425,4.68,1,NO_ANNOT,,,Exact,0,"Fontaria Gray, 1832",Fontaria,7PG57,1,Catalogue of Life,
490,Forcinella antoni,Forcinella antoni,34438,34455,12.49,2,NO_ANNOT,,,Exact,0,"Forcinella antoni Dohrn, 1864",Forcinella antoni,6JDGX,1,Catalogue of Life,
491,Forficesila annulipes,Forficesila annulipes,34460,34481,10.74,2,NO_ANNOT,,,Exact,0,"Forficesila annulipes Lucas, HF, 1847",Forficesila annulipes,6JH9P,1,Catalogue of Life,
492,Forficula,Forficula,34486,34495,5.01,1,NO_ANNOT,,,Exact,0,Forficula,Forficula,4KRR,1,Catalogue of Life,
493,Frullania,Frullania,34887,34896,4.04,1,NO_ANNOT,,,Exact,0,Frullania,Frullania,4L9K,1,Catalogue of Life,
494,Fulgur nodulatum,Fulgur nodulatum,34901,34917,10.27,2,NO_ANNOT,,,Exact,0,Fulgur nodulatum,Fulgur nodulatum,275281,183,Sherborn Index Animalium,
495,Fundulus paraguayensis,Fundulus paraguayensis,34965,34987,13.61,2,NO_ANNOT,,,Exact,0,"Fundulus paraguayensis Eigenmann & Kennedy, 1903",Fundulus paraguayensis,6K3FM,1,Catalogue of Life,
496,Fusimitra cellulifera,Fusimitra cellulifera,34992,35013,12.26,2,NO_ANNOT,,,PartialExact,0,"Fusimitra Conrad, 1855",Fusimitra,7P457,1,Catalogue of Life,
497,Fusus mississippiensis,Fusus mississippiensis,35018,35040,11.70,2,NO_ANNOT,,,Exact,0,Fusus mississippiensis Conrad 1848,Fusus mississippiensis,417305,172,PaleoBioDB,
498,Fusus nanus,Fusus nanus,35055,35066,9.54,2,NO_ANNOT,,,Exact,0,Fusus nanus,Fusus nanus,267967,183,Sherborn Index Animalium,
499,Galeodes,Galeodes,35092,35100,4.76,1,NO_ANNOT,,,Exact,0,"Galeodes Olivier, 1791",Galeodes,62SSQ,1,Catalogue of Life,
500,Galerita bicolor,Galerita bicolor,35109,35125,7.64,2,NO_ANNOT,,,Exact,0,"Galerita (Progaleritina) bicolor (Drury, 1773)",Galerita bicolor,3F4QW,1,Catalogue of Life,
501,Gari,Gari,35130,35134,2.78,1,NO_ANNOT,,,Exact,0,"Gari Schumacher, 1817",Gari,7P368,1,Catalogue of Life,
502,Gasteracantha cancriformis,Gasteracantha cancriformis,35173,35199,12.77,2,NO_ANNOT,,,Exact,0,"Gasteracantha cancriformis (Linnaeus, 1758)",Gasteracantha cancriformis,3FC52,1,Catalogue of Life,
503,Gasteropelecus stellatus,Gasteropelecus stellatus,35238,35262,14.73,2,NO_ANNOT,,,Exact,0,"Gasteropelecus stellatus Kner, 1858",Gasteropelecus stellatus,163142,3,ITIS,
504,Gasteropterus,Gasteropterus,35267,35280,6.05,1,NO_ANNOT,,,NoMatch,,,,,,,,
505,Gasterosteus spinarella,Gasterosteus spinarella,35302,35325,13.45,2,NO_ANNOT,,,Exact,0,"Gasterosteus spinarella Linnaeus, 1758",Gasterosteus spinarella,3FCN6,1,Catalogue of Life,
506,Gastrodonta,Gastrodonta,35330,35341,3.92,1,NO_ANNOT,,,Exact,0,"Gastrodonta Albers, 1850",Gastrodonta,7P37X,1,Catalogue of Life,
507,Gemma gemma,Gemma gemma,35518,35529,7.83,2,NO_ANNOT,,,Exact,0,"Gemma gemma (Totten, 1834)",Gemma gemma,3FK9C,1,Catalogue of Life,
508,Geophagus,Geophagus,35566,35575,5.58,1,NO_ANNOT,,,Exact,0,Geophagus,Geophagus,4MYZ,1,Catalogue of Life,
509,Geophilus,Geophilus,35617,35626,5.92,1,NO_ANNOT,,,Exact,0,"Geophilus Gistel, 1834",Geophilus,4MZ7,1,Catalogue of Life,
510,Gigaductus,Gigaductus,35706,35716,5.62,1,NO_ANNOT,,,Exact,0,"Gigaductus Crawley, 1903",Gigaductus,634GF,1,Catalogue of Life,
511,Giton fasciatus,Giton fasciatus,35744,35759,10.04,2,NO_ANNOT,,,Exact,0,"Giton fasciatus (Pallas, 1769)",Giton fasciatus,163313,3,ITIS,
512,Glandina daUi,Glandina daui,35764,35777,7.75,2,NO_ANNOT,,,PartialExact,0,"Glandina Schumacher, 1817",Glandina,urn:lsid:irmng.org:taxname:1434129,181,IRMNG,
513,Selasiella perpu.silla,Selasiella perpu�silla,35931,35953,8.81,2,NO_ANNOT,,,PartialExact,0,"Selasiella Tryon, 1885",Selasiella,urn:lsid:irmng.org:taxname:1348509,181,IRMNG,
514,Glauconia,Glauconia,36032,36041,4.04,1,NO_ANNOT,,,Exact,0,"Glauconia Boulenger, 1905",Glauconia,87G8C,1,Catalogue of Life,
515,Globicephala,Globicephala,36064,36076,5.83,1,NO_ANNOT,,,Exact,0,"Globicephala Lesson, 1828",Globicephala,4NYQ,1,Catalogue of Life,
516,Glycera alba,Glycera alba,36085,36097,5.32,2,NO_ANNOT,,,Exact,0,"Glycera alba (O.F. Müller, 1776)",Glycera alba,6KKNH,1,Catalogue of Life,
517,Glycera decipiens,Glycera decipiens,36102,36119,11.16,2,NO_ANNOT,,,Exact,0,"Glycera decipiens Marenzeller, 1879",Glycera decipiens,6KKQ7,1,Catalogue of Life,
518,Gnaphosa,Gnaphosa,36248,36256,4.61,1,NO_ANNOT,,,Exact,0,Gnaphosa,Gnaphosa,4PJC,1,Catalogue of Life,
519,Gnathias,Gnathias,36261,36269,5.33,1,NO_ANNOT,,,Exact,0,"Gnathias Robertson, 1903",Gnathias,urn:lsid:irmng.org:taxname:1125521,181,IRMNG,
520,Gobius gronovii,Gobius gronovii,36294,36309,10.12,2,NO_ANNOT,,,Exact,0,"Gobius gronovii Gmelin, 1789",Gobius gronovii,6KN96,1,Catalogue of Life,
521,Goniada distorta,Goniada distorta,36314,36330,8.49,2,NO_ANNOT,,,Exact,0,"Goniada distorta Moore, 1903",Goniada distorta,3GV7M,1,Catalogue of Life,
522,Leonnatus foliacea,Leonnatus foliacea,36339,36357,11.96,2,NO_ANNOT,,,PartialExact,0,"Leonnatus Kinberg, 1866",Leonnatus,urn:lsid:marinespecies.org:taxname:240445,9,WoRMS,
523,Goniothorax,Goniothorax,36385,36396,5.42,1,NO_ANNOT,,,Exact,0,"Goniothorax A. Milne-Edwards, 1879",Goniothorax,7P44W,1,Catalogue of Life,
524,Iridopteryx infumata.,Iridopteryx infumata,36410,36431,13.13,2,NO_ANNOT,,,PartialExact,0,Iridopteryx,Iridopteryx,5528,1,Catalogue of Life,
525,Grammichthys,Grammichthys,36448,36460,5.85,1,NO_ANNOT,,,Exact,0,"Grammichthys Kaup, 1858",Grammichthys,1007662,3,ITIS,
526,Graviceps,Graviceps,36478,36487,4.16,1,NO_ANNOT,,,Exact,0,"Graviceps Fowler, 1903",Graviceps,urn:lsid:marinespecies.org:taxname:296720,9,WoRMS,
527,Gregarina,Gregarina,36492,36501,4.13,1,NO_ANNOT,,,Exact,0,"Gregarina Dufour, 1828",Gregarina,4QZW,1,Catalogue of Life,
528,Gryllus,Gryllus,36971,36978,5.50,1,NO_ANNOT,,,Exact,0,Gryllus,Gryllus,636FR,1,Catalogue of Life,
529,Mantis religiosus,Mantis religiosus,36979,36996,6.84,2,NO_ANNOT,,,Exact,0,Mantis religiosus Linnaeus 1758,Mantis religiosus,99756215,169,uBio NameBank,
530,Guppya elegans,Guppya elegans,37001,37015,8.46,2,NO_ANNOT,,,Exact,0,Guppya elegans Strebel,Guppya elegans,gn_22526,186,MCZbase,
531,Hffimulon plumierii,Hffimulon plumierii,37090,37109,4.24,2,NO_ANNOT,,,NoMatch,,,,,,,,
532,Haldea striatula,Haldea striatula,37127,37143,11.77,2,NO_ANNOT,,,Exact,0,"Haldea striatula (Linnaeus, 1766)",Haldea striatula,6KY3C,1,Catalogue of Life,
533,Hamalatiwa grisea,Hamalatiwa grisea,37150,37167,2.99,2,NO_ANNOT,,,NoMatch,,,,,,,,
534,Haplosternum littorale,Haplosternum littorale,37188,37210,5.16,2,NO_ANNOT,,,Exact,0,Haplosternum littorale,Haplosternum littorale,830235,168,ION,
535,Harmothoe,Harmothoe,37251,37260,4.13,1,NO_ANNOT,,,Exact,0,"Harmothoe Kinberg, 1856",Harmothoe,84NYT,1,Catalogue of Life,
536,Harpalus caliginosus,Harpalus caliginosus,37294,37314,13.27,2,NO_ANNOT,,,Exact,0,"Harpalus (Pseudoophonus) caliginosus (Fabricius, 1775)",Harpalus caliginosus,3JSTC,1,Catalogue of Life,
537,Heleodytes,Heleodytes,37325,37335,3.55,1,NO_ANNOT,,,Exact,0,"Heleodytes Cabanis, 1851",Heleodytes,urn:lsid:irmng.org:taxname:1124619,181,IRMNG,
538,Helicina fragilis,Helicina fragilis,37380,37397,11.10,2,NO_ANNOT,,,Exact,0,"Helicina fragilis Morelet, 1851",Helicina fragilis,3K7R2,1,Catalogue of Life,
539,Helicodiscus lineatus,Helicodiscus lineatus,37543,37564,14.25,2,NO_ANNOT,,,Exact,0,"Helicodiscus lineatus (Say, 1817)",Helicodiscus lineatus,7RJ5Z,1,Catalogue of Life,
540,Heliophanes cupreus,Heliophanes cupreus,37569,37588,10.25,2,NO_ANNOT,,,Fuzzy,1,"Heliophanus cupreus (Walckenaer, 1802)",Heliophanus cupreus,3KBLS,1,Catalogue of Life,
541,Helix aspersa,Helix aspersa,37605,37618,8.31,2,NO_ANNOT,,,Exact,0,"Helix (Cornu) aspersa O. F. Müller, 1774",Helix aspersa,3KDH4,1,Catalogue of Life,
542,Helminthophila,Helminthophila,37663,37677,5.00,1,NO_ANNOT,,,Exact,0,"Helminthophila Ridgway, 1882",Helminthophila,urn:lsid:irmng.org:taxname:1166156,181,IRMNG,
543,Heloderma,Heloderma,37691,37700,5.00,1,NO_ANNOT,,,Exact,0,Heloderma,Heloderma,637GG,1,Catalogue of Life,
544,Hemigrammus elegans,Hemigrammus elegans,37719,37738,10.80,2,NO_ANNOT,,,Exact,0,"Hemigrammus elegans (Steindachner, 1882)",Hemigrammus elegans,3KNYM,1,Catalogue of Life,
545,Hemiodus microlepis,Hemiodus microlepis,37806,37825,11.34,2,NO_ANNOT,,,Exact,0,"Hemiodus microlepis Kner, 1858",Hemiodus microlepis,3KQH5,1,Catalogue of Life,
546,Hemisorubim,Hemisorubim,37861,37872,4.27,1,NO_ANNOT,,,Exact,0,Hemisorubim,Hemisorubim,4VDV,1,Catalogue of Life,
547,Heros,Heros,37891,37896,4.24,1,NO_ANNOT,,,Exact,0,Heros,Heros,62V3P,1,Catalogue of Life,
548,Hesperarion,Hesperarion,37962,37973,3.23,1,NO_ANNOT,,,Exact,0,"Hesperarion Simroth, 1891",Hesperarion,7P54B,1,Catalogue of Life,
549,Hesperomys,Hesperomys,37978,37988,5.41,1,NO_ANNOT,,,Exact,0,"Hesperomys Waterhouse, 1839",Hesperomys,4W42,1,Catalogue of Life,
550,Heterodon nasicus,Heterodon nasicus,38034,38051,10.98,2,NO_ANNOT,,,Exact,0,"Heterodon nasicus Baird & Girard, 1852",Heterodon nasicus,3L997,1,Catalogue of Life,
551,Heterogamia,Heterogamia,38079,38090,5.07,1,NO_ANNOT,,,Exact,0,"Heterogamia Kolbe, 1882",Heterogamia,urn:lsid:irmng.org:taxname:1420248,181,IRMNG,
552,Homoeogamia mexicana,Homoeogamia mexicana,38111,38131,8.51,2,NO_ANNOT,,,Exact,0,"Homoeogamia mexicana Burmeister, 1838",Homoeogamia mexicana,3MFZK,1,Catalogue of Life,
553,Heteropoda venatoria,Heteropoda venatoria,38136,38156,11.56,2,NO_ANNOT,,,Exact,0,"Heteropoda venatoria (Linnaeus, 1767)",Heteropoda venatoria,6LRWW,1,Catalogue of Life,
554,Hibiscus moscheutos,Hibiscus moscheutos,38161,38180,10.15,2,NO_ANNOT,,,Exact,0,Hibiscus moscheutos L.,Hibiscus moscheutos,3LJZP,1,Catalogue of Life,
555,Hierodula,Hierodula,38189,38198,5.01,1,NO_ANNOT,,,Exact,0,Hierodula,Hierodula,4X66,1,Catalogue of Life,
556,Hipponoe gaudichaudi,Hipponoe gaudichaudi,38317,38337,9.95,2,NO_ANNOT,,,Exact,0,"Hipponoe gaudichaudi Audouin & Milne Edwards, 1830",Hipponoe gaudichaudi,6LWKB,1,Catalogue of Life,
557,Hippophae,Hippophae,38343,38352,3.98,1,NO_ANNOT,,,Exact,0,Hippophae L.,Hippophae,4XFW,1,Catalogue of Life,
558,Hirmocystis ovalis,Hirmocystis ovalis,38373,38391,12.76,2,NO_ANNOT,,,PartialExact,0,"Hirmocystis Labbé, 1899",Hirmocystis,4XHJ,1,Catalogue of Life,
559,Hirundo erythrogastra,Hirundo erythrogastra,38399,38420,9.27,2,NO_ANNOT,,,Exact,0,Hirundo erythrogastra,Hirundo erythrogastra,3289918,168,ION,
560,Holbrookia,Holbrookia,38424,38434,5.41,1,NO_ANNOT,,,Exact,0,Holbrookia,Holbrookia,6377Q,1,Catalogue of Life,
561,Holcaspis cinerosus,Holcaspis cinerosus,38523,38542,12.79,2,NO_ANNOT,,,PartialExact,0,Holcaspis,Holcaspis,4XTY,1,Catalogue of Life,
562,Holonomada,Holonomada,38563,38573,2.98,1,NO_ANNOT,,,Exact,0,"Holonomada Robertson, 1903",Holonomada,urn:lsid:irmng.org:taxname:1171256,181,IRMNG,
563,Holospira,Holospira,38586,38595,4.78,1,NO_ANNOT,,,Exact,0,"Holospira E. von Martens, 1860",Holospira,7P5DZ,1,Catalogue of Life,
564,Hoplias malabaricus,Hoplias malabaricus,38789,38808,12.67,2,NO_ANNOT,,,Exact,0,"Hoplias malabaricus (Bloch, 1794)",Hoplias malabaricus,3MKDJ,1,Catalogue of Life,
565,Hoplerythrinus unitajniatus,Hoplerythrinus unitajniatus,38813,38840,9.61,2,NO_ANNOT,,,Fuzzy,1,"Hoplerythrinus unitaeniatus (Spix & Agassiz, 1829)",Hoplerythrinus unitaeniatus,3MJX4,1,Catalogue of Life,
566,Hoplocephala bicornis,Hoplocephala bicornis,38845,38866,12.85,2,NO_ANNOT,,,Exact,0,"Hoplocephala bicornis (Fabricius, 1777)",Hoplocephala bicornis,9371676,11,GBIF Backbone Taxonomy,
567,HoplorhTichus actinotus..44,Hoplorhtichus actinotus,38870,38897,6.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
568,Hyalina,Hyalina,38966,38973,3.72,1,NO_ANNOT,,,Exact,0,"Hyalina Schumacher, 1817",Hyalina,7P5J8,1,Catalogue of Life,
569,Hyalinoecia tubicola,Hyalinoecia tubicola,38994,39014,12.86,2,NO_ANNOT,,,Exact,0,"Hyalinoecia tubicola (O.F. Müller, 1776)",Hyalinoecia tubicola,3MW3R,1,Catalogue of Life,
570,Hydaticus cinereus,Hydaticus cinereus,39019,39037,12.93,2,NO_ANNOT,,,Exact,0,Hydaticus cinereus,Hydaticus cinereus,116518,183,Sherborn Index Animalium,
571,Hydrocyon brevidens,Hydrocyon brevidens,39041,39060,10.05,2,NO_ANNOT,,,Exact,0,"Hydrocyon brevidens Cuvier, 1819",Hydrocyon brevidens,3N6VT,1,Catalogue of Life,
572,Hyla arenicolor,Hyla arenicolor,39078,39093,9.04,2,NO_ANNOT,,,Exact,0,"Hyla arenicolor Cope, 1866",Hyla arenicolor,3NCKY,1,Catalogue of Life,
573,Hylocichla guttata nana,Hylocichla guttata nana,39098,39121,15.87,3,NO_ANNOT,,,Exact,0,Hylocichla guttata nana,Hylocichla guttata nana,3734860,168,ION,
574,Hylosynda carinata,Hylosynda carinata,39125,39143,12.27,2,NO_ANNOT,,,PartialExact,0,"Hylosynda Moore, 1903",Hylosynda,urn:lsid:irmng.org:taxname:1432571,181,IRMNG,
575,H3qDopomus brevirostris,H�qdopomus brevirostris,39166,39189,7.10,2,NO_ANNOT,,,NoMatch,,,,,,,,
576,Hypoptopomus thoracatum,Hypoptopomus thoracatum,39194,39217,7.06,2,NO_ANNOT,,,NoMatch,,,,,,,,
577,Hypsiglena,Hypsiglena,39222,39232,5.64,1,NO_ANNOT,,,Exact,0,Hypsiglena,Hypsiglena,5328,1,Catalogue of Life,
578,Hypsinotus humilus,Hypsinotus humilus,39258,39276,12.39,2,NO_ANNOT,,,Fuzzy,1,"Hypsinotus humilis Keyserling, 1887",Hypsinotus humilis,gn_44088,186,MCZbase,
579,Icius,Icius,39281,39286,4.12,1,NO_ANNOT,,,Exact,0,Icius,Icius,62WHQ,1,Catalogue of Life,
580,Icterus parisorum,Icterus parisorum,39304,39321,10.86,2,NO_ANNOT,,,Exact,0,"Icterus parisorum Bonaparte, 1838",Icterus parisorum,6N699,1,Catalogue of Life,
581,Idolomorpha,Idolomorpha,39325,39336,5.84,1,NO_ANNOT,,,Exact,0,Idolomorpha,Idolomorpha,53NW,1,Catalogue of Life,
582,Iherinichthys labrosus,Iherinichthys labrosus,39355,39377,6.57,2,NO_ANNOT,,,Fuzzy,1,"Iheringichthys labrosus (Lütken, 1874)",Iheringichthys labrosus,6N6SJ,1,Catalogue of Life,
583,Infusoria,Infusoria,39382,39391,4.85,1,NO_ANNOT,,,Exact,0,Infusoria Ciliata,Infusoria,4085954,168,ION,
584,Iridio bivittatus,Iridio bivittatus,39399,39416,10.71,2,NO_ANNOT,,,Exact,0,Iridio bivittatus,Iridio bivittatus,gn_59238,186,MCZbase,
585,Iridopteryx,Iridopteryx,39421,39432,5.39,1,NO_ANNOT,,,Exact,0,Iridopteryx,Iridopteryx,5528,1,Catalogue of Life,
586,Isaloides octoperlata,Isaloides octoperlata,39504,39525,13.25,2,NO_ANNOT,,,PartialExact,0,Isaloides,Isaloides,5559,1,Catalogue of Life,
587,Isaloides toussaintii,Isaloides toussaintii,39540,39561,12.17,2,NO_ANNOT,,,Exact,0,"Isaloides toussaintii Banks, 1903",Isaloides toussaintii,95354553,169,uBio NameBank,
588,Ischnomembras,Ischnomembras,39570,39583,5.35,1,NO_ANNOT,,,Exact,0,"Ischnomembras Fowler, 1903",Ischnomembras,urn:lsid:marinespecies.org:taxname:296883,9,WoRMS,
589,Ischnomyrmex,Ischnomyrmex,39606,39618,5.21,1,NO_ANNOT,,,Exact,0,"Ischnomyrmex Mayr, 1862",Ischnomyrmex,urn:lsid:irmng.org:taxname:1124508,181,IRMNG,
590,Ischnoptera pennsylvanicus,Ischnoptera pennsylvanicus,39634,39660,13.01,2,NO_ANNOT,,,PartialExact,0,Ischnoptera,Ischnoptera,87GL2,1,Catalogue of Life,
591,Isthmia,Isthmia,39664,39671,4.36,1,NO_ANNOT,,,Exact,0,Isthmia Agardh,Isthmia,2720,3,ITIS,
592,Ixoreus,Ixoreus,39674,39681,5.27,1,NO_ANNOT,,,Exact,0,"Ixoreus Bonaparte, 1854",Ixoreus,637TT,1,Catalogue of Life,
593,Joturus pichardi,Joturus pichardi,39701,39717,10.96,2,NO_ANNOT,,,Exact,0,"Joturus pichardi Poey, 1860",Joturus pichardi,6NFYD,1,Catalogue of Life,
594,Junco hyemalis hyemalis,Junco hyemalis hyemalis,39769,39792,13.76,3,NO_ANNOT,,,Exact,0,"Junco hyemalis hyemalis (Linnaeus, 1758)",Junco hyemalis hyemalis,5J6D4,1,Catalogue of Life,
595,Kinosternon flavescens,Kinosternon flavescens,39861,39883,11.12,2,NO_ANNOT,,,Exact,0,"Kinosternon flavescens (Agassiz, 1857)",Kinosternon flavescens,3R869,1,Catalogue of Life,
596,Labidura,Labidura,39967,39975,5.31,1,NO_ANNOT,,,Exact,0,Labidura,Labidura,59MZ,1,Catalogue of Life,
597,Labiosa canaliciilata,Labiosa canaliciilata,40016,40037,7.59,2,NO_ANNOT,,,PartialExact,0,"Labiosa Schmidt, 1828",Labiosa,urn:lsid:irmng.org:taxname:1386824,181,IRMNG,
598,Labrus bivittatus,Labrus bivittatus,40042,40059,12.55,2,NO_ANNOT,,,Exact,0,"Labrus bivittatus Bloch, 1791",Labrus bivittatus,3RKYM,1,Catalogue of Life,
599,Lsenilla subfumida,Lsenilla subfumida,40090,40108,6.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
600,Lcetmatonice filicornis,Lcetmatonice filicornis,40113,40136,3.79,2,NO_ANNOT,,,Fuzzy,1,Laetmatonice filicornis Kinberg,Laetmatonice filicornis,3803407,168,ION,
601,Lagodon rhomboides,Lagodon rhomboides,40211,40229,10.20,2,NO_ANNOT,,,Exact,0,"Lagodon rhomboides (Linnaeus, 1766)",Lagodon rhomboides,6NTVN,1,Catalogue of Life,
602,Lainpropeltis doliatus coccineus....,Lainpropeltis doliatus coccineus,40234,40270,12.73,3,NO_ANNOT,,,NoMatch,,,,,,,,
603,Lampsilis,Lampsilis,40292,40301,4.29,1,NO_ANNOT,,,Exact,0,"Lampsilis Rafinesque, 1820",Lampsilis,7P6X2,1,Catalogue of Life,
604,Lanius ludovicianus excubitorides.,Lanius ludovicianus excubitorides,40330,40364,16.56,3,NO_ANNOT,,,Exact,0,"Lanius ludovicianus excubitorides (Swainson, 1832)",Lanius ludovicianus excubitorides,7K8X6,1,Catalogue of Life,
605,Laranda robusta,Laranda robusta,40368,40383,10.34,2,NO_ANNOT,,,Exact,0,"Laranda robusta Moore, 1903",Laranda robusta,6NY77,1,Catalogue of Life,
606,Larrea,Larrea,40388,40394,3.76,1,NO_ANNOT,,,Exact,0,Larrea Cav.,Larrea,62XDS,1,Catalogue of Life,
607,Lathyrus maritiinus,Lathyrus maritiinus,40438,40457,7.59,2,NO_ANNOT,,,PartialExact,0,Lathyrus,Lathyrus,5BBK,1,Catalogue of Life,
608,Latindia,Latindia,40462,40470,3.92,1,NO_ANNOT,,,Exact,0,Latindia,Latindia,5BCL,1,Catalogue of Life,
609,Latirus,Latirus,40475,40482,5.01,1,NO_ANNOT,,,Exact,0,"Latirus Montfort, 1810",Latirus,7P72B,1,Catalogue of Life,
610,Leanira arcolata,Leanira arcolata,40501,40517,12.10,2,NO_ANNOT,,,Fuzzy,1,"Leanira areolata McIntosh, 1885",Leanira areolata,3SPF3,1,Catalogue of Life,
611,Leda acuta,Leda acuta,40535,40545,7.06,2,NO_ANNOT,,,Exact,0,Leda acuta (Conrad 1832),Leda acuta,87522,172,PaleoBioDB,
612,Leomantis,Leomantis,40550,40559,5.81,1,NO_ANNOT,,,Exact,0,"Leomantis Rehn, 1903",Leomantis,urn:lsid:irmng.org:taxname:1141337,181,IRMNG,
